signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4758,4759,4762,short,1685.84,1712.0110971428571,loss,-265.0109714285721,261.71097142857127,3
4782,4783,4796,short,1734.02,1700.37366,win,333.1634000000001,207.95988571428538,13
4810,4811,4812,short,1680.6,1700.3359885714285,loss,-200.65988571428608,197.3598857142858,1
4874,4875,4876,long,1841.02,1866.73226,win,253.82260000000014,158.9212571428572,1
4876,4877,4878,long,1870.66,1897.3963600000002,win,264.06360000000103,165.25097142857166,1
4881,4882,4883,long,1940.15,1920.826502857143,loss,-196.5349714285715,193.2349714285718,1
4884,4885,4894,long,1958.43,1998.5757,win,398.1570000000003,248.13085714285762,9
4894,4895,4903,long,2023.37,1991.2186857142856,loss,-324.8131428571431,321.5131428571431,8
4903,4904,4904,short,1989.3,1931.03704,win,579.3296000000003,360.109257142857,0
4904,4905,4905,short,1910.19,1948.1392114285716,loss,-382.7921142857152,379.49211428571414,0
4916,4917,4928,short,1924.62,1972.173417142857,loss,-478.83417142857144,475.5341714285715,11
4962,4963,4965,short,1910.59,1873.35882,win,369.01179999999994,230.1169142857143,2
