signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
37311,37312,37354,long,1836.84,1846.1,win,89.29999999999991,77.1,42
37492,37493,37493,long,1850.34,1842.6299999999999,loss,-80.40000000000036,77.1,0
37548,37549,37568,short,1819.41,1810.15,win,89.29999999999991,77.1,19
37909,37910,37991,long,1821.04,1830.3,win,89.29999999999991,77.1,81
38094,38095,38130,long,1857.09,1866.35,win,89.29999999999991,77.1,35
38257,38258,38259,long,1892.64,1884.93,loss,-80.40000000000036,77.1,1
38467,38468,38468,long,1920.82,1930.08,win,89.29999999999991,77.1,0
38479,38480,38482,long,1944.83,1954.09,win,89.29999999999991,77.1,2
38488,38489,38489,long,1965.31,1957.6,loss,-80.40000000000036,77.1,0
38768,38769,38778,long,1961.27,1970.53,win,89.29999999999991,77.1,9
38778,38779,38783,long,1989.78,1999.04,win,89.29999999999991,77.1,4
39407,39408,39419,long,1964.87,1957.1599999999999,loss,-80.40000000000036,77.1,11
39910,39911,39943,long,1946.28,1955.54,win,89.29999999999991,77.1,32
39950,39951,39953,long,1963.28,1955.57,loss,-80.40000000000036,77.1,2
40185,40186,40194,short,1955.2,1945.94,win,89.29999999999991,77.1,8
40194,40195,40222,short,1945.31,1953.02,loss,-80.40000000000036,77.1,27
40347,40348,40360,short,1916.2,1906.94,win,89.29999999999991,77.1,12
40362,40363,40390,short,1896.86,1904.57,loss,-80.40000000000036,77.1,27
41189,41190,41209,long,1845.57,1837.86,loss,-80.40000000000036,77.1,19
41558,41559,41590,short,1835.73,1843.44,loss,-80.40000000000036,77.1,31
41908,41909,41910,short,1834.69,1842.4,loss,-80.40000000000036,77.1,1
41911,41912,41913,short,1832.33,1840.04,loss,-80.40000000000036,77.1,1
41916,41917,41925,long,1867.07,1876.33,win,89.29999999999991,77.1,8
41925,41926,41931,long,1876.33,1868.62,loss,-80.40000000000036,77.1,5
42099,42100,42140,long,1848.68,1840.97,loss,-80.40000000000036,77.1,40
42542,42543,42543,short,1802.99,1810.7,loss,-80.40000000000036,77.1,0
42677,42678,42715,short,1771.99,1762.73,win,89.29999999999991,77.1,37
42948,42949,42949,short,1712.45,1720.16,loss,-80.40000000000036,77.1,0
42990,42991,42996,short,1710.86,1701.6,win,89.29999999999991,77.1,5
43190,43191,43211,short,1695.63,1686.3700000000001,win,89.29999999999991,77.1,20
43417,43418,43441,long,1737.99,1747.25,win,89.29999999999991,77.1,23
43451,43452,43478,long,1752.64,1761.9,win,89.29999999999991,77.1,26
43991,43992,43995,short,1775.3,1783.01,loss,-80.40000000000036,77.1,3
44429,44430,44452,short,1727.07,1734.78,loss,-80.40000000000036,77.1,22
45236,45237,45237,long,1685.81,1678.1,loss,-80.40000000000036,77.1,0
45312,45313,45317,short,1643.33,1651.04,loss,-80.40000000000036,77.1,4
45318,45319,45336,short,1644.83,1635.57,win,89.29999999999991,77.1,17
45336,45337,45337,short,1627.73,1635.44,loss,-80.40000000000036,77.1,0
45593,45594,45600,long,1689.11,1698.37,win,89.29999999999991,77.1,6
45954,45955,45956,short,1654.32,1645.06,win,89.29999999999991,77.1,1
46132,46133,46161,short,1632.92,1623.66,win,89.29999999999991,77.1,28
46603,46604,46604,long,1664.59,1656.8799999999999,loss,-80.40000000000036,77.1,0
47513,47514,47526,long,1773.29,1782.55,win,89.29999999999991,77.1,12
47542,47543,47587,long,1799.31,1791.6,loss,-80.40000000000036,77.1,44
47905,47906,47906,long,1810.83,1820.09,win,89.29999999999991,77.1,0
48136,48137,48225,long,1818.05,1810.34,loss,-80.40000000000036,77.1,88
48476,48477,48486,long,1838.27,1847.53,win,89.29999999999991,77.1,9
48818,48819,48819,long,1899.46,1891.75,loss,-80.40000000000036,77.1,0
48825,48826,48853,long,1895.57,1904.83,win,89.29999999999991,77.1,27
49053,49054,49090,long,1928.22,1920.51,loss,-80.40000000000036,77.1,36
49395,49396,49406,short,1907.2,1914.91,loss,-80.40000000000036,77.1,10
49465,49466,49473,long,1947.33,1956.59,win,89.29999999999991,77.1,7
