signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
75512,75513,75520,short,2022.51,2039.6159771428572,loss,-174.3597714285723,171.0597714285716,7
75680,75681,75723,long,2032.83,2016.1607428571428,loss,-169.99257142857078,166.69257142857114,42
75972,75973,75986,short,2032.4,2048.1255542857143,loss,-160.55554285714226,157.25554285714253,13
76637,76638,76682,short,1992.04,2005.5740799999999,loss,-138.64079999999905,135.34079999999975,44
76935,76936,76938,long,2069.16,2087.2155199999997,win,177.25519999999887,111.59679999999946,2
76958,76959,76979,long,2108.98,2130.7752,win,214.6520000000002,134.71085714285707,20
77242,77243,77257,long,2203.89,2188.9512685714285,loss,-152.68731428571374,149.38731428571379,14
77258,77259,77321,short,2174.65,2193.7336342857143,loss,-194.13634285714198,190.83634285714254,62
77608,77609,77630,short,2355.85,2386.786857142857,loss,-312.6685714285721,309.36857142857144,21
78520,78521,78587,short,2313.15,2334.6607314285716,loss,-218.4073142857149,215.10731428571435,66
79068,79069,79088,long,2417.78,2399.2584685714287,loss,-188.51531428571508,185.21531428571413,19
79666,79667,79707,long,2487.17,2524.40412,win,369.04120000000074,230.1350857142863,40
80768,80769,80784,short,2717.52,2736.8107885714285,loss,-196.20788571428494,192.90788571428598,15
80907,80908,80928,short,2740.42,2761.3238057142858,loss,-212.33805714285683,209.03805714285775,20
81289,81290,81297,short,2667.81,2627.22624,win,402.5375999999998,250.838400000001,7
81297,81298,81341,short,2628.19,2655.5337600000003,loss,-276.73760000000203,273.437600000001,43
81691,81692,81693,short,2588.06,2611.6628685714286,loss,-239.32868571428645,236.028685714286,1
83660,83661,83663,short,3327.73,3381.48048,loss,-540.8048000000015,537.5047999999996,2
85324,85325,85409,long,3345.7,3391.45914,win,454.29140000000115,282.82617142857134,84
85669,85670,85761,long,3373.8,3410.4912,win,363.6119999999975,226.77942857142833,91
86587,86588,86608,short,4248.72,4317.386194285715,loss,-689.9619428571448,686.6619428571445,20
86633,86634,86642,short,4138.56,4009.90756,win,1283.224400000003,795.1696000000015,8
87728,87729,87743,short,4325.08,4381.742754285714,loss,-569.9275428571407,566.6275428571414,14
88215,88216,88231,long,5512.75,5419.173805714286,loss,-939.0619428571433,935.7619428571419,15
88231,88232,88232,short,5182.68,5300.409051428572,loss,-1180.5905142857143,1177.2905142857132,0
88246,88247,88256,short,5179.06,4925.70354,win,2530.2645999999995,1565.9349714285706,9
88758,88759,88768,short,5095.39,5189.2757142857145,loss,-942.1571428571413,938.8571428571433,9
89012,89013,89027,short,4862.27,4739.848400000001,win,1220.9159999999968,756.6582857142862,14
89073,89074,89077,short,4204.12,4320.171828571429,loss,-1163.818285714288,1160.5182857142845,3
89256,89257,89315,short,4597.74,4717.606011428571,loss,-1201.9601142857125,1198.6601142857132,58
90396,90397,90484,long,4243.25,4370.63922,win,1270.5922000000003,787.3619428571408,87
90707,90708,90819,long,4093.46,4022.2201257142856,loss,-715.6987428571445,712.3987428571435,111
91170,91171,91177,long,4088.3,4034.79968,loss,-538.303200000001,535.0031999999995,6
