entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
2639,2647,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
2650,2651,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
2667,2674,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
2720,2728,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
2781,2792,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
2807,2813,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
2819,2848,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
2860,2884,win,184.28101073085068,122.85400715390047,184.28101073085068,long
2944,2961,win,184.28101073085068,122.85400715390047,184.28101073085068,long
2981,2985,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3011,3017,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3032,3042,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3059,3087,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3089,3100,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3115,3126,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3150,3154,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3257,3265,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3267,3272,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3306,3314,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3318,3347,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3358,3380,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3393,3399,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3429,3447,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3481,3482,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3485,3486,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3491,3494,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3508,3512,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3545,3548,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3568,3572,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3616,3619,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3660,3667,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3691,3692,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3786,3798,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3799,3800,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3819,3826,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3840,3844,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3850,3856,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3921,3924,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3926,3930,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3933,3939,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
3952,3960,win,184.28101073085068,122.85400715390047,184.28101073085068,long
3988,3999,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4003,4008,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4029,4034,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4096,4106,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4125,4131,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4164,4167,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4175,4183,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4220,4238,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4239,4262,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4337,4353,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4384,4395,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4405,4409,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4423,4427,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4444,4446,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4508,4527,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4530,4539,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4564,4579,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4594,4617,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4620,4629,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4690,4698,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4699,4715,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4742,4759,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4762,4764,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4779,4807,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
4821,4836,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4927,4949,win,184.28101073085068,122.85400715390047,184.28101073085068,long
4959,4967,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5010,5021,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5043,5059,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5076,5100,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5189,5215,win,184.28101073085068,122.85400715390047,184.28101073085068,long
5221,5229,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5240,5244,win,184.28101073085068,122.85400715390047,184.28101073085068,long
5256,5332,win,184.28101073085068,122.85400715390047,184.28101073085068,long
5400,5416,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5446,5457,win,184.28101073085068,122.85400715390047,184.28101073085068,long
5528,5559,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5618,5627,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5710,5720,win,184.28101073085068,122.85400715390047,184.28101073085068,long
5730,5746,win,184.28101073085068,122.85400715390047,184.28101073085068,long
5765,5781,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5848,5855,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5878,5896,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5943,5947,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
5978,5979,win,184.28101073085068,122.85400715390047,184.28101073085068,long
5982,5989,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6049,6054,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6075,6081,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6100,6109,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6123,6129,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6138,6163,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6291,6316,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6387,6390,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6396,6414,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6418,6419,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6444,6453,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6501,6517,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6547,6564,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6582,6593,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6612,6619,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6623,6655,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6729,6772,win,184.28101073085068,122.85400715390047,184.28101073085068,long
6775,6786,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6933,6934,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
6995,6998,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7005,7040,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7042,7046,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7087,7102,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7156,7164,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7167,7193,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7230,7258,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7262,7275,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7279,7292,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7334,7338,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7411,7418,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7436,7441,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7477,7485,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7497,7498,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7546,7547,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7562,7599,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7608,7622,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7627,7645,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7697,7706,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7728,7742,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7744,7752,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7754,7759,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7764,7769,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7775,7776,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7806,7815,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7828,7830,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7850,7854,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7866,7872,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7897,7902,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7921,7931,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
7965,7970,win,184.28101073085068,122.85400715390047,184.28101073085068,long
7997,8004,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8009,8021,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8022,8037,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8059,8077,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8091,8101,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8136,8141,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8156,8162,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8171,8177,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8240,8255,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8261,8274,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8275,8290,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8297,8308,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8309,8311,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8342,8343,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8373,8379,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8381,8384,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8387,8392,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8484,8505,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8539,8555,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8641,8655,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8721,8763,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8832,8883,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8892,8899,win,184.28101073085068,122.85400715390047,184.28101073085068,long
8956,8966,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
8980,8984,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9003,9007,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9048,9060,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9097,9103,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9124,9139,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9140,9160,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9162,9188,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9190,9208,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9211,9217,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9230,9243,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9264,9279,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9290,9306,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9310,9313,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9337,9375,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9440,9458,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9465,9483,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9484,9554,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9569,9583,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9611,9613,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9698,9718,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9739,9747,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9758,9790,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9791,9822,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9865,9899,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
9928,9951,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9959,9991,win,184.28101073085068,122.85400715390047,184.28101073085068,long
9994,10037,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10057,10103,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10116,10132,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10187,10189,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10220,10239,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10247,10258,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10273,10280,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10314,10338,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10344,10469,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10506,10547,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10571,10619,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10621,10667,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10674,10675,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10706,10709,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10746,10758,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10760,10779,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10802,10810,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10828,10888,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10915,10929,win,184.28101073085068,122.85400715390047,184.28101073085068,long
10949,10965,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
10978,10990,win,184.28101073085068,122.85400715390047,184.28101073085068,long
11011,11033,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11095,11109,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11116,11133,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11175,11272,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11304,11312,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11346,11379,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11420,11450,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11542,11571,win,184.28101073085068,122.85400715390047,184.28101073085068,long
11576,11611,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11622,11641,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11648,11709,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11729,11774,win,184.28101073085068,122.85400715390047,184.28101073085068,long
11783,11840,win,184.28101073085068,122.85400715390047,184.28101073085068,long
11863,11899,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
11918,11941,win,184.28101073085068,122.85400715390047,184.28101073085068,long
11980,12013,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12018,12073,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12082,12100,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12103,12122,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12145,12190,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
12199,12218,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12221,12234,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12238,12248,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
12274,12298,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
12304,12316,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12320,12328,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
12391,12411,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12428,12461,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12516,12555,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
12571,12580,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
12590,12664,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12711,12748,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12761,12765,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12794,12806,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12827,12829,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12832,12835,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12840,12846,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12881,12883,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12914,12947,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12951,12952,win,184.28101073085068,122.85400715390047,184.28101073085068,long
12994,13006,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13012,13014,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13017,13023,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13029,13032,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13037,13038,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13044,13051,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13056,13058,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13072,13075,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13107,13109,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13146,13155,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13188,13189,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13227,13238,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13271,13278,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13357,13370,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13390,13395,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13399,13412,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13447,13499,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13530,13574,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13590,13622,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13633,13653,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13657,13659,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13704,13746,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13770,13772,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13801,13843,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13853,13862,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13869,13871,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13907,13908,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13918,13920,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13927,13928,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
13990,13991,win,184.28101073085068,122.85400715390047,184.28101073085068,long
13995,13996,win,184.28101073085068,122.85400715390047,184.28101073085068,long
14009,14010,loss,-122.85400715390047,122.85400715390047,184.28101073085068,long
14039,14049,win,184.28101073085068,122.85400715390047,184.28101073085068,long
14068,14073,win,184.28101073085068,122.85400715390047,184.28101073085068,long
14077,14081,win,184.28101073085068,122.85400715390047,184.28101073085068,long
