signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2857,2858,2887,long,1361.3,1359.472935347288,loss,-21.57064652711897,18.270646527118526,29
2891,2892,2903,long,1359.55,1357.8097469296617,loss,-20.702530703382127,17.40253070338196,11
2903,2904,2910,long,1357.9,1359.5771416636567,win,13.471416636565845,16.77141663656649,6
2923,2924,2956,long,1359.6,1361.248928233811,win,13.189282338111479,16.489282338111366,32
2962,2963,2969,long,1360.65,1359.035771443201,loss,-19.44228556799162,16.142285567991703,6
2999,3000,3014,long,1361.05,1362.4951922547486,win,11.151922547486901,14.451922547486072,14
3017,3018,3030,long,1362.8,1361.4098088687683,loss,-17.201911312316316,13.901911312317443,12
3036,3037,3048,long,1361.85,1363.2200814185796,win,10.400814185797298,13.70081418579644,11
3053,3054,3074,long,1363.4,1364.7109281374996,win,9.809281374995589,13.109281374996238,20
3082,3083,3094,long,1365.1,1366.312905931383,win,8.829059313831475,12.129059313830988,11
3111,3112,3120,long,1367.2,1368.4421945909548,win,9.121945909547957,12.421945909547622,8
3146,3147,3153,long,1369.4,1367.9929570969352,loss,-17.370429030648484,14.070429030648032,6
3178,3179,3181,long,1373.2,1371.6111822491778,loss,-19.188177508222726,15.888177508223244,2
3200,3201,3207,long,1368.3,1370.3061597557314,win,16.761597557314598,20.061597557314705,6
3219,3220,3222,long,1367.05,1369.215795449789,win,18.357954497891296,21.657954497891108,2
3236,3237,3241,long,1367.35,1365.1968077288773,loss,-24.831922711226344,21.53192271122731,4
3248,3249,3276,long,1366.05,1368.1550692668598,win,17.750692668598003,21.050692668597584,27
3285,3286,3294,long,1368.25,1370.2624599811568,win,16.824599811567804,20.12459981156838,8
3297,3298,3355,long,1372.55,1374.4982955439818,win,16.18295543981885,19.482955439819797,57
3357,3358,3364,long,1374.55,1373.0512436541114,loss,-18.287563458885234,14.987563458885626,6
3369,3370,3381,long,1374.5,1375.9538866083756,win,11.238866083755692,14.538866083756096,11
3384,3385,3393,long,1373.35,1371.9047227858332,loss,-17.752772141667084,14.452772141667682,8
3398,3399,3412,long,1371.6,1373.0882080843296,win,11.582080843296989,14.882080843296299,13
3419,3420,3435,long,1372.55,1374.0945860448708,win,12.145860448708117,15.445860448708137,15
3460,3461,3463,long,1376.45,1374.5859678456263,loss,-21.940321543737173,18.640321543737397,2
3465,3466,3466,long,1372.5,1370.544332152357,loss,-22.85667847643099,19.556678476430957,0
3470,3471,3476,long,1369.8,1371.912567054678,win,17.825670546780383,21.125670546779304,5
3478,3479,3480,long,1373.25,1371.0504059898944,loss,-25.295940101055567,21.995940101054785,1
3489,3490,3500,long,1370.35,1372.6154837340837,win,19.35483734083773,22.654837340837933,10
3522,3523,3524,long,1370.05,1367.8176808137885,loss,-25.623191862114982,22.32319186211556,1
3525,3526,3539,long,1367.9,1370.141398074062,win,19.113980740618626,22.413980740618857,13
3541,3542,3552,long,1369.95,1367.7488937998241,loss,-25.311062001759,22.01106200175879,10
3556,3557,3615,long,1368.6,1370.6768362601465,win,17.468362601465923,20.768362601464972,58
3621,3622,3627,long,1369.6,1367.7722732314364,loss,-21.577267685634798,18.27726768563514,5
3633,3634,3649,long,1367.95,1366.152984008369,loss,-21.270159916310423,17.97015991631106,15
3665,3666,3668,long,1362.6,1364.3463684442322,win,14.163684442323028,17.463684442322396,2
3669,3670,3680,long,1364.55,1366.2983628385193,win,14.183628385193696,17.48362838519395,10
3710,3711,3715,long,1362.4,1360.750097530376,loss,-19.799024696240668,16.499024696241023,4
3723,3724,3725,long,1356.35,1354.4366739493114,loss,-22.43326050688511,19.133260506884504,1
3728,3729,3739,long,1348.15,1346.015297739381,loss,-24.647022606191786,21.347022606191786,10
3739,3740,3742,long,1349.0,1346.654352208645,loss,-26.75647791355077,23.45647791355006,2
3759,3760,3768,long,1348.6,1351.1134861108255,win,21.834861108256245,25.134861108255453,8
3776,3777,3781,long,1351.1,1348.5997170554,loss,-28.302829445998032,25.002829445997005,4
3786,3787,3793,long,1347.15,1349.6574955253507,win,21.774955253505777,25.074955253506776,6
3804,3805,3813,long,1351.25,1348.7811557701682,loss,-27.988442298318024,24.68844229831769,8
3820,3821,3833,long,1345.9,1348.368117626881,win,21.381176268809394,24.68117626881,12
3833,3834,3849,long,1348.15,1345.7890890021379,loss,-26.9091099786222,23.609109978621188,15
3849,3850,3876,long,1346.3,1348.5650260986015,win,19.350260986015382,22.650260986015464,26
3886,3887,3900,long,1348.3,1346.4259359710447,loss,-22.040640289552176,18.740640289551973,13
3901,3902,3925,long,1345.8,1347.5840791544697,win,14.540791544697367,17.84079154469818,23
3936,3937,3950,long,1347.95,1349.6917018759013,win,14.11701875901299,17.417018759012855,13
3959,3960,3962,long,1343.6,1341.7402537113662,loss,-21.89746288633687,18.59746288633617,2
3973,3974,3977,long,1345.15,1343.2181654818073,loss,-22.618345181927726,19.318345181928212,3
3982,3983,3988,long,1342.8,1344.7210577891108,win,15.910577891108186,19.21057789110897,5
3993,3994,3999,long,1345.9,1343.9768433638105,loss,-22.531566361895603,19.231566361895762,5
4002,4003,4009,long,1343.4,1341.4368899859564,loss,-22.931100140436502,19.631100140437198,6
4014,4015,4016,long,1339.35,1341.5562320951974,win,18.762320951974925,22.06232095197571,1
4036,4037,4040,long,1344.55,1342.0812865203725,loss,-27.987134796274677,24.687134796274073,3
4060,4061,4104,long,1342.35,1344.7462402707731,win,20.662402707732053,23.962402707732792,43
4104,4105,4116,long,1349.25,1347.0931511717633,loss,-24.868488282366616,21.56848828236712,11
4159,4160,4160,long,1346.5,1344.416498533684,loss,-24.135014663159655,20.83501466316055,0
4173,4174,4176,long,1343.85,1346.0881945733001,win,19.08194573300234,22.38194573300322,2
4184,4185,4199,long,1346.45,1344.1008832840118,loss,-26.791167159882026,23.491167159882878,14
4201,4202,4227,long,1343.4,1341.0289387960165,loss,-27.010612039835724,23.710612039836132,25
4228,4229,4229,long,1339.1,1336.8181799321023,loss,-26.1182006789757,22.81820067897549,0
4233,4234,4246,long,1334.95,1332.5934401240672,loss,-26.86559875932817,23.565598759327095,12
4258,4259,4272,long,1336.2,1333.958936447892,loss,-25.710635521080167,22.41063552108126,13
4273,4274,4276,long,1334.85,1332.7052926706301,loss,-24.74707329369794,21.44707329369821,2
4298,4299,4322,long,1332.7,1334.7852466452118,win,17.552466452117823,20.85246645211751,23
