signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
499,500,500,long,2026.22,1932.6795428571431,loss,-938.7045714285689,935.4045714285687,0
500,501,515,short,1944.38,1801.2882400000005,win,1427.6175999999957,884.4155428571398,14
515,516,518,short,1789.3,1884.0961028571428,loss,-951.2610285714284,947.9610285714278,2
518,519,527,long,1882.44,1779.5194514285713,loss,-1032.5054857142875,1029.2054857142878,8
527,528,540,short,1786.7,1874.6121600000001,loss,-882.4216000000008,879.1216000000006,12
540,541,544,long,1881.15,1807.7822514285717,loss,-736.9774857142836,733.6774857142825,3
544,545,560,short,1765.98,1756.7,win,89.49999999999973,686.0259428571408,15
564,565,570,long,1817.46,1755.6613942857143,loss,-621.2860571428571,617.9860571428583,5
570,571,579,long,1798.74,1898.3521,win,992.8210000000006,615.6782857142862,8
579,580,582,long,1900.56,1996.59902,win,957.0902000000017,593.5939428571438,2
582,583,583,long,1988.2,1922.4067085714287,loss,-661.2329142857136,657.9329142857138,0
583,584,588,short,1922.48,1991.992377142857,loss,-698.4237714285707,695.1237714285696,4
588,589,591,short,1930.5,1812.9744800000003,win,1171.955199999997,726.3967999999988,2
591,592,601,short,1809.97,1687.2593000000002,win,1223.8069999999987,758.4451428571415,9
602,603,609,long,1764.7,1685.7942057142861,loss,-792.357942857139,789.0579428571398,6
609,610,617,short,1674.8,1743.9198742857138,loss,-694.4987428571387,691.198742857139,7
617,618,626,long,1766.06,1878.3415399999994,win,1119.515399999995,693.9850285714261,8
626,627,631,long,1920.25,1852.3306514285714,loss,-682.493485714286,679.1934857142866,4
631,632,635,short,1840.57,1908.4826857142857,loss,-682.4268571428577,679.1268571428575,3
635,636,649,long,1984.25,1918.505165714286,loss,-660.7483428571397,657.4483428571406,13
649,650,665,short,1926.05,1928.12,loss,-23.999999999999364,753.8296000000015,15
665,666,672,long,1927.87,2017.40476,win,892.0476000000001,553.392685714285,6
672,673,673,long,2072.35,2009.6198057142858,loss,-630.601942857141,627.3019428571403,0
