signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
160936,160937,160937,long,1696.85,1695.8972114285725,loss,-12.827885714273908,9.527885714274431,0
161196,161197,161197,long,1674.66,1676.2897400000006,win,12.997400000005381,10.07302857143139,0
161867,161868,161871,short,1727.84,1725.7359399999998,win,17.740600000001177,13.00468571428642,3
166077,166078,166078,short,1743.69,1745.144925714287,loss,-17.84925714286901,14.549257142868424,0
167043,167044,167052,long,1712.89,1709.923211428571,loss,-32.96788571429106,29.66788571429206,8
168304,168305,168305,long,1701.67,1703.110600000001,win,11.106000000010408,8.904000000007052,0
171346,171347,171348,long,1689.15,1691.2550399999982,win,17.75039999998098,13.010742857131573,1
174383,174384,174386,short,1668.55,1667.5425600000028,win,6.77439999997132,6.226742857124523,2
175241,175242,175244,long,1648.55,1646.577188571428,loss,-23.028114285719585,19.728114285718515,2
177763,177764,177769,short,1680.31,1681.8727428571437,loss,-18.927428571438032,15.62742857143915,5
180560,180561,180562,long,1659.31,1657.1451771428524,loss,-24.948228571475557,21.648228571475816,1
180848,180849,180855,long,1655.82,1654.5098399999997,loss,-16.401600000002237,13.101600000002822,6
184304,184305,184306,long,1661.18,1660.0848685714295,loss,-14.251314285705394,10.95131428570653,1
186666,186667,186667,long,1593.35,1595.2227800000014,win,15.427800000015122,11.575200000009167,0
190849,190850,190850,long,1562.22,1565.5520000000085,win,30.0200000000852,20.594285714338596,0
191502,191503,191503,short,1589.49,1590.2538057142901,loss,-10.93805714290129,7.638057142901566,0
192687,192688,192688,short,1604.55,1603.725819999991,win,4.94180000008937,5.094057142912144,0
196330,196331,196331,long,1587.57,1586.52453714286,loss,-13.754628571399099,10.454628571398953,0
199082,199083,199083,long,1536.25,1534.5346171428603,loss,-20.4538285713973,17.153828571397543,0
199214,199215,199217,long,1479.85,1483.7513800000024,win,35.71380000002519,24.11348571430193,2
204230,204231,204231,short,1487.75,1485.8978000000006,win,15.221999999993567,11.447999999996474,0
205965,205966,205966,long,1435.19,1433.0706057142881,loss,-24.493942857119055,21.193942857119588,0
206931,206932,206932,long,1417.28,1415.683337142858,loss,-19.266628571420643,15.96662857142011,0
207843,207844,207844,long,1355.24,1352.9358628571388,loss,-26.341371428612366,23.041371428611622,0
210785,210786,210789,short,1414.18,1417.4902285714284,loss,-36.40228571428297,33.10228571428219,3
212402,212403,212404,long,1377.27,1380.6049400000027,win,30.04940000002689,20.612457142874064,1
