signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2354,2355,2356,long,1638.35,1628.6585714285713,loss,-100.2142857142856,96.9142857142857,1
2416,2417,2418,short,1695.75,1705.5837714285715,loss,-101.63771428571481,98.3377142857156,1
2498,2499,2514,short,1755.8,1754.75,win,7.199999999999545,126.68514285714154,15
2518,2519,2524,short,1769.65,1782.170114285715,loss,-128.50114285714955,125.2011428571499,5
2621,2622,2637,long,1717.3,1720.15,win,25.200000000001364,138.55714285714285,15
2641,2642,2644,long,1706.45,1693.381714285714,loss,-133.9828571428605,130.68285714286154,2
2723,2724,2733,short,1742.5,1752.2398857142857,loss,-100.6988571428572,97.39885714285671,9
2814,2815,2817,long,1692.0,1679.8614857142857,loss,-124.68514285714336,121.38514285714373,2
2951,2952,2952,long,1577.72,1571.7579542857143,loss,-62.9204571428575,59.62045714285731,0
2999,3000,3008,short,1613.64,1624.0976571428575,loss,-107.87657142857442,104.5765714285745,8
3046,3047,3056,short,1636.94,1645.1728685714286,loss,-85.62868571428525,82.32868571428465,9
3106,3107,3110,short,1662.85,1651.8524400000001,win,106.67559999999794,67.97325714285564,3
3150,3151,3156,short,1671.25,1678.803862857143,loss,-78.8386285714303,75.53862857143024,5
3224,3225,3228,short,1742.15,1730.3370800000007,win,114.82919999999395,73.01279999999612,3
3273,3274,3288,long,1715.53,1730.61024,win,147.50240000000002,93.20731428571492,14
3403,3404,3407,short,1741.79,1747.9022628571427,loss,-64.42262857142696,61.12262857142628,3
3468,3469,3480,short,1787.84,1777.5254999999993,win,99.84500000000635,63.751428571432974,11
3480,3481,3481,long,1723.81,1717.0017714285714,loss,-71.38228571428571,68.08228571428658,0
3527,3528,3537,long,1668.84,1681.9808200000002,win,128.10820000000302,81.22022857143087,9
3597,3598,3598,long,1657.87,1647.8423999999995,loss,-103.57600000000348,100.27600000000398,0
3693,3694,3694,short,1679.13,1686.3543542857146,loss,-75.54354285714525,72.24354285714533,0
3771,3772,3774,long,1642.8,1634.6549599999998,loss,-84.75040000000108,81.4504000000007,2
3920,3921,3921,long,1630.78,1625.6108342857142,loss,-54.99165714285782,51.69165714285723,0
3958,3959,3969,short,1658.51,1665.1353028571425,loss,-69.55302857142514,66.25302857142478,10
3993,3994,3994,short,1668.56,1660.0438000000006,win,81.86199999999344,52.6365714285679,0
4051,4052,4053,long,1626.49,1620.7811428571429,loss,-60.38857142857141,57.08857142857143,1
4099,4100,4107,long,1562.15,1555.1019085714286,loss,-73.78091428571524,70.48091428571463,7
4156,4157,4170,short,1597.9,1583.1304199999997,win,144.3958000000036,91.28720000000168,13
4268,4269,4269,short,1601.65,1610.5473371428577,loss,-92.27337142857623,88.97337142857548,0
4301,4302,4307,short,1634.28,1622.0231400000011,win,119.26859999998824,75.75668571427892,5
4436,4437,4437,long,1578.97,1569.8061485714281,loss,-94.93851428571888,91.63851428571921,0
4497,4498,4503,long,1554.64,1566.0481800000011,win,110.78180000001039,70.51120000000653,5
4529,4530,4532,short,1607.36,1614.9671657142858,loss,-79.37165714285884,76.07165714285944,2
4593,4594,4599,long,1568.26,1579.66328,win,110.73279999999995,70.48091428571463,5
4722,4723,4724,short,1600.81,1607.1415314285705,loss,-66.61531428570542,63.315314285704765,1
4890,4891,4899,long,1597.97,1593.2478514285701,loss,-50.521485714298976,47.22148571429841,8
4947,4948,4950,short,1626.35,1630.5857600000004,loss,-45.65760000000482,42.35760000000458,2
4992,4993,5001,short,1675.79,1665.6744400000014,win,97.85559999998596,62.52182857142046,8
5059,5060,5075,short,1692.91,1692.3,win,2.8000000000012735,70.8504000000007,15
5138,5139,5140,short,1743.7,1736.4685800000007,win,69.01419999999389,44.69565714285326,1
5224,5225,5225,short,1784.25,1774.5489800000003,win,93.71019999999744,59.9596571428559,0
5260,5261,5261,long,1746.25,1740.2322285714285,loss,-63.4777142857145,60.17771428571341,0
5296,5297,5297,short,1788.77,1779.6334599999996,win,88.06540000000423,56.47074285714479,0
5373,5374,5389,long,1762.55,1767.85,win,49.69999999999955,57.3369142857164,15
5409,5410,5416,long,1742.22,1736.635314285715,loss,-59.14685714285115,55.84685714285097,6
5486,5487,5487,long,1712.7,1706.4508457142854,loss,-65.79154285714667,62.491542857146214,0
5583,5584,5584,long,1695.45,1690.5830857142855,loss,-51.969142857145286,48.669142857146376,0
5592,5593,5597,long,1674.36,1685.7691600000012,win,110.79160000001293,70.51725714286489,4
5633,5634,5649,short,1728.8,1733.58,loss,-51.099999999999724,100.63337142857549,15
5762,5763,5763,short,1748.68,1752.3197371428575,loss,-39.69737142857484,36.39737142857372,0
5795,5796,5796,long,1710.05,1716.7149799999995,win,63.3497999999956,41.194628571425405,0
5839,5840,5843,long,1703.64,1697.1564342857148,loss,-68.13565714285305,64.83565714285326,3
5964,5965,5965,long,1673.25,1669.0772342857147,loss,-45.02765714285333,41.72765714285238,0
6055,6056,6059,short,1674.56,1679.5728914285705,loss,-53.42891428570583,50.1289142857067,3
6081,6082,6084,long,1649.41,1642.3800800000006,loss,-73.59919999999492,70.29919999999417,2
6168,6169,6184,short,1681.37,1680.54,win,4.999999999999273,70.06297142857036,15
6265,6266,6281,long,1657.83,1655.34,loss,-28.20000000000009,59.081371428576354,15
6395,6396,6397,long,1660.58,1655.2382057142859,loss,-56.717942857140585,53.417942857139856,1
6477,6478,6478,long,1594.34,1589.8268228571435,loss,-48.431771428564204,45.13177142856385,0
6646,6647,6647,short,1593.45,1597.1569714285718,loss,-40.36971428571705,37.06971428571693,0
6687,6688,6688,short,1603.49,1595.7509399999992,win,74.09060000000791,47.83325714286225,0
6812,6813,6814,long,1582.63,1578.7825028571435,loss,-41.77497142856582,38.474971428565084,1
6908,6909,6909,long,1532.8,1526.2043771428557,loss,-69.25622857144235,65.95622857144144,0
6914,6915,6915,long,1445.7,1433.778937142856,loss,-122.51062857144079,119.2106285714404,0
7147,7148,7149,long,1432.36,1424.371840000001,loss,-83.1815999999897,79.88159999998959,1
7181,7182,7185,long,1410.35,1402.1134971428569,loss,-85.66502857143023,82.36502857143051,3
7213,7214,7221,long,1348.26,1366.8799999999992,win,182.89999999999208,115.08571428570988,7
7316,7317,7326,short,1415.22,1400.2700999999997,win,146.19900000000297,92.40171428571604,9
7373,7374,7386,long,1377.27,1388.4253400000016,win,108.25340000001616,68.94845714286701,12
7409,7410,7410,long,1375.17,1370.7652457142865,loss,-47.34754285713579,44.047542857134744,0
7476,7477,7477,long,1259.72,1251.4259542857135,loss,-86.2404571428654,82.94045714286612,0
7540,7541,7543,long,1209.5,1220.7327599999996,win,109.02759999999644,69.4269714285686,2
7581,7582,7584,short,1283.24,1293.0004799999995,loss,-100.90479999999461,97.60479999999522,2
7665,7666,7668,short,1313.28,1319.0930400000004,loss,-61.43040000000455,58.1304000000051,2
7776,7777,7780,long,1288.42,1304.6380200000006,win,158.88020000000478,100.23965714286031,3
7804,7805,7810,long,1281.8,1274.4551085714293,loss,-76.7489142857069,73.44891428570669,5
7845,7846,7852,short,1329.15,1336.6766057142863,loss,-78.56605714286233,75.26605714286278,6
7906,7907,7913,short,1382.01,1363.332179999999,win,183.4782000000102,115.44308571429242,6
7975,7976,7982,short,1402.64,1410.6645028571427,loss,-83.54502857142579,80.24502857142609,6
8025,8026,8028,long,1380.43,1394.4302799999994,win,136.70279999999292,86.5323428571388,2
8102,8103,8109,long,1358.06,1367.7375,win,93.4750000000001,59.81428571428571,6
8168,8169,8176,long,1293.31,1308.0286199999994,win,143.88619999999418,90.97222857142557,7
8282,8283,8283,long,1294.41,1286.7561942857153,loss,-79.83805714284772,76.53805714284867,0
8378,8379,8389,long,1266.29,1279.4964800000023,win,128.76480000002329,81.6260571428716,10
8400,8401,8402,long,1256.53,1268.1900399999995,win,113.30039999999526,72.06788571428324,1
8462,8463,8463,short,1331.33,1335.7159771428564,loss,-47.15977142856518,43.85977142856473,0
8510,8511,8519,short,1358.87,1350.5115799999999,win,80.28420000000024,51.66137142857196,8
8558,8559,8568,long,1308.89,1319.6895999999997,win,104.695999999996,66.74971428571251,9
8617,8618,8618,long,1287.49,1281.1996571428563,loss,-66.20342857143741,62.9034285714365,0
8635,8636,8643,long,1278.24,1272.2906742857133,loss,-62.79325714286715,59.49325714286666,7
8713,8714,8714,long,1256.79,1264.6564600000004,win,75.36460000000416,48.62068571428818,0
8745,8746,8749,long,1230.57,1239.4821200000001,win,85.82120000000187,55.083657142858556,3
8806,8807,8807,long,1226.74,1221.8179657142853,loss,-52.52034285714744,49.220342857148495,0
8877,8878,8884,short,1265.44,1256.8738199999998,win,82.36180000000259,52.94548571428783,6
8952,8953,8958,long,1219.6,1212.6258057142852,loss,-73.04194285714702,69.74194285714691,5
9042,9043,9048,short,1222.9,1229.8614742857144,loss,-72.91474285714303,69.61474285714303,5
9063,9064,9070,short,1242.16,1229.0985599999988,win,127.31440000001312,80.72960000000812,6
9123,9124,9139,short,1251.04,1248.55,win,21.60000000000009,57.021942857142506,15
9182,9183,9198,short,1256.15,1248.7402199999992,win,70.79780000000865,45.7980571428619,15
9218,9219,9222,long,1231.93,1239.1094799999996,win,68.49479999999558,44.3746285714254,3
9241,9242,9247,short,1275.45,1264.3113199999998,win,108.0868000000025,68.84548571428783,5
9368,9369,9374,short,1274.22,1279.1868571428563,loss,-52.9685714285627,49.668571428562615,5
9421,9422,9422,short,1323.52,1328.9060114285712,loss,-57.16011428571237,53.86011428571323,0
9485,9486,9500,short,1333.79,1339.2801942857143,loss,-58.20194285714324,54.9019428571425,14
9544,9545,9556,short,1349.33,1339.1203599999992,win,98.79640000000718,63.10331428571887,11
9625,9626,9631,short,1357.88,1363.3611085714272,loss,-58.11108571427057,54.811085714271265,5
9701,9702,9702,long,1327.36,1321.0169599999995,loss,-66.73040000000428,63.430400000005115,0
9727,9728,9728,long,1317.49,1311.7296571428576,loss,-60.903428571424044,57.60342857142328,0
9790,9791,9794,long,1283.59,1278.154925714285,loss,-57.65074285715018,54.3507428571492,3
9856,9857,9857,short,1307.58,1312.593497142857,loss,-53.43497142856977,50.134971428569486,0
9900,9901,9907,short,1327.54,1319.1090599999986,win,81.00940000001329,52.10960000000811,6
9919,9920,9921,long,1294.09,1303.679299999999,win,92.59299999999185,59.269142857137574,1
9950,9951,9956,long,1284.32,1293.0165200000004,win,83.66520000000419,53.75108571428889,5
10070,10071,10074,short,1307.33,1314.2763314285714,loss,-72.76331428571511,69.46331428571446,3
10128,10129,10130,long,1281.25,1288.430459999999,win,68.50459999998903,44.38068571427936,1
10263,10264,10265,long,1283.01,1279.966891428572,loss,-33.73108571428092,30.431085714280073,1
10385,10386,10396,short,1261.28,1263.613817142856,loss,-26.638171428561055,23.338171428561907,10
10427,10428,10429,short,1278.93,1282.7726514285716,loss,-41.72651428571571,38.42651428571569,1
10503,10504,10512,short,1323.03,1316.0484799999995,win,66.51520000000501,43.15108571428888,8
10556,10557,10560,short,1327.65,1331.8960571428568,loss,-45.760571428566706,42.46057142856614,3
10646,10647,10651,short,1342.77,1335.57778,win,68.62219999999907,44.453371428571074,4
10672,10673,10684,long,1308.38,1303.6348342857145,loss,-50.75165714285576,47.45165714285503,11
10768,10769,10781,long,1291.55,1298.1277599999994,win,62.47759999999444,40.65554285714004,12
10828,10829,10829,long,1287.09,1282.8984571428582,loss,-45.21542857141712,41.91542857141799,0
10889,10890,10895,short,1312.34,1317.0990971428566,loss,-50.89097142856717,47.59097142856684,5
10998,10999,11003,long,1290.09,1286.96512,loss,-34.54879999999848,31.248799999997885,4
11100,11101,11101,long,1271.02,1267.704925714286,loss,-36.4507428571399,33.150742857140386,0
11151,11152,11164,long,1252.34,1247.7311199999983,loss,-49.388800000015905,46.08880000001552,12
11202,11203,11209,long,1227.02,1236.6690799999992,win,93.19079999999231,59.63862857142364,6
11264,11265,11279,long,1212.98,1222.0401000000027,win,87.30100000002649,55.99828571430157,14
11341,11342,11342,long,1206.24,1212.6325399999982,win,60.62539999998235,39.510742857131575,0
11382,11383,11388,long,1185.68,1195.750479999998,win,97.40479999998043,62.243199999988015,5
11420,11421,11423,short,1223.46,1229.7085485714297,loss,-65.78548571429637,62.48548571429664,2
11444,11445,11449,short,1233.31,1225.3778799999998,win,76.02120000000168,49.0265142857157,4
11519,11520,11533,short,1251.2,1244.5810800000006,win,62.88919999999435,40.90994285713898,13
11574,11575,11575,long,1226.1,1222.766148571428,loss,-36.63851428571961,33.33851428571922,0
11649,11650,11650,long,1154.68,1149.50174857143,loss,-55.082514285700924,51.78251428569983,0
11739,11740,11755,short,1188.22,1185.31,win,25.800000000000818,82.94651428570688,15
11759,11760,11774,short,1198.44,1183.5106800000003,win,145.99319999999733,92.27451428571217,14
11857,11858,11859,long,1166.53,1160.6400342857148,loss,-62.199657142851535,58.8996571428515,1
11859,11860,11864,long,1150.89,1162.2041,win,109.84099999999826,69.92971428571252,4
11868,11869,11876,short,1215.17,1196.2070000000015,win,186.329999999986,117.20571428570545,7
11939,11940,11947,short,1229.56,1235.7837142857134,loss,-65.53714285713413,62.23714285713404,7
12048,12049,12049,long,1180.77,1175.9660800000001,loss,-51.33919999999834,48.039199999998594,0
12101,12102,12110,short,1205.64,1196.4534799999997,win,88.56520000000428,56.77965714286032,8
12140,12141,12144,short,1213.26,1222.0143885714285,loss,-90.84388571428535,87.54388571428501,3
12183,12184,12193,short,1225.56,1231.264011428572,loss,-60.3401142857213,57.04011428572205,9
12258,12259,12262,short,1290.79,1296.9131657142873,loss,-64.53165714287324,61.23165714287265,3
12343,12344,12345,long,1268.65,1262.3766171428567,loss,-66.0338285714336,62.7338285714328,1
12416,12417,12417,long,1246.47,1240.9894971428582,loss,-58.105028571418,54.80502857141728,0
12453,12454,12456,long,1222.62,1217.7736800000002,loss,-51.7631999999965,48.463199999996824,2
12499,12500,12509,long,1207.7,1203.3533942857139,loss,-46.7660571428617,43.46605714286278,9
12544,12545,12546,long,1192.39,1201.252139999998,win,85.32139999997908,54.77474285712981,1
12600,12601,12607,short,1220.1,1211.4142600000023,win,83.55739999997623,53.684457142842334,6
12654,12655,12655,long,1182.08,1177.4511314285705,loss,-49.58868571429393,46.28868571429347,0
12673,12674,12676,long,1161.35,1155.5533142857134,loss,-61.26685714286468,57.96685714286419,2
12747,12748,12753,long,1147.0,1154.9967999999976,win,76.6679999999762,49.42628571427161,5
12774,12775,12776,short,1177.92,1184.8548228571433,loss,-72.64822857143217,69.34822857143173,1
12788,12789,12797,short,1188.1,1193.3248914285728,loss,-55.54891428572846,52.248914285728745,8
12887,12888,12892,short,1216.34,1222.389268571429,loss,-63.79268571429138,60.49268571429171,4
12964,12965,12966,long,1190.92,1186.1718057142857,loss,-50.78194285714362,47.4819428571425,1
13063,13064,13073,long,1178.2,1184.7689400000013,win,62.389400000012486,40.60102857143667,9
13087,13088,13097,short,1213.07,1205.2476399999994,win,74.92360000000572,48.348114285718516,9
13122,13123,13129,long,1173.35,1182.3287600000008,win,86.48760000000875,55.49554285714885,6
13218,13219,13219,short,1204.15,1208.3415428571411,loss,-45.2154285714103,41.91542857140918,0
13251,13252,13261,short,1229.02,1221.2172399999977,win,74.72760000002309,48.22697142858624,9
13321,13322,13324,long,1196.56,1192.9008800000015,loss,-39.89119999998438,36.59119999998448,2
13408,13409,13409,long,1178.96,1174.795714285716,loss,-44.942857142840055,41.64285714283951,0
13526,13527,13528,short,1195.96,1200.1703199999988,loss,-45.403199999987734,42.10319999998801,1
13597,13598,13598,long,1172.64,1177.561560000003,win,45.915600000029556,30.418971428589767,0
13642,13643,13646,long,1168.26,1163.5263428571413,loss,-50.636571428586464,47.33657142858553,3
13683,13684,13691,long,1153.29,1148.9330971428567,loss,-46.86902857143268,43.56902857143315,7
13755,13756,13766,long,1145.54,1142.7058628571424,loss,-31.641371428575713,28.341371428576362,10
13785,13786,13787,long,1106.16,1111.9998199999968,win,55.09819999996735,36.09451428569454,1
13971,13972,13972,short,1103.11,1108.4590628571434,loss,-56.79062857143508,53.49062857143597,0
14055,14056,14057,short,1127.52,1130.9253257142857,loss,-37.35325714285709,34.053257142857845,1
14234,14235,14235,long,1110.41,1107.3529600000008,loss,-33.87039999999233,30.57039999999189,0
14308,14309,14316,short,1132.23,1136.012080000002,loss,-41.12080000001997,37.820800000019034,7
14366,14367,14372,short,1154.54,1148.6639199999993,win,55.46080000000684,36.31862857143245,5
14413,14414,14414,long,1116.73,1112.7528799999998,loss,-43.071200000002406,39.77120000000211,0
14462,14463,14474,short,1149.89,1143.0956600000013,win,64.64339999998784,41.99417142856367,11
14506,14507,14516,short,1165.38,1155.8857600000024,win,91.64239999997717,58.68159999998519,9
14656,14657,14665,long,1156.88,1152.793851428571,loss,-44.16148571429021,40.86148571428959,8
14683,14684,14690,long,1138.65,1133.6461942857143,loss,-53.338057142858176,50.03805714285749,6
14775,14776,14785,long,1084.99,1081.2376000000002,loss,-40.82399999999852,37.52399999999824,9
14823,14824,14839,long,1069.24,1077.350480000001,win,77.80480000000962,50.12891428571992,15
14915,14916,14916,long,1055.59,1060.6399399999998,win,47.19939999999879,31.21245714285644,0
14956,14957,14962,long,1050.05,1057.1285399999967,win,67.48539999996792,43.75074285712275,5
14975,14976,14987,short,1083.53,1074.1876600000012,win,90.12339999998785,57.7427428571351,11
15050,15051,15066,long,1059.54,1065.26,win,53.900000000000276,63.92102857142786,15
15107,15108,15122,short,1078.58,1070.3901399999993,win,78.59860000000636,50.61954285714709,14
15176,15177,15188,long,1062.11,1058.4442171428586,loss,-39.95782857141266,36.65782857141341,11
15198,15199,15199,short,1078.48,1081.7974971428591,loss,-36.474971428591104,33.17497142859152,0
15382,15383,15385,short,1109.74,1113.9587999999987,loss,-45.487999999987366,42.18799999998766,2
15439,15440,15455,short,1128.46,1127.38,win,7.499999999999273,47.845371428565784,15
15495,15496,15496,short,1175.18,1181.690217142856,loss,-68.40217142855936,65.10217142856014,0
15638,15639,15639,short,1243.43,1251.1976799999995,loss,-80.97679999999472,77.67679999999436,0
15711,15712,15712,short,1253.83,1259.5533942857137,loss,-60.53394285713766,57.23394285713721,0
15797,15798,15813,long,1232.96,1232.24,loss,-10.500000000000274,92.91051428572274,15
15878,15879,15894,long,1216.85,1217.12,loss,-0.6000000000001817,65.38685714286419,15
15897,15898,15903,long,1210.81,1220.7805200000005,win,96.40520000000534,61.6253714285746,5
16016,16017,16018,short,1244.88,1251.097051428568,loss,-65.47051428567856,62.17051428567867,1
16119,16120,16120,short,1268.84,1258.9175000000027,win,95.92499999997172,61.3285714285538,0
16185,16186,16191,short,1278.64,1285.5596799999996,loss,-72.49679999999516,69.19679999999435,5
16201,16202,16215,short,1298.44,1286.8603199999982,win,112.49680000001872,71.57120000001093,13
16263,16264,16268,long,1267.26,1260.6680114285705,loss,-69.2198857142951,65.91988571429557,4
16355,16356,16358,long,1253.41,1246.5563428571434,loss,-71.83657142856718,68.5365714285679,2
16391,16392,16394,long,1242.88,1237.9821942857143,loss,-52.27805714285823,48.978057142857494,2
16436,16437,16452,long,1205.99,1212.51,win,61.89999999999982,63.80594285715837,15
16492,16493,16508,short,1245.31,1242.93,win,20.499999999998817,52.515428571409174,15
16556,16557,16572,short,1282.24,1287.6290399999991,loss,-57.19039999999113,53.89039999999189,15
16632,16633,16640,long,1269.32,1261.4014971428564,loss,-82.48502857143494,79.18502857143491,7
16663,16664,16664,short,1337.27,1320.8677400000004,win,160.72259999999613,101.37839999999717,0
16734,16735,16736,short,1345.25,1352.2248000000013,loss,-73.04800000001323,69.7480000000141,1
16811,16812,16819,long,1332.39,1344.0078999999976,win,112.87899999997462,71.8074285714127,7
16881,16882,16887,long,1316.42,1311.3174628571408,loss,-54.325371428593186,51.02537142859223,5
16945,16946,16953,short,1338.33,1343.9673828571424,loss,-59.673828571424835,56.373828571423985,7
16987,16988,16989,short,1359.12,1364.3358057142848,loss,-55.45805714284897,52.15805714284869,1
17030,17031,17046,long,1332.58,1331.63,loss,-12.799999999998182,59.26308571427478,15
17152,17153,17167,long,1332.82,1341.9829999999986,win,88.32999999998647,56.634285714276906,14
17212,17213,17228,long,1316.92,1319.92,win,26.7,60.619885714277956,15
17286,17287,17288,short,1332.01,1336.969588571428,loss,-52.89588571427957,49.59588571427972,1
17337,17338,17338,long,1321.61,1328.6248399999986,win,66.84839999998685,43.35702857142081,0
17423,17424,17432,short,1334.49,1339.7651657142865,loss,-56.051657142864585,52.75165714286384,8
17511,17512,17520,long,1311.93,1307.0503657142858,loss,-52.09634285714246,48.79634285714144,8
17653,17654,17656,short,1269.35,1273.0394057142857,loss,-40.1940571428584,36.89405714285925,2
17705,17706,17715,short,1274.99,1268.3720599999958,win,62.87940000004183,40.90388571431145,9
17761,17762,17765,short,1286.68,1291.299782857145,loss,-49.49782857144855,46.19782857144867,3
17829,17830,17830,short,1320.71,1327.0942285714282,loss,-67.14228571428139,63.842285714282184,0
17847,17848,17850,long,1270.29,1254.4287657142847,loss,-161.91234285715228,158.61234285715202,2
17864,17865,17880,long,1218.56,1225.42,win,65.30000000000128,119.08342857143211,15
17954,17955,17955,long,1195.69,1191.0780914285715,loss,-49.41908571428557,46.11908571428536,0
18017,18018,18024,long,1167.14,1160.7957485714282,loss,-66.74251428571851,63.442514285717465,6
18097,18098,18101,long,1160.57,1155.7473028571405,loss,-51.52697142859397,48.22697142859505,3
18104,18105,18109,long,1155.68,1164.238340000003,win,82.28340000003,52.89702857144726,4
18224,18225,18228,short,1143.73,1137.962700000001,win,54.37299999999068,35.646285714280424,3
18285,18286,18293,short,1165.37,1171.1194399999963,loss,-60.794399999964114,57.494399999963676,7
18330,18331,18345,short,1185.98,1191.0467999999996,loss,-53.967999999996024,50.667999999996475,14
18389,18390,18391,short,1211.79,1216.3558742857144,loss,-48.95874285714471,45.658742857145675,1
18475,18476,18477,long,1192.64,1188.035965714286,loss,-49.34034285714078,46.040342857139684,1
18536,18537,18543,short,1221.86,1213.3594800000023,win,81.7051999999755,52.539657142842685,6
18560,18561,18563,short,1225.96,1230.7578628571432,loss,-51.278628571431724,47.978628571432445,2
18715,18716,18724,short,1248.4,1251.9579657142851,loss,-38.87965714285046,35.579657142851495,8
18741,18742,18743,short,1260.37,1254.28028,win,57.59719999999943,37.63908571428536,1
18788,18789,18790,long,1225.43,1232.9985399999996,win,72.3853999999953,46.77931428571182,1
18811,18812,18812,long,1221.11,1216.9487428571438,loss,-44.91257142856129,41.61257142856085,0
18914,18915,18926,short,1233.7,1227.763159999997,win,56.06840000003031,36.69417142859011,11
18973,18974,18980,short,1254.78,1259.3688914285692,loss,-49.188914285692405,45.88891428569348,6
19082,19083,19087,short,1264.68,1268.78916571429,loss,-44.39165714289929,41.091657142899095,4
19112,19113,19117,short,1272.65,1276.0129257142844,loss,-36.929257142843014,33.62925714284198,4
19140,19141,19147,short,1293.42,1286.2836400000008,win,68.06359999999286,44.1081142857097,6
19200,19201,19202,long,1269.05,1275.9521399999978,win,65.72139999997871,42.6604571428441,1
19269,19270,19279,long,1256.18,1252.9812228571438,loss,-35.28777142856215,31.9877714285612,9
19337,19338,19339,long,1224.74,1220.6278057142858,loss,-44.42194285714167,41.1219428571425,1
19400,19401,19405,short,1238.14,1241.4829371428573,loss,-36.72937142857181,33.429371428572836,4
19494,19495,19510,short,1266.97,1266.97,loss,-3.3,36.80925714285961,15
19512,19513,19515,short,1270.12,1265.28762,win,45.0237999999983,29.86777142857002,2
19558,19559,19574,short,1280.55,1285.1479771428556,loss,-49.279771428555975,45.979771428555914,15
19621,19622,19634,long,1266.38,1261.7341714285708,loss,-49.758285714293194,46.45828571429277,12
19669,19670,19672,long,1250.69,1247.4688114285727,loss,-35.51188571427319,32.21188571427267,2
19714,19715,19720,short,1256.97,1252.678580000002,win,39.614199999979704,26.524228571415875,5
19765,19766,19769,long,1237.4,1233.3617028571396,loss,-43.682971428605285,40.38297142860562,3
19803,19804,19809,long,1206.58,1212.7393000000004,win,58.29300000000485,38.06914285714638,5
19854,19855,19861,short,1230.07,1232.980457142858,loss,-32.40457142858149,29.10457142858201,6
19915,19916,19930,short,1255.68,1249.926420000001,win,54.23579999999147,35.56148571428078,14
19947,19948,19963,short,1270.22,1268.1,win,17.90000000000118,35.294971428582706,15
19994,19995,20010,long,1257.63,1259.73,win,17.69999999999909,31.939314285711816,15
20026,20027,20033,short,1276.58,1279.8205714285705,loss,-35.70571428570547,32.40571428570547,6
20105,20106,20111,short,1291.58,1285.5314399999984,win,57.18560000001544,37.38468571429524,5
