signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
12541,12542,12543,long,1740.44,1744.4237000000003,win,36.537000000002266,24.622285714286594,1
13234,13235,13243,long,1739.54,1737.2643314285715,loss,-26.056685714284686,22.75668571428554,8
13536,13537,13537,short,1714.15,1722.2278057142862,loss,-84.07805714286114,80.7780571428619,0
13711,13712,13714,short,1685.04,1688.2757257142869,loss,-35.657257142869,32.3572571428693,2
14265,14266,14267,short,1634.51,1638.0540342857134,loss,-38.74034285713451,35.44034285713528,1
14363,14364,14364,long,1677.6,1682.3304600000017,win,44.00460000001813,29.237828571439852,0
14657,14658,14659,short,1639.3,1645.265074285715,loss,-62.950742857149905,59.650742857149204,1
15531,15532,15535,long,1668.5,1666.475097142857,loss,-23.549028571429336,20.24902857142875,3
15941,15942,15943,short,1567.04,1561.699,win,50.10999999999895,33.01142857142857,1
16166,16167,16173,long,1597.9,1593.9095542857146,loss,-43.20445714285442,39.90445714285555,6
16729,16730,16736,long,1634.28,1638.9252000000001,win,43.15200000000159,28.71085714285802,6
17491,17492,17497,short,1554.89,1548.3504599999999,win,62.09540000000216,40.419314285716226,5
17864,17865,17880,short,1572.4,1574.67,loss,-25.99999999999982,53.9630857142836,15
18367,18368,18368,long,1599.78,1605.2846599999998,win,51.74659999999831,34.02297142857037,0
19023,19024,19024,short,1596.59,1598.63610285714,loss,-23.76102857140113,20.46102857140142,0
19246,19247,19248,long,1626.35,1624.7060914285705,loss,-19.739085714293925,16.439085714294176,1
19419,19420,19431,long,1675.59,1672.3476114285697,loss,-35.72388571430183,32.423885714302635,11
20318,20319,20319,long,1778.15,1782.272859999998,win,37.928599999979,25.482399999986598,0
20456,20457,20457,short,1742.5,1744.7235771428575,loss,-25.535771428574936,22.23577142857531,0
20596,20597,20597,long,1784.75,1782.0806171428567,loss,-29.993828571433188,26.693828571432803,0
20877,20878,20879,short,1762.65,1766.2152342857153,loss,-38.95234285715178,35.65234285715203,1
21027,21028,21043,short,1744.85,1743.15,win,13.69999999999818,39.72880000001551,15
22386,22387,22390,long,1747.63,1751.9037800000017,win,39.4378000000158,26.41520000000917,3
22517,22518,22518,short,1707.27,1711.368262857142,loss,-44.28262857142117,40.98262857142187,0
23516,23517,23518,long,1674.56,1671.1377142857143,loss,-37.52285714285635,34.222857142857144,1
23613,23614,23618,short,1647.04,1651.8184800000026,loss,-51.08480000002673,47.78480000002608,4
23949,23950,23956,long,1680.2,1677.2501714285725,loss,-32.79828571427588,29.498285714275138,6
24324,24325,24328,short,1658.19,1661.2912571428562,loss,-34.31257142856184,31.01257142856085,3
24363,24364,24365,short,1653.45,1655.7008342857137,loss,-25.808342857136086,22.508342857136157,1
24823,24824,24825,short,1660.58,1657.02456,win,32.254399999998626,21.97531428571358,1
25139,25140,25140,short,1594.34,1591.2804399999984,win,27.29560000001511,18.910400000009517,0
25788,25789,25790,long,1593.18,1596.0886400000009,win,25.78640000000787,17.977600000004582,1
26200,26201,26201,short,1590.45,1592.8565028571418,loss,-27.365028571417316,24.065028571417287,0
26433,26434,26434,short,1585.29,1582.3333400000001,win,26.266599999998288,18.27439999999894,0
26826,26827,26827,short,1445.7,1429.9612000000009,win,154.08799999999172,97.27771428570898,0
27488,27489,27489,long,1486.05,1482.8173028571432,loss,-35.6269714285675,32.326971428568605,0
27848,27849,27850,short,1415.66,1410.6835600000002,win,46.46439999999912,30.758171428570726,1
27970,27971,27971,short,1351.56,1339.4609199999993,win,117.6908000000064,74.78148571428959,0
28968,28969,28969,short,1262.62,1257.393660000001,win,48.963399999988,32.302742857135094,0
29216,29217,29217,short,1209.5,1214.839371428571,loss,-56.693714285709845,53.39371428571076,0
29369,29370,29370,long,1269.62,1280.0354399999983,win,100.85439999998398,64.37531428570476,0
29691,29692,29697,long,1312.02,1317.213020000002,win,48.6302000000198,32.09680000001198,5
30120,30121,30121,short,1293.75,1288.9499600000017,win,44.70039999998262,29.667885714274433,0
30230,30231,30232,short,1281.8,1286.5790857142854,loss,-51.09085714285429,47.79085714285362,1
30385,30386,30390,long,1329.3,1325.5118628571431,loss,-41.1813714285684,37.88137142856755,4
30846,30847,30848,long,1403.77,1399.0751085714262,loss,-50.248914285737825,46.94891428573755,1
31077,31078,31078,short,1378.65,1382.854262857144,loss,-45.342628571439306,42.0426285714395,0
31378,31379,31380,short,1358.06,1361.9153714285728,loss,-41.8537142857288,38.55371428572839,1
32069,32070,32070,short,1293.09,1297.2924457142833,loss,-45.32445714283385,42.02445714283352,0
32438,32439,32439,short,1266.95,1270.7811428571438,loss,-41.611428571437315,38.31142857143738,0
32523,32524,32528,short,1256.2,1259.5399085714287,loss,-36.69908571428623,33.399085714285356,4
32949,32950,32951,long,1358.87,1356.1182399999987,loss,-30.81760000001241,27.517600000013395,1
33132,33133,33136,short,1309.02,1312.193337142857,loss,-35.03337142857008,31.733371428571076,3
33314,33315,33315,short,1303.74,1307.138662857141,loss,-37.28662857141062,33.986628571411295,0
34364,34365,34366,long,1259.84,1264.1921799999975,win,40.221799999975886,26.899771428555916,1
34657,34658,34662,short,1219.6,1225.6401828571454,loss,-63.701828571455096,60.40182857145572,4
35531,35532,35539,long,1258.61,1255.4736114285688,loss,-34.66388571431098,31.36388571431145,7
35664,35665,35669,short,1232.93,1235.022742857144,loss,-24.227428571440033,20.927428571439147,4
36233,36234,36236,long,1274.7,1272.6169485714286,loss,-24.1305142857148,20.83051428571393,2
36444,36445,36448,long,1322.12,1327.153279999997,win,47.03279999997149,31.10948571426844,3
36688,36689,36693,long,1333.79,1331.0267314285709,loss,-30.932685714290802,27.632685714291707,4
36913,36914,36918,long,1347.47,1343.5613257142859,loss,-42.386742857141414,39.08674285714215,4
37226,37227,37239,long,1357.88,1354.6800114285697,loss,-35.29988571430367,31.9998857143044,12
37496,37497,37501,short,1327.02,1331.6282742857152,loss,-49.38274285715197,46.08274285715273,4
37616,37617,37618,short,1315.56,1318.372331428572,loss,-31.423314285719517,28.123314285718866,1
37855,37856,37871,short,1283.24,1284.32,loss,-14.099999999999273,35.48274285715273,15
38277,38278,38282,long,1327.03,1324.4811542857133,loss,-28.788457142866992,25.488457142867016,4
38697,38698,38706,long,1305.84,1303.4874057142868,loss,-26.82594285713167,23.525942857131927,8
39152,39153,39153,short,1281.25,1283.9169599999973,loss,-29.96959999997289,26.669599999972853,0
40137,40138,40138,long,1261.45,1263.3188599999994,win,15.388599999993584,11.550971428566845,0
40295,40296,40299,long,1278.33,1281.4003399999972,win,27.40339999997259,18.977028571412,3
40590,40591,40595,long,1323.03,1325.6799200000007,win,23.199200000007476,16.37851428571922,4
40792,40793,40805,long,1327.12,1331.3359599999974,win,38.85959999997495,26.05782857141341,12
41135,41136,41136,long,1338.66,1341.4431999999995,win,24.531999999993968,17.202285714282187,0
41235,41236,41237,short,1303.54,1307.3057257142864,loss,-40.95725714286418,37.6572571428649,1
41604,41605,41605,short,1291.93,1294.3225714285732,loss,-27.22571428573092,23.925714285731914,0
42070,42071,42085,long,1312.34,1308.9946400000001,loss,-36.753599999998,33.45359999999753,14
42471,42472,42472,short,1292.4,1293.758011428574,loss,-16.880114285739456,13.58011428573967,0
42877,42878,42881,short,1270.84,1267.5432799999958,win,29.66720000004143,20.376228571454657,3
43071,43072,43083,short,1253.89,1256.1087314285735,loss,-25.48731428573392,22.187314285734736,11
43503,43504,43514,short,1212.15,1214.789097142856,loss,-29.69097142855917,26.390971428558032,10
43957,43958,43959,short,1184.53,1188.1188571428606,loss,-39.18857142860661,35.88857142860668,1
44102,44103,44118,long,1223.32,1227.62,win,39.69999999999955,41.788228571422934,15
44481,44482,44486,long,1252.08,1250.4851542857132,loss,-19.248457142867483,15.948457142867015,4
44982,44983,44984,short,1154.68,1151.4557999999977,win,28.942000000023835,19.9280000000141,1
45327,45328,45343,long,1186.55,1187.78,win,9.000000000000181,52.812228571412355,15
45401,45402,45405,long,1194.89,1198.7070999999985,win,34.87099999998391,23.59257142856085,3
45780,45781,45783,short,1166.53,1159.6209999999942,win,65.7900000000579,42.70285714289239,2
45783,45784,45784,short,1151.91,1144.0111999999967,win,75.68800000003348,48.82057142859258,0
45820,45821,45830,long,1215.17,1206.9880114285704,loss,-85.11988571429656,81.81988571429558,9
46090,46091,46091,long,1224.81,1231.1437400000004,win,60.037400000004894,39.14731428571711,0
46858,46859,46864,long,1211.6,1209.2195428571417,loss,-27.104571428581767,23.804571428582005,5
47023,47024,47039,long,1226.13,1228.31,win,18.499999999998362,42.50297142856156,15
47310,47311,47315,long,1291.29,1289.2196685714289,loss,-24.003314285710804,20.70331428571005,4
47918,47919,47919,short,1246.47,1242.3814399999999,win,37.585600000001435,25.270400000000706,0
48058,48059,48065,short,1224.56,1220.7899400000026,win,34.400599999973295,23.301828571411647,6
48233,48234,48235,short,1210.92,1206.1738600000035,win,44.16139999996558,29.334742857120997,1
48406,48407,48412,short,1192.83,1194.6683428571414,loss,-21.683428571414698,18.383428571414466,5
48622,48623,48637,long,1220.1,1216.7001257142854,loss,-37.298742857145314,33.99874285714568,14
48830,48831,48831,short,1182.08,1178.4794800000036,win,32.70519999996323,22.253942857119586,0
48903,48904,48904,short,1163.34,1160.6058000000032,win,24.0419999999669,16.899428571407416,0
49153,49154,49154,short,1144.33,1146.2991771428542,loss,-22.99177142854278,19.691771428541813,0
49292,49293,49293,long,1177.92,1182.036,win,37.85999999999986,25.439999999999998,0
50396,50397,50397,short,1182.11,1178.2282199999984,win,35.51780000001527,23.992342857152025,0
50489,50490,50495,long,1210.4,1214.5532400000034,win,38.2324000000328,25.670171428591875,5
50992,50993,50994,long,1204.15,1208.1062600000025,win,36.26260000002431,24.45268571430052,1
51116,51117,51117,long,1229.37,1231.5583400000014,win,18.58340000001517,13.525600000009874,0
51385,51386,51386,short,1198.77,1196.6874999999943,win,17.52500000005666,12.871428571463827,0
52171,52172,52176,long,1196.76,1194.809600000001,loss,-22.803999999990356,19.50399999998942,4
52367,52368,52374,short,1172.34,1175.0923657142857,loss,-30.823657142858156,27.523657142858553,6
52596,52597,52597,short,1167.7,1169.3972114285743,loss,-20.27211428574292,16.972114285743196,0
53155,53156,53158,short,1130.23,1132.6692114285743,loss,-27.692114285742537,24.392114285743194,2
53877,53878,53878,long,1101.83,1105.0757600000022,win,29.15760000002292,20.06125714287195,0
54198,54199,54199,long,1127.16,1125.052114285715,loss,-24.378857142849757,21.078857142850094,0
54880,54881,54881,short,1113.07,1110.7033000000033,win,20.366999999966264,14.627999999978845,0
55167,55168,55178,long,1132.23,1129.4061599999968,loss,-31.538400000032016,28.238400000032435,10
55386,55387,55387,long,1144.91,1147.7490599999974,win,25.09059999997289,17.547542857125933,0
55756,55757,55759,long,1149.22,1147.071531428573,loss,-24.784685714269745,21.48468571426879,2
55923,55924,55933,long,1164.2,1166.6784199999952,win,21.484199999951397,15.318514285683964,9
56501,56502,56511,short,1155.84,1159.643885714285,loss,-41.338857142851154,38.03885714285009,9
56603,56604,56606,short,1138.65,1141.5447085714345,loss,-32.24708571434421,28.947085714343537,2
56957,56958,56966,short,1084.99,1087.113634285716,loss,-24.5363428571598,21.236342857159077,8
57071,57072,57073,long,1097.6,1095.2062171428558,loss,-27.237828571440605,23.93782857143985,1
57137,57138,57138,short,1066.16,1068.929325714284,loss,-30.99325714283923,27.693257142840217,0
57484,57485,57489,short,1064.59,1066.3156799999992,loss,-20.55679999999329,17.25679999999436,4
57631,57632,57632,short,1051.68,1053.7812228571431,loss,-24.31222857143057,21.012228571429983,0
57720,57721,57721,long,1086.5,1082.7657714285735,loss,-40.64228571426456,37.34228571426456,0
58006,58007,58007,short,1059.54,1062.6218742857127,loss,-34.11874285712729,30.818742857128047,0
58220,58221,58234,long,1079.47,1076.7400457142853,loss,-30.599542857147117,27.299542857147088,13
58490,58491,58506,short,1062.11,1061.28,win,4.999999999999273,17.826171428584825,15
58573,58574,58576,long,1077.84,1081.5581199999972,win,33.88119999997271,22.98079999998378,2
59493,59494,59509,long,1127.99,1126.92,loss,-13.999999999999364,24.42240000000423,15
60258,60259,60260,long,1243.43,1249.537359999998,win,57.773599999979254,37.748114285700886,1
60537,60538,60540,long,1254.27,1259.0043799999999,win,44.04379999999874,29.26205714285573,2
60784,60785,60785,long,1280.67,1275.3463771428599,loss,-56.53622857140208,53.236228571401774,0
61175,61176,61177,short,1223.37,1218.0133199999966,win,50.2668000000328,33.1083428571626,1
61693,61694,61701,long,1245.9,1251.110659999987,win,48.806599999870016,32.205828571348185,7
62085,62086,62087,long,1267.34,1263.9988799999996,loss,-36.711200000002734,33.41120000000211,1
62328,62329,62331,long,1272.69,1277.3283400000046,win,43.08340000004519,28.668457142884645,2
62390,62391,62392,long,1297.28,1301.3097599999994,win,36.99759999999442,24.906971428568607,1
62628,62629,62629,short,1268.27,1263.2925800000048,win,46.47419999995164,30.76422857139825,0
62980,62981,62994,short,1255.76,1249.8770599999943,win,55.52940000005647,36.36102857146312,13
63121,63122,63132,short,1242.88,1239.4402000000052,win,31.09799999994875,21.2605714285397,10
63290,63291,63294,short,1206.66,1201.123980000001,win,52.060199999990985,34.21679999999436,3
63506,63507,63515,long,1245.44,1241.4580342857148,loss,-43.11965714285252,39.819657142851504,8
63751,63752,63755,long,1282.61,1280.2386285714288,loss,-27.013714285711377,23.71371428571076,3
64038,64039,64040,short,1271.41,1274.0430399999948,loss,-29.630399999947077,26.330399999947822,1
64432,64433,64433,long,1348.57,1344.5038399999962,loss,-43.961600000037194,40.66160000003807,0
64997,64998,65013,short,1318.19,1313.3037199999985,win,45.56280000001534,30.20091428572345,15
65243,65244,65253,long,1340.94,1337.503177142856,loss,-37.66822857144079,34.368228571440554,9
65402,65403,65404,long,1356.27,1359.552020000002,win,29.520200000019212,20.285371428583414,1
67075,67076,67091,long,1333.88,1333.22,loss,-9.90000000000082,38.59005714286984,15
67953,67954,67954,long,1266.7,1268.91577999999,win,18.857799999899907,13.695199999938653,0
68629,68630,68630,long,1320.28,1312.0301714285724,loss,-85.79828571427542,82.49828571427514,0
69667,69668,69671,short,1155.39,1158.9455428571455,loss,-38.85542857145383,35.55542857145325,3
70372,70373,70373,long,1164.09,1161.926994285713,loss,-24.9300571428701,21.630057142869834,0
70546,70547,70562,long,1185.02,1184.25,loss,-10.999999999999819,24.68891428568467,15
70771,70772,70772,long,1207.69,1210.3712799999957,win,23.51279999995695,16.572342857116766,0
71102,71103,71107,short,1192.64,1189.5236000000014,win,27.86399999998748,19.261714285707235,4
71333,71334,71338,long,1222.03,1219.8021828571393,loss,-25.578171428606584,22.27817142860598,4
71427,71428,71430,long,1225.4,1228.1342000000081,win,24.042000000080588,16.89942857147793,2
72119,72120,72122,long,1262.69,1260.6202742857154,loss,-23.997257142846866,20.697257142847267,2
72389,72390,72391,short,1221.54,1219.1125400000067,win,20.974599999932888,15.003542857101252,1
73425,73426,73426,long,1261.71,1260.1817828571423,loss,-18.58217142857784,15.282171428577774,0
73544,73545,73545,long,1272.65,1270.5990514285725,loss,-23.809485714276253,20.509485714277254,0
74144,74145,74145,short,1259.9,1257.1501200000002,win,24.19879999999848,16.996342857141446,0
74401,74402,74402,short,1224.43,1225.913394285712,loss,-18.133942857119383,14.833942857119586,0
74648,74649,74650,long,1238.14,1236.6735657142863,loss,-17.96434285713831,14.664342857137921,1
75005,75006,75021,long,1265.58,1268.6630799999991,win,27.530799999991995,19.05577142856649,15
75251,75252,75267,long,1279.85,1279.81,loss,-3.699999999999636,29.18331428569243,15
75662,75663,75666,short,1250.34,1251.586559999999,loss,-15.765599999991355,12.465599999992245,3
76014,76015,76025,short,1238.21,1235.403279999993,win,24.767200000070897,17.34765714290086,10
76152,76153,76156,short,1206.66,1208.2421257142855,loss,-19.121257142854393,15.821257142854323,3
76566,76567,76569,long,1256.15,1254.401302857145,loss,-20.78697142855008,17.486971428550977,2
77265,77266,77267,long,1291.74,1290.1863428571432,loss,-18.83657142856764,15.536571428567902,1
77470,77471,77480,long,1294.47,1298.4595799999936,win,36.595799999935664,24.658628571388377,9
77786,77787,77789,short,1326.56,1329.0119314285703,loss,-27.81931428570333,24.519314285703004,2
77932,77933,77948,short,1317.73,1316.2,win,11.999999999999726,23.762171428595405,15
78065,78066,78081,short,1293.34,1292.53,win,4.7999999999994545,22.399314285667746,15
78149,78150,78165,short,1277.71,1273.82,win,35.600000000001,28.813828571415172,15
78375,78376,78384,long,1283.91,1281.2890742857132,loss,-29.50925714286841,26.209257142868427,8
78594,78595,78597,long,1304.01,1301.389679999996,loss,-29.503200000040852,26.203200000040898,2
78824,78825,78829,short,1274.84,1277.2125828571436,loss,-27.02582857143698,23.725828571436328,4
79315,79316,79329,long,1281.7,1279.4685485714253,loss,-25.61451428574701,22.314514285747425,13
79728,79729,79730,long,1289.83,1292.986580000002,win,28.265800000021226,19.510057142869833,1
80129,80130,80135,short,1272.97,1275.2499085714278,loss,-26.09908571427768,22.799085714276547,5
80261,80262,80263,short,1268.41,1266.1667800000043,win,19.132199999957447,13.864799999973204,1
80455,80456,80465,short,1241.51,1243.2508228571442,loss,-20.70822857144167,17.408228571440556,9
80678,80679,80681,long,1263.53,1261.968468571425,loss,-18.91531428574881,15.615314285748836,2
81447,81448,81463,long,1341.18,1343.29,win,17.799999999999,24.555657142862078,15
81773,81774,81774,long,1345.9,1348.0677600000024,win,18.377600000023175,13.398400000014806,0
82478,82479,82483,long,1348.34,1353.3203599999977,win,46.50359999997745,30.782399999986602,4
82884,82885,82887,short,1318.03,1314.1031399999965,win,35.96860000003444,24.27097142859329,2
83755,83756,83756,long,1350.3,1353.1125999999983,win,24.825999999983832,17.383999999989424,0
84257,84258,84258,long,1350.7,1348.9537257142813,loss,-20.76274285718755,17.462742857187987,0
84855,84856,84859,short,1314.22,1311.551459999999,win,23.385400000010304,16.493600000006346,3
85364,85365,85365,short,1297.55,1295.0715800000048,win,21.484199999951397,15.318514285683964,0
85535,85536,85537,short,1284.37,1282.117959999996,win,19.220400000039444,13.91931428573826,1
86361,86362,86366,long,1305.12,1303.8049942857128,loss,-16.450057142870538,13.150057142869835,4
86503,86504,86505,short,1273.3,1270.6069599999933,win,23.630400000067038,16.645028571470174,1
86725,86726,86726,short,1260.77,1258.6169400000026,win,18.230599999973673,13.307542857125933,0
86924,86925,86927,short,1244.77,1241.9632800000015,win,24.767199999984495,17.34765714284797,2
87128,87129,87130,long,1261.27,1259.9883085714284,loss,-16.116914285715485,12.8169142857164,1
87418,87419,87420,short,1232.26,1233.7948800000052,loss,-18.648800000051597,15.34880000005077,1
87927,87928,87929,short,1217.3,1219.0547542857162,loss,-20.84754285716217,17.54754285716119,1
88748,88749,88750,long,1212.31,1210.5770514285705,loss,-20.629485714294606,17.32948571429488,1
89239,89240,89242,short,1188.77,1190.2915542857158,loss,-18.515542857158653,15.215542857157667,2
89295,89296,89310,long,1207.33,1204.5176685714289,loss,-31.423314285710422,28.123314285710055,14
89786,89787,89787,short,1191.71,1189.2658800000027,win,21.141199999973832,15.106514285698067,0
89926,89927,89932,long,1205.53,1202.9526857142882,loss,-29.073142857117364,25.773142857118174,5
90243,90244,90244,long,1208.43,1206.1937028571456,loss,-25.662971428544825,22.362971428543926,0
90598,90599,90602,long,1235.6,1234.1577942857125,loss,-17.72205714287411,14.42205714287336,3
91233,91234,91235,short,1206.57,1204.0827599999996,win,21.572400000003835,15.37302857143139,1
91906,91907,91914,long,1230.67,1229.3580228571445,loss,-16.419771428555396,13.119771428555914,7
92445,92446,92452,long,1250.71,1249.3247314285736,loss,-17.152685714264226,13.852685714265265,6
93403,93404,93411,short,1279.0,1277.0635199999963,win,16.06480000003712,11.968914285737554,7
94268,94269,94270,long,1318.58,1317.3522171428576,loss,-15.577828571423016,12.277828571422225,1
94292,94293,94305,long,1323.64,1321.7217028571456,loss,-22.48297142854499,19.18297142854393,12
94636,94637,94652,short,1319.41,1318.28,win,8.00000000000109,20.418628571388375,15
94755,94756,94765,short,1287.3,1289.2976457142845,loss,-23.276457142845448,19.97645714284586,9
95051,95052,95064,long,1301.81,1304.8989600000018,win,27.589600000018617,19.092114285725568,12
95326,95327,95327,long,1315.09,1312.7149942857147,loss,-27.050057142851802,23.750057142852203,0
95456,95457,95457,long,1321.68,1320.0930285714296,loss,-19.169714285704504,15.869714285703708,0
95592,95593,95597,short,1294.39,1291.0452599999996,win,30.147400000004563,20.67302857143139,4
95712,95713,95715,short,1285.81,1287.309748571429,loss,-18.29748571429109,14.997485714291356,2
96369,96370,96371,short,1267.6,1268.8629142857128,loss,-15.929142857128955,12.629142857128754,1
97007,97008,97008,long,1291.49,1293.8811999999937,win,20.611999999936597,14.779428571389786,0
97195,97196,97205,short,1275.91,1277.8937142857162,loss,-23.137142857161326,19.837142857160483,9
97278,97279,97280,short,1272.8,1271.0467800000015,win,14.23219999998464,10.836228571419403,1
97599,97600,97615,long,1287.57,1290.7226599999983,win,28.226599999983772,19.485828571418697,15
97655,97656,97664,long,1307.6,1312.330459999996,win,44.004599999961286,29.237828571404595,8
98083,98084,98084,long,1352.4,1355.1587000000025,win,24.287000000023635,17.050857142871248,0
98373,98374,98374,long,1417.18,1414.1792914285727,loss,-33.30708571427367,30.00708571427302,0
99158,99159,99160,long,1427.71,1424.0018171428571,loss,-40.38182857142901,37.08182857142928,1
99613,99614,99629,short,1407.84,1405.17,win,23.399999999998453,59.753714285710764,15
99648,99649,99652,long,1438.39,1445.4773600000008,win,67.57360000000672,43.80525714286137,3
100383,100384,100384,long,1553.78,1548.5878171428606,loss,-55.22182857139414,51.921828571394016,0
100734,100735,100741,long,1555.53,1551.9829371428536,loss,-38.77062857146329,35.47062857146242,6
100773,100774,100775,short,1513.96,1518.2714742857208,loss,-46.414742857208054,43.11474285720914,1
100864,100865,100865,short,1498.77,1501.8482400000005,loss,-34.08240000000505,30.782400000004227,0
101294,101295,101302,long,1518.03,1514.4690057142852,loss,-38.90994285714741,35.60994285714779,7
102774,102775,102775,short,1480.02,1474.874019999996,win,48.15980000003874,31.806057142880412,0
102864,102865,102865,short,1452.82,1449.5850200000018,win,29.049799999981314,19.994628571416584,0
103572,103573,103575,long,1470.2,1468.6766285714273,loss,-18.53371428572773,15.233714285728388,2
104203,104204,104204,long,1483.3,1484.8856399999963,win,12.556399999963741,9.800457142835283,0
104816,104817,104820,short,1537.66,1540.3614857142843,loss,-30.314857142842175,27.014857142843034,3
105007,105008,105013,long,1561.85,1560.0195314285747,loss,-21.60468571425172,18.30468571425116,5
105517,105518,105520,short,1559.85,1555.080339999993,win,44.396600000069796,29.4801142857573,2
105935,105936,105938,long,1584.65,1586.7756199999947,win,17.956199999945692,13.13794285710901,2
106339,106340,106342,short,1567.68,1579.58349714286,loss,-122.33497142860033,119.03497142860033,2
106743,106744,106746,short,1574.94,1585.7544228571487,loss,-111.44422857148656,108.14422857148638,2
106826,106827,106830,short,1477.42,1455.5405200000048,win,215.49479999995282,135.2317714285418,3
107083,107084,107092,long,1577.6,1566.448800000005,loss,-114.81199999995015,111.51199999995065,8
108749,108750,108750,long,1732.12,1728.1870971428575,loss,-42.6290285714238,39.32902857142434,0
108810,108811,108816,long,1752.29,1763.3395,win,107.1950000000008,68.2942857142857,5
109107,109108,109123,short,1712.12,1712.76,loss,-9.700000000001001,47.83931428573826,15
109256,109257,109262,long,1738.6,1734.299428571432,loss,-46.30571428567991,43.00571428567903,5
110247,110248,110263,long,1781.18,1782.99,win,14.799999999999454,32.690400000018336,15
110468,110469,110484,long,1793.72,1795.18,win,11.300000000000363,32.56925714290368,15
110873,110874,110877,long,1815.18,1812.9315885714288,loss,-25.784114285712167,22.484114285711463,3
111074,111075,111078,long,1908.21,1916.0049200000037,win,74.64920000003686,48.178514285736846,3
111381,111382,111386,long,1991.85,2000.569059999997,win,83.89059999997171,53.890399999983075,4
112106,112107,112108,short,1909.42,1914.516480000001,loss,-54.26480000000838,50.96480000000846,1
112268,112269,112284,long,1983.24,1989.94,win,63.70000000000046,56.91897142858976,15
112722,112723,112725,long,1967.27,1964.3080571428627,loss,-32.919428571372734,29.619428571372158,2
114352,114353,114354,long,1914.11,1909.767028571417,loss,-46.72971428582814,43.42971428582711,1
114497,114498,114503,long,1960.8,1956.0784571428599,loss,-50.51542857140093,47.215428571400366,5
114519,114520,114535,short,1863.22,1870.89,loss,-80.00000000000072,115.21897142862501,15
114975,114976,114977,short,1841.59,1835.3993400000186,win,58.606599999813355,38.262971428455785,1
115167,115168,115168,short,1766.73,1772.9537142857073,loss,-65.53714285707274,62.237142857072335,0
