signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2867,2868,2883,short,1951.74,1923.2,win,282.0999999999996,512.8582857142883,15
2895,2896,2899,short,1930.5,1877.0400200000006,win,531.2997999999941,330.4231999999968,3
2901,2902,2904,short,1863.11,1894.8391314285718,loss,-320.5913142857192,317.29131428571975,2
2922,2923,2925,short,1836.62,1871.1632799999995,loss,-348.7327999999964,345.4327999999961,2
2931,2932,2934,short,1820.28,1850.0429828571425,loss,-300.9298285714256,297.6298285714257,2
2947,2948,2953,short,1766.26,1717.0639999999994,win,488.66000000000594,304.0685714285758,5
2958,2959,2960,short,1696.27,1724.6895085714282,loss,-287.49508571428197,284.1950857142827,1
2964,2965,2973,long,1755.52,1805.7332399999998,win,498.83239999999813,310.3558857142841,8
2975,2976,2976,long,1802.09,1773.2289257142863,loss,-291.91074285713586,288.61074285713596,0
2987,2988,2999,short,1723.0,1680.6826200000016,win,419.87379999998365,261.5534857142755,11
2999,3000,3006,short,1664.92,1621.9852200000014,win,426.0477999999868,265.3694857142773,6
3006,3007,3008,short,1622.8,1653.9749028571428,loss,-315.049028571428,311.7490285714287,1
3011,3012,3017,long,1698.18,1665.3636114285712,loss,-331.4638857142889,328.16388571428945,5
3020,3021,3035,short,1644.1,1680.4192342857148,loss,-366.49234285714857,363.1923428571476,14
3035,3036,3039,long,1674.43,1727.26866,win,525.086599999999,326.5829714285704,3
3053,3054,3062,long,1768.36,1819.829599999999,win,511.3959999999899,318.12114285713665,8
3062,3063,3064,long,1809.67,1782.9107542857153,loss,-270.8924571428482,267.5924571428476,1
3088,3089,3096,long,1931.39,1902.2260685714293,loss,-294.9393142857078,291.63931428570737,7
3097,3098,3098,long,1950.29,1918.5221028571436,loss,-320.9789714285633,317.6789714285633,0
3099,3100,3114,short,1864.59,1810.6900000000014,win,535.699999999985,333.14285714284836,14
3119,3120,3121,long,1854.11,1824.9418285714296,loss,-294.98171428570305,291.68171428570287,1
3124,3125,3125,long,1871.95,1914.0106199999989,win,417.30619999998834,259.96651428570686,0
3125,3126,3127,long,1913.28,1886.6164571428578,loss,-269.9354285714215,266.6354285714224,1
3141,3142,3151,long,2020.0,1976.5218285714284,loss,-438.08171428571615,434.781714285716,9
3160,3161,3162,long,2016.31,2076.0664800000022,win,594.2648000000229,369.3403428571573,1
3170,3171,3186,short,1988.35,1939.84,win,481.7999999999999,362.59874285715455,15
3197,3198,3211,short,1913.67,1943.6667885714294,loss,-303.2678857142931,299.96788571429204,13
3211,3212,3227,long,1954.94,1933.96,loss,-213.1000000000002,261.63828571429275,15
3245,3246,3251,long,1937.11,1916.057794285716,loss,-213.82205714283901,210.5220571428381,5
3259,3260,3262,long,1933.9,1915.5983428571433,loss,-186.31657142856812,183.0165714285679,2
3265,3266,3267,short,1900.16,1872.0290999999997,win,278.00900000000337,173.87028571428746,1
3269,3270,3274,short,1828.22,1848.3066971428586,loss,-204.16697142858612,200.86697142858625,4
3274,3275,3278,long,1860.92,1896.5243800000012,win,352.7438000000113,220.06205714286455,3
3288,3289,3291,long,2002.57,1970.6421942857141,loss,-322.578057142858,319.2780571428575,2
3305,3306,3311,long,1998.5,2046.275,win,474.4500000000009,295.2857142857143,5
3319,3320,3321,short,1982.01,2019.0803199999996,loss,-374.00319999999584,370.7031999999968,1
3344,3345,3346,short,2006.46,2036.1690742857159,loss,-300.39074285715816,297.090742857158,1
3363,3364,3367,short,1992.76,2019.1630857142854,loss,-267.33085714285454,264.03085714285356,3
3377,3378,3380,long,2114.25,2155.093459999996,win,405.13459999995956,252.44354285711887,2
3395,3396,3399,long,2243.53,2301.67732,win,578.1731999999959,359.39451428571215,3
3417,3418,3424,short,2286.61,2341.6451999999995,loss,-553.6519999999934,550.3519999999947,6
3428,3429,3434,long,2385.59,2338.771920000002,loss,-471.4807999999819,468.1807999999838,5
3434,3435,3444,short,2328.7,2373.96866285714,loss,-455.98662857140044,452.68662857140254,9
3444,3445,3445,long,2376.29,2332.614971428573,loss,-440.05028571426993,436.7502857142698,0
3445,3446,3448,short,2294.51,2338.6296228571423,loss,-444.4962285714208,441.1962285714194,2
3454,3455,3455,long,2360.34,2316.7279657142853,loss,-439.420342857148,436.12034285714844,0
3458,3459,3463,short,2298.05,2339.9611885714285,loss,-422.41188571428285,419.11188571428147,4
3463,3464,3469,long,2356.38,2420.5014000000006,win,637.9140000000045,396.3188571428589,5
3469,3470,3473,long,2414.01,2471.635959999998,win,572.9595999999758,356.17211428569914,3
3479,3480,3482,short,2363.65,2404.553885714286,loss,-412.33885714285935,409.0388571428589,2
3483,3484,3486,long,2448.43,2404.6532114285715,loss,-441.0678857142837,437.7678857142832,2
3491,3492,3507,long,2470.73,2492.71,win,216.50000000000017,512.8158857142973,15
3514,3515,3520,long,2557.5,2621.9320599999987,win,641.0205999999873,398.2389714285633,5
3542,3543,3543,long,2747.64,2709.7489371428574,loss,-382.21062857142516,378.91062857142714,0
3547,3548,3549,long,2773.13,2734.267371428571,loss,-391.92628571429015,388.6262857142893,1
3553,3554,3554,short,2658.78,2697.3537028571423,loss,-389.03702857142054,385.7370285714208,0
3556,3557,3559,short,2618.47,2546.138160000001,win,720.0183999999892,447.0655999999923,2
3565,3566,3566,long,2715.0,2664.6390971428586,loss,-506.90902857141356,503.60902857141554,0
3583,3584,3586,short,2585.15,2633.150434285714,loss,-483.3043428571371,480.00434285713794,2
3592,3593,3605,long,2657.56,2728.211140000002,win,703.2114000000222,436.67760000001334,12
3605,3606,3613,long,2744.18,2803.8884599999988,win,593.7845999999893,369.0435428571365,7
3615,3616,3619,long,2842.32,2905.8857399999965,win,632.3573999999637,392.8844571428335,3
3619,3620,3621,long,2907.29,2865.5308457142874,loss,-420.8915428571261,417.5915428571242,1
3632,3633,3636,short,2877.72,2929.8738171428568,loss,-524.8381714285695,521.5381714285708,3
3645,3646,3654,long,3033.57,3114.053480000001,win,801.5348000000079,497.4489142857199,8
3654,3655,3657,long,3122.75,3076.496445714286,loss,-465.8355428571402,462.53554285714006,2
3662,3663,3666,long,3175.67,3281.748139999998,win,1057.481399999978,655.6433142857012,3
3666,3667,3669,long,3343.21,3460.4140799999977,win,1168.740799999977,724.4100571428434,2
3679,3680,3681,long,3439.0,3329.1561371428584,loss,-1101.7386285714163,1098.4386285714147,1
