signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4091,4092,4095,long,1293.31,1317.519919999998,win,238.79919999997963,149.63565714284442,3
4148,4149,4149,long,1294.41,1283.8923771428572,loss,-108.47622857142896,105.17622857142821,0
4196,4197,4202,long,1266.29,1285.2255600000021,win,186.05560000002168,117.03611428572822,5
4207,4208,4208,long,1256.53,1277.3648000000012,win,205.04800000001222,128.77485714286507,0
4238,4239,4239,short,1331.33,1342.1074742857138,loss,-111.07474285713879,107.77474285713862,0
4262,4263,4267,short,1358.87,1345.9800599999992,win,125.59940000000707,79.6696000000037,4
4286,4287,4302,long,1308.89,1313.66,win,44.39999999999982,106.25439999999453,15
4316,4317,4321,long,1287.49,1279.5660457142849,loss,-82.53954285715126,79.23954285715149,4
4325,4326,4330,long,1278.24,1269.2705828571427,loss,-92.9941714285731,89.69417142857247,4
4364,4365,4365,long,1256.79,1267.6454600000018,win,105.25460000001813,67.09497142858271,0
4380,4381,4382,long,1230.57,1244.5555800000013,win,136.5558000000139,86.441485714294,1
4411,4412,4417,long,1224.15,1216.9165600000001,loss,-75.63439999999973,72.33439999999895,5
4446,4447,4457,short,1265.44,1248.0058000000006,win,171.04199999999463,107.7565714285679,10
4484,4485,4487,long,1218.52,1208.5069371428572,loss,-103.43062857142813,100.13062857142715,2
4529,4530,4532,short,1221.3,1230.2209600000008,loss,-92.50960000000832,89.20960000000811,2
4539,4540,4543,short,1242.16,1223.1548599999987,win,186.75140000001346,117.46617142858042,3
4569,4570,4583,short,1251.04,1237.494439999999,win,132.15560000000931,83.72182857143368,13
4599,4600,4608,short,1257.27,1245.7745999999997,win,111.65400000000245,71.05028571428747,8
4617,4618,4619,long,1231.93,1242.5149800000002,win,102.54980000000087,65.42320000000123,1
4629,4630,4632,short,1272.84,1259.0749199999987,win,134.3508000000126,85.07862857143685,2
4692,4693,4695,short,1274.22,1282.159702857142,loss,-82.69702857142038,79.3970285714208,2
4719,4720,4728,short,1326.95,1314.0061600000006,win,126.13839999999455,80.00274285713951,8
4751,4752,4759,short,1333.79,1341.7327314285712,loss,-82.72731428571278,79.4273142857127,7
4782,4783,4788,short,1347.09,1332.7447599999987,win,140.1524000000124,88.66445714286436,5
4821,4822,4824,short,1357.88,1367.057782857142,loss,-95.07782857141892,91.77782857141781,2
4859,4860,4872,long,1327.36,1317.3687428571434,loss,-103.21257142856511,99.91257142856526,12
4872,4873,4873,long,1317.49,1308.8506971428578,loss,-89.69302857142183,86.39302857142258,0
4904,4905,4920,long,1284.34,1284.94,win,2.7000000000013644,80.60845714284937,15
4937,4938,4945,short,1311.53,1301.1223999999988,win,100.7760000000114,64.32685714286418,7
4959,4960,4967,short,1325.7,1314.1222799999987,win,112.47720000001364,71.55908571429417,7
4968,4969,4974,long,1294.09,1306.3997800000006,win,119.79780000000729,76.08377142857617,5
4993,4994,5004,long,1281.39,1273.2201257142851,loss,-84.99874285714968,81.69874285715008,10
5045,5046,5059,short,1313.09,1298.616379999999,win,141.4362000000089,89.45794285714868,13
5073,5074,5076,long,1284.72,1296.2242199999991,win,111.74219999999123,71.10479999999524,2
5140,5141,5141,long,1283.01,1277.9698514285715,loss,-53.70148571428517,50.40148571428518,0
5201,5202,5213,short,1261.28,1266.0942171428565,loss,-51.44217142856478,48.142171428564545,11
5222,5223,5224,short,1278.93,1283.739977142857,loss,-51.39977142856951,48.099771428569134,1
5260,5261,5272,short,1323.03,1308.8944799999995,win,138.05520000000496,87.36822857143174,11
5287,5288,5303,short,1327.13,1315.7571000000005,win,110.42899999999618,70.29314285714021,15
5332,5333,5343,short,1339.9,1330.0147399999998,win,95.55260000000244,61.09840000000158,10
5345,5346,5351,long,1305.94,1298.3637257142857,loss,-79.06274285714362,75.7627428571439,5
5393,5394,5400,long,1290.66,1301.167560000001,win,101.77560000000922,64.94468571429081,6
5423,5424,5429,long,1282.15,1293.069159999999,win,105.8915999999901,67.48868571428024,5
5453,5454,5457,short,1312.34,1318.569771428571,loss,-65.59771428570984,62.29771428570899,3
5508,5509,5511,long,1290.79,1284.1695428571427,loss,-69.50457142857276,66.20457142857319,2
5559,5560,5560,long,1268.01,1262.9256342857145,loss,-54.14365714285468,50.84365714285415,0
5584,5585,5596,long,1252.34,1245.80192,loss,-68.68079999999809,65.380799999997,11
5627,5628,5628,long,1222.29,1216.05296,loss,-65.67039999999979,62.3704000000007,0
5641,5642,5648,long,1213.33,1225.7465999999997,win,120.8659999999979,76.74399999999824,6
