signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
123084,123085,123086,short,1811.28,1812.9937002175657,loss,-20.437002175657017,17.137002175656626,1
123746,123747,123752,short,1802.52,1799.0980762300464,win,30.91923769953537,21.149096229625876,5
125296,125297,125303,long,1756.04,1759.7311930822946,win,33.611930822946036,22.81330705991678,6
130957,130958,130959,long,1934.97,1940.114173712811,win,48.141737128109256,31.79340984431994,1
131270,131271,131273,short,1968.17,1971.387661220301,loss,-35.47661220300897,32.17661220300819,2
131617,131618,131620,long,1906.37,1902.8388601447307,loss,-38.61139855269202,35.311398552692474,2
134593,134594,134594,short,1716.84,1712.6908216396348,win,38.19178360365113,25.6438712012677,0
135884,135885,135885,long,1713.72,1716.7039494863993,win,26.539494863992967,18.442209433864402,0
136194,136195,136211,short,1697.45,1692.5882950829541,win,45.31704917045927,30.047620006463756,16
138331,138332,138332,short,1755.21,1750.073743455584,win,48.062565444160285,31.744478024820538,0
139230,139231,139232,long,1785.58,1782.5480024739895,loss,-33.619975260104,30.319975260104666,1
139943,139944,139944,long,1879.76,1883.6809124986096,win,35.90912498609596,24.233080955559874,0
143956,143957,143957,short,2012.58,2009.0225166677176,win,32.274833322823454,21.986917999273164,0
145416,145417,145420,long,1909.83,1907.3601249206693,loss,-27.998750793306773,24.698750793305653,3
145895,145896,145901,long,1962.78,1960.440364472102,loss,-26.696355278980537,23.39635527897976,5
145904,145905,145915,short,1957.49,1959.7024010235994,loss,-25.42401023599341,22.124010235993836,10
145956,145957,145958,long,1959.28,1956.736070097863,loss,-28.739299021370517,25.43929902137099,1
146192,146193,146193,short,1958.58,1961.4397740358593,loss,-31.897740358593456,28.597740358592787,0
146578,146579,146580,long,1937.29,1934.920428628141,loss,-26.995713718589105,23.695713718588813,1
146584,146585,146586,short,1933.42,1935.7413202294526,loss,-26.513202294525673,23.213202294524752,1
146596,146597,146601,short,1931.82,1933.9803586305884,loss,-24.90358630588462,21.603586305885525,4
149188,149189,149189,short,1972.27,1967.5262059373401,win,44.13794062659845,29.318875541779693,0
149422,149423,149426,long,2000.0,1997.5491421991492,loss,-27.808578008508267,24.508578008509396,3
153665,153666,153673,short,2178.98,2173.8727228994635,win,47.772771005365215,31.56537144954554,7
157073,157074,157078,long,2332.28,2329.0706802060968,loss,-35.39319793903432,32.093197939032464,4
158710,158711,158718,short,2460.56,2464.5499629088795,loss,-43.199629088795334,39.89962908879374,7
159809,159810,159810,long,2586.12,2583.10263920924,loss,-33.47360790759994,30.17360790760077,0
159812,159813,159817,short,2577.17,2580.325017419942,loss,-34.85017419941941,31.550174199417484,4
161825,161826,161829,long,2573.84,2582.3315647761606,win,81.61564776160431,52.48185893795075,3
162351,162352,162353,long,2652.69,2647.9282648601775,loss,-50.91735139822576,47.61735139822795,1
163048,163049,163049,long,2619.16,2615.8346631161767,loss,-36.55336883823183,33.2533688382321,0
163050,163051,163054,long,2619.7,2625.4083287782546,win,53.783287782547816,35.28015314125353,3
167052,167053,167054,short,3302.6,3310.892503158085,loss,-86.2250315808531,82.92503158085253,1
169418,169419,169419,long,3327.45,3334.7600802718976,win,69.80080271897732,45.1797297397895,0
170041,170042,170042,short,3313.17,3304.327740529599,win,85.12259470401132,54.64931687516133,0
170458,170459,170460,short,3334.82,3342.95343025183,loss,-84.6343025182985,81.33430251829802,1
170477,170478,170479,short,3343.38,3349.307474251292,loss,-62.57474251292096,59.27474251292292,1
170488,170489,170495,long,3354.93,3363.758060821846,win,84.98060821846066,54.561562557762684,6
173981,173982,173983,long,4164.88,4157.472615754082,loss,-77.37384245918365,74.07384245918455,1
175534,175535,175535,short,4587.04,4597.02992795996,loss,-103.19927959960368,99.89927959960363,0
176344,176345,176348,long,5064.08,5047.669780571138,loss,-167.40219428861639,164.10219428862027,3
177435,177436,177444,long,5027.66,5011.905355753103,loss,-160.84644246896534,157.5464424689612,8
179344,179345,179356,short,4687.7,4666.585520111198,win,207.84479888801724,130.497403515462,11
179356,179357,179364,short,4663.24,4643.6929547992795,win,192.17045200720275,120.80992089444018,7
