signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
59747,59748,59750,short,1625.21,1625.5518620239666,loss,-6.718620239665415,3.418620239665334,2
59753,59754,59755,short,1624.74,1625.1048969903145,loss,-6.948969903144916,3.648969903146009,1
59873,59874,59880,short,1625.77,1625.2486222801015,win,1.9137771989850991,3.222359208272716,6
60142,60143,60173,short,1633.18,1633.789375926117,loss,-9.393759261168544,6.093759261168092,30
60173,60174,60174,long,1633.92,1634.7619952020198,win,5.119952020196888,5.2039258468455305,0
60174,60175,60177,long,1634.65,1635.5258659066853,win,5.458659066852488,5.413262711281474,2
60398,60399,60400,long,1637.87,1636.7391828182342,loss,-14.608171817656785,11.30817181765581,1
60505,60506,60506,long,1637.51,1638.4939104308241,win,6.539104308241531,6.0810286206686985,0
60924,60925,60926,short,1621.96,1622.163732067763,loss,-5.33732067762985,2.037320677630638,1
60933,60934,60936,short,1621.8,1621.4486012225316,win,0.21398777468375574,2.1718095022766692,2
61143,61144,61149,long,1620.58,1620.1818524424755,loss,-7.281475575244531,3.9814755752444713,5
61161,61162,61162,long,1620.91,1620.5161270232434,loss,-7.2387297675671105,3.9387297675678115,0
61172,61173,61173,short,1619.91,1620.3011327619254,loss,-7.211327619252915,3.911327619253802,0
61282,61283,61284,long,1621.89,1621.5019615125873,loss,-7.18038487412814,3.880384874127032,1
61437,61438,61443,short,1622.13,1622.7233188285238,loss,-9.233188285237066,5.933188285237485,5
62280,62281,62281,long,1590.55,1590.276940663093,loss,-6.030593369069538,2.730593369070352,0
62281,62282,62289,long,1590.63,1590.3480387267552,loss,-6.119612732448604,2.819612732447972,7
62297,62298,62300,short,1590.21,1589.7958383010161,win,0.8416169898388945,2.559713837971526,2
62302,62303,62304,short,1589.65,1589.91388058918,loss,-5.93880589179962,2.638805891800654,1
63020,63021,63030,long,1579.66,1578.831404879711,loss,-11.585951202890374,8.285951202891138,9
63187,63188,63191,long,1579.91,1578.593716522143,loss,-16.462834778570414,13.162834778569687,3
63216,63217,63217,long,1581.55,1583.478304652066,win,15.983046520661173,11.917828504734503,0
63456,63457,63457,long,1593.27,1594.0486108640941,win,4.48610864094162,4.81218086584801,0
64443,64444,64444,long,1593.42,1594.2876686354489,win,5.376686354488084,5.362599724653318,0
64730,64731,64732,short,1592.24,1592.8570600381474,loss,-9.470600381474288,6.1706003814748875,1
64736,64737,64741,long,1593.52,1594.5304496224971,win,6.8044962249716265,6.2450532910822165,4
64822,64823,64830,long,1598.72,1597.9282863076585,loss,-11.217136923415456,7.917136923414644,7
65255,65256,65262,short,1593.68,1592.994819783209,win,3.551802167909682,4.234735579671929,6
65319,65320,65326,long,1593.3,1593.0411640830953,loss,-5.888359169046725,2.588359169046733,6
65326,65327,65342,short,1593.0,1593.2727868228928,loss,-6.0278682289284005,2.727868228927821,15
