signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4127,4128,4137,short,1678.73,1688.135809255476,loss,-97.35809255476015,94.05809255476015,9
4145,4146,4175,short,1688.37,1674.1513864707142,win,138.88613529285675,94.79075686190389,29
4464,4465,4466,short,1591.35,1600.4378849292177,loss,-94.17884929217807,90.87884929217915,1
4474,4475,4479,short,1602.7,1611.8485512575492,loss,-94.78551257549115,91.48551257549211,4
4486,4487,4510,short,1608.12,1594.8543930784442,win,129.35606921555672,88.4373794770379,23
4533,4534,4550,short,1602.2,1590.0961702465054,win,117.73829753494665,80.69219835663176,16
4706,4707,4719,short,1473.42,1448.5270942237637,win,245.62905776236374,165.95270517490877,12
4734,4735,4751,short,1466.87,1442.9204716565473,win,236.19528343452583,159.66352228968347,16
4766,4767,4774,short,1464.54,1442.4764998685675,win,217.3350013143242,147.0900008762158,7
4892,4893,4896,short,1409.85,1387.632594744421,win,218.87405255578796,148.11603503719164,3
4908,4909,4926,short,1399.92,1378.131467247111,win,214.58532752889067,145.2568850192606,17
5099,5100,5121,short,1288.44,1301.6909952046767,loss,-135.80995204676657,132.5099520467671,21
5132,5133,5135,short,1328.41,1341.1150688449575,loss,-130.35068844957397,127.05068844957393,2
5141,5142,5143,short,1334.66,1315.8506766112084,win,184.79323388791653,125.39548925861088,1
5156,5157,5182,short,1328.86,1309.7746067379378,win,187.55393262062097,127.23595508041448,25
5269,5270,5270,short,1323.74,1336.2677256811069,loss,-128.5772568110686,125.2772568110683,0
5285,5286,5291,short,1372.44,1352.9900341543082,win,191.19965845691848,129.66643897127938,5
5299,5300,5310,short,1367.83,1380.4664945069987,loss,-129.66494506998816,126.36494506998923,10
5317,5318,5318,short,1371.98,1384.5638915114341,loss,-129.13891511434105,125.83891511434001,0
5326,5327,5329,short,1393.78,1406.4594918069654,loss,-130.09491806965417,126.79491806965348,2
5342,5343,5356,short,1419.1,1399.9814176890152,win,187.8858231098472,127.45721540656523,13
5379,5380,5381,short,1405.09,1386.7859206982162,win,179.74079301783758,122.02719534522441,1
