signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
42338,42339,42342,short,1297.08,1306.2880685714285,loss,-95.38068571428612,92.08068571428569,3
42881,42882,42975,short,1267.43,1275.24432,loss,-81.44319999999952,78.14319999999985,93
43405,43406,43438,short,1217.79,1227.5298857142857,loss,-100.6988571428572,97.3988571428571,32
44314,44315,44403,long,1243.75,1232.5545828571428,loss,-115.25417142857195,111.95417142857164,88
44781,44782,44819,short,1209.64,1196.8676600000001,win,124.42339999999986,78.94274285714295,37
44847,44848,44849,short,1188.26,1174.00786,win,139.22140000000053,88.08902857142915,1
44849,44850,44982,short,1172.11,1157.5266199999999,win,142.53380000000033,90.1363428571431,132
44988,44989,45090,short,1145.69,1157.10832,loss,-117.48319999999994,114.18320000000027,101
45099,45100,45147,long,1170.08,1155.7391085714285,loss,-146.70891428571468,143.40891428571442,47
45327,45328,45583,long,1186.55,1199.63,win,127.50000000000155,164.30605714285753,255
45783,45784,45802,short,1151.91,1165.509497142857,loss,-139.2949714285699,135.994971428571,18
45804,45805,45818,long,1175.98,1201.01704,win,247.07039999999932,154.74788571428516,13
45818,45819,45996,long,1203.87,1188.1880571428571,loss,-160.1194285714276,156.8194285714282,177
47185,47186,47239,long,1254.29,1276.3958599999999,win,217.75859999999892,136.63097142857112,53
47921,47922,48177,short,1237.24,1232.16,win,47.499999999999275,149.8416000000002,255
48833,48834,48914,short,1174.8,1156.09474,win,183.75259999999952,115.61268571428565,80
49209,49210,49298,long,1167.08,1185.5030199999999,win,180.9301999999995,113.86822857142884,88
49465,49466,49475,long,1214.29,1202.4379885714286,loss,-121.82011428571359,118.52011428571431,9
49661,49662,49740,long,1202.0,1219.7399599999999,win,174.09959999999882,109.64639999999929,78
50444,50445,50578,long,1203.2,1193.0427771428572,loss,-104.87222857142869,101.5722285714286,133
50580,50581,50671,short,1181.28,1192.0883657142856,loss,-111.38365714285628,108.08365714285678,90
50994,50995,51040,long,1211.26,1226.7244,win,151.34400000000068,95.5817142857141,45
51398,51399,51553,short,1186.57,1195.5909028571427,loss,-93.509028571428,90.20902857142889,154
51584,51585,51587,long,1202.62,1194.4943428571428,loss,-84.55657142857108,81.25657142857162,2
52473,52474,52503,long,1184.69,1175.8592914285714,loss,-91.60708571428658,88.30708571428555,29
52773,52774,52817,short,1150.69,1160.0579771428572,loss,-96.97977142857171,93.6797714285723,43
53161,53162,53162,short,1107.05,1093.575,win,131.44999999999908,83.28571428571429,0
53914,53915,53943,long,1112.95,1101.7812342857144,loss,-114.98765714285655,111.68765714285651,28
54886,54887,54926,short,1105.28,1114.2130742857144,loss,-92.63074285714383,89.33074285714314,39
55116,55117,55170,long,1123.04,1135.76236,win,123.92359999999981,78.6338285714284,53
55170,55171,55293,long,1131.52,1123.220502857143,loss,-86.29497142857035,82.99497142857142,122
55387,55388,55422,long,1152.87,1143.9284457142855,loss,-92.71554285714346,89.41554285714264,34
55662,55663,55756,long,1133.26,1149.22714,win,156.3713999999997,98.68902857142832,93
56040,56041,56075,long,1187.71,1176.2589714285714,loss,-117.81028571428651,114.51028571428596,34
56506,56507,56581,short,1157.27,1142.61312,win,143.2688,90.59062857142867,74
56814,56815,57070,short,1088.03,1094.91,loss,-72.10000000000109,117.15119999999992,255
57719,57720,57777,long,1079.17,1068.805622857143,loss,-106.94377142857165,103.64377142857165,57
59588,59589,59663,long,1143.53,1158.03792,win,141.77920000000012,89.66994285714283,74
59690,59691,59717,long,1167.98,1185.17116,win,168.6116000000008,106.25440000000005,26
59717,59718,59829,long,1188.49,1206.34854,win,175.28539999999947,110.37931428571429,111
59851,59852,59861,long,1237.16,1261.3885400000001,win,238.98540000000065,149.75074285714257,9
59861,59862,59875,long,1253.94,1239.0436685714287,loss,-152.2633142857133,148.96331428571403,13
60771,60772,60812,long,1272.36,1255.8342971428572,loss,-168.55702857142734,165.25702857142824,40
60957,60958,61070,long,1258.11,1241.4855657142857,loss,-169.54434285714188,166.244342857143,112
63489,63490,63625,long,1236.89,1254.45748,win,172.3747999999993,108.580342857143,135
63916,63917,63952,short,1280.66,1292.51504,loss,-121.85039999999917,118.55040000000017,35
