signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4615,4616,4618,short,1506.13,1478.5528000000002,win,272.47199999999947,170.4479999999999,2
4619,4620,4621,short,1441.36,1409.7883199999999,win,312.41680000000014,195.13691428571462,1
4621,4622,4622,short,1394.35,1415.1114628571427,loss,-210.9146285714276,207.61462857142854,0
4623,4624,4625,short,1379.25,1340.21562,win,387.04380000000054,241.2620571428575,1
4625,4626,4629,short,1353.9,1380.8034057142859,loss,-272.33405714285783,269.0340571428577,3
4629,4630,4643,long,1389.39,1358.190262857143,loss,-315.29737142857203,311.9973714285719,13
4775,4776,4777,short,1423.5,1441.6568914285715,loss,-184.868914285715,181.56891428571416,1
4824,4825,4831,long,1388.02,1365.1615542857144,loss,-231.8844571428561,228.58445714285693,6
4962,4963,4965,short,1343.57,1319.3934,win,238.46600000000007,149.4297142857146,2
4965,4966,4995,short,1294.32,1267.43174,win,265.58259999999945,166.18982857142876,29
4997,4998,4999,short,1229.03,1248.2468914285714,loss,-195.46891428571445,192.16891428571458,1
5143,5144,5152,short,1319.1,1334.594777142857,loss,-158.24777142857175,154.94777142857126,8
5272,5273,5318,long,1365.47,1394.26828,win,284.68279999999976,177.99519999999978,45
5462,5463,5478,long,1350.22,1330.6172685714287,loss,-199.3273142857136,196.02731428571408,15
5532,5533,5541,short,1293.09,1311.6666514285714,loss,-189.06651428571496,185.76651428571486,8
5628,5629,5668,long,1314.68,1345.46768,win,304.5767999999991,190.29120000000006,39
5757,5758,5774,short,1285.27,1262.5575199999998,win,223.8248000000014,140.3803428571434,16
5822,5823,5848,short,1242.28,1254.4251771428571,loss,-124.75177142857164,121.45177142857155,25
5900,5901,5905,long,1246.39,1233.1133485714288,loss,-136.06651428571314,132.76651428571418,4
6042,6043,6056,long,1221.3,1244.3348999999998,win,227.04899999999878,142.37314285714282,13
6163,6164,6174,long,1259.22,1274.2581,win,147.08099999999985,92.94685714285744,10
6374,6375,6410,long,1342.63,1331.0396571428573,loss,-119.20342857142786,115.90342857142865,35
6676,6677,6713,long,1293.72,1280.2949485714287,loss,-137.55051428571352,134.25051428571433,36
6747,6748,6770,short,1289.69,1301.0725828571428,loss,-117.12582857142779,113.82582857142822,22
6857,6858,6871,short,1268.57,1253.95624,win,142.83759999999955,90.32411428571436,13
6993,6994,6994,long,1297.77,1311.2303,win,131.3029999999996,83.1948571428575,0
6994,6995,7042,long,1312.84,1318.49,win,53.20000000000091,87.68925714285726,47
7126,7127,7128,short,1320.95,1306.0716400000001,win,145.48359999999929,91.95954285714282,1
7128,7129,7137,short,1308.38,1293.66236,win,143.87640000000073,90.9661714285716,8
7137,7138,7149,short,1296.48,1306.37616,loss,-102.26160000000009,98.9616000000002,11
7154,7155,7160,long,1318.23,1307.25688,loss,-113.03120000000108,109.73120000000031,5
7264,7265,7312,long,1308.32,1313.08,win,44.29999999999991,91.14788571428545,47
7415,7416,7427,short,1263.83,1272.3766285714285,loss,-88.76628571428527,85.46628571428579,11
7506,7507,7534,short,1219.6,1229.8335428571427,loss,-105.63542857142765,102.3354285714286,27
7664,7665,7711,long,1241.9,1229.5821942857144,loss,-126.47805714285668,123.17805714285693,46
7757,7758,7780,short,1171.38,1155.7637,win,152.86300000000136,96.52057142857191,22
7781,7782,7799,short,1145.92,1158.0518514285716,loss,-124.61851428571508,121.31851428571467,17
7800,7801,7809,long,1170.93,1156.151782857143,loss,-151.08217142857103,147.7821714285716,8
7840,7841,7888,long,1189.53,1197.27,win,74.1000000000001,167.23771428571462,47
7920,7921,7923,short,1153.04,1166.5195657142856,loss,-138.09565714285628,134.79565714285698,2
7923,7924,7926,long,1175.98,1201.59328,win,252.8328000000003,158.3094857142855,2
7926,7927,7931,long,1219.1,1201.3646857142855,loss,-180.65314285714368,177.3531428571427,4
8081,8082,8089,long,1205.64,1192.4469371428572,loss,-135.23062857142878,131.93062857142883,7
8164,8165,8173,long,1254.98,1278.402,win,230.92000000000024,144.7657142857144,8
8292,8293,8340,short,1233.63,1231.04,win,22.600000000001454,162.31931428571485,47
8452,8453,8500,short,1165.55,1153.8,win,114.2,125.73417142857167,47
8517,8518,8532,long,1167.33,1187.80612,win,201.46120000000036,126.5579428571433,14
8596,8597,8612,long,1205.29,1223.97762,win,183.57619999999923,115.50365714285675,15
8731,8732,8755,long,1203.2,1192.1578285714286,loss,-113.72171428571464,110.42171428571424,23
8755,8756,8779,short,1182.34,1194.2507657142855,loss,-122.40765714285617,119.10765714285681,23
8827,8828,8849,long,1214.35,1231.1030999999998,win,164.23099999999903,103.54685714285704,21
8898,8899,8930,short,1188.77,1197.9023542857142,loss,-94.623542857142,91.32354285714297,31
9137,9138,9145,short,1153.29,1162.768217142857,loss,-98.08217142857147,94.78217142857198,7
9505,9506,9544,short,1106.64,1116.1581942857144,loss,-98.48194285714344,95.1819428571436,38
9554,9555,9576,long,1130.33,1121.6598057142858,loss,-90.0019428571416,86.70194285714264,21
9592,9593,9598,long,1154.54,1145.3040685714286,loss,-95.65931428571348,92.35931428571415,5
9640,9641,9664,long,1136.08,1153.4563799999999,win,170.46379999999925,107.39919999999998,23
9787,9788,9799,short,1159.77,1144.1586,win,152.81400000000002,96.49028571428569,11
9840,9841,9888,short,1087.73,1084.94,win,24.599999999999635,117.52674285714285,47
9998,9999,10008,long,1083.53,1072.9251542857141,loss,-109.3484571428583,106.04845714285725,9
10324,10325,10338,long,1143.53,1158.9258,win,150.65800000000007,95.15771428571436,13
10347,10348,10361,long,1193.02,1181.7912685714286,loss,-115.58731428571336,112.28731428571433,13
10370,10371,10372,long,1234.82,1259.21122,win,240.61219999999975,150.7562285714282,1
10372,10373,10375,long,1248.88,1233.3858285714286,loss,-158.24171428571464,154.94171428571426,2
10532,10533,10540,long,1270.85,1253.4357142857143,loss,-177.44285714285598,174.142857142857,7
10564,10565,10583,long,1260.92,1243.0023657142858,loss,-182.47634285714258,179.17634285714294,18
11008,11009,11032,long,1239.41,1258.72874,win,189.88739999999933,119.40445714285734,23
11081,11082,11090,short,1285.32,1297.1774628571427,loss,-121.87462857142764,118.57462857142815,8
11124,11125,11125,long,1297.12,1323.3761599999998,win,259.2615999999991,162.28297142857147,0
11125,11126,11130,long,1319.77,1303.7718742857144,loss,-163.28125714285608,159.98125714285692,4
11367,11368,11388,short,1338.28,1350.3246285714285,loss,-123.74628571428575,120.44628571428592,20
11543,11544,11559,long,1350.28,1340.1869828571428,loss,-104.23017142857206,100.93017142857123,15
11699,11700,11700,short,1284.11,1269.9989799999998,win,137.81020000000052,87.2168,0
11700,11701,11715,short,1272.56,1258.8351,win,133.94899999999933,84.83028571428541,14
11844,11845,11845,long,1282.53,1274.3528571428571,loss,-85.07142857142826,81.77142857142843,0
11903,11904,11905,long,1320.71,1308.683542857143,loss,-123.56457142856998,120.26457142857099,1
11907,11908,11916,short,1288.49,1259.7221,win,284.37900000000053,177.80742857142855,8
11987,11988,12035,short,1183.86,1171.29,win,122.39999999999937,151.51942857142876,47
12107,12108,12114,short,1142.62,1124.0195999999999,win,182.70400000000035,114.96457142857167,6
12609,12610,12614,long,1218.79,1232.5933,win,134.73300000000035,85.31485714285722,4
12739,12740,12744,long,1264.68,1256.2484571428572,loss,-87.61542857142858,84.31542857142846,4
12881,12882,12909,short,1238.57,1224.55208,win,136.87920000000003,86.64137142857126,27
12959,12960,12967,long,1259.93,1251.4808914285716,loss,-87.79108571428496,84.49108571428572,7
13054,13055,13068,long,1276.52,1289.06008,win,122.1007999999999,77.50720000000003,13
13086,13087,13108,short,1276.23,1262.5158800000002,win,133.84119999999865,84.76365714285689,21
13200,13201,13217,short,1222.68,1211.4002,win,109.49800000000023,69.71771428571437,16
13217,13218,13236,short,1210.8,1218.5004457142857,loss,-80.30445714285706,77.00445714285748,18
13321,13322,13334,long,1270.18,1263.3784342857143,loss,-71.31565714285743,68.01565714285725,12
13409,13410,13457,long,1283.18,1286.2,win,26.899999999999817,71.48034285714243,47
13475,13476,13486,long,1335.98,1328.3219542857144,loss,-79.88045714285663,76.58045714285704,10
13572,13573,13578,short,1291.99,1302.2047657142857,loss,-105.44765714285704,102.14765714285706,5
13579,13580,13585,long,1309.99,1300.06416,loss,-102.55840000000107,99.25840000000008,5
13587,13588,13635,short,1277.81,1285.15,loss,-76.70000000000145,110.4519999999998,47
13865,13866,13871,long,1292.31,1285.0014514285713,loss,-76.38548571428673,73.08548571428604,5
13872,13873,13879,short,1276.15,1283.96008,loss,-81.4007999999997,78.10080000000002,6
14007,14008,14049,long,1254.98,1267.72294,win,124.1294000000009,78.76102857142868,41
14343,14344,14369,long,1352.67,1340.2928342857144,loss,-127.07165714285638,123.77165714285697,25
14414,14415,14452,short,1318.19,1327.9383657142857,loss,-100.78365714285682,97.48365714285715,37
14543,14544,14556,long,1331.89,1345.7452400000002,win,135.25240000000093,85.63588571428592,12
14845,14846,14893,short,1294.36,1291.26,win,27.69999999999909,79.62114285714289,47
15028,15029,15054,short,1280.49,1269.0534,win,111.06599999999999,70.68685714285745,25
15203,15204,15219,short,1226.7,1214.33338,win,120.36620000000012,76.43508571428534,15
15587,15588,15618,short,1196.82,1183.41458,win,130.75420000000048,82.85565714285698,30
15619,15620,15627,short,1184.85,1192.28696,loss,-77.66959999999999,74.36960000000012,7
15642,15643,15651,long,1207.16,1198.8871542857144,loss,-86.02845714285722,82.7284571428571,8
15698,15699,15712,long,1215.89,1230.0843200000002,win,138.6432000000006,87.73165714285722,13
16091,16092,16094,short,1244.5,1250.8030628571428,loss,-66.33062857142777,63.03062857142813,2
16286,16287,16300,long,1297.45,1307.8576,win,100.77600000000002,64.32685714285702,13
16421,16422,16437,long,1338.13,1330.7869257142859,loss,-76.73074285714237,73.43074285714259,15
16487,16488,16501,short,1295.33,1281.2091799999998,win,137.90820000000093,87.27737142857166,13
16592,16593,16598,long,1315.92,1308.1947200000002,loss,-80.55279999999884,77.25279999999984,5
16637,16638,16685,short,1292.26,1292.15,loss,-2.2000000000010003,88.17988571428553,47
16718,16719,16741,short,1290.78,1279.0298,win,114.2019999999995,72.62514285714317,22
16885,16886,16909,long,1297.89,1290.1047542857143,loss,-81.15245714285793,77.85245714285712,23
16989,16990,16995,long,1287.91,1297.1661000000001,win,89.2610000000006,57.209714285714455,5
17104,17105,17112,long,1379.61,1396.8550599999999,win,169.15059999999966,106.58754285714326,7
17175,17176,17180,long,1431.28,1413.0171085714285,loss,-185.92891428571494,182.628914285714,4
17269,17270,17275,long,1446.61,1432.7561028571429,loss,-141.83897142857023,138.5389714285713,5
17341,17342,17348,short,1412.69,1423.4692914285715,loss,-111.09291428571468,107.79291428571402,6
17348,17349,17361,long,1438.39,1458.01744,win,192.97439999999978,121.31245714285657,12
17476,17477,17478,long,1527.35,1553.67672,win,259.9672000000002,162.71908571428548,1
17478,17479,17481,long,1547.15,1531.379622857143,loss,-161.00377142857116,157.7037714285711,2
17546,17547,17566,short,1513.89,1486.6528600000001,win,269.0713999999995,168.34617142857144,19
17659,17660,17679,short,1505.46,1483.66676,win,214.63239999999968,134.69874285714278,19
17884,17885,17892,short,1481.96,1492.9385714285715,loss,-113.08571428571513,109.78571428571442,7
17899,17900,17915,short,1469.64,1451.85888,win,174.511200000001,109.90080000000002,15
18041,18042,18065,long,1479.22,1470.7175885714287,loss,-88.32411428571349,85.02411428571422,23
18066,18067,18089,short,1460.48,1469.2586171428572,loss,-91.08617142857229,87.78617142857132,22
18205,18206,18209,long,1541.12,1553.4091999999998,win,119.59199999999937,75.95657142857107,3
18212,18213,18216,long,1578.04,1568.4709257142858,loss,-98.99074285714123,95.69074285714231,3
18227,18228,18228,long,1599.06,1586.32304,loss,-130.66959999999955,127.36959999999956,0
18463,18464,18477,long,1600.37,1614.48004,win,137.80040000000025,87.21074285714342,13
18492,18493,18494,long,1682.58,1669.692217142857,loss,-132.1778285714284,128.87782857142884,1
18496,18497,18499,short,1658.26,1634.7850799999999,win,231.4492000000011,145.0928000000004,2
18526,18527,18532,short,1583.55,1608.9706171428572,loss,-257.5061714285728,254.2061714285717,5
18598,18599,18599,short,1566.25,1594.9959885714286,loss,-290.759885714286,287.459885714286,0
18599,18600,18606,short,1578.18,1527.81486,win,500.3514000000011,311.29474285714286,6
18606,18607,18609,short,1534.61,1569.9946171428571,loss,-357.14617142857225,353.84617142857115,2
18613,18614,18614,short,1455.42,1497.3348228571429,loss,-422.4482285714278,419.14822857142855,0
18968,18969,18980,short,1734.02,1751.5239314285714,loss,-178.33931428571378,175.03931428571428,11
19061,19062,19068,short,1693.69,1710.1066742857145,loss,-167.46674285714408,164.16674285714296,6
19077,19078,19083,short,1674.99,1694.31168,loss,-196.51680000000016,193.2168000000003,5
19337,19338,19338,long,1860.39,1848.1739542857144,loss,-125.46045714285655,122.16045714285706,0
19361,19362,19367,long,1934.88,1961.8701800000001,win,266.6018000000001,166.81977142857164,5
19371,19372,19372,short,1928.92,1950.4543542857143,loss,-218.64354285714245,215.34354285714295,0
19452,19453,19454,short,1949.81,1902.41034,win,470.6966000000004,292.96582857142835,1
19454,19455,19458,short,1910.19,1939.7010057142857,loss,-298.41005714285603,295.1100571428569,3
19683,19684,19686,short,1896.69,1916.4181142857144,loss,-200.58114285714356,197.28114285714287,2
19773,19774,19777,short,1875.9,1895.4088457142857,loss,-198.388457142856,195.08845714285712,3
19898,19899,19927,short,1882.28,1898.3938171428572,loss,-164.43817142857216,161.1381714285713,28
19962,19963,19963,short,1911.43,1874.97792,win,361.2208000000002,225.30148571428586,0
19963,19964,19968,short,1860.58,1883.8055085714286,loss,-235.55508571428692,232.25508571428585,4
20043,20044,20050,short,1834.59,1806.63648,win,276.23520000000025,172.773942857143,6
20074,20075,20088,short,1781.98,1799.7801257142858,loss,-181.30125714285742,178.00125714285707,13
20280,20281,20294,short,1909.73,1879.1442000000002,win,302.55799999999834,189.04342857142825,13
20296,20297,20300,short,1862.76,1827.9553,win,344.7469999999991,215.11942857142805,3
20574,20575,20579,short,1729.89,1751.6200000000001,loss,-220.6000000000002,217.29999999999998,4
20759,20760,20779,long,1710.75,1736.27214,win,251.92140000000035,157.74617142857133,19
21117,21118,21125,short,1870.88,1885.8126742857144,loss,-152.62674285714257,149.32674285714324,7
21191,21192,21196,short,1811.11,1785.5761,win,252.03899999999902,157.8188571428567,4
21197,21198,21245,short,1778.49,1781.9,loss,-37.400000000000816,193.22285714285687,47
21484,21485,21487,short,1760.74,1740.23644,win,201.73560000000106,126.72754285714286,2
21606,21607,21620,long,1817.93,1803.9610171428571,loss,-142.9898285714292,139.68982857142808,13
21715,21716,21739,short,1753.81,1768.6451542857142,loss,-151.65154285714226,148.3515428571432,23
21757,21758,21796,short,1744.31,1761.9496114285714,loss,-179.6961142857147,176.39611428571416,38
21797,21798,21845,long,1756.24,1756.7,win,1.300000000000364,172.53165714285694,47
21867,21868,21883,long,1792.63,1777.1679314285716,loss,-157.92068571428518,154.62068571428583,15
22004,22005,22027,long,1815.6,1840.0431599999997,win,241.13159999999806,151.07725714285664,22
22092,22093,22138,short,1804.98,1776.9412200000002,win,277.0877999999986,173.30091428571393,45
22321,22322,22329,short,1801.76,1813.3739657142858,loss,-119.43965714285768,116.13965714285688,7
22417,22418,22459,long,1838.15,1826.0865942857145,loss,-123.93405714285636,120.63405714285719,41
22459,22460,22465,short,1819.85,1798.6379,win,208.82099999999963,131.10685714285728,5
22554,22555,22565,long,1857.09,1877.26526,win,198.4525999999998,124.69840000000006,10
22568,22569,22578,short,1849.98,1864.724902857143,loss,-150.74902857142962,147.44902857142887,9
22622,22623,22624,long,1942.28,1972.87952,win,302.69519999999983,189.12822857142856,1
22624,22625,22625,long,1962.55,1943.57176,loss,-193.08239999999915,189.78239999999994,0
22627,22628,22636,short,1904.49,1924.9994857142858,loss,-208.39485714285803,205.09485714285722,8
22691,22692,22695,long,2049.0,2016.6166971428572,loss,-327.1330285714278,323.8330285714281,3
22697,22698,22725,short,1995.89,1941.2177600000002,win,543.4223999999988,337.9158857142853,27
22923,22924,22950,short,1949.82,1921.0187799999999,win,284.71220000000056,178.01337142857136,26
23227,23228,23229,long,1875.11,1860.8078742857142,loss,-146.32125714285695,143.02125714285694,1
23233,23234,23258,short,1827.24,1844.5282971428571,loss,-176.1829714285712,172.88297142857132,24
23361,23362,23370,short,1767.51,1743.20404,win,239.75959999999912,150.2292571428567,8
23370,23371,23409,short,1736.14,1709.45656,win,263.5344000000002,164.92388571428555,38
23458,23459,23493,long,1713.7,1741.12824,win,270.9823999999996,169.52731428571445,34
23762,23763,23777,short,1703.55,1677.82402,win,253.95979999999935,159.00605714285726,14
23850,23851,23874,long,1660.47,1693.44798,win,326.4797999999989,203.8289142857143,23
23987,23988,24000,long,1657.69,1639.9916342857143,loss,-180.2836571428573,176.98365714285757,12
24066,24067,24081,long,1680.39,1709.2343400000002,win,285.143400000001,178.2798857142858,14
24081,24082,24097,long,1712.89,1742.47522,win,292.55219999999935,182.85908571428564,15
24097,24098,24121,long,1750.75,1784.23268,win,331.5268000000007,206.94834285714293,23
24211,24212,24216,long,1778.2,1802.50694,win,239.7693999999994,150.2353142857141,4
24338,24339,24350,short,1792.28,1808.6536685714286,loss,-167.03668571428653,163.7366857142858,11
24562,24563,24569,short,1917.54,1885.76448,win,314.45519999999914,196.3967999999993,6
24569,24570,24617,short,1872.88,1855.14,win,174.10000000000008,208.07497142857102,47
24745,24746,24761,short,1817.68,1830.7597942857144,loss,-134.09794285714344,130.7979428571426,15
24769,24770,24772,long,1862.99,1886.21698,win,228.9697999999991,143.56034285714256,2
24777,24778,24791,long,1904.77,1888.9124,loss,-161.8760000000005,158.57599999999954,13
24810,24811,24825,long,1983.51,1960.3420342857144,loss,-234.9796571428563,231.67965714285646,14
24905,24906,24924,long,2016.51,1994.9247657142857,loss,-219.15234285714251,215.85234285714293,18
24961,24962,25009,short,1998.44,1982.37,win,157.40000000000163,205.74902857142905,47
25315,25316,25337,long,1957.49,1940.9679314285713,loss,-168.5206857142869,165.22068571428596,21
25553,25554,25561,short,1944.59,1958.3057942857142,loss,-140.4579428571431,137.15794285714315,7
25869,25870,25895,short,1926.52,1909.75906,win,164.3093999999989,103.59531428571412,25
25906,25907,25914,short,1874.58,1857.77594,win,164.74059999999935,103.86182857142873,7
25922,25923,25929,short,1849.81,1830.33838,win,191.4162000000003,120.34937142857146,6
26001,26002,26024,long,1920.69,1944.4550000000002,win,234.350000000001,146.88571428571456,22
26258,26259,26282,long,2039.48,2062.1425,win,223.32499999999908,140.07142857142816,23
26283,26284,26284,long,2072.35,2094.6744,win,219.94399999999968,137.9817142857137,0
26289,26290,26329,short,2022.51,1990.53652,win,316.4347999999988,197.62034285714228,39
26348,26349,26396,long,2038.03,2048.09,win,97.30000000000173,260.39051428571406,47
26449,26450,26454,short,2032.4,2047.30784,loss,-152.37839999999852,149.07839999999965,4
26681,26682,26697,short,1992.04,2007.3076342857144,loss,-155.97634285714395,152.6763428571428,15
26785,26786,26793,long,2069.16,2089.23726,win,197.47260000000023,124.09268571428564,7
26794,26795,26801,long,2115.38,2139.1900800000003,win,234.80080000000197,147.16434285714314,6
26891,26892,26892,long,2186.63,2212.72838,win,257.68379999999905,161.30777142857085,0
26892,26893,26897,long,2198.94,2183.1756800000003,loss,-160.94319999999772,157.64319999999984,4
26897,26898,26919,short,2174.65,2193.0140457142857,loss,-186.94045714285568,183.64045714285646,21
27020,27021,27034,short,2364.35,2397.822982857143,loss,-338.0298285714305,334.7298285714285,13
27336,27337,27339,short,2336.38,2299.25074,win,367.9926000000016,229.4869714285719,2
27339,27340,27353,short,2294.51,2319.4508914285716,loss,-252.70891428571377,249.40891428571499,13
27418,27419,27466,short,2319.1,2329.26,loss,-104.90000000000309,217.4090285714279,47
27530,27531,27537,long,2413.66,2393.784697142857,loss,-202.05302857142743,198.75302857142862,6
27664,27665,27689,short,2386.54,2419.17952,loss,-329.69520000000176,326.3952000000006,24
27891,27892,27923,long,2557.5,2589.86254,win,320.3254000000008,200.02502857142858,31
28122,28123,28128,short,2716.52,2738.6225142857143,loss,-224.3251428571428,221.02514285714264,5
28169,28170,28198,short,2740.42,2703.719,win,363.7100000000002,226.83999999999972,28
28198,28199,28199,short,2706.86,2729.9443771428573,loss,-234.14377142857194,230.84377142857124,0
28200,28201,28201,short,2694.96,2656.98402,win,376.4598000000016,234.72034285714267,0
28202,28203,28209,short,2665.46,2690.059874285714,loss,-249.29874285714124,245.9987428571424,6
28226,28227,28244,short,2618.78,2569.1871000000006,win,492.62899999999644,306.52171428571324,17
28301,28302,28306,short,2672.18,2625.64274,win,462.0726000000006,287.6355428571425,4
28306,28307,28319,short,2618.51,2649.816342857143,loss,-316.3634285714268,313.06342857142903,12
28443,28444,28445,short,2585.15,2610.5936342857144,loss,-257.73634285714326,254.4363428571431,1
29031,29032,29032,short,3092.87,3123.3889142857142,loss,-308.48914285714346,305.18914285714334,0
29040,29041,29043,short,3038.22,2976.9621599999996,win,609.2784000000022,378.61988571428594,2
29697,29698,29701,short,3275.31,3305.0972114285714,loss,-301.1721142857148,297.87211428571453,3
29711,29712,29741,long,3345.7,3396.52182,win,504.91820000000115,314.11737142857095,29
29831,29832,29863,long,3373.8,3411.99354,win,378.63539999999756,236.06502857142831,31
29889,29890,29911,long,3533.32,3581.01758,win,473.67580000000015,294.80719999999917,21
30104,30105,30110,short,3949.95,4001.785817142857,loss,-521.6581714285719,518.3581714285722,5
30151,30152,30159,short,4248.72,4319.106422857143,loss,-707.1642285714286,703.8642285714294,7
30167,30168,30199,short,4138.56,3991.6776000000004,win,1465.5239999999997,907.8445714285724,31
30549,30550,30555,short,4325.08,4382.534422857143,loss,-577.8442285714307,574.5442285714269,5
30674,30675,30679,long,4847.44,4784.053211428571,loss,-637.1678857142895,633.8678857142854,4
30720,30721,30725,long,5520.03,5426.184262857143,loss,-941.757371428567,938.4573714285705,4
30725,30726,30726,short,5182.68,5293.448182857143,loss,-1110.9818285714307,1107.6818285714269,0
30730,30731,30734,short,5155.61,4914.9043599999995,win,2403.756400000001,1487.7433142857128,3
30909,30910,30916,short,5095.39,5193.903977142858,loss,-988.4397714285758,985.139771428572,6
31004,31005,31007,short,4574.04,4659.583817142857,loss,-858.7381714285682,855.4381714285707,2
31016,31017,31018,short,4354.3,4168.06178,win,1859.0822000000019,1151.093371428571,1
31018,31019,31020,short,4221.24,4340.951554285714,loss,-1200.4155428571455,1197.1155428571437,1
31446,31447,31464,short,4341.89,4224.23512,win,1173.2488000000005,727.1963428571431,17
31479,31480,31492,long,4218.91,4346.1777,win,1269.3770000000034,786.6108571428566,12
31750,31751,31752,long,4084.39,4030.039862857143,loss,-546.8013714285696,543.5013714285719,1
