signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
10717,10718,10743,long,1309.12,1302.0195999999999,loss,-74.30400000000036,71.00400000000018,25
10784,10785,10804,long,1307.13,1300.0296,loss,-74.30400000000036,71.00400000000018,19
10840,10841,10864,short,1294.91,1284.2594000000001,win,103.2059999999994,71.00400000000018,23
11104,11105,11120,short,1264.68,1271.7804,loss,-74.30400000000036,71.00400000000018,15
11141,11142,11150,short,1268.54,1257.8894,win,103.2059999999994,71.00400000000018,8
11163,11164,11165,short,1249.2,1256.3004,loss,-74.30400000000036,71.00400000000018,1
11391,11392,11410,short,1207.34,1214.4404,loss,-74.30400000000036,71.00400000000018,18
11479,11480,11498,long,1242.18,1235.0796,loss,-74.30400000000036,71.00400000000018,18
11549,11550,11593,short,1232.91,1222.2594000000001,win,103.2059999999994,71.00400000000018,43
11594,11595,11596,short,1223.11,1212.4594,win,103.2059999999994,71.00400000000018,1
11596,11597,11605,short,1211.31,1200.6594,win,103.2059999999994,71.00400000000018,8
11614,11615,11617,short,1174.34,1163.6894,win,103.2059999999994,71.00400000000018,2
11650,11651,11652,short,1149.45,1138.7994,win,103.2059999999994,71.00400000000018,1
11657,11658,11665,short,1140.86,1147.9604,loss,-74.30400000000036,71.00400000000018,7
11681,11682,11682,long,1177.28,1170.1796,loss,-74.30400000000036,71.00400000000018,0
11717,11718,11722,long,1161.65,1154.5496,loss,-74.30400000000036,71.00400000000018,4
11726,11727,11734,short,1161.95,1151.2994,win,103.2059999999994,71.00400000000018,7
11868,11869,11871,long,1215.17,1208.0696,loss,-74.30400000000036,71.00400000000018,2
11929,11930,11938,short,1203.27,1210.3704,loss,-74.30400000000036,71.00400000000018,8
11946,11947,11949,long,1234.18,1227.0796,loss,-74.30400000000036,71.00400000000018,2
11956,11957,11960,long,1227.59,1220.4895999999999,loss,-74.30400000000036,71.00400000000018,3
11960,11961,11964,short,1219.61,1226.7104,loss,-74.30400000000036,71.00400000000018,3
11990,11991,11996,short,1194.41,1201.5104000000001,loss,-74.30400000000036,71.00400000000018,5
11996,11997,11997,short,1201.35,1208.4504,loss,-74.30400000000036,71.00400000000018,0
12077,12078,12089,long,1193.75,1186.6496,loss,-74.30400000000036,71.00400000000018,11
12165,12166,12167,short,1206.71,1213.8104,loss,-74.30400000000036,71.00400000000018,1
12170,12171,12178,short,1208.52,1215.6204,loss,-74.30400000000036,71.00400000000018,7
12371,12372,12372,long,1280.16,1273.0596,loss,-74.30400000000036,71.00400000000018,0
12377,12378,12380,long,1282.96,1275.8596,loss,-74.30400000000036,71.00400000000018,2
12385,12386,12391,short,1261.35,1268.4504,loss,-74.30400000000036,71.00400000000018,5
12500,12501,12515,short,1206.47,1213.5704,loss,-74.30400000000036,71.00400000000018,14
12520,12521,12523,long,1217.59,1210.4895999999999,loss,-74.30400000000036,71.00400000000018,2
12671,12672,12676,short,1166.33,1155.6794,win,103.2059999999994,71.00400000000018,4
12843,12844,12854,short,1190.89,1180.2394000000002,win,103.2059999999994,71.00400000000018,10
12862,12863,12870,short,1183.22,1190.3204,loss,-74.30400000000036,71.00400000000018,7
12884,12885,12887,long,1199.75,1210.4006,win,103.2059999999994,71.00400000000018,2
12900,12901,12919,long,1211.75,1204.6496,loss,-74.30400000000036,71.00400000000018,18
12922,12923,12943,short,1202.72,1209.8204,loss,-74.30400000000036,71.00400000000018,20
12946,12947,12952,long,1206.94,1199.8396,loss,-74.30400000000036,71.00400000000018,5
13111,13112,13122,short,1182.34,1171.6894,win,103.2059999999994,71.00400000000018,10
13141,13142,13146,long,1187.23,1197.8806,win,103.2059999999994,71.00400000000018,4
13159,13160,13168,long,1189.47,1182.3696,loss,-74.30400000000036,71.00400000000018,8
13281,13282,13321,short,1210.84,1200.1894,win,103.2059999999994,71.00400000000018,39
13324,13325,13360,short,1186.57,1193.6704,loss,-74.30400000000036,71.00400000000018,35
13442,13443,13456,long,1180.03,1190.6806,win,103.2059999999994,71.00400000000018,13
13456,13457,13466,long,1190.71,1183.6096,loss,-74.30400000000036,71.00400000000018,9
13478,13479,13494,short,1179.42,1186.5204,loss,-74.30400000000036,71.00400000000018,15
13558,13559,13574,short,1185.81,1175.1594,win,103.2059999999994,71.00400000000018,15
13901,13902,13916,short,1094.26,1083.6094,win,103.2059999999994,71.00400000000018,14
14067,14068,14073,long,1149.23,1159.8806,win,103.2059999999994,71.00400000000018,5
14084,14085,14087,long,1160.17,1153.0696,loss,-74.30400000000036,71.00400000000018,2
14121,14122,14139,short,1128.07,1135.1704,loss,-74.30400000000036,71.00400000000018,17
14186,14187,14187,short,1123.04,1130.1404,loss,-74.30400000000036,71.00400000000018,0
14214,14215,14234,short,1120.12,1109.4694,win,103.2059999999994,71.00400000000018,19
14234,14235,14258,short,1110.41,1099.7594000000001,win,103.2059999999994,71.00400000000018,23
14388,14389,14413,short,1132.2,1121.5494,win,103.2059999999994,71.00400000000018,24
14416,14417,14436,short,1116.02,1105.3694,win,103.2059999999994,71.00400000000018,19
14580,14581,14594,short,1174.38,1163.7294000000002,win,103.2059999999994,71.00400000000018,13
14839,14840,14847,short,1077.56,1084.6604,loss,-74.30400000000036,71.00400000000018,7
14849,14850,14863,long,1080.41,1073.3096,loss,-74.30400000000036,71.00400000000018,13
14867,14868,14881,short,1070.5,1077.6004,loss,-74.30400000000036,71.00400000000018,13
14920,14921,14927,short,1054.63,1061.7304000000001,loss,-74.30400000000036,71.00400000000018,6
14929,14930,14933,short,1065.17,1072.2704,loss,-74.30400000000036,71.00400000000018,3
14941,14942,14950,long,1068.3,1061.1996,loss,-74.30400000000036,71.00400000000018,8
14952,14953,14962,short,1053.74,1060.8404,loss,-74.30400000000036,71.00400000000018,9
14979,14980,14987,long,1083.04,1075.9396,loss,-74.30400000000036,71.00400000000018,7
14991,14992,15010,long,1071.02,1081.6706,win,103.2059999999994,71.00400000000018,18
15108,15109,15120,long,1080.39,1073.2896,loss,-74.30400000000036,71.00400000000018,11
15195,15196,15199,long,1071.25,1081.9006,win,103.2059999999994,71.00400000000018,3
15203,15204,15220,long,1072.99,1083.6406,win,103.2059999999994,71.00400000000018,16
15225,15226,15234,long,1093.73,1104.3806,win,103.2059999999994,71.00400000000018,8
15262,15263,15271,short,1094.2,1083.5494,win,103.2059999999994,71.00400000000018,8
15391,15392,15401,long,1122.01,1114.9096,loss,-74.30400000000036,71.00400000000018,9
15552,15553,15554,short,1219.22,1208.5694,win,103.2059999999994,71.00400000000018,1
15591,15592,15592,long,1215.13,1225.7806,win,103.2059999999994,71.00400000000018,0
15597,15598,15600,long,1227.57,1220.4696,loss,-74.30400000000036,71.00400000000018,2
15609,15610,15612,long,1216.49,1209.3896,loss,-74.30400000000036,71.00400000000018,2
15771,15772,15776,long,1267.13,1277.7806,win,103.2059999999994,71.00400000000018,4
15829,15830,15830,long,1269.36,1262.2595999999999,loss,-74.30400000000036,71.00400000000018,0
15831,15832,15833,long,1264.32,1257.2196,loss,-74.30400000000036,71.00400000000018,1
15916,15917,15917,long,1226.11,1236.7605999999998,win,103.2059999999994,71.00400000000018,0
15927,15928,15929,long,1233.56,1226.4596,loss,-74.30400000000036,71.00400000000018,1
15929,15930,15939,long,1227.78,1238.4306,win,103.2059999999994,71.00400000000018,9
16043,16044,16045,long,1251.86,1244.7595999999999,loss,-74.30400000000036,71.00400000000018,1
16053,16054,16057,short,1234.28,1241.3804,loss,-74.30400000000036,71.00400000000018,3
16061,16062,16072,short,1225.11,1232.2104,loss,-74.30400000000036,71.00400000000018,10
16081,16082,16089,long,1235.15,1228.0496,loss,-74.30400000000036,71.00400000000018,7
16207,16208,16215,long,1291.8,1284.6996,loss,-74.30400000000036,71.00400000000018,7
16219,16220,16229,short,1284.99,1274.3394,win,103.2059999999994,71.00400000000018,9
16292,16293,16295,long,1278.24,1271.1396,loss,-74.30400000000036,71.00400000000018,2
16305,16306,16307,short,1267.09,1274.1904,loss,-74.30400000000036,71.00400000000018,1
16399,16400,16425,short,1227.45,1216.7994,win,103.2059999999994,71.00400000000018,25
16663,16664,16664,long,1337.27,1330.1696,loss,-74.30400000000036,71.00400000000018,0
16723,16724,16728,long,1330.29,1340.9406,win,103.2059999999994,71.00400000000018,4
16735,16736,16744,long,1346.41,1339.3096,loss,-74.30400000000036,71.00400000000018,8
16746,16747,16751,long,1344.55,1355.2006,win,103.2059999999994,71.00400000000018,4
16785,16786,16786,short,1347.28,1354.3804,loss,-74.30400000000036,71.00400000000018,0
16945,16946,16961,long,1338.33,1331.2296,loss,-74.30400000000036,71.00400000000018,15
16962,16963,16965,long,1334.53,1345.1806,win,103.2059999999994,71.00400000000018,2
17009,17010,17013,short,1351.77,1358.8704,loss,-74.30400000000036,71.00400000000018,3
17079,17080,17085,short,1336.66,1343.7604000000001,loss,-74.30400000000036,71.00400000000018,5
17322,17323,17336,short,1333.07,1322.4194,win,103.2059999999994,71.00400000000018,13
17414,17415,17415,long,1315.98,1308.8796,loss,-74.30400000000036,71.00400000000018,0
17466,17467,17501,short,1326.54,1315.8894,win,103.2059999999994,71.00400000000018,34
17524,17525,17546,short,1271.0,1260.3494,win,103.2059999999994,71.00400000000018,21
17673,17674,17690,short,1262.66,1269.7604000000001,loss,-74.30400000000036,71.00400000000018,16
17890,17891,17893,long,1230.48,1223.3796,loss,-74.30400000000036,71.00400000000018,2
18017,18018,18019,short,1167.14,1174.2404000000001,loss,-74.30400000000036,71.00400000000018,1
18184,18185,18224,short,1131.94,1139.0404,loss,-74.30400000000036,71.00400000000018,39
18320,18321,18323,short,1173.85,1180.9504,loss,-74.30400000000036,71.00400000000018,2
18467,18468,18477,short,1197.68,1187.0294000000001,win,103.2059999999994,71.00400000000018,9
18479,18480,18494,short,1186.92,1194.0204,loss,-74.30400000000036,71.00400000000018,14
18501,18502,18512,long,1193.31,1203.9605999999999,win,103.2059999999994,71.00400000000018,10
18600,18601,18622,short,1231.69,1221.0394000000001,win,103.2059999999994,71.00400000000018,21
18732,18733,18754,long,1255.81,1248.7096,loss,-74.30400000000036,71.00400000000018,21
18757,18758,18777,short,1245.05,1234.3994,win,103.2059999999994,71.00400000000018,19
18852,18853,18874,long,1205.95,1198.8496,loss,-74.30400000000036,71.00400000000018,21
18874,18875,18886,short,1198.61,1205.7104,loss,-74.30400000000036,71.00400000000018,11
19029,19030,19045,short,1249.76,1256.8604,loss,-74.30400000000036,71.00400000000018,15
19064,19065,19067,short,1247.56,1254.6604,loss,-74.30400000000036,71.00400000000018,2
19147,19148,19160,long,1286.6,1279.4995999999999,loss,-74.30400000000036,71.00400000000018,12
19273,19274,19292,short,1256.41,1245.7594000000001,win,103.2059999999994,71.00400000000018,18
19390,19391,19405,long,1230.83,1241.4805999999999,win,103.2059999999994,71.00400000000018,14
19516,19517,19532,short,1263.26,1270.3604,loss,-74.30400000000036,71.00400000000018,15
19553,19554,19572,long,1273.64,1284.2906,win,103.2059999999994,71.00400000000018,18
19595,19596,19602,short,1285.25,1274.5994,win,103.2059999999994,71.00400000000018,6
19700,19701,19714,long,1246.63,1257.2806,win,103.2059999999994,71.00400000000018,13
19719,19720,19744,long,1252.41,1245.3096,loss,-74.30400000000036,71.00400000000018,24
19788,19789,19796,short,1225.36,1214.7094,win,103.2059999999994,71.00400000000018,7
19895,19896,19899,short,1237.95,1245.0504,loss,-74.30400000000036,71.00400000000018,3
19940,19941,19947,short,1245.09,1252.1904,loss,-74.30400000000036,71.00400000000018,6
20038,20039,20045,long,1289.77,1282.6696,loss,-74.30400000000036,71.00400000000018,6
20102,20103,20162,long,1288.27,1298.9206,win,103.2059999999994,71.00400000000018,59
20162,20163,20169,long,1298.83,1309.4805999999999,win,103.2059999999994,71.00400000000018,6
20177,20178,20213,long,1334.6,1345.2505999999998,win,103.2059999999994,71.00400000000018,35
20266,20267,20274,long,1329.01,1321.9096,loss,-74.30400000000036,71.00400000000018,7
20308,20309,20314,long,1314.16,1307.0596,loss,-74.30400000000036,71.00400000000018,5
20412,20413,20418,long,1293.98,1286.8796,loss,-74.30400000000036,71.00400000000018,5
20418,20419,20447,long,1288.07,1298.7205999999999,win,103.2059999999994,71.00400000000018,28
20476,20477,20513,short,1285.53,1274.8794,win,103.2059999999994,71.00400000000018,36
20723,20724,20724,long,1287.51,1280.4096,loss,-74.30400000000036,71.00400000000018,0
20795,20796,20841,long,1291.77,1284.6696,loss,-74.30400000000036,71.00400000000018,45
20854,20855,20866,short,1271.52,1278.6204,loss,-74.30400000000036,71.00400000000018,11
20933,20934,20949,short,1249.59,1238.9394,win,103.2059999999994,71.00400000000018,15
21053,21054,21072,long,1281.72,1292.3706,win,103.2059999999994,71.00400000000018,18
21121,21122,21156,long,1319.57,1312.4696,loss,-74.30400000000036,71.00400000000018,34
21212,21213,21230,long,1334.27,1327.1696,loss,-74.30400000000036,71.00400000000018,17
21231,21232,21248,short,1328.52,1335.6204,loss,-74.30400000000036,71.00400000000018,16
21299,21300,21301,long,1357.49,1350.3896,loss,-74.30400000000036,71.00400000000018,1
21330,21331,21332,short,1335.11,1342.2104,loss,-74.30400000000036,71.00400000000018,1
21371,21372,21381,short,1330.36,1337.4604,loss,-74.30400000000036,71.00400000000018,9
21437,21438,21442,long,1324.16,1317.0596,loss,-74.30400000000036,71.00400000000018,4
21443,21444,21461,long,1324.38,1335.0306,win,103.2059999999994,71.00400000000018,17
21466,21467,21467,long,1327.51,1338.1606,win,103.2059999999994,71.00400000000018,0
21541,21542,21573,long,1330.49,1323.3896,loss,-74.30400000000036,71.00400000000018,31
21594,21595,21600,short,1310.75,1317.8504,loss,-74.30400000000036,71.00400000000018,5
21607,21608,21633,long,1321.88,1332.5306,win,103.2059999999994,71.00400000000018,25
21643,21644,21646,long,1330.98,1323.8796,loss,-74.30400000000036,71.00400000000018,2
21673,21674,21728,short,1323.07,1312.4194,win,103.2059999999994,71.00400000000018,54
21825,21826,21849,short,1330.66,1337.7604000000001,loss,-74.30400000000036,71.00400000000018,23
21865,21866,21870,long,1333.3,1343.9506,win,103.2059999999994,71.00400000000018,4
21870,21871,21874,long,1342.01,1334.9096,loss,-74.30400000000036,71.00400000000018,3
21878,21879,21894,short,1330.65,1319.9994000000002,win,103.2059999999994,71.00400000000018,15
