signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
3432,3433,3446,short,1270.19,1294.96,loss,-250.99999999999983,247.7,13
3455,3456,3476,short,1281.02,1275.87,win,48.20000000000091,247.7,20
3488,3489,3509,long,1284.69,1288.27,win,32.499999999999275,247.7,20
3551,3552,3558,long,1282.66,1307.43,win,244.3999999999998,247.7,6
3574,3575,3591,long,1330.78,1355.55,win,244.3999999999998,247.7,16
3620,3621,3621,long,1330.43,1355.2,win,244.3999999999998,247.7,0
3629,3630,3643,short,1329.06,1304.29,win,244.3999999999998,247.7,13
3654,3655,3675,short,1319.02,1343.79,loss,-250.99999999999983,247.7,20
3682,3683,3699,short,1324.21,1348.98,loss,-250.99999999999983,247.7,16
3699,3700,3715,long,1352.74,1327.97,loss,-250.99999999999983,247.7,15
3715,3716,3736,short,1324.78,1311.28,win,131.7,247.7,20
3762,3763,3783,long,1304.98,1298.6,loss,-67.10000000000109,247.7,20
3809,3810,3830,short,1251.82,1245.17,win,63.19999999999864,247.7,20
3886,3887,3907,long,1195.26,1191.36,loss,-42.30000000000091,247.7,20
4006,4007,4013,short,1199.48,1224.25,loss,-250.99999999999983,247.7,6
4072,4073,4093,long,1282.04,1289.15,win,67.80000000000128,247.7,20
4111,4112,4132,long,1303.12,1312.33,win,88.80000000000037,247.7,20
4141,4142,4159,long,1326.12,1301.35,loss,-250.99999999999983,247.7,17
4161,4162,4175,short,1286.23,1311.0,loss,-250.99999999999983,247.7,13
4245,4246,4259,short,1270.02,1294.79,loss,-250.99999999999983,247.7,13
4289,4290,4306,long,1324.95,1349.72,win,244.3999999999998,247.7,16
4317,4318,4320,long,1400.42,1425.19,win,244.3999999999998,247.7,2
4448,4449,4457,long,1520.58,1495.81,loss,-250.99999999999983,247.7,8
4459,4460,4463,short,1471.51,1496.28,loss,-250.99999999999983,247.7,3
4465,4466,4476,long,1505.38,1480.6100000000001,loss,-250.99999999999983,247.7,10
4581,4582,4590,long,1504.09,1528.86,win,244.3999999999998,247.7,8
4593,4594,4597,long,1577.19,1601.96,win,244.3999999999998,247.7,3
4637,4638,4642,short,1548.59,1573.36,loss,-250.99999999999983,247.7,4
4642,4643,4656,long,1569.21,1593.98,win,244.3999999999998,247.7,13
4658,4659,4661,long,1610.83,1635.6,win,244.3999999999998,247.7,2
4724,4725,4730,long,1656.0,1680.77,win,244.3999999999998,247.7,5
4733,4734,4734,long,1719.22,1743.99,win,244.3999999999998,247.7,0
4753,4754,4759,short,1702.15,1677.38,win,244.3999999999998,247.7,5
4779,4780,4781,long,1735.23,1760.0,win,244.3999999999998,247.7,1
4794,4795,4800,short,1709.9,1734.67,loss,-250.99999999999983,247.7,5
4815,4816,4818,long,1719.43,1744.2,win,244.3999999999998,247.7,2
4833,4834,4844,long,1756.24,1781.01,win,244.3999999999998,247.7,10
4873,4874,4875,long,1823.92,1848.69,win,244.3999999999998,247.7,1
4938,4939,4944,short,1932.53,1907.76,win,244.3999999999998,247.7,5
4964,4965,4966,short,1896.83,1872.06,win,244.3999999999998,247.7,1
5023,5024,5028,long,1899.21,1923.98,win,244.3999999999998,247.7,4
5041,5042,5042,long,1894.21,1869.44,loss,-250.99999999999983,247.7,0
5066,5067,5072,long,1829.94,1854.71,win,244.3999999999998,247.7,5
5099,5100,5107,long,1885.45,1910.22,win,244.3999999999998,247.7,7
5108,5109,5112,long,1939.06,1914.29,loss,-250.99999999999983,247.7,3
5116,5117,5117,short,1854.43,1829.66,win,244.3999999999998,247.7,0
5142,5143,5146,short,1844.45,1869.22,loss,-250.99999999999983,247.7,3
5152,5153,5154,short,1832.67,1807.9,win,244.3999999999998,247.7,1
5159,5160,5164,long,1846.41,1821.64,loss,-250.99999999999983,247.7,4
5247,5248,5252,short,1728.17,1752.94,loss,-250.99999999999983,247.7,4
5255,5256,5272,long,1786.93,1762.16,loss,-250.99999999999983,247.7,16
5284,5285,5296,long,1832.27,1857.04,win,244.3999999999998,247.7,11
5296,5297,5308,long,1866.45,1891.22,win,244.3999999999998,247.7,11
5358,5359,5364,short,1761.11,1785.8799999999999,loss,-250.99999999999983,247.7,5
5364,5365,5368,long,1786.86,1811.6299999999999,win,244.3999999999998,247.7,3
5402,5403,5412,long,1827.68,1802.91,loss,-250.99999999999983,247.7,9
5415,5416,5418,short,1746.58,1721.81,win,244.3999999999998,247.7,2
5479,5480,5482,long,1775.5,1750.73,loss,-250.99999999999983,247.7,2
5510,5511,5514,long,1792.66,1767.89,loss,-250.99999999999983,247.7,3
5568,5569,5574,short,1789.14,1813.91,loss,-250.99999999999983,247.7,5
5635,5636,5648,long,1806.78,1831.55,win,244.3999999999998,247.7,12
5661,5662,5674,short,1791.21,1815.98,loss,-250.99999999999983,247.7,12
5713,5714,5714,long,1997.81,1973.04,loss,-250.99999999999983,247.7,0
5725,5726,5728,short,1931.46,1906.69,win,244.3999999999998,247.7,2
5763,5764,5771,long,1956.83,1981.6,win,244.3999999999998,247.7,7
5819,5820,5838,long,1845.45,1870.22,win,244.3999999999998,247.7,18
5919,5920,5928,long,1763.59,1788.36,win,244.3999999999998,247.7,8
5939,5940,5946,short,1787.22,1762.45,win,244.3999999999998,247.7,6
5967,5968,5978,short,1701.96,1726.73,loss,-250.99999999999983,247.7,10
6021,6022,6028,short,1680.04,1655.27,win,244.3999999999998,247.7,6
6050,6051,6056,short,1643.13,1667.9,loss,-250.99999999999983,247.7,5
6138,6139,6140,long,1823.34,1848.11,win,244.3999999999998,247.7,1
6213,6214,6227,short,1824.76,1849.53,loss,-250.99999999999983,247.7,13
6238,6239,6239,long,1885.77,1910.54,win,244.3999999999998,247.7,0
6256,6257,6258,long,1994.32,1969.55,loss,-250.99999999999983,247.7,1
6277,6278,6280,short,1991.06,2015.83,loss,-250.99999999999983,247.7,2
6331,6332,6333,short,1981.38,1956.6100000000001,win,244.3999999999998,247.7,1
6383,6384,6404,short,1913.67,1915.55,loss,-22.09999999999882,247.7,20
6408,6409,6412,long,1936.63,1961.4,win,244.3999999999998,247.7,3
6432,6433,6433,long,1975.88,1951.1100000000001,loss,-250.99999999999983,247.7,0
6491,6492,6511,short,1916.36,1941.1299999999999,loss,-250.99999999999983,247.7,19
6519,6520,6521,short,1900.16,1875.39,win,244.3999999999998,247.7,1
6529,6530,6536,short,1821.93,1846.7,loss,-250.99999999999983,247.7,6
6537,6538,6545,long,1860.92,1885.69,win,244.3999999999998,247.7,7
6553,6554,6565,long,1974.88,1999.65,win,244.3999999999998,247.7,11
6590,6591,6599,long,1971.45,1996.22,win,244.3999999999998,247.7,8
6608,6609,6609,long,2016.06,2040.83,win,244.3999999999998,247.7,0
6677,6678,6681,short,2006.46,2031.23,loss,-250.99999999999983,247.7,3
6696,6697,6699,long,2038.19,2062.96,win,244.3999999999998,247.7,2
6713,6714,6715,short,2019.5,1994.73,win,244.3999999999998,247.7,1
6721,6722,6731,long,2012.81,2037.58,win,244.3999999999998,247.7,9
6741,6742,6743,long,2082.15,2106.92,win,244.3999999999998,247.7,1
6780,6781,6781,long,2257.3,2232.53,loss,-250.99999999999983,247.7,0
6846,6847,6849,long,2386.03,2410.8,win,244.3999999999998,247.7,2
6933,6934,6937,long,2468.19,2443.42,loss,-250.99999999999983,247.7,3
7020,7021,7023,long,2586.82,2562.05,loss,-250.99999999999983,247.7,2
7053,7054,7058,short,2620.34,2645.11,loss,-250.99999999999983,247.7,4
7060,7061,7065,long,2659.38,2684.15,win,244.3999999999998,247.7,4
7070,7071,7074,long,2731.37,2756.14,win,244.3999999999998,247.7,3
7085,7086,7087,long,2786.78,2762.01,loss,-250.99999999999983,247.7,1
7102,7103,7105,short,2593.08,2617.85,loss,-250.99999999999983,247.7,2
7119,7120,7120,long,2715.0,2690.23,loss,-250.99999999999983,247.7,0
7144,7145,7145,long,2695.62,2720.39,win,244.3999999999998,247.7,0
7181,7182,7185,long,2661.51,2686.28,win,244.3999999999998,247.7,3
7192,7193,7198,long,2705.35,2730.12,win,244.3999999999998,247.7,5
7200,7201,7205,long,2758.5,2783.27,win,244.3999999999998,247.7,4
7295,7296,7296,long,3085.53,3110.3,win,244.3999999999998,247.7,0
7306,7307,7307,short,3031.01,3006.2400000000002,win,244.3999999999998,247.7,0
7314,7315,7315,long,3216.01,3240.78,win,244.3999999999998,247.7,0
7402,7403,7404,long,3424.15,3448.92,win,244.3999999999998,247.7,1
7455,7456,7457,long,3396.39,3421.16,win,244.3999999999998,247.7,1
7462,7463,7464,short,3345.26,3320.4900000000002,win,244.3999999999998,247.7,1
7525,7526,7527,long,3635.55,3660.32,win,244.3999999999998,247.7,1
7535,7536,7539,long,3679.43,3654.66,loss,-250.99999999999983,247.7,3
7546,7547,7549,long,3774.25,3749.48,loss,-250.99999999999983,247.7,2
7576,7577,7577,long,4143.77,4119.0,loss,-251.00000000000438,247.7,0
7625,7626,7626,short,4044.02,4019.25,win,244.3999999999998,247.7,0
7677,7678,7678,long,4487.25,4512.02,win,244.40000000000435,247.7,0
7714,7715,7715,long,4860.2,4835.429999999999,loss,-251.00000000000438,247.7,0
7726,7727,7727,long,5514.1,5489.33,loss,-251.00000000000438,247.7,0
7731,7732,7732,short,4673.23,4698.0,loss,-251.00000000000438,247.7,0
7758,7759,7759,long,5027.56,5002.79,loss,-251.00000000000438,247.7,0
7797,7798,7798,short,4658.65,4683.42,loss,-251.00000000000438,247.7,0
7852,7853,7853,short,4573.04,4548.2699999999995,win,244.40000000000435,247.7,0
7894,7895,7895,short,4386.75,4411.52,loss,-251.00000000000438,247.7,0
7942,7943,7943,short,3974.24,3999.0099999999998,loss,-250.99999999999983,247.7,0
