signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
13819,13820,13867,short,1741.4,1744.7,loss,-36.29999999999954,307.0,47
13929,13930,13977,long,1760.9,1766.1,win,48.699999999998184,307.0,47
14041,14042,14089,short,1783.45,1790.75,loss,-76.29999999999954,307.0,47
14169,14170,14212,long,1796.4,1827.1000000000001,win,303.70000000000044,307.0,42
14241,14242,14272,long,1840.7,1871.4,win,303.70000000000044,307.0,30
14475,14476,14480,long,1884.85,1854.1499999999999,loss,-310.30000000000047,307.0,4
14489,14490,14537,short,1836.8,1846.2,loss,-97.3000000000009,307.0,47
14548,14549,14563,short,1844.9,1814.2,win,303.70000000000044,307.0,14
14745,14746,14766,short,1774.45,1805.15,loss,-310.30000000000047,307.0,20
14772,14773,14820,long,1817.3,1816.85,loss,-7.800000000000455,307.0,47
14833,14834,14840,long,1821.8,1791.1,loss,-310.30000000000047,307.0,6
14958,14959,15006,long,1838.9,1829.3,loss,-99.30000000000136,307.0,47
15013,15014,15061,long,1832.5,1826.45,loss,-63.79999999999954,307.0,47
15143,15144,15189,short,1822.2,1852.9,loss,-310.30000000000047,307.0,45
15251,15252,15299,short,1884.8,1888.75,loss,-42.80000000000045,307.0,47
15790,15791,15823,long,1824.3,1793.6,loss,-310.30000000000047,307.0,32
15971,15972,16019,long,1822.0,1806.85,loss,-154.80000000000092,307.0,47
16131,16132,16179,long,1807.1,1821.85,win,144.2,307.0,47
16197,16198,16218,short,1814.15,1783.45,win,303.70000000000044,307.0,20
16259,16260,16307,short,1778.7,1781.25,loss,-28.799999999999546,307.0,47
16490,16491,16538,short,1737.2,1754.4,loss,-175.30000000000047,307.0,47
16880,16881,16905,short,1616.05,1585.35,win,303.70000000000044,307.0,24
17102,17103,17127,short,1629.7,1660.4,loss,-310.30000000000047,307.0,24
17180,17181,17228,long,1669.75,1659.1,loss,-109.8000000000009,307.0,47
17244,17245,17292,short,1612.2,1627.2,loss,-153.3,307.0,47
17398,17399,17446,short,1640.25,1646.05,loss,-61.29999999999954,307.0,47
17878,17879,17926,long,1669.65,1666.65,loss,-33.3,307.0,47
17980,17981,18028,short,1675.7,1680.9,loss,-55.30000000000045,307.0,47
18042,18043,18090,short,1679.4,1668.0,win,110.70000000000091,307.0,47
18231,18232,18279,short,1650.05,1642.45,win,72.6999999999991,307.0,47
18485,18486,18533,short,1639.5,1657.55,loss,-183.79999999999956,307.0,47
18535,18536,18583,short,1649.95,1653.45,loss,-38.3,307.0,47
18611,18612,18635,short,1656.8,1687.5,loss,-310.30000000000047,307.0,23
18898,18899,18946,long,1738.6,1744.0,win,50.70000000000091,307.0,47
19196,19197,19244,short,1726.7,1733.55,loss,-71.79999999999909,307.0,47
19301,19302,19349,short,1762.25,1755.2,win,67.19999999999955,307.0,47
19625,19626,19673,long,1783.85,1767.35,loss,-168.3,307.0,47
19709,19710,19734,long,1766.0,1735.3,loss,-310.30000000000047,307.0,24
19903,19904,19951,long,1779.4,1779.9,win,1.7000000000000002,307.0,47
20067,20068,20115,long,1769.4,1774.0,win,42.69999999999909,307.0,47
20226,20227,20274,short,1716.8,1732.85,loss,-163.79999999999956,307.0,47
20278,20279,20326,short,1722.7,1720.15,win,22.199999999999545,307.0,47
20530,20531,20578,short,1704.05,1688.25,win,154.69999999999953,307.0,47
20692,20693,20740,short,1689.65,1684.55,win,47.70000000000137,307.0,47
21124,21125,21172,short,1741.1,1758.3,loss,-175.30000000000047,307.0,47
21197,21198,21245,long,1748.35,1745.05,loss,-36.29999999999954,307.0,47
21376,21377,21424,long,1718.55,1728.4,win,95.20000000000137,307.0,47
21518,21519,21557,long,1738.3,1707.6,loss,-310.30000000000047,307.0,38
21599,21600,21647,short,1709.6,1709.85,loss,-5.8,307.0,47
21920,21921,21927,short,1612.15,1581.45,win,303.70000000000044,307.0,6
22001,22002,22049,short,1586.7,1578.8,win,75.70000000000091,307.0,47
22279,22280,22327,short,1604.05,1620.7,loss,-169.80000000000092,307.0,47
22427,22428,22475,short,1608.8,1608.78,loss,-3.1000000000001817,307.0,47
22516,22517,22564,long,1611.48,1608.25,loss,-35.60000000000018,307.0,47
22732,22733,22774,short,1582.56,1551.86,win,303.70000000000044,307.0,41
22859,22860,22907,long,1539.36,1559.45,win,197.60000000000144,307.0,47
22952,22953,23000,short,1564.25,1588.8,loss,-248.79999999999956,307.0,47
23005,23006,23053,short,1584.93,1604.34,loss,-197.39999999999856,307.0,47
23096,23097,23144,long,1610.91,1611.97,win,7.2999999999994545,307.0,47
23160,23161,23208,long,1613.22,1608.56,loss,-49.900000000000816,307.0,47
23220,23221,23268,long,1607.67,1624.0,win,159.99999999999926,307.0,47
23281,23282,23329,short,1620.47,1617.14,win,29.99999999999927,307.0,47
23373,23374,23421,long,1617.69,1608.34,loss,-96.80000000000136,307.0,47
23589,23590,23637,long,1642.31,1642.53,loss,-1.099999999999727,307.0,47
23763,23764,23811,long,1642.87,1633.76,loss,-94.399999999999,307.0,47
23844,23845,23892,short,1643.4,1643.58,loss,-5.099999999998363,307.0,47
24021,24022,24069,short,1652.66,1658.05,loss,-57.199999999998724,307.0,47
24285,24286,24333,long,1671.05,1678.68,win,73.0000000000011,307.0,47
24767,24768,24815,short,1724.48,1728.83,loss,-46.79999999999909,307.0,47
25413,25414,25461,short,1746.84,1733.64,win,128.69999999999817,307.0,47
25779,25780,25827,long,1718.41,1714.9,loss,-38.399999999999906,307.0,47
25859,25860,25907,short,1723.14,1730.74,loss,-79.29999999999909,307.0,47
25974,25975,26022,long,1718.43,1728.3,win,95.39999999999891,307.0,47
26262,26263,26310,long,1747.02,1754.21,win,68.60000000000055,307.0,47
26422,26423,26470,long,1775.45,1784.43,win,86.50000000000018,307.0,47
26522,26523,26570,long,1779.67,1772.2,loss,-78.00000000000027,307.0,47
26647,26648,26695,short,1773.56,1770.32,win,29.10000000000009,307.0,47
26696,26697,26744,long,1772.04,1786.63,win,142.60000000000144,307.0,47
27014,27015,27062,long,1716.6,1712.55,loss,-43.79999999999954,307.0,47
27232,27233,27280,short,1673.49,1681.21,loss,-80.50000000000027,307.0,47
27361,27362,27409,long,1701.27,1699.88,loss,-17.199999999998727,307.0,47
27508,27509,27556,short,1711.25,1697.98,win,129.3999999999998,307.0,47
27643,27644,27680,short,1694.23,1663.53,win,303.70000000000044,307.0,36
27909,27910,27957,short,1657.43,1659.1,loss,-19.999999999998455,307.0,47
28018,28019,28066,long,1656.59,1660.93,win,40.10000000000146,307.0,47
28196,28197,28244,short,1650.51,1650.97,loss,-7.900000000000364,307.0,47
28275,28276,28323,short,1644.17,1643.33,win,5.100000000001455,307.0,47
28356,28357,28404,short,1642.41,1662.7,loss,-206.19999999999965,307.0,47
28556,28557,28604,long,1695.31,1679.7,loss,-159.399999999999,307.0,47
28624,28625,28672,long,1680.68,1673.66,loss,-73.49999999999982,307.0,47
28681,28682,28729,short,1658.08,1657.97,loss,-2.2000000000010003,307.0,47
28757,28758,28805,long,1661.98,1662.98,win,6.7,307.0,47
28911,28912,28959,long,1670.02,1679.51,win,91.6000000000001,307.0,47
28981,28982,29029,long,1677.65,1674.78,loss,-32.00000000000118,307.0,47
29083,29084,29131,short,1643.28,1625.64,win,173.09999999999872,307.0,47
29151,29152,29199,long,1622.37,1625.38,win,26.800000000002182,307.0,47
29200,29201,29248,short,1624.31,1630.93,loss,-69.50000000000118,307.0,47
29850,29851,29898,long,1649.53,1650.42,win,5.600000000001001,307.0,47
29941,29942,29989,short,1651.26,1640.24,win,106.89999999999982,307.0,47
30127,30128,30175,short,1643.9,1643.11,win,4.60000000000191,307.0,47
30312,30313,30360,long,1637.25,1641.06,win,34.79999999999946,307.0,47
31048,31049,31096,long,1634.99,1643.53,win,82.09999999999964,307.0,47
31230,31231,31262,long,1637.5,1606.8,loss,-310.30000000000047,307.0,31
31514,31515,31562,short,1576.57,1580.55,loss,-43.10000000000018,307.0,47
31578,31579,31626,long,1583.36,1563.06,loss,-206.29999999999956,307.0,47
31636,31637,31684,long,1562.58,1553.84,loss,-90.70000000000009,307.0,47
31693,31694,31741,short,1548.89,1556.23,loss,-76.69999999999918,307.0,47
31904,31905,31952,long,1556.05,1575.03,win,186.50000000000017,307.0,47
31968,31969,32016,short,1573.4,1589.55,loss,-164.79999999999865,307.0,47
32165,32166,32213,short,1582.01,1569.06,win,126.20000000000046,307.0,47
32283,32284,32331,short,1553.23,1561.16,loss,-82.60000000000063,307.0,47
32361,32362,32409,long,1561.52,1558.06,loss,-37.90000000000036,307.0,47
32793,32794,32841,long,1563.75,1562.16,loss,-19.199999999999182,307.0,47
32913,32914,32919,long,1580.73,1611.43,win,303.70000000000044,307.0,5
32993,32994,33041,long,1620.86,1619.43,loss,-17.599999999998364,307.0,47
33107,33108,33155,long,1618.65,1624.9,win,59.2,307.0,47
33331,33332,33337,short,1586.31,1555.61,win,303.70000000000044,307.0,5
33484,33485,33532,long,1592.91,1591.66,loss,-15.8,307.0,47
33556,33557,33604,long,1591.37,1610.15,win,184.500000000002,307.0,47
33829,33830,33877,short,1623.76,1626.69,loss,-32.600000000000634,307.0,47
33939,33940,33987,long,1622.46,1628.38,win,55.90000000000073,307.0,47
34228,34229,34276,short,1571.77,1566.25,win,51.89999999999982,307.0,47
34292,34293,34340,long,1568.01,1571.55,win,32.09999999999964,307.0,47
34412,34413,34460,short,1571.54,1583.62,loss,-124.09999999999927,307.0,47
34476,34477,34524,long,1585.66,1572.87,loss,-131.20000000000192,307.0,47
34632,34633,34680,long,1575.25,1567.02,loss,-85.60000000000018,307.0,47
35296,35297,35344,short,1580.64,1587.73,loss,-74.19999999999918,307.0,47
35391,35392,35439,long,1587.66,1567.22,loss,-207.70000000000056,307.0,47
35522,35523,35570,short,1571.22,1569.82,win,10.700000000000909,307.0,47
35606,35607,35654,long,1567.15,1570.45,win,29.699999999999545,307.0,47
35941,35942,35989,long,1581.76,1574.91,loss,-71.79999999999909,307.0,47
36216,36217,36264,short,1576.15,1576.49,loss,-6.699999999999181,307.0,47
36396,36397,36444,short,1583.3,1603.94,loss,-209.700000000001,307.0,47
36504,36505,36552,short,1603.89,1615.75,loss,-121.899999999999,307.0,47
36588,36589,36636,long,1617.88,1621.21,win,29.99999999999927,307.0,47
36695,36696,36743,long,1620.06,1621.63,win,12.400000000001636,307.0,47
36801,36802,36849,short,1621.55,1613.0,win,82.19999999999955,307.0,47
36895,36896,36943,short,1599.59,1603.01,loss,-37.500000000000725,307.0,47
37132,37133,37180,short,1604.33,1612.16,loss,-81.60000000000154,307.0,47
37268,37269,37316,short,1610.93,1610.91,loss,-3.1000000000001817,307.0,47
37331,37332,37379,short,1607.74,1612.47,loss,-50.60000000000018,307.0,47
37649,37650,37697,long,1619.45,1611.77,loss,-80.10000000000063,307.0,47
37887,37888,37935,short,1602.0,1616.48,loss,-148.1000000000002,307.0,47
37996,37997,38044,short,1616.53,1617.23,loss,-10.300000000000455,307.0,47
38082,38083,38130,short,1617.08,1620.45,loss,-37.00000000000118,307.0,47
38223,38224,38271,long,1637.31,1641.02,win,33.80000000000037,307.0,47
38358,38359,38406,short,1661.95,1669.62,loss,-79.99999999999845,307.0,47
38745,38746,38793,long,1665.48,1657.1,loss,-87.10000000000109,307.0,47
38828,38829,38876,short,1656.79,1655.97,win,4.8999999999993635,307.0,47
38921,38922,38954,short,1657.63,1688.3300000000002,loss,-310.30000000000047,307.0,32
39519,39520,39567,long,1729.5,1736.62,win,67.89999999999891,307.0,47
39745,39746,39769,long,1731.71,1762.41,win,303.70000000000044,307.0,23
40172,40173,40220,short,1767.95,1764.29,win,33.30000000000082,307.0,47
40410,40411,40458,short,1762.19,1764.48,loss,-26.199999999999637,307.0,47
40567,40568,40615,long,1763.53,1752.95,loss,-109.09999999999927,307.0,47
40627,40628,40675,long,1756.2,1763.93,win,74.00000000000018,307.0,47
40758,40759,40806,short,1777.85,1765.43,win,120.89999999999846,307.0,47
41010,41011,41058,long,1774.3,1779.16,win,45.300000000001276,307.0,47
41106,41107,41154,short,1780.71,1793.45,loss,-130.7000000000001,307.0,47
41309,41310,41357,short,1767.95,1775.75,loss,-81.29999999999954,307.0,47
41648,41649,41696,short,1768.85,1762.69,win,58.29999999999855,307.0,47
41705,41706,41753,short,1755.31,1744.15,win,108.29999999999855,307.0,47
41771,41772,41819,long,1747.06,1735.65,loss,-117.39999999999854,307.0,47
41968,41969,42016,long,1749.69,1750.3,win,2.7999999999989997,307.0,47
42028,42029,42076,long,1749.92,1742.95,loss,-73.00000000000027,307.0,47
42206,42207,42254,long,1726.38,1727.85,win,11.399999999997998,307.0,47
42257,42258,42305,short,1725.25,1723.6,win,13.200000000000909,307.0,47
42307,42308,42355,long,1723.93,1705.08,loss,-191.80000000000138,307.0,47
42464,42465,42512,long,1706.85,1716.71,win,95.30000000000128,307.0,47
42553,42554,42601,long,1713.05,1703.59,loss,-97.90000000000036,307.0,47
42672,42673,42720,short,1712.97,1708.67,win,39.69999999999955,307.0,47
42951,42952,42999,long,1723.97,1713.72,loss,-105.8,307.0,47
43031,43032,43079,short,1708.65,1677.95,win,303.70000000000044,307.0,47
43416,43417,43464,short,1715.81,1730.75,loss,-152.70000000000056,307.0,47
43524,43525,43572,long,1733.95,1734.38,win,1.0000000000006368,307.0,47
43615,43616,43663,short,1733.72,1723.8,win,95.90000000000073,307.0,47
43796,43797,43844,long,1723.49,1725.76,win,19.399999999999817,307.0,47
43989,43990,44037,short,1709.5,1721.5,loss,-123.3,307.0,47
44115,44116,44163,long,1731.65,1730.43,loss,-15.500000000000274,307.0,47
44262,44263,44310,short,1724.35,1730.77,loss,-67.50000000000072,307.0,47
44342,44343,44390,long,1730.0,1729.05,loss,-12.800000000000455,307.0,47
44664,44665,44696,short,1737.95,1707.25,win,303.70000000000044,307.0,31
44762,44763,44810,long,1720.75,1727.47,win,63.900000000000276,307.0,47
44847,44848,44895,long,1730.4,1714.55,loss,-161.80000000000138,307.0,47
45160,45161,45208,short,1689.91,1691.99,loss,-24.099999999999273,307.0,47
45242,45243,45290,short,1689.4,1701.65,loss,-125.8,307.0,47
45420,45421,45468,long,1712.6,1711.39,loss,-15.39999999999809,307.0,47
45621,45622,45669,short,1715.45,1699.33,win,157.90000000000117,307.0,47
45723,45724,45771,short,1696.23,1699.02,loss,-31.199999999999637,307.0,47
45787,45788,45835,short,1695.83,1696.45,loss,-9.500000000001183,307.0,47
46068,46069,46116,short,1670.35,1667.36,win,26.60000000000009,307.0,47
46179,46180,46227,short,1636.69,1641.86,loss,-54.99999999999845,307.0,47
46486,46487,46534,long,1655.47,1662.95,win,71.50000000000018,307.0,47
46597,46598,46645,long,1657.05,1664.25,win,68.70000000000046,307.0,47
46787,46788,46835,long,1688.72,1680.91,loss,-81.39999999999945,307.0,47
46883,46884,46931,short,1648.25,1635.75,win,121.7,307.0,47
47231,47232,47279,long,1657.65,1660.95,win,29.699999999999545,307.0,47
47352,47353,47400,long,1673.91,1661.21,loss,-130.30000000000047,307.0,47
47615,47616,47663,long,1682.67,1678.7,loss,-43.00000000000027,307.0,47
47890,47891,47938,long,1688.49,1687.93,loss,-8.899999999999455,307.0,47
47979,47980,48027,long,1691.33,1688.48,loss,-31.79999999999909,307.0,47
48033,48034,48081,long,1692.52,1692.5,loss,-3.499999999999818,307.0,47
48218,48219,48266,long,1672.29,1667.6,loss,-50.20000000000054,307.0,47
48805,48806,48853,long,1668.4,1664.75,loss,-39.80000000000091,307.0,47
48951,48952,48999,short,1674.2,1673.5,win,3.700000000000455,307.0,47
49227,49228,49275,long,1671.67,1667.6,loss,-44.000000000001634,307.0,47
49306,49307,49354,short,1655.92,1645.26,win,103.30000000000082,307.0,47
49426,49427,49474,short,1648.73,1648.2,win,1.9999999999997273,307.0,47
49498,49499,49546,long,1652.1,1643.9,loss,-85.29999999999818,307.0,47
49557,49558,49605,long,1646.12,1637.2,loss,-92.49999999999845,307.0,47
49793,49794,49841,long,1611.72,1611.72,loss,-3.3,307.0,47
49850,49851,49898,short,1610.05,1607.77,win,19.499999999999726,307.0,47
50231,50232,50279,long,1591.0,1590.95,loss,-3.799999999999545,307.0,47
50468,50469,50516,long,1602.27,1578.52,loss,-240.8,307.0,47
50650,50651,50698,long,1578.89,1574.05,loss,-51.70000000000145,307.0,47
50715,50716,50763,long,1574.78,1582.34,win,72.29999999999946,307.0,47
50917,50918,50965,long,1581.94,1577.95,loss,-43.20000000000009,307.0,47
51021,51022,51069,long,1578.2,1577.7,loss,-8.3,307.0,47
51184,51185,51232,short,1580.29,1593.67,loss,-137.1000000000011,307.0,47
51330,51331,51378,short,1590.85,1587.25,win,32.69999999999909,307.0,47
51400,51401,51448,short,1587.63,1590.01,loss,-27.09999999999882,307.0,47
51602,51603,51650,short,1607.05,1605.78,win,9.399999999999817,307.0,47
51681,51682,51729,long,1603.8,1612.59,win,84.59999999999964,307.0,47
51731,51732,51779,short,1612.05,1607.66,win,40.59999999999873,307.0,47
51933,51934,51981,long,1614.24,1607.16,loss,-74.09999999999927,307.0,47
52155,52156,52203,long,1599.47,1599.33,loss,-4.700000000001,307.0,47
52317,52318,52365,long,1605.35,1598.25,loss,-74.29999999999909,307.0,47
52481,52482,52529,short,1601.82,1577.58,win,239.10000000000008,307.0,47
52560,52561,52608,short,1572.51,1571.32,win,8.600000000000545,307.0,47
52614,52615,52662,short,1570.68,1545.41,win,249.3999999999998,307.0,47
52750,52751,52798,long,1552.46,1565.95,win,131.60000000000008,307.0,47
52842,52843,52890,long,1578.0,1570.03,loss,-83.00000000000027,307.0,47
52890,52891,52938,short,1570.07,1574.67,loss,-49.30000000000136,307.0,47
52954,52955,53002,short,1574.81,1585.45,loss,-109.700000000001,307.0,47
53075,53076,53123,short,1568.63,1560.33,win,79.70000000000182,307.0,47
53152,53153,53200,long,1560.95,1560.84,loss,-4.400000000001273,307.0,47
53557,53558,53572,long,1375.16,1344.46,loss,-310.30000000000047,307.0,14
53620,53621,53668,short,1386.65,1395.98,loss,-96.59999999999927,307.0,47
53683,53684,53731,long,1412.75,1398.15,loss,-149.2999999999991,307.0,47
53980,53981,54028,long,1422.27,1429.97,win,73.70000000000046,307.0,47
54040,54041,54088,long,1443.37,1452.05,win,83.50000000000064,307.0,47
54263,54264,54311,short,1468.68,1471.4,loss,-30.500000000000274,307.0,47
54400,54401,54448,short,1474.7,1459.67,win,146.99999999999972,307.0,47
54585,54586,54633,long,1469.95,1464.15,loss,-61.29999999999954,307.0,47
54711,54712,54759,long,1474.71,1470.39,loss,-46.49999999999936,307.0,47
55021,55022,55069,short,1464.35,1460.23,win,37.89999999999891,307.0,47
55072,55073,55095,short,1456.61,1425.9099999999999,win,303.70000000000044,307.0,22
55208,55209,55256,short,1433.83,1439.39,loss,-58.900000000001725,307.0,47
55269,55270,55317,short,1425.72,1427.52,loss,-21.299999999999546,307.0,47
55739,55740,55787,short,1366.89,1377.29,loss,-107.29999999999863,307.0,47
55832,55833,55880,short,1384.91,1364.75,win,198.3000000000008,307.0,47
55921,55922,55969,short,1385.71,1390.81,loss,-54.29999999999909,307.0,47
55980,55981,56028,long,1397.32,1387.79,loss,-98.59999999999972,307.0,47
56301,56302,56349,short,1392.27,1406.9,loss,-149.6000000000011,307.0,47
56436,56437,56484,short,1414.61,1390.83,win,234.49999999999972,307.0,47
56529,56530,56577,short,1392.5,1411.19,loss,-190.20000000000056,307.0,47
56753,56754,56801,short,1400.42,1397.05,win,30.40000000000118,307.0,47
56804,56805,56852,long,1385.97,1384.14,loss,-21.599999999999273,307.0,47
56944,56945,56992,short,1390.29,1384.16,win,57.99999999999882,307.0,47
57185,57186,57230,short,1358.72,1328.02,win,303.70000000000044,307.0,44
57278,57279,57326,short,1276.53,1296.82,loss,-206.19999999999965,307.0,47
57393,57394,57441,short,1293.79,1286.82,win,66.40000000000028,307.0,47
57711,57712,57759,short,1234.02,1256.58,loss,-228.89999999999947,307.0,47
57992,57993,58040,long,1249.62,1239.42,loss,-105.29999999999818,307.0,47
58071,58072,58119,short,1209.5,1221.3,loss,-121.29999999999954,307.0,47
58257,58258,58305,short,1249.72,1247.19,win,21.999999999999726,307.0,47
58724,58725,58772,short,1289.37,1290.32,loss,-12.800000000000455,307.0,47
58796,58797,58844,long,1287.51,1278.01,loss,-98.3,307.0,47
58932,58933,58980,long,1284.29,1292.1,win,74.79999999999946,307.0,47
59176,59177,59224,long,1332.44,1341.86,win,90.89999999999846,307.0,47
59233,59234,59281,long,1340.35,1319.2,loss,-214.79999999999865,307.0,47
59282,59283,59330,short,1313.74,1320.7,loss,-72.90000000000036,307.0,47
59342,59343,59390,short,1311.36,1334.55,loss,-235.20000000000056,307.0,47
59516,59517,59564,short,1324.62,1329.76,loss,-54.700000000001,307.0,47
60088,60089,60136,short,1289.98,1277.57,win,120.80000000000082,307.0,47
60358,60359,60406,long,1311.51,1329.3,win,174.59999999999962,307.0,47
60583,60584,60631,short,1321.78,1325.67,loss,-42.200000000001,307.0,47
60652,60653,60700,long,1333.7,1340.22,win,61.89999999999982,307.0,47
60737,60738,60754,short,1324.41,1355.1100000000001,loss,-310.30000000000047,307.0,16
61262,61263,61310,short,1375.04,1395.92,loss,-212.1000000000011,307.0,47
61472,61473,61520,long,1417.11,1414.65,loss,-27.89999999999809,307.0,47
61652,61653,61700,long,1413.13,1404.02,loss,-94.40000000000127,307.0,47
61786,61787,61834,short,1382.1,1392.72,loss,-109.50000000000118,307.0,47
61939,61940,61987,long,1408.98,1407.61,loss,-17.000000000001183,307.0,47
62010,62011,62058,long,1403.86,1393.37,loss,-108.20000000000009,307.0,47
62107,62108,62155,short,1391.42,1371.89,win,191.99999999999972,307.0,47
63160,63161,63208,long,1329.23,1323.07,loss,-64.90000000000082,307.0,47
63354,63355,63402,short,1322.97,1322.44,win,1.9999999999997273,307.0,47
63406,63407,63454,long,1326.15,1330.92,win,44.39999999999982,307.0,47
63530,63531,63578,long,1323.97,1333.46,win,91.6000000000001,307.0,47
63764,63765,63766,short,1317.71,1287.01,win,303.70000000000044,307.0,1
63909,63910,63957,long,1313.77,1312.38,loss,-17.199999999998727,307.0,47
64015,64016,64063,long,1318.75,1307.99,loss,-110.8999999999999,307.0,47
64201,64202,64249,long,1325.49,1322.75,loss,-30.70000000000009,307.0,47
