entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
5292,5294,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5295,5299,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5304,5307,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5308,5317,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5320,5326,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5328,5340,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5341,5351,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5353,5358,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5360,5374,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5383,5388,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5390,5398,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5400,5412,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5413,5423,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5424,5428,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5430,5435,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5440,5455,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5457,5474,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5478,5484,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5485,5499,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5506,5509,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5515,5530,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5532,5542,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5548,5553,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5554,5565,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5566,5567,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5568,5571,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5574,5581,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5588,5589,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5590,5610,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5613,5622,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5626,5630,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5633,5639,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5641,5662,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5664,5667,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5669,5690,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5691,5711,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5714,5721,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5726,5727,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5728,5730,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5735,5738,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5741,5762,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5768,5770,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5774,5798,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5801,5810,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5812,5847,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5849,5862,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5864,5877,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5890,5950,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5951,5961,win,228.14527409171956,152.0968493944797,228.14527409171956,long
5968,5974,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5978,5979,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
5981,5982,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
5983,5986,win,228.14527409171956,152.0968493944797,228.14527409171956,short
5989,6006,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6013,6021,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6022,6043,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6044,6051,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6054,6082,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6084,6122,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6124,6138,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6142,6149,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6157,6197,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6200,6205,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6206,6217,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6220,6232,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6237,6277,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6278,6298,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6299,6313,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6324,6337,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6338,6352,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6361,6399,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6403,6409,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6410,6462,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6465,6473,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6481,6509,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6511,6561,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6567,6573,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6575,6593,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6597,6634,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6639,6671,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6673,6697,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6699,6730,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6731,6737,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6740,6743,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6748,6775,win,228.14527409171956,152.0968493944797,228.14527409171956,long
6778,6806,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6812,6817,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6818,6834,win,228.14527409171956,152.0968493944797,228.14527409171956,short
6835,6860,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6861,6896,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6904,6973,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6975,6977,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
6979,6996,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
6997,7008,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7010,7028,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7037,7059,win,228.14527409171956,152.0968493944797,228.14527409171956,long
7062,7075,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
7095,7121,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
7125,7135,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7137,7153,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
7156,7159,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7162,7182,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7185,7195,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7196,7209,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
7214,7231,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7234,7258,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7264,7302,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7308,7321,win,228.14527409171956,152.0968493944797,228.14527409171956,long
7322,7334,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7335,7343,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
7345,7357,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7359,7370,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
7376,7414,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7424,7467,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7468,7554,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
7555,7558,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7559,7586,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7588,7646,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7648,7697,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7706,7722,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7724,7732,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7738,7758,win,228.14527409171956,152.0968493944797,228.14527409171956,long
7762,7780,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
7785,7895,win,228.14527409171956,152.0968493944797,228.14527409171956,long
7897,7938,win,228.14527409171956,152.0968493944797,228.14527409171956,long
7942,7979,win,228.14527409171956,152.0968493944797,228.14527409171956,short
7990,7998,win,228.14527409171956,152.0968493944797,228.14527409171956,long
7999,8058,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8064,8094,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8101,8106,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8112,8127,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8131,8191,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8192,8206,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8207,8258,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8266,8289,win,228.14527409171956,152.0968493944797,228.14527409171956,short
8301,8322,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8326,8338,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8343,8366,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8367,8398,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8400,8412,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8424,8446,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8450,8492,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8500,8514,win,228.14527409171956,152.0968493944797,228.14527409171956,short
8517,8546,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8547,8557,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8561,8585,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8589,8599,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8600,8604,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8607,8612,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8616,8624,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8628,8635,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8637,8646,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8648,8659,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8660,8663,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8669,8675,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8677,8678,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8679,8684,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8690,8720,win,228.14527409171956,152.0968493944797,228.14527409171956,short
8721,8723,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8724,8729,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8730,8736,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8743,8751,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8754,8759,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8761,8769,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8773,8786,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8787,8788,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8798,8803,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8806,8814,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8815,8822,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8824,8832,win,228.14527409171956,152.0968493944797,228.14527409171956,short
8839,8842,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8846,8868,win,228.14527409171956,152.0968493944797,228.14527409171956,long
8872,8879,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8880,8889,win,228.14527409171956,152.0968493944797,228.14527409171956,short
8890,8897,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8900,8909,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8911,8923,win,228.14527409171956,152.0968493944797,228.14527409171956,short
8924,8959,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8961,8971,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8974,8979,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
8980,8991,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
8992,9000,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9008,9034,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9041,9071,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9073,9083,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9085,9096,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9097,9131,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9143,9151,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9155,9157,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9168,9215,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9216,9243,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9244,9251,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9253,9283,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9303,9304,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9307,9311,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9314,9315,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9316,9317,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9322,9323,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9326,9331,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9339,9340,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9346,9348,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9350,9351,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9353,9354,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9365,9366,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9374,9375,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9380,9381,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9383,9385,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9386,9387,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9389,9391,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9393,9403,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9411,9416,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9428,9430,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9435,9436,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9441,9449,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9452,9456,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9457,9459,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9462,9465,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9466,9472,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9475,9488,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9489,9492,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9493,9504,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9511,9515,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9517,9523,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9525,9530,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9538,9542,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9548,9563,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9566,9574,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9575,9580,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9582,9583,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9584,9587,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9597,9599,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9601,9604,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9605,9614,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9622,9627,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9628,9633,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9638,9643,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9646,9659,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9661,9663,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9667,9679,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9691,9715,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9719,9721,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9740,9744,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9748,9750,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9760,9763,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9767,9771,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9772,9775,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9777,9778,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9781,9782,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9785,9788,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9789,9792,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9797,9799,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9801,9803,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9804,9805,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9806,9808,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9816,9823,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9826,9827,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9829,9830,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9832,9837,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9842,9843,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9845,9848,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9849,9859,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9865,9879,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9880,9883,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9887,9892,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9895,9896,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9901,9902,win,228.14527409171956,152.0968493944797,228.14527409171956,short
9911,9917,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9919,9928,win,228.14527409171956,152.0968493944797,228.14527409171956,long
9933,9935,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9939,9940,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9942,9949,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9950,9959,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9961,9963,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9964,9975,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9976,9981,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
9986,9987,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
9988,10003,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10015,10021,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10025,10027,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10035,10037,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10039,10043,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10044,10047,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10050,10055,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10061,10066,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10074,10075,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10076,10079,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10089,10091,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10092,10099,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10101,10105,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10106,10114,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10126,10127,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10134,10138,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10139,10146,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10149,10153,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10156,10169,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10172,10181,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10182,10185,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10196,10202,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10204,10205,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10207,10223,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10224,10225,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10227,10234,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10237,10243,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10245,10263,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10265,10270,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10271,10278,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10287,10300,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10301,10311,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10313,10316,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10325,10327,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10328,10335,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10338,10339,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10340,10343,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10344,10345,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10353,10355,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10366,10371,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10374,10378,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10380,10382,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10384,10391,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10395,10396,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10397,10398,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10401,10405,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10412,10419,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10420,10430,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10438,10447,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10448,10464,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10466,10467,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10470,10476,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10479,10487,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10491,10509,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10511,10513,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10514,10515,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10521,10523,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10524,10528,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10532,10535,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10539,10552,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10553,10558,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10560,10564,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10572,10587,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10588,10599,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10600,10615,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10617,10619,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10622,10624,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10626,10634,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10637,10639,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10641,10652,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10665,10681,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10682,10687,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10696,10705,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10707,10731,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10738,10742,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10744,10759,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10769,10775,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10777,10780,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10783,10791,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10796,10799,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10801,10814,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10816,10820,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10823,10860,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10861,10887,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10888,10915,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10918,10921,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10927,10933,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
10935,10947,win,228.14527409171956,152.0968493944797,228.14527409171956,short
10949,10955,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10957,10979,win,228.14527409171956,152.0968493944797,228.14527409171956,long
10983,10991,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
10993,10999,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
11001,11011,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11013,11019,win,228.14527409171956,152.0968493944797,228.14527409171956,long
11020,11039,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
11042,11051,win,228.14527409171956,152.0968493944797,228.14527409171956,short
11052,11055,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11056,11060,win,228.14527409171956,152.0968493944797,228.14527409171956,long
11061,11071,win,228.14527409171956,152.0968493944797,228.14527409171956,long
11074,11101,win,228.14527409171956,152.0968493944797,228.14527409171956,short
11103,11106,win,228.14527409171956,152.0968493944797,228.14527409171956,short
11108,11118,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11122,11124,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
11129,11130,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11141,11167,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
11168,11174,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11175,11203,win,228.14527409171956,152.0968493944797,228.14527409171956,long
11205,11215,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11221,11226,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11228,11231,win,228.14527409171956,152.0968493944797,228.14527409171956,short
11235,11241,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11243,11267,win,228.14527409171956,152.0968493944797,228.14527409171956,long
11268,11288,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
11289,11292,win,228.14527409171956,152.0968493944797,228.14527409171956,short
11295,11299,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11302,11311,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
11317,11323,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11325,11336,win,228.14527409171956,152.0968493944797,228.14527409171956,long
11337,11341,win,228.14527409171956,152.0968493944797,228.14527409171956,long
11345,11348,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
11350,11361,win,228.14527409171956,152.0968493944797,228.14527409171956,long
