entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
814,841,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
842,849,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
850,852,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
853,886,win,34.42898603466407,22.952657356442714,34.42898603466407,long
887,890,win,34.42898603466407,22.952657356442714,34.42898603466407,long
899,904,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
907,922,win,34.42898603466407,22.952657356442714,34.42898603466407,long
928,929,win,34.42898603466407,22.952657356442714,34.42898603466407,short
930,932,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
933,937,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
939,947,win,34.42898603466407,22.952657356442714,34.42898603466407,long
949,992,win,34.42898603466407,22.952657356442714,34.42898603466407,long
997,1042,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1051,1054,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1055,1060,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1061,1064,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1065,1067,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1072,1073,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1075,1078,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1083,1087,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1091,1170,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1190,1196,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1200,1201,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1204,1206,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1208,1211,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1215,1216,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1223,1224,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1228,1233,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1234,1237,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1238,1241,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1249,1260,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1262,1307,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1316,1317,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1319,1323,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1328,1330,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1338,1339,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1343,1346,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1348,1349,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1350,1353,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1354,1356,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1360,1361,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1365,1367,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1370,1390,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1393,1432,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1435,1456,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1462,1531,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1535,1561,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1563,1567,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1568,1574,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1575,1590,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1591,1595,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1597,1598,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1600,1603,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1607,1611,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1614,1615,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1628,1637,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1639,1655,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1667,1696,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1697,1701,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1702,1706,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1710,1714,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1715,1732,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1740,1743,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1746,1752,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1754,1770,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1778,1784,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1788,1793,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1802,1833,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1844,1862,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1868,1871,win,34.42898603466407,22.952657356442714,34.42898603466407,short
1883,1887,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1889,1892,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1899,1905,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1906,1912,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1915,1916,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1917,1925,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1928,1933,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1934,1977,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
1979,1984,win,34.42898603466407,22.952657356442714,34.42898603466407,long
1985,1987,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
1988,2005,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2006,2009,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2010,2013,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2015,2017,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2024,2026,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2028,2029,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2036,2061,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2062,2067,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2072,2075,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2084,2086,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2088,2090,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2091,2093,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2096,2097,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2099,2104,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2105,2121,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2124,2132,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2136,2142,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2146,2148,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2149,2171,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2175,2199,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2205,2208,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2213,2223,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2225,2228,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2231,2233,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2234,2236,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2239,2241,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2242,2246,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2247,2257,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2260,2266,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2267,2327,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2330,2359,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2360,2364,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2376,2377,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2381,2386,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2388,2392,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2394,2400,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2417,2441,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2445,2457,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2460,2471,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2487,2489,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2492,2494,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2497,2505,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2508,2511,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2513,2515,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2517,2519,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2520,2521,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2523,2534,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2543,2555,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2557,2566,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2567,2573,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2576,2579,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2580,2584,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2587,2607,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2608,2618,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2622,2628,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2631,2638,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2639,2643,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2644,2646,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2647,2650,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2652,2653,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2656,2658,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2670,2673,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2677,2684,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2686,2694,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2695,2704,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2706,2725,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2727,2732,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2736,2742,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2745,2750,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2752,2758,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2763,2765,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2769,2775,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2776,2779,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2782,2786,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2795,2799,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2804,2811,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2813,2814,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2816,2817,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2823,2827,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2828,2844,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2850,2864,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2865,2870,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2872,2880,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2881,2890,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2891,2900,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2902,2911,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2912,2918,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2919,2920,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2921,2925,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2927,2929,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2930,2931,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2939,2944,win,34.42898603466407,22.952657356442714,34.42898603466407,long
2946,2947,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2949,2951,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
2953,2962,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2967,2975,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2976,2981,win,34.42898603466407,22.952657356442714,34.42898603466407,short
2984,2989,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
2991,3016,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3024,3047,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3050,3052,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3055,3066,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3067,3072,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3073,3076,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3079,3086,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3090,3092,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3093,3152,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3158,3177,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3178,3192,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3193,3197,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3200,3203,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3207,3208,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3210,3211,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3215,3217,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3219,3220,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3230,3237,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3242,3251,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3252,3307,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3311,3337,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3340,3342,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3344,3348,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3352,3355,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3359,3380,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3382,3388,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3389,3394,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3397,3448,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3455,3474,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3475,3479,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3482,3485,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3488,3499,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3503,3515,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3521,3526,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3533,3543,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3549,3578,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3591,3598,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3601,3606,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3608,3613,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3615,3623,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3628,3630,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3643,3750,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3755,3759,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3760,3769,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3771,3780,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3781,3786,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3789,3861,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3862,3883,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3885,3892,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3897,3904,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3905,3906,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3907,3909,win,34.42898603466407,22.952657356442714,34.42898603466407,long
3910,3915,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
3917,3951,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3956,3981,win,34.42898603466407,22.952657356442714,34.42898603466407,short
3983,3993,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
3997,4009,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4011,4017,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4018,4030,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4033,4034,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4036,4040,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4048,4053,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4054,4059,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4062,4069,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4073,4126,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4135,4151,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4153,4169,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4170,4176,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4183,4185,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4190,4204,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4205,4235,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4237,4284,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4287,4306,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4309,4313,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4315,4325,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4328,4408,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4411,4431,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4432,4442,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4445,4447,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4450,4451,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4452,4453,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4455,4456,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4465,4468,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4469,4471,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4477,4513,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4525,4586,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4588,4595,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4604,4691,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4699,4722,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4729,4733,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4734,4739,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4742,4746,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4754,4776,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4779,4791,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4795,4828,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4839,4845,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4847,4878,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4882,4899,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4900,4906,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4907,4913,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4916,4931,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4933,4935,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4936,4943,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4951,4955,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4960,4964,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4970,4975,win,34.42898603466407,22.952657356442714,34.42898603466407,long
4978,4984,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
4985,4987,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
4991,4996,win,34.42898603466407,22.952657356442714,34.42898603466407,short
4997,5000,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5006,5038,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5041,5047,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5048,5084,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5089,5099,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5101,5121,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5123,5126,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5138,5141,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5147,5150,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5152,5164,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5168,5179,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5183,5195,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5196,5218,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5220,5249,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5250,5254,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5257,5270,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5274,5277,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5279,5288,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5289,5293,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5302,5344,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5347,5359,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5360,5367,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5368,5373,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5376,5382,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5389,5402,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5409,5411,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5412,5414,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5415,5441,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5443,5444,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5445,5447,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5450,5498,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5499,5501,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5502,5504,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5510,5524,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5525,5533,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5534,5540,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5542,5557,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5558,5560,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5561,5566,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5573,5600,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5603,5625,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5628,5654,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5656,5666,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5671,5675,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5677,5683,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5684,5689,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5691,5706,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5707,5714,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5717,5733,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5736,5793,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5802,5808,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5815,5818,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5819,5821,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5828,5830,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5831,5839,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5843,5845,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5847,5851,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5852,5870,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5877,5898,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5901,5903,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5904,5906,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5916,5925,win,34.42898603466407,22.952657356442714,34.42898603466407,long
5929,5932,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5933,5943,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5946,5948,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5950,5954,win,34.42898603466407,22.952657356442714,34.42898603466407,short
5959,5960,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5962,5964,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5971,5977,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5982,5986,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
5988,5991,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
5994,6002,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
6008,6054,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
6059,6071,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
