entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
69079,69080,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69082,69084,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69086,69113,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69116,69127,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69128,69142,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69143,69145,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69151,69160,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69165,69172,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69173,69188,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69189,69192,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69194,69207,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69210,69217,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69218,69221,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69223,69227,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69229,69236,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69238,69266,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69268,69272,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69274,69275,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69282,69284,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69285,69286,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69287,69288,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69290,69330,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69333,69342,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69343,69346,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69350,69354,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69355,69364,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69368,69379,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69380,69385,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69386,69406,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69407,69410,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69415,69421,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69423,69438,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69439,69471,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69472,69475,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69476,69535,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69541,69560,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69561,69563,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69577,69586,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69587,69605,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69609,69613,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69615,69641,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69648,69696,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69700,69706,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69707,69716,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69724,69727,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69731,69798,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69799,69801,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69811,69827,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69829,69861,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69864,69867,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69877,69883,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69890,69894,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69896,69916,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69917,69936,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69937,69939,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69950,69956,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69962,69963,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69971,69972,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69973,69975,win,49.944403729102085,33.29626915273472,49.944403729102085,long
69976,69977,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
69985,69991,win,49.944403729102085,33.29626915273472,49.944403729102085,short
69993,69995,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
69996,70011,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70013,70026,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70028,70034,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70037,70043,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70045,70048,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70052,70054,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70063,70075,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70084,70090,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70096,70102,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70106,70108,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70112,70113,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70115,70147,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70153,70156,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70159,70166,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70179,70183,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70187,70189,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70191,70194,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70196,70202,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70204,70208,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70209,70214,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70222,70242,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70243,70255,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70257,70273,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70274,70310,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70312,70315,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70324,70326,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70336,70357,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70358,70363,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70365,70383,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70384,70394,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70395,70412,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70416,70421,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70425,70431,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70433,70437,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70442,70452,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70454,70457,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70458,70463,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70477,70481,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70487,70497,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70498,70501,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70503,70514,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70516,70517,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70519,70521,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70528,70532,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70534,70536,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70538,70575,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70576,70578,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70579,70580,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70590,70591,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70601,70603,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70607,70610,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70612,70618,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70626,70654,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70655,70659,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70670,70681,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70686,70705,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70711,70720,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70721,70729,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70730,70732,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70738,70764,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70777,70781,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70783,70785,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70786,70791,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70798,70801,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70803,70817,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70825,70828,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70829,70831,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70833,70835,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70841,70848,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70849,70853,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70855,70856,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70859,70862,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70868,70878,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70879,70898,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70909,70916,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70919,70920,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70921,70922,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70923,70924,win,49.944403729102085,33.29626915273472,49.944403729102085,long
70934,70940,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70943,70961,win,49.944403729102085,33.29626915273472,49.944403729102085,short
70962,70965,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70966,70984,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
70989,70991,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
70993,70996,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71005,71016,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71019,71027,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71029,71040,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71042,71043,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71055,71060,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71066,71087,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71094,71107,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71116,71126,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71127,71132,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71140,71146,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71150,71177,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71178,71188,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71189,71196,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71197,71200,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71209,71213,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71219,71229,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71232,71236,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71237,71245,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71248,71252,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71254,71259,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71265,71267,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71273,71275,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71284,71314,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71315,71333,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71336,71338,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71339,71340,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71341,71342,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71344,71351,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71357,71368,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71369,71389,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71393,71395,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71398,71400,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71403,71404,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71408,71410,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71412,71418,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71422,71423,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71425,71449,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71451,71454,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71463,71469,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71471,71475,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71483,71487,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71491,71503,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71509,71522,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71533,71536,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71540,71545,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71547,71548,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71549,71560,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71563,71564,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71565,71567,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71571,71589,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71590,71596,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71597,71601,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71608,71611,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71617,71625,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71628,71677,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71692,71727,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71728,71784,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71785,71802,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71804,71810,win,49.944403729102085,33.29626915273472,49.944403729102085,short
71816,71819,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71827,71831,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71837,71889,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71903,71910,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71917,71924,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71925,71935,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71936,71939,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71942,71950,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71951,71954,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71955,71959,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71960,71963,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71964,71966,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
71967,71974,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
71975,71992,win,49.944403729102085,33.29626915273472,49.944403729102085,long
71993,72018,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72019,72022,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72023,72028,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72036,72060,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72062,72094,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72096,72129,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72138,72151,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72153,72154,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72165,72210,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72211,72221,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72225,72226,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72227,72235,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72236,72250,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72263,72275,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72288,72291,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72295,72296,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72303,72309,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72314,72343,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72344,72352,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72353,72358,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72363,72372,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72378,72410,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72417,72421,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72422,72425,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72426,72429,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72430,72433,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72436,72452,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72460,72475,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72478,72492,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72497,72499,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72500,72502,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72504,72506,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72511,72523,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72535,72568,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72571,72598,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72602,72617,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72619,72621,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72628,72634,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72635,72685,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72686,72698,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72699,72703,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72704,72708,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72714,72733,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72738,72754,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72759,72769,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72776,72789,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72791,72802,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72804,72805,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72810,72842,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72843,72845,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72847,72875,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72876,72894,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72896,72908,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72910,72913,win,49.944403729102085,33.29626915273472,49.944403729102085,short
72914,72946,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72947,72959,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
72960,72977,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
72978,72983,win,49.944403729102085,33.29626915273472,49.944403729102085,long
72989,73030,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73040,73046,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73047,73049,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73063,73078,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73080,73081,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73104,73117,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73118,73138,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73143,73156,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73159,73173,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73180,73183,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73188,73191,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73192,73247,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73252,73257,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73259,73276,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73280,73288,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73289,73302,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73305,73309,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73312,73317,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73321,73322,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73323,73332,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73338,73360,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73361,73381,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73384,73399,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73408,73439,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73446,73451,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73454,73467,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73471,73489,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73490,73495,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73496,73531,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73535,73536,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73538,73583,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73588,73592,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73593,73598,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73600,73609,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73610,73615,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73626,73629,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73637,73652,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73654,73666,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73667,73669,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73670,73676,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73678,73738,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73740,73741,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73754,73762,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73767,73771,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73773,73810,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73822,73825,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73829,73848,win,49.944403729102085,33.29626915273472,49.944403729102085,short
73852,73862,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73863,73877,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73878,73887,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73888,73909,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
73910,73929,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73931,73943,win,49.944403729102085,33.29626915273472,49.944403729102085,long
73949,73983,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73992,73995,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
73998,73999,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74008,74011,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74015,74050,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74052,74062,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74064,74067,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74068,74078,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74079,74084,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74085,74086,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74087,74119,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74123,74134,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74135,74148,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74151,74192,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74200,74205,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74214,74226,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74228,74233,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74234,74253,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74254,74277,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74278,74287,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74288,74292,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74304,74357,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74358,74362,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74365,74371,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74372,74383,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74384,74412,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74419,74427,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74433,74436,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74438,74446,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74448,74483,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74485,74497,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74499,74562,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74563,74571,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74580,74581,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74584,74600,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74606,74613,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74623,74631,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74636,74689,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74690,74701,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74705,74715,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74717,74757,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74760,74771,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74772,74775,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74778,74821,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74822,74830,win,49.944403729102085,33.29626915273472,49.944403729102085,short
74835,74840,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74843,74880,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74881,74890,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74891,74896,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74907,74911,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74912,74923,win,49.944403729102085,33.29626915273472,49.944403729102085,long
74931,74941,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74947,74952,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74953,74959,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74962,74983,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
74984,74993,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
74994,75032,win,49.944403729102085,33.29626915273472,49.944403729102085,long
75033,75099,win,49.944403729102085,33.29626915273472,49.944403729102085,long
75100,75106,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
75107,75112,win,49.944403729102085,33.29626915273472,49.944403729102085,short
75124,75176,win,49.944403729102085,33.29626915273472,49.944403729102085,long
75177,75197,win,49.944403729102085,33.29626915273472,49.944403729102085,long
75199,75241,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
75242,75245,loss,-33.29626915273472,33.29626915273472,49.944403729102085,short
75247,75254,loss,-33.29626915273472,33.29626915273472,49.944403729102085,long
75256,75259,win,49.944403729102085,33.29626915273472,49.944403729102085,short
75270,75320,win,49.944403729102085,33.29626915273472,49.944403729102085,long
