entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
6594,6605,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
6606,6614,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6617,6620,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
6621,6627,win,269.51126053338305,179.67417368892205,269.51126053338305,short
6628,6634,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6636,6656,win,269.51126053338305,179.67417368892205,269.51126053338305,long
6657,6662,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
6664,6670,win,269.51126053338305,179.67417368892205,269.51126053338305,short
6678,6695,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
6696,6723,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6724,6731,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
6732,6737,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6739,6746,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
6747,6755,win,269.51126053338305,179.67417368892205,269.51126053338305,short
6763,6850,win,269.51126053338305,179.67417368892205,269.51126053338305,long
6865,6868,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6870,6871,win,269.51126053338305,179.67417368892205,269.51126053338305,long
6880,6915,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6916,6935,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
6936,6945,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6946,6966,win,269.51126053338305,179.67417368892205,269.51126053338305,long
6967,6974,win,269.51126053338305,179.67417368892205,269.51126053338305,long
6982,6990,win,269.51126053338305,179.67417368892205,269.51126053338305,short
6993,6996,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
6998,7002,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7006,7011,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7012,7014,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7016,7017,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7018,7020,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7029,7030,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7039,7040,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7043,7046,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7048,7055,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7058,7061,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7065,7068,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7078,7080,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7087,7088,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7089,7091,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7093,7095,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7103,7110,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7113,7119,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7126,7149,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7162,7173,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7174,7178,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7180,7183,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7184,7190,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7191,7193,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7194,7196,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7197,7200,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7204,7209,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7211,7214,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7218,7227,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7228,7248,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7252,7260,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7261,7266,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7267,7277,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7279,7292,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7295,7298,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7311,7314,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7320,7323,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7326,7328,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7335,7337,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7338,7339,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7340,7341,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7348,7349,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7352,7353,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7355,7356,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7357,7361,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7362,7367,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7373,7374,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7375,7376,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7377,7382,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7388,7398,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7399,7401,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7404,7416,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7417,7422,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7425,7429,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7439,7443,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7445,7458,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7461,7465,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7466,7473,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7474,7476,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7480,7490,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7492,7505,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7506,7515,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7517,7519,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7521,7523,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7524,7529,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7530,7531,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7532,7542,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7544,7550,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7554,7560,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7565,7571,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7572,7577,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7580,7583,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7586,7590,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7594,7596,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7601,7609,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7611,7614,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7617,7619,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7623,7626,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7629,7630,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7635,7639,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7645,7650,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7652,7655,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7657,7661,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7667,7671,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7679,7706,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7707,7712,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7717,7718,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7720,7728,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7731,7737,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7740,7748,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7751,7754,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7755,7757,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7758,7761,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7764,7773,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7785,7790,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7794,7824,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7827,7830,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7833,7845,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7846,7848,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7849,7860,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7861,7872,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7875,7890,win,269.51126053338305,179.67417368892205,269.51126053338305,short
7894,7896,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7897,7899,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7905,7907,win,269.51126053338305,179.67417368892205,269.51126053338305,long
7910,7914,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7915,7924,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7928,7931,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7935,7944,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7948,7965,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7967,7972,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
7975,7979,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7981,7983,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
7985,7986,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8003,8018,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8019,8024,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8025,8033,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8053,8060,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8062,8072,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8075,8085,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8086,8089,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8091,8097,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8100,8102,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8103,8104,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8114,8118,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8119,8136,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8143,8147,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8148,8169,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8170,8189,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8191,8199,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8200,8205,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8208,8224,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8226,8229,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8236,8237,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8242,8246,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8247,8252,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8254,8261,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8262,8268,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8269,8274,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8276,8291,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8295,8299,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8301,8306,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8314,8318,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8324,8330,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8332,8337,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8343,8349,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8351,8354,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8356,8385,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8386,8394,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8395,8398,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8401,8415,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8418,8423,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8424,8426,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8427,8435,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8436,8466,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8469,8472,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8475,8480,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8481,8496,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8500,8505,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8512,8514,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8516,8530,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8531,8532,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8534,8536,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8541,8543,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8548,8550,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8552,8555,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8561,8564,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8567,8569,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8571,8575,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8577,8586,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8590,8592,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8596,8598,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8599,8600,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8606,8627,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8628,8633,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8641,8643,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8645,8653,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8655,8666,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8674,8677,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8679,8684,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8685,8694,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8701,8713,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8715,8733,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8739,8742,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8745,8751,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8752,8756,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8758,8759,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8760,8766,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8770,8779,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8780,8783,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8784,8789,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8792,8798,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8799,8808,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8820,8825,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8830,8842,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8844,8858,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8862,8874,win,269.51126053338305,179.67417368892205,269.51126053338305,long
8878,8880,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8884,8897,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8900,8908,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8914,8923,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8928,8933,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8934,8937,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8939,8944,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8947,8961,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8965,8976,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
8980,8981,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
8984,8990,win,269.51126053338305,179.67417368892205,269.51126053338305,short
8992,9000,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9005,9011,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9015,9027,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9037,9042,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9043,9047,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9052,9056,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9058,9066,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9069,9070,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9072,9078,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9091,9104,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9111,9126,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9128,9135,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9137,9145,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9146,9150,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9151,9152,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9159,9163,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9164,9168,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9176,9180,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9187,9192,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9200,9202,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9203,9216,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9221,9229,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9237,9252,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9257,9259,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9261,9274,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9285,9308,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9315,9328,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9330,9334,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9337,9339,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9355,9358,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9364,9369,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9371,9379,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9380,9383,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9384,9388,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9389,9394,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9396,9401,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9410,9412,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9416,9417,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9433,9445,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9446,9449,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9450,9453,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9457,9462,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9467,9477,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9479,9481,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9486,9489,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9497,9511,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9512,9514,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9517,9539,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9543,9549,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9551,9567,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9577,9585,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9586,9589,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9590,9597,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9599,9610,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9620,9629,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9631,9634,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9635,9643,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9644,9666,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9672,9700,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9707,9729,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9733,9739,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9740,9759,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9778,9785,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9787,9798,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9800,9807,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9808,9811,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9816,9829,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9834,9835,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9837,9843,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9844,9848,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9849,9859,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9864,9871,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9873,9876,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9878,9894,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9908,9919,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9920,9928,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9930,9934,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9936,9947,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9951,9956,win,269.51126053338305,179.67417368892205,269.51126053338305,long
9959,9966,win,269.51126053338305,179.67417368892205,269.51126053338305,short
9970,9973,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9975,9976,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
9988,9994,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
9996,10023,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10024,10030,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10035,10039,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10043,10051,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10052,10054,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10063,10078,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10090,10093,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10095,10096,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10109,10114,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10117,10124,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10126,10132,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10133,10135,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10143,10149,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10158,10160,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10164,10165,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10177,10178,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10180,10181,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10192,10193,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10198,10199,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10200,10201,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10208,10215,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10221,10224,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10228,10233,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10237,10239,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10243,10248,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10249,10255,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10264,10267,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10269,10273,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10277,10280,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10295,10299,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10301,10303,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10304,10308,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10314,10318,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10320,10325,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10326,10329,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10333,10338,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10339,10341,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10342,10353,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10354,10360,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10365,10368,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10374,10378,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10388,10390,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10391,10399,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10412,10414,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10415,10419,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10423,10426,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10428,10432,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10435,10438,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10441,10444,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10446,10447,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10448,10449,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10455,10456,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10462,10465,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10477,10480,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10482,10486,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10492,10495,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10498,10503,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10511,10516,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10518,10519,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10524,10528,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10529,10532,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10539,10540,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10545,10546,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10547,10554,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10558,10561,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10563,10568,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10569,10577,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10586,10593,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10595,10600,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10607,10611,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10615,10623,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10627,10631,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10633,10635,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10643,10646,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10647,10650,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10651,10655,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10656,10659,win,269.51126053338305,179.67417368892205,269.51126053338305,long
10663,10667,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10674,10676,win,269.51126053338305,179.67417368892205,269.51126053338305,short
10680,10683,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10684,10687,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
10689,10692,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
10693,10696,win,269.51126053338305,179.67417368892205,269.51126053338305,long
