entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
597,601,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
606,619,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
620,623,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
624,632,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
638,643,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
644,646,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
648,679,win,342.3392679394587,228.2261786263058,342.3392679394587,short
681,688,win,342.3392679394587,228.2261786263058,342.3392679394587,short
693,701,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
707,709,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
710,713,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
715,723,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
725,729,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
731,741,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
743,747,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
750,755,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
756,769,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
770,791,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
793,801,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
803,807,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
810,829,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
831,845,win,342.3392679394587,228.2261786263058,342.3392679394587,long
854,855,win,342.3392679394587,228.2261786263058,342.3392679394587,long
862,863,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
866,881,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
882,883,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
884,901,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
902,907,win,342.3392679394587,228.2261786263058,342.3392679394587,short
911,916,win,342.3392679394587,228.2261786263058,342.3392679394587,short
918,935,win,342.3392679394587,228.2261786263058,342.3392679394587,short
937,939,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
940,941,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
942,965,win,342.3392679394587,228.2261786263058,342.3392679394587,long
972,981,win,342.3392679394587,228.2261786263058,342.3392679394587,short
987,993,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1000,1003,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1010,1017,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1021,1029,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1031,1039,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1041,1051,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1053,1057,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1061,1073,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1092,1100,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1109,1122,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1130,1143,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1144,1159,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1171,1177,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1178,1199,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1203,1205,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1214,1215,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1219,1226,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1232,1247,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1256,1258,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1264,1269,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1271,1276,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1282,1290,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1293,1295,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1296,1297,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1299,1305,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1308,1309,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1313,1317,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1319,1327,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1342,1350,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1357,1359,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1362,1367,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1370,1375,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1376,1379,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1380,1389,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1390,1393,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1399,1407,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1417,1429,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1433,1439,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1442,1452,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1456,1465,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1466,1484,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1489,1493,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1496,1498,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1499,1506,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1515,1521,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1524,1555,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1556,1563,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1564,1567,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1568,1577,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1584,1599,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1602,1607,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1609,1621,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1623,1630,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1631,1642,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1647,1662,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1664,1669,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1670,1681,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1684,1691,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1695,1699,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1701,1730,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1731,1754,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1759,1761,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1762,1791,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1794,1821,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1826,1867,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1870,1881,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1882,1913,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1914,1918,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1919,1937,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1943,1951,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1952,1959,win,342.3392679394587,228.2261786263058,342.3392679394587,short
1964,1965,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1970,1974,win,342.3392679394587,228.2261786263058,342.3392679394587,long
1978,1993,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
1994,1995,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
1998,2025,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2028,2035,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2036,2039,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2042,2057,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2069,2077,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2078,2089,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2090,2103,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2113,2120,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2121,2129,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2131,2151,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2153,2207,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2208,2223,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2224,2241,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2242,2301,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2302,2318,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2329,2363,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2365,2373,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2375,2381,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2385,2415,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2423,2427,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2430,2442,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2447,2467,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2471,2485,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2491,2514,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2517,2527,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2529,2555,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2556,2562,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2569,2586,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2591,2601,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2616,2621,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2633,2641,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2642,2649,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2654,2656,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2662,2668,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2669,2677,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2681,2682,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2690,2721,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2722,2730,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2733,2750,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2755,2762,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2767,2777,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2778,2788,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2790,2801,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2802,2813,win,342.3392679394587,228.2261786263058,342.3392679394587,long
2820,2829,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2835,2855,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2863,2867,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2870,2900,win,342.3392679394587,228.2261786263058,342.3392679394587,short
2902,2946,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2947,2987,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
2991,2994,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
2995,2997,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3000,3002,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3004,3018,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3026,3029,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3031,3043,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3044,3050,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3053,3069,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3071,3076,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3078,3085,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3088,3116,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3120,3163,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3166,3175,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3177,3207,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3209,3213,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3216,3230,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3234,3244,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3255,3264,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3265,3289,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3295,3325,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3327,3351,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3354,3375,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3378,3396,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3397,3400,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3404,3420,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3422,3430,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3431,3443,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3445,3467,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3471,3527,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3535,3554,win,342.3392679394587,228.2261786263058,342.3392679394587,long
3566,3576,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3579,3611,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3615,3621,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3622,3629,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3632,3675,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3677,3681,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3683,3689,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3691,3699,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3710,3714,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3715,3747,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3748,3806,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3812,3837,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
3839,3875,win,342.3392679394587,228.2261786263058,342.3392679394587,short
3876,3961,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
3962,4059,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4061,4077,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4079,4112,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4123,4143,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4147,4159,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4163,4175,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4177,4223,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4224,4259,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4261,4269,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4271,4287,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4288,4306,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4309,4313,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4314,4319,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4326,4355,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4361,4375,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4376,4380,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4393,4408,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4409,4427,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4428,4451,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4454,4459,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4463,4514,win,342.3392679394587,228.2261786263058,342.3392679394587,short
4516,4551,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4552,4582,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4599,4622,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4629,4636,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4637,4642,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4645,4656,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4657,4662,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4669,4672,win,342.3392679394587,228.2261786263058,342.3392679394587,short
4673,4676,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4679,4681,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4682,4685,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4690,4692,win,342.3392679394587,228.2261786263058,342.3392679394587,short
4693,4694,win,342.3392679394587,228.2261786263058,342.3392679394587,short
4695,4696,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4704,4705,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4707,4708,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4710,4715,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4716,4720,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4728,4730,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4734,4739,win,342.3392679394587,228.2261786263058,342.3392679394587,short
4747,4753,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4755,4778,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4781,4782,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4788,4806,win,342.3392679394587,228.2261786263058,342.3392679394587,short
4807,4816,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4817,4822,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4832,4836,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4846,4854,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4855,4874,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4875,4877,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4891,4894,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4904,4905,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4909,4912,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4915,4916,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4927,4928,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4931,4936,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4939,4948,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4949,4962,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4963,4966,win,342.3392679394587,228.2261786263058,342.3392679394587,short
4967,4968,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4975,4982,win,342.3392679394587,228.2261786263058,342.3392679394587,long
4988,4989,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
4990,4994,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
4998,5006,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5009,5016,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5018,5022,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5026,5028,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5029,5032,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5035,5052,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5055,5060,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5065,5072,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5074,5076,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5080,5085,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5089,5092,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5096,5099,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5100,5105,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5107,5112,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5116,5127,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5130,5133,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5135,5142,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5148,5150,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5151,5154,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5155,5158,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5160,5165,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5166,5171,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5172,5177,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5181,5184,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5187,5189,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5201,5212,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5215,5228,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5229,5234,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5236,5252,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5256,5282,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5286,5291,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5293,5296,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5298,5309,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5310,5323,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5326,5335,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5341,5342,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5352,5358,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5361,5367,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5371,5394,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5397,5401,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5402,5412,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5413,5414,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5416,5420,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5424,5444,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5448,5460,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5463,5472,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5473,5488,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5490,5492,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5496,5499,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5505,5510,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5514,5524,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5525,5540,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5543,5544,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5545,5550,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5551,5565,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5567,5582,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5590,5600,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5602,5648,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5655,5660,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5662,5671,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5672,5680,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5681,5682,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5697,5699,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5700,5706,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5712,5714,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5715,5716,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5723,5725,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5726,5729,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5737,5740,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5742,5743,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5745,5748,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5751,5764,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5769,5774,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5776,5781,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5782,5792,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5804,5809,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5818,5851,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5853,5858,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5860,5876,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5896,5898,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5906,5910,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5912,5918,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5919,5934,win,342.3392679394587,228.2261786263058,342.3392679394587,long
5941,5950,win,342.3392679394587,228.2261786263058,342.3392679394587,short
5953,5957,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5967,5973,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
5975,5988,loss,-228.2261786263058,228.2261786263058,342.3392679394587,long
5989,5996,loss,-228.2261786263058,228.2261786263058,342.3392679394587,short
