signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2817,2818,2827,short,1235.55,1224.0840965397379,win,111.35903460262098,76.43935640174774,9
2828,2829,2834,short,1222.6,1211.0827822063015,win,111.87217793698365,76.78145195798864,5
2835,2836,2838,short,1214.84,1222.6213391936715,loss,-81.11339193671556,77.813391936716,2
2854,2855,2857,short,1208.36,1216.3734056251733,loss,-83.4340562517339,80.13405625173277,2
2927,2928,2930,short,1166.84,1154.3853881997193,win,121.24611800280645,83.03074533520504,2
2933,2934,2936,short,1144.87,1132.06178845345,win,124.78211546549956,85.38807697699995,2
3078,3079,3080,long,1257.02,1273.994362323854,win,166.44362323853937,113.16241549235916,1
3081,3082,3086,long,1277.07,1294.106714293473,win,167.06714293473095,113.57809528982061,4
3186,3187,3190,short,1171.81,1156.165677129892,win,153.14322870107998,104.29548580072041,3
3190,3191,3194,short,1167.22,1151.6321756100724,win,152.57824389927617,103.91882926618372,3
3197,3198,3202,short,1153.31,1163.5978427507011,loss,-106.17842750701202,102.87842750701206,4
3464,3465,3467,short,1145.1,1133.9426741370482,win,108.27325862951666,74.3821724196782,2
3476,3477,3478,short,1094.45,1102.5328264261054,loss,-84.12826426105384,80.82826426105329,1
3481,3482,3482,short,1083.59,1091.78608250081,loss,-85.26082500810007,81.96082500809943,0
3501,3502,3502,short,1084.38,1092.7241403884072,loss,-86.7414038840714,83.44140388407136,0
3650,3651,3651,long,1163.0,1154.8023715162728,loss,-85.27628483727158,81.97628483727216,0
3713,3714,3719,short,1089.43,1076.928926671417,win,121.71073328583061,83.34048885721974,5
3719,3720,3723,short,1083.79,1092.082076692511,loss,-86.22076692511045,82.92076692510972,3
3727,3728,3728,short,1078.47,1066.087780384398,win,120.52219615602026,82.54813077068025,0
3731,3732,3732,short,1070.08,1078.3778755721273,loss,-86.27875572127395,82.97875572127363,0
3739,3740,3742,short,1070.21,1078.5763455500323,loss,-86.96345550032292,83.66345550032212,2
3747,3748,3751,short,1072.32,1059.9371667636472,win,120.52833236352781,82.55222157568512,3
3752,3753,3755,short,1056.89,1065.0989196765588,loss,-85.38919676558707,82.08919676558666,2
3894,3895,3896,long,1154.73,1146.6222374646702,loss,-84.37762535329811,81.0776253532987,1
3954,3955,3956,long,1260.97,1277.4271251615896,win,161.271251615896,109.71416774392992,1
4136,4137,4141,short,1207.45,1218.1717991207322,loss,-110.51799120732157,107.21799120732126,4
4212,4213,4216,long,1347.97,1365.3377626979773,win,170.3776269797724,115.78508465318133,3
4225,4226,4226,long,1365.35,1353.4926031803236,loss,-121.87396819676296,118.57396819676393,0
4410,4411,4414,short,1274.29,1260.9477824571586,win,130.12217542841353,88.94811695227612,3
4495,4496,4500,short,1221.34,1231.7205788175293,loss,-107.1057881752934,103.80578817529329,4
4507,4508,4516,short,1211.03,1195.3822297837748,win,153.17770216225125,104.31846810816752,8
4519,4520,4521,short,1186.6,1171.0898737378907,win,151.80126262109223,103.40084174739431,1
4533,4534,4539,short,1174.74,1185.1943021947002,loss,-107.84302194700176,104.54302194700159,5
4541,4542,4555,short,1169.96,1154.0281356004905,win,156.0186439950955,106.21242933006374,13
4555,4556,4562,short,1159.32,1143.9676160925599,win,150.2238390744007,102.34922604960055,6
4566,4567,4570,short,1131.57,1141.7491945021288,loss,-105.09194502128894,101.79194502128796,3
4574,4575,4585,short,1132.56,1142.4840422983027,loss,-102.54042298302765,99.24042298302783,10
4695,4696,4702,long,1237.62,1228.9293296029327,loss,-90.20670397067151,86.90670397067112,6
4706,4707,4709,long,1237.49,1250.2131715670548,win,123.93171567054806,84.82114378036515,2
4712,4713,4718,long,1256.62,1248.2327987644885,loss,-87.17201235511384,83.87201235511294,5
4810,4811,4811,long,1275.29,1286.5885797511517,win,109.68579751151692,75.32386500767848,0
4926,4927,4928,long,1291.15,1284.2929459358154,loss,-71.87054064184694,68.57054064184678,1
5099,5100,5101,long,1348.82,1342.5943605746868,loss,-65.55639425313147,62.25639425313054,1
5276,5277,5284,short,1249.19,1239.5413242626755,win,93.18675737324538,64.32450491549717,7
5284,5285,5287,short,1243.9,1250.2778802995767,loss,-67.07880299576645,63.778802995765965,2
5322,5323,5324,long,1314.52,1308.461629526207,loss,-63.88370473793047,60.58370473793096,1
5328,5329,5330,long,1320.13,1313.9562742939154,loss,-65.03725706084724,61.737257060846325,1
5330,5331,5335,long,1320.63,1314.4280024354666,loss,-65.31997564533485,62.01997564533549,4
5344,5345,5345,long,1325.83,1335.3469854421585,win,91.86985442158557,63.44656961439041,0
5347,5348,5350,long,1341.95,1335.5245480549727,loss,-67.55451945027362,64.25451945027342,2
5371,5372,5372,long,1360.06,1353.4735624859918,loss,-69.16437514008139,65.86437514008189,0
5604,5605,5614,short,1294.13,1283.160031274787,win,106.39968725213221,73.13312483475531,9
5673,5674,5681,short,1280.22,1270.304719896481,win,95.85280103519081,66.10186735679413,7
5683,5684,5688,short,1265.87,1272.4194874894656,loss,-68.79487489465718,65.49487489465609,4
5689,5690,5692,short,1267.28,1257.6244078240252,win,93.25592175974789,64.37061450649823,2
5693,5694,5698,short,1258.3,1248.6522212169714,win,93.17778783028571,64.31852522019028,4
5698,5699,5705,short,1252.7,1243.1425305419536,win,92.27469458046399,63.71646305364317,6
5736,5737,5738,short,1241.26,1231.9783517274914,win,89.51648272508619,61.87765515005676,1
5781,5782,5788,short,1210.61,1216.9893287311438,loss,-67.09328731143914,63.79328731143815,6
5796,5797,5800,short,1195.0,1185.3747297833959,win,92.95270216604122,64.1684681106948,3
5953,5954,5957,long,1233.08,1243.1545334513983,win,97.44533451398338,67.16355634265594,3
6038,6039,6047,long,1238.57,1247.8959884095698,win,89.95988409569846,62.17325606379968,8
6048,6049,6050,long,1249.05,1242.9274172205628,loss,-64.52582779437152,61.22582779437086,1
6052,6053,6058,long,1246.63,1240.5506903265782,loss,-64.09309673421903,60.79309673421976,5
6070,6071,6071,long,1248.31,1242.4607591863562,loss,-61.79240813643746,58.49240813643828,0
6079,6080,6081,long,1263.08,1272.1808495263415,win,87.70849526341563,60.672330175609716,1
6086,6087,6093,long,1275.0,1284.3593004737927,win,90.293004737927,62.39533649195133,6
6094,6095,6098,long,1284.2,1293.4426487893245,win,89.12648789324449,61.61765859549659,3
6115,6116,6130,long,1292.34,1285.979362169594,loss,-66.90637830405949,63.60637830406043,14
6148,6149,6151,long,1299.47,1308.5479457341444,win,87.4794573414435,60.519638227628626,2
6154,6155,6155,long,1311.26,1320.2783755306486,win,86.88375530648655,60.122503537656996,0
6158,6159,6162,long,1320.97,1314.8746425630516,loss,-64.25357436948461,60.95357436948419,3
6194,6195,6197,long,1326.12,1335.0835757748532,win,86.33575774853325,59.75717183235571,2
6318,6319,6328,short,1277.45,1267.9118551767474,win,92.08144823252651,63.58763215501723,9
6329,6330,6332,short,1271.98,1278.168256911758,loss,-65.1825691175789,61.88256911757965,2
6350,6351,6353,short,1270.02,1276.1241179418475,loss,-64.34117941847562,61.04117941847528,2
6417,6418,6421,long,1322.85,1331.7747243526242,win,85.94724352624253,59.49816235082865,3
6516,6517,6518,long,1442.02,1432.30349122348,loss,-100.46508776519958,97.16508776519935,1
6552,6553,6555,long,1462.94,1478.5581527838276,win,152.88152783827553,104.12101855885079,2
6562,6563,6565,long,1499.51,1488.740640502924,loss,-110.99359497076038,107.69359497076091,2
6754,6755,6759,short,1468.62,1452.8680001737605,win,154.21999826239397,105.01333217492956,4
6761,6762,6764,short,1454.48,1464.8896603547325,loss,-107.39660354732523,104.09660354732492,2
6863,6864,6868,long,1520.81,1532.7029613674538,win,115.62961367453836,79.28640911635924,4
6872,6873,6873,long,1574.21,1565.8802841540107,loss,-86.59715845989312,83.29715845989249,0
6970,6971,6972,long,1609.37,1622.3452448540552,win,126.45244854055291,86.50163236036893,1
7083,7084,7090,long,1727.07,1706.1548599462678,loss,-212.45140053732104,209.15140053732054,6
7107,7108,7111,long,1721.71,1701.1424818658709,loss,-208.9751813412916,205.67518134129148,3
7150,7151,7153,long,1730.72,1758.508058078484,win,274.58058078484027,185.25372052322626,2
7154,7155,7155,long,1748.94,1730.4531755335734,loss,-188.16824466426698,184.86824466426626,0
7230,7231,7235,long,1754.77,1778.8328507833453,win,237.3285078334531,160.4190052223024,4
7235,7236,7242,long,1766.57,1750.6948338916843,loss,-162.05166108315626,158.75166108315568,6
7244,7245,7263,long,1768.87,1792.1775431978824,win,229.77543197882522,155.38362131921667,18
7268,7269,7269,long,1811.31,1796.904515745225,loss,-147.35484254775048,144.05484254775138,0
7279,7280,7292,long,1805.91,1827.0561906053244,win,208.16190605324363,140.9746040354962,12
7295,7296,7297,long,1854.95,1875.4303718582923,win,201.503718582923,136.53581238861463,1
7297,7298,7299,long,1868.38,1889.0096799583123,win,202.9967995831218,137.5311997220812,1
7300,7301,7303,long,1886.41,1907.2929299438704,win,205.52929943870294,139.21953295913568,2
7318,7319,7323,long,1973.66,1996.5902592033196,win,226.00259203319564,152.86839468879765,4
7330,7331,7331,long,2059.75,2043.8107193487353,loss,-162.69280651264654,159.39280651264755,0
7536,7537,7539,short,1865.23,1883.1491812769934,loss,-182.49181276993414,179.19181276993515,2
7563,7564,7571,short,1807.91,1782.245376184332,win,253.34623815668164,171.0974921044545,7
7572,7573,7577,short,1789.3,1806.1430580836006,loss,-171.73058083600682,168.43058083600727,4
7760,7761,7761,short,1761.53,1737.1743519113022,win,240.2564808869776,162.3709872579854,0
7771,7772,7773,short,1718.13,1692.635786554447,win,251.64213445553213,169.961422970354,1
7774,7775,7777,short,1696.83,1713.918485744671,loss,-174.18485744671062,170.88485744671152,2
7780,7781,7781,short,1688.72,1705.794524586672,loss,-174.04524586671943,170.74524586671913,0
7827,7828,7830,short,1684.75,1700.3618419225077,loss,-159.41841922507666,156.1184192250763,2
7925,7926,7926,long,1845.74,1866.1759568956147,win,201.05956895614707,136.2397126374321,0
7929,7930,7931,long,1869.51,1855.8960521581937,loss,-139.43947841806295,136.13947841806385,1
7932,7933,7944,long,1868.85,1889.5122449504352,win,203.3224495043525,137.74829966956895,11
7955,7956,7964,long,1905.1,1891.7062472192981,loss,-137.2375278070179,133.9375278070185,8
8302,8303,8306,long,1824.58,1842.9318501267917,win,180.2185012679176,122.34566751194535,3
8307,8308,8313,long,1849.38,1868.1341107491442,win,184.24110749144046,125.02740499429369,5
8314,8315,8328,long,1858.83,1846.392565376995,loss,-127.67434623004947,124.37434623004904,13
8518,8519,8524,long,1891.79,1908.9643935000881,win,168.4439350008817,114.495956667254,5
8554,8555,8555,long,1993.87,2016.389786946152,win,221.8978694615218,150.13191297434844,0
8695,8696,8697,short,1826.43,1801.6428970892684,win,244.57102910731618,165.2473527382113,1
8699,8700,8700,short,1807.94,1824.538273145839,loss,-169.28273145838904,165.98273145838834,0
8809,8810,8811,short,1766.39,1744.5841089218643,win,214.758910781358,145.37260718757182,1
8812,8813,8825,short,1744.28,1722.253566817776,win,216.9643318222408,146.84288788149377,12
8829,8830,8843,short,1710.53,1688.5788839522395,win,216.21116047760478,146.3407736517363,13
8963,8964,8964,short,1687.33,1668.2216108923656,win,187.78389107634365,127.38926071756177,0
8986,8987,8991,short,1631.51,1645.0773874092654,loss,-138.97387409265394,135.6738740926549,4
9096,9097,9098,long,1773.2,1758.8601317862851,loss,-146.6986821371491,143.39868213714843,1
9130,9131,9131,long,1797.09,1783.5066581991675,loss,-139.13341800832387,135.83341800832352,0
9153,9154,9156,long,1809.67,1795.9901882968115,loss,-140.09811703188535,136.79811703188562,2
9169,9170,9174,long,1814.02,1800.4766446074775,loss,-138.73355392522473,135.43355392522574,4
9192,9193,9195,long,1838.79,1858.3584747999357,win,192.38474799935756,130.45649866623828,2
9196,9197,9198,long,1854.1,1840.905336212864,loss,-135.24663787135825,131.94663787135883,1
9205,9206,9213,long,1870.64,1890.7307210433253,win,197.60721043325174,133.9381402888343,7
9214,9215,9217,long,1894.67,1914.8373627723593,win,198.37362772359182,134.44908514906066,2
9218,9219,9222,long,1919.36,1905.855341541966,loss,-138.34658458033874,135.04658458033788,3
9230,9231,9235,long,1927.8,1914.2342830377304,loss,-138.95716962269563,135.657169622695,4
9237,9238,9238,long,1932.28,1918.8077994012342,loss,-138.02200598765768,134.72200598765838,0
9243,9244,9244,long,1937.5,1923.844856751985,loss,-139.85143248015066,136.5514324801517,0
9258,9259,9259,long,1944.05,1930.3373426141188,loss,-140.4265738588113,137.12657385881025,0
9354,9355,9357,long,1977.89,1963.362180508703,loss,-148.57819491297124,145.27819491297228,2
9391,9392,9394,long,2020.51,2005.2870995993226,loss,-155.5290040067742,152.22900400677352,2
9406,9407,9408,long,2039.86,2024.6185151140128,loss,-155.7148488598712,152.4148488598701,1
9553,9554,9557,short,1932.19,1911.111144496243,win,207.4885550375704,140.52570335838084,3
9557,9558,9559,short,1916.42,1930.2687956126506,loss,-141.7879561265052,138.4879561265042,1
9566,9567,9571,short,1915.09,1894.5281939184144,win,202.31806081585472,137.0787072105694,4
9571,9572,9574,short,1907.5,1921.2088814522517,loss,-140.38881452251718,137.08881452251683,2
9671,9672,9676,short,1903.77,1886.4866408683304,win,169.53359131669612,115.22239421113085,4
9677,9678,9684,short,1891.99,1903.4473278074765,loss,-117.87327807476531,114.57327807476447,6
9767,9768,9769,short,1864.81,1874.5661989870407,loss,-100.86198987040761,97.5619898704069,1
9774,9775,9785,short,1824.62,1834.7018764680145,loss,-104.1187646801457,100.8187646801455,10
9830,9831,9835,long,1999.55,1987.6146918385223,loss,-122.65308161477678,119.35308161477626,4
9899,9900,9904,long,2041.64,2059.0308116614106,win,170.60811661410452,115.93874440940384,4
10106,10107,10107,long,2157.67,2175.975471643174,win,179.7547164317386,122.03647762115932,0
10152,10153,10153,long,2252.49,2238.651071326353,loss,-141.68928673646934,138.38928673646913,0
10158,10159,10159,long,2274.93,2296.2245279974204,win,209.64527997420572,141.96351998280525,0
10382,10383,10387,long,2467.78,2450.051971531507,loss,-180.58028468492995,177.28028468492994,4
10441,10442,10444,long,2465.86,2446.1544043241206,loss,-200.35595675879523,197.0559567587941,2
10451,10452,10456,long,2500.65,2530.740917050547,win,297.60917050546976,200.60611367031376,4
10456,10457,10462,long,2513.45,2493.2462365860792,loss,-205.3376341392057,202.03763413920672,5
10468,10469,10473,long,2517.51,2497.708398631351,loss,-201.31601368649245,198.01601368649105,4
10478,10479,10481,long,2513.16,2493.676907151103,loss,-198.13092848896832,194.83092848896666,2
10492,10493,10495,long,2516.03,2496.9595360948324,loss,-194.004639051678,190.70463905167978,2
10512,10513,10516,long,2583.5,2564.91544890901,loss,-189.14551090989863,185.84551090989743,3
10527,10528,10531,long,2627.02,2655.243165991708,win,278.931659917079,188.15443994471823,3
10534,10535,10536,long,2656.56,2684.5649696301552,win,276.749696301553,186.69979753436905,1
10537,10538,10540,long,2671.52,2652.80800375522,loss,-190.4199624478004,187.11996244780073,2
10579,10580,10583,long,2673.74,2701.4181976726127,win,273.48197672612895,184.52131781741983,3
10584,10585,10587,long,2709.5,2737.025694100165,win,271.95694100164854,183.50462733443183,2
10593,10594,10594,long,2743.12,2724.937034748422,loss,-185.12965251578026,181.82965251578213,0
10608,10609,10611,long,2777.22,2759.147045918239,loss,-184.029540817606,180.7295408176072,2
10804,10805,10805,long,2800.87,2783.0260398071446,loss,-181.7396019285532,178.439601928555,0
10841,10842,10855,long,2932.83,2913.3756291320433,loss,-197.84370867956642,194.54370867956484,13
10892,10893,10899,long,2986.41,3017.350637057692,win,306.1063705769213,206.2709137179477,6
10902,10903,10908,long,3033.42,3013.0215639992552,loss,-207.28436000744824,203.984360007449,5
10927,10928,10930,long,3122.75,3102.1585391501967,loss,-209.214608498033,205.91460849803246,2
10955,10956,10957,long,3227.4,3200.2726258013913,loss,-274.5737419860878,271.27374198608936,1
10959,10960,10961,long,3221.28,3261.8595896264414,win,402.49589626441247,270.5305975096069,1
10964,10965,10965,long,3341.53,3313.8623477393644,loss,-279.97652260635806,276.6765226063578,0
11253,11254,11255,long,3469.5,3506.965994772859,win,371.35994772859175,249.77329848572907,1
11271,11272,11273,long,3647.43,3621.587816983071,loss,-261.7218301692863,258.4218301692861,1
11288,11289,11290,long,3680.58,3655.14134917209,loss,-257.686508279099,254.38650827909828,1
11300,11301,11301,long,3744.8,3783.964396441803,win,388.34396441802636,261.0959762786837,0
11304,11305,11305,long,3767.81,3741.496954205664,loss,-266.4304579433572,263.1304579433582,0
11328,11329,11330,long,3933.95,3976.6317988874143,win,423.51798887414515,284.5453259160955,1
11336,11337,11338,long,4038.83,4009.8943669786518,loss,-292.6563302134817,289.35633021348207,1
11485,11486,11492,long,4339.96,4405.656011358618,win,653.6601135861831,437.9734090574583,6
11499,11500,11505,long,4487.8,4444.486648208754,loss,-436.43351791246533,433.1335179124651,5
11533,11534,11545,long,4596.41,4549.752560802944,loss,-469.87439197056193,466.5743919705609,11
11547,11548,11550,long,4665.98,4736.048296876548,win,697.3829687654863,467.1219791769933,2
11559,11560,11561,long,4938.89,5011.885012429841,win,726.6501242984025,486.6334161989356,1
11562,11563,11563,long,5068.52,5019.126770549559,loss,-497.2322945044114,493.932294504411,0
11565,11566,11566,long,5077.48,5152.7046592788,win,748.9465927880058,501.49772852533545,0
11852,11853,11854,short,4082.54,4147.725993761451,loss,-655.1599376145084,651.8599376145098,1
11881,11882,11887,short,4006.65,4072.4976849917,loss,-661.7768499170013,658.4768499169998,5
11930,11931,11936,short,3981.58,4042.26145421654,loss,-610.1145421654026,606.814542165404,5
