pnl_pip,outcome,sl_pip,tp_pip,entry_bar,exit_bar,direction
36.7,win,83.02517385843532,83.02517385843532,229989,230004,long
-8.499999999999819,loss,82.44542688058375,82.44542688058375,230353,230368,long
93.1546395740058,win,96.45463957400572,96.45463957400572,230537,230542,short
49.70000000000182,win,74.64539424417012,74.64539424417012,230901,230916,long
-5.000000000000727,loss,87.44748136944197,87.44748136944197,231085,231100,long
33.70000000000046,win,91.16722388880888,91.16722388880888,231982,231997,long
-139.59394896378473,loss,136.29394896378474,136.29394896378474,232166,232178,short
140.5256939483176,win,143.82569394831748,143.82569394831748,232350,232352,short
50.600000000001,win,100.02827899366505,100.02827899366505,232806,232821,short
24.599999999999635,win,92.92022031637597,92.92022031637597,233062,233077,long
6.999999999999727,win,84.21516584513854,84.21516584513854,233246,233261,short
-116.12222656239355,loss,112.82222656239294,112.82222656239294,233702,233717,long
12.59999999999918,win,102.98306768481187,102.98306768481187,233882,233897,short
-12.500000000000728,loss,101.06713580679684,101.06713580679684,234066,234081,short
-21.699999999999182,loss,88.86581240673554,88.86581240673554,234158,234173,long
-76.16088481907882,loss,72.86088481907963,72.86088481907963,234246,234254,long
11.200000000000454,win,105.57937951447131,105.57937951447131,234778,234793,short
30.299999999999,win,94.84738500811768,94.84738500811768,234870,234885,short
-35.70000000000009,loss,85.9403157012007,85.9403157012007,235142,235157,long
103.41633604297313,win,106.71633604297394,106.71633604297394,235418,235422,short
-135.61803159236507,loss,132.3180315923653,132.3180315923653,235510,235520,short
41.20000000000046,win,108.23546843786433,108.23546843786433,235782,235797,short
-9.400000000001274,loss,93.21192257930416,93.21192257930416,236054,236069,short
3.800000000000364,win,84.84984780877042,84.84984780877042,236146,236161,long
-55.8,loss,85.5200977636666,85.5200977636666,236790,236805,short
-0.9999999999998179,loss,62.4111969978755,62.4111969978755,237430,237445,short
45.099999999999184,win,77.83866167705105,77.83866167705105,237522,237537,short
-5.500000000000273,loss,73.12318212514758,73.12318212514758,237614,237629,long
4.2,win,66.48695757514983,66.48695757514983,237706,237721,long
-30.199999999998273,loss,56.454285061672216,56.454285061672216,237890,237905,long
-2.2999999999986356,loss,59.60590915357743,59.60590915357743,238074,238089,long
8.099999999998726,win,68.68740921929529,68.68740921929529,238346,238361,long
-20.00000000000073,loss,65.95356352913981,65.95356352913981,238530,238545,long
-35.30000000000045,loss,65.95523235795018,65.95523235795018,238622,238637,long
-79.17191934038173,loss,75.87191934038209,75.87191934038209,239442,239457,short
-11.099999999999728,loss,63.44394593341752,63.44394593341752,239622,239637,long
-28.599999999999728,loss,84.71507366099475,84.71507366099475,239714,239729,short
8.300000000000818,win,72.09150563125256,72.09150563125256,239898,239913,long
-36.49999999999936,loss,89.1780134381738,89.1780134381738,239990,240005,long
-10.500000000000274,loss,61.177208879800844,61.177208879800844,240534,240549,long
-98.52357004392688,loss,95.22357004392771,95.22357004392771,240718,240726,long
-25.00000000000073,loss,74.71320667051107,74.71320667051107,241706,241721,short
-17.200000000001,loss,67.5138164007433,67.5138164007433,241798,241813,long
31.300000000000363,win,67.41509881758765,67.41509881758765,242254,242269,short
37.09999999999964,win,118.58401406854529,118.58401406854529,242618,242633,short
-6.499999999999363,loss,80.88935650610611,80.88935650610611,242798,242813,long
12.399999999999363,win,74.42791114201466,74.42791114201466,243346,243361,short
44.49999999999973,win,64.48620954240798,64.48620954240798,244334,244349,long
17.800000000001273,win,68.67180383113116,68.67180383113116,244518,244533,short
-26.399999999999455,loss,53.97560592979801,53.97560592979801,245338,245353,long
13.600000000000545,win,74.06804507097935,74.06804507097935,245886,245901,short
-7.100000000001091,loss,118.64683201406231,118.64683201406231,245974,245989,short
8.200000000000909,win,68.63942367025037,68.63942367025037,246158,246173,long
15.600000000001,win,55.240799210756514,55.240799210756514,246342,246357,long
-12.099999999998818,loss,58.81656522970976,58.81656522970976,246886,246901,long
-20.70000000000009,loss,65.44716030042919,65.44716030042919,247070,247085,short
56.399999999998,win,75.71751682592063,75.71751682592063,247254,247269,long
-8.599999999999728,loss,62.30008088308996,62.30008088308996,247710,247725,long
34.000000000000185,win,65.45000515567244,65.45000515567244,247874,247889,short
1.400000000000273,win,74.6560841128775,74.6560841128775,248514,248529,short
26.999999999999726,win,80.80887609765826,80.80887609765826,248970,248985,short
29.00000000000018,win,88.5462215507679,88.5462215507679,249242,249257,short
-24.600000000001092,loss,79.66874266052919,79.66874266052919,249426,249441,long
-29.100000000001547,loss,79.8822444984415,79.8822444984415,250244,250259,long
-2.7000000000005455,loss,64.69306744049352,64.69306744049352,250428,250443,short
14.10000000000009,win,59.55909264145519,59.55909264145519,250700,250715,long
-16.699999999999182,loss,56.30016904073849,56.30016904073849,250972,250987,long
-39.09999999999927,loss,61.28428461945675,61.28428461945675,251064,251079,short
-48.69999999999963,loss,82.92817747966214,82.92817747966214,251340,251355,short
-64.02173334200442,loss,60.72173334200411,60.72173334200411,251616,251620,short
-11.599999999999273,loss,61.52683982061714,61.52683982061714,251708,251723,long
36.7,win,78.21626661365356,78.21626661365356,251800,251815,long
-87.22004427497113,loss,83.92004427497163,83.92004427497163,252072,252076,long
1.8999999999998183,win,58.34307722869603,58.34307722869603,252528,252543,long
85.65057844544681,win,88.95057844544675,88.95057844544675,252800,252804,short
-82.83680704960106,loss,79.53680704960115,79.53680704960115,252892,252905,short
-11.499999999999364,loss,76.73040905405607,76.73040905405607,253507,253522,short
3.2000000000009097,win,59.09239918251172,59.09239918251172,254419,254434,long
-14.000000000001638,loss,62.47020672069581,62.47020672069581,255423,255438,short
7.8000000000012735,win,71.18838839564799,71.18838839564799,255699,255714,short
51.000351075185065,win,54.30035107518577,54.30035107518577,255971,255982,long
20.600000000001,win,53.31351878487659,53.31351878487659,256508,256523,long
53.599454117308326,win,56.89945411730886,56.89945411730886,256964,256972,short
-19.899999999998546,loss,82.2677967376933,82.2677967376933,257056,257071,short
-11.099999999999728,loss,86.68049833040804,86.68049833040804,258240,258255,short
26.200000000000454,win,84.668262200969,84.668262200969,258424,258439,long
-64.8000000000009,loss,123.05231504838723,123.05231504838723,258961,258976,short
-122.02582864172045,loss,118.72582864172111,118.72582864172111,259049,259060,short
92.06121781958628,win,95.36121781958636,95.36121781958636,259141,259146,long
-133.4120955049737,loss,130.11209550497384,130.11209550497384,259233,259245,short
43.50000000000064,win,98.7323375581303,98.7323375581303,259417,259432,long
-203.0541010136365,loss,199.75410101363502,199.75410101363502,259597,259597,long
183.83872028461536,win,187.13872028461532,187.13872028461532,259689,259694,short
100.89999999999846,win,111.55898516611644,111.55898516611644,259965,259980,short
120.42086230281639,win,123.72086230281691,123.72086230281691,260057,260067,short
-22.30000000000091,loss,96.69539754750573,96.69539754750573,260241,260256,long
90.21520364953786,win,93.51520364953694,93.51520364953694,260333,260343,short
-16.30000000000182,loss,79.60036564837432,79.60036564837432,260517,260532,short
67.83703317132377,win,71.13703317132449,71.13703317132449,260609,260619,long
-56.70000000000145,loss,90.34021760076628,90.34021760076628,260701,260716,long
92.69668724477397,win,95.99668724477418,95.99668724477418,260881,260892,short
-30.99999999999982,loss,81.72263075886508,81.72263075886508,261065,261080,long
-20.29999999999818,loss,92.60027019078382,92.60027019078382,261885,261900,long
-30.99999999999982,loss,74.94894000110037,74.94894000110037,261977,261992,long
-72.31318398883404,loss,69.01318398883322,69.01318398883322,262161,262167,long
86.23450459339138,win,89.53450459339146,89.53450459339146,262253,262266,short
-80.94502351449664,loss,77.6450235144972,77.6450235144972,262437,262443,short
-25.099999999998364,loss,102.52977692330234,102.52977692330234,262617,262632,short
-18.599999999999728,loss,91.64193339971513,91.64193339971513,262801,262816,short
-91.28592104345744,loss,87.9859210434576,87.9859210434576,262985,262998,long
85.31855008543216,win,88.6185500854312,88.6185500854312,263073,263084,short
83.43442531916408,win,86.734425319164,86.734425319164,263529,263544,short
4.399999999999818,win,96.85007661699437,96.85007661699437,263713,263728,long
86.57837551515895,win,89.87837551515983,89.87837551515983,263805,263808,short
0.9999999999983631,win,85.67633635206775,85.67633635206775,264261,264276,long
-66.37539275096132,loss,63.07539275096206,63.07539275096206,264533,264544,long
-66.77338014664274,loss,63.47338014664322,63.47338014664322,264625,264633,short
13.400000000000727,win,62.0802023351005,62.0802023351005,265163,265178,long
6.200000000000455,win,62.05194535900883,62.05194535900883,265255,265270,short
47.40000000000164,win,94.64175559350616,94.64175559350616,265711,265726,long
86.33539604719927,win,89.63539604719836,89.63539604719836,265799,265812,short
31.100000000000545,win,75.92862724974142,75.92862724974142,266167,266182,short
16.79999999999991,win,81.89445892966202,81.89445892966202,267239,267254,short
-97.21072667244998,loss,93.91072667245112,93.91072667245112,267331,267344,short
21.399999999998,win,98.0151264026541,98.0151264026541,267879,267894,short
61.00000000000064,win,95.2119466019407,95.2119466019407,268335,268350,long
20.900000000000727,win,84.48092052871989,84.48092052871989,268791,268806,long
61.4963895779094,win,64.79638957791047,64.79638957791047,269247,269256,long
-5.500000000000273,loss,72.41455278609249,72.41455278609249,269339,269354,short
10.09999999999918,win,54.34074842188794,54.34074842188794,269427,269442,long
14.799999999999454,win,64.94091793660526,64.94091793660526,269883,269898,short
-28.100000000000183,loss,67.32242181442236,67.32242181442236,270431,270446,long
0.7000000000009097,win,74.05899770618066,74.05899770618066,270707,270722,short
4.900000000001637,win,77.23333153628346,77.23333153628346,271071,271086,short
-61.31373807673371,loss,58.01373807673461,58.01373807673461,271163,271169,long
-68.3061963923622,loss,65.00619639236314,65.00619639236314,271698,271706,long
-18.20000000000009,loss,75.64248984600991,75.64248984600991,271790,271805,short
1.8999999999998183,win,85.34684070500315,85.34684070500315,271974,271989,short
26.7,win,88.50353889020657,88.50353889020657,272522,272537,short
15.400000000001182,win,94.84332978273945,94.84332978273945,272794,272809,long
84.50191777288565,win,87.80191777288569,87.80191777288569,273066,273077,long
-12.099999999998818,loss,85.80146240204843,85.80146240204843,273158,273173,long
-89.70875156673019,loss,86.40875156673128,86.40875156673128,273250,273262,short
-23.999999999999364,loss,79.53008587032038,79.53008587032038,273522,273537,short
18.600000000000545,win,88.07620234580139,88.07620234580139,273890,273905,short
-67.69212659300892,loss,64.39212659300932,64.39212659300932,273978,273982,long
7.699999999999091,win,67.07514514131523,67.07514514131523,274162,274177,short
40.299999999999,win,95.14242220850835,95.14242220850835,274346,274361,long
-28.49999999999982,loss,69.87064702201825,69.87064702201825,274618,274633,long
-54.900000000000816,loss,77.52698246644916,77.52698246644916,274802,274817,short
73.33756228080047,win,76.63756228080099,76.63756228080099,275262,275269,long
-35.40000000000036,loss,73.79483592045379,73.79483592045379,275442,275457,long
53.699999999998184,win,91.24983023073251,91.24983023073251,275626,275641,long
-32.49999999999845,loss,68.19173213156095,68.19173213156095,276082,276097,short
-62.00571962619351,loss,58.70571962619406,58.70571962619406,276262,276266,short
7.2999999999994545,win,74.81655686933841,74.81655686933841,276970,276985,long
65.48878288216811,win,68.78878288216815,68.78878288216815,277150,277157,short
-74.55030274234177,loss,71.25030274234271,71.25030274234271,277518,277522,long
12.59999999999918,win,86.00510279549347,86.00510279549347,277698,277713,long
7.699999999999091,win,87.73169073880226,87.73169073880226,277882,277897,short
-8.3,loss,73.2178658096051,73.2178658096051,278154,278169,long
56.93993127301765,win,60.23993127301723,60.23993127301723,278338,278342,short
-70.77059576283163,loss,67.47059576283242,67.47059576283242,278518,278521,long
-83.4750408226303,loss,80.17504082263116,80.17504082263116,278975,278978,long
-26.099999999999728,loss,79.37384211880324,79.37384211880324,279067,279082,short
32.89999999999891,win,85.93555924329814,85.93555924329814,279159,279174,long
58.19999999999864,win,93.90908779595361,93.90908779595361,279523,279538,long
72.2927212283973,win,75.59272122839698,75.59272122839698,279615,279621,long
66.14685544935283,win,69.44685544935278,69.44685544935278,279970,279979,long
-40.60000000000018,loss,83.39659625750319,83.39659625750319,280426,280441,short
54.300000000002186,win,95.11878710456514,95.11878710456514,280882,280897,short
28.400000000000727,win,105.63799768568103,105.63799768568103,280974,280989,short
-12.799999999998182,loss,76.02649026963346,76.02649026963346,281702,281717,short
-43.99999999999936,loss,74.37395661571749,74.37395661571749,282605,282620,long
60.24466700381636,win,63.544667003816,63.544667003816,282969,282976,short
80.87883522962484,win,84.17883522962403,84.17883522962403,283245,283247,long
40.90000000000073,win,119.96034782460656,119.96034782460656,283337,283352,long
-117.88064573731462,loss,114.58064573731492,114.58064573731492,283521,283524,long
89.25404997355527,win,92.55404997355521,92.55404997355521,283705,283707,long
35.90000000000073,win,99.52987399234772,99.52987399234772,283889,283904,short
-8.200000000000092,loss,100.66043944366714,100.66043944366714,284073,284088,long
-3.3,loss,94.36710326457799,94.36710326457799,284253,284268,short
-31.500000000001638,loss,85.7757526125392,85.7757526125392,284709,284724,long
12.899999999998908,win,91.5828384253231,91.5828384253231,284801,284816,long
14.399999999999817,win,80.70155808726456,80.70155808726456,285353,285368,long
-102.90924845984436,loss,99.60924845984388,99.60924845984388,285445,285456,short
-72.40000000000082,loss,101.03131429531622,101.03131429531622,285901,285916,short
33.899999999998,win,78.3083049268982,78.3083049268982,286537,286552,long
-29.799999999998636,loss,93.10327658260293,93.10327658260293,286813,286828,short
-10.100000000000637,loss,89.75737416857159,89.75737416857159,287177,287192,short
65.51467277143429,win,68.81467277143476,68.81467277143476,287449,287452,short
-15.300000000000455,loss,64.53463410768461,64.53463410768461,287633,287648,short
72.86437501469818,win,76.16437501469719,76.16437501469719,287725,287732,long
-22.09999999999882,loss,65.69376621382432,65.69376621382432,288351,288366,long
-42.30000000000091,loss,71.07686356139791,71.07686356139791,288535,288550,long
62.732096111430295,win,66.03209611143043,66.03209611143043,288627,288628,short
62.97762655484503,win,66.2776265548455,66.2776265548455,288899,288914,short
-21.99999999999891,loss,64.24824651446922,64.24824651446922,288991,289006,long
-7.7000000000005455,loss,76.96268659442467,76.96268659442467,289263,289278,short
18.500000000000636,win,82.5412327998138,82.5412327998138,289447,289462,long
-11.299999999999546,loss,61.859572685537444,61.859572685537444,289709,289724,short
-7.1999999999987265,loss,70.09943389105887,70.09943389105887,289893,289908,short
-27.89999999999809,loss,67.0744496068987,67.0744496068987,290887,290902,long
26.400000000000272,win,63.47224384156338,63.47224384156338,291159,291174,long
-7.89999999999809,loss,75.89917165166186,75.89917165166186,291523,291538,long
24.00000000000018,win,75.24553916980551,75.24553916980551,292163,292178,short
-18.000000000000274,loss,65.64385590838104,65.64385590838104,292255,292270,long
-5.8,loss,60.46637014586411,60.46637014586411,292435,292450,short
0.6000000000010006,win,60.480082527073584,60.480082527073584,292527,292542,short
-18.799999999999546,loss,54.5052115989818,54.5052115989818,293895,293910,long
9.899999999999363,win,49.24873631902258,49.24873631902258,294259,294274,long
-42.099999999998815,loss,49.6709627429664,49.6709627429664,295437,295452,long
44.281093717517436,win,47.58109371751847,47.58109371751847,296165,296167,short
29.499999999999726,win,67.02089991128369,67.02089991128369,296437,296452,short
49.69999999999955,win,79.34218868684816,79.34218868684816,297261,297276,long
76.51801633290388,win,79.81801633290355,79.81801633290355,297533,297537,long
-84.70737024093141,loss,81.40737024093139,81.40737024093139,297717,297720,long
58.73737396508359,win,62.03737396508428,62.03737396508428,299097,299102,short
-6.900000000001273,loss,67.57223770699628,67.57223770699628,299281,299296,long
-15.000000000000728,loss,60.433312247122124,60.433312247122124,299465,299480,long
-24.399999999999,loss,64.36049373580597,64.36049373580597,299741,299756,long
12.499999999999272,win,62.82482020167914,62.82482020167914,300179,300194,long
70.53386019406317,win,73.83386019406532,73.83386019406532,300455,300458,long
-6.400000000001728,loss,149.20725386474226,149.20725386474226,300547,300562,short
-45.8,loss,98.16161400702629,98.16161400702629,300639,300654,short
-8.699999999999637,loss,82.36662164519558,82.36662164519558,300915,300930,short
5.000000000001546,win,63.742197545933784,63.742197545933784,301007,301022,short
-91.11127533781045,loss,87.81127533781024,87.81127533781024,301283,301288,long
-60.10333000762175,loss,56.803330007622804,56.803330007622804,301559,301563,long
-85.02096331985585,loss,81.72096331985696,81.72096331985696,302387,302397,short
-10.699999999997818,loss,80.96462554504514,80.96462554504514,303031,303046,long
73.12596461107587,win,76.42596461107635,76.42596461107635,303205,303205,short
-7.89999999999809,loss,78.68651951586916,78.68651951586916,303297,303312,short
-43.59999999999745,loss,85.62468656003603,85.62468656003603,304309,304324,long
-1.600000000001546,loss,71.6265173725913,71.6265173725913,304401,304416,short
-30.89999999999991,loss,62.38861861282903,62.38861861282903,304493,304508,short
19.99999999999927,win,65.48197581811212,65.48197581811212,305045,305060,short
-21.899999999999,loss,51.62414051470854,51.62414051470854,305772,305787,long
19.99999999999927,win,73.53624987951801,73.53624987951801,306232,306247,long
-30.600000000000183,loss,73.78485222891437,73.78485222891437,306324,306339,long
10.399999999998908,win,101.14965060270565,101.14965060270565,306416,306431,long
-87.21296681232688,loss,83.91296681232747,83.91296681232747,306508,306518,long
94.58288244234082,win,97.88288244234134,97.88288244234134,306692,306692,long
89.75686658083232,win,93.05686658083225,93.05686658083225,306880,306883,short
3.0000000000010916,win,64.20691841243894,64.20691841243894,306972,306987,long
-38.59999999999745,loss,67.68901310020098,67.68901310020098,307064,307079,short
-27.50000000000073,loss,74.09440302240688,74.09440302240688,307616,307631,short
21.600000000002364,win,74.13688374467078,74.13688374467078,307892,307907,long
95.17178060042097,win,98.4717806004226,98.4717806004226,307984,307999,long
-33.199999999997814,loss,131.796776116523,131.796776116523,308440,308455,long
68.80000000000037,win,142.83835623103917,142.83835623103917,308716,308731,short
-163.55327747823213,loss,160.25327747823354,160.25327747823354,308900,308901,long
-43.199999999997814,loss,114.8507229808513,114.8507229808513,309268,309283,long
-74.90000000000309,loss,132.59881537522057,132.59881537522057,309360,309375,long
51.89999999999982,win,123.66917904571591,123.66917904571591,309452,309467,short
21.599999999997817,win,122.94474027576614,122.94474027576614,309728,309743,long
46.59999999999782,win,102.50608907608783,102.50608907608783,310004,310019,short
-92.58832771309771,loss,89.28832771309719,89.28832771309719,310096,310102,long
-32.39999999999854,loss,117.41378690629035,117.41378690629035,310188,310203,short
-1.500000000001637,loss,100.03612729934292,100.03612729934292,310372,310387,long
97.6345403116322,win,100.9345403116319,100.9345403116319,310648,310662,long
-18.100000000000183,loss,104.9527047612784,104.9527047612784,310740,310755,long
-16.399999999999455,loss,88.85043492190229,88.85043492190229,310832,310847,short
106.57238315080959,win,109.87238315080874,109.87238315080874,311016,311021,long
95.63756000522444,win,98.93756000522617,98.93756000522617,311200,311210,long
109.27150192082463,win,112.57150192082663,112.57150192082663,311476,311485,short
118.44507243788867,win,121.74507243789087,121.74507243789087,311568,311574,short
-3.5999999999974532,loss,66.97670700830845,66.97670700830845,311752,311767,long
21.400000000002546,win,87.18638447663928,87.18638447663928,311926,311941,short
20.600000000003273,win,96.8575905368482,96.8575905368482,312110,312125,short
91.51550704548681,win,94.81550704548866,94.81550704548866,312202,312206,long
-14.80000000000091,loss,100.92409769426745,100.92409769426745,312294,312309,short
-0.29999999999818083,loss,96.63670796608771,96.63670796608771,312386,312401,long
-19.399999999996727,loss,92.21188760324937,92.21188760324937,312478,312493,long
138.99579742666373,win,142.29579742666203,142.29579742666203,312570,312585,short
-99.60561026478062,loss,96.30561026478226,96.30561026478226,312846,312854,long
-46.100000000002,loss,119.44380436515084,119.44380436515084,312938,312953,short
61.999999999997456,win,95.42348221107024,95.42348221107024,313030,313045,long
-79.20000000000145,loss,80.00003956726553,80.00003956726553,313122,313137,short
48.70000000000273,win,95.21798911167012,95.21798911167012,313389,313404,long
92.8248028432965,win,96.12480284329743,96.12480284329743,313481,313486,short
10.50000000000109,win,93.74021646187124,93.74021646187124,313757,313772,short
-18.400000000002183,loss,81.27701354561322,81.27701354561322,313849,313864,long
-87.70357961682366,loss,84.40357961682354,84.40357961682354,314217,314221,long
37.60000000000146,win,95.33893073685137,95.33893073685137,314391,314406,long
-46.70000000000145,loss,86.52207086494947,86.52207086494947,314483,314498,short
-70.59688417313355,loss,67.29688417313253,67.29688417313253,314667,314672,long
-35.20000000000054,loss,108.03166846556908,108.03166846556908,314759,314774,long
-86.09152486260045,loss,82.79152486260237,82.79152486260237,314943,314947,long
49.300000000002186,win,100.28487138624929,100.28487138624929,315035,315050,long
64.29999999999764,win,108.98363286261984,108.98363286261984,315311,315326,short
-96.20181104943713,loss,92.9018110494381,92.9018110494381,315403,315408,short
-99.88534904094267,loss,96.5853490409431,96.5853490409431,315587,315592,long
4.699999999997272,win,128.05875199739114,128.05875199739114,315679,315694,short
8.200000000000909,win,98.91047826025364,98.91047826025364,315771,315786,long
-52.800000000002726,loss,202.92567226806602,202.92567226806602,316323,316338,short
-4.000000000001637,loss,139.88223891772927,139.88223891772927,316415,316430,short
46.500000000000185,win,109.65884574709877,109.65884574709877,316599,316614,long
80.02915818168658,win,83.32915818168783,83.32915818168783,316783,316790,long
-34.499999999998906,loss,107.0214057373646,107.0214057373646,316967,316982,short
110.65506895754807,win,113.95506895754988,113.95506895754988,317151,317161,long
-14.400000000001274,loss,110.28140634903953,110.28140634903953,317519,317534,short
5.900000000000728,win,105.05479912995838,105.05479912995838,317611,317626,long
83.09724066611962,win,86.39724066611994,86.39724066611994,317887,317888,short
-19.500000000003457,loss,89.6362869248976,89.6362869248976,317979,317994,long
-1.700000000001455,loss,96.75032343777676,96.75032343777676,318071,318086,short
41.7,win,103.32800699684637,103.32800699684637,318889,318904,long
1.1000000000005459,win,89.50144216333807,89.50144216333807,318981,318996,long
-33.10000000000018,loss,97.13148673888891,97.13148673888891,319165,319180,short
-11.500000000001638,loss,109.78185540335114,109.78185540335114,319349,319364,long
-19.400000000001274,loss,97.26659935309314,97.26659935309314,319441,319456,long
91.05531404206359,win,94.35531404206522,94.35531404206522,319625,319627,long
19.599999999999635,win,116.3311279367445,116.3311279367445,319809,319824,long
-25.8,loss,105.19863463882133,105.19863463882133,319901,319916,short
27.39999999999709,win,99.24055798073685,99.24055798073685,319993,320008,short
-49.499999999998906,loss,102.0899308265854,102.0899308265854,320085,320100,long
-101.39999999999945,loss,120.93313907140673,120.93313907140673,320545,320560,short
51.20000000000273,win,94.4579299172617,94.4579299172617,320729,320744,long
-30.099999999998364,loss,81.37628187614291,81.37628187614291,320821,320836,long
-33.800000000001816,loss,91.77495885361805,91.77495885361805,321005,321020,long
-16.399999999999455,loss,94.93618192870828,94.93618192870828,321189,321204,long
45.39999999999891,win,89.79586551770035,89.79586551770035,321281,321296,long
77.81910260578498,win,81.11910260578394,81.11910260578394,321465,321469,long
53.40000000000073,win,107.30296075564357,107.30296075564357,321557,321572,short
57.39999999999709,win,90.94859553306758,90.94859553306758,321649,321664,long
47.09999999999964,win,94.65214173348161,94.65214173348161,321929,321944,long
-32.09999999999654,loss,102.30303228630115,102.30303228630115,322113,322128,short
52.300000000004005,win,188.53575754603773,188.53575754603773,322477,322492,short
117.1818865916377,win,120.48188659163587,120.48188659163587,322569,322582,long
-19.400000000001274,loss,113.8642521444544,113.8642521444544,322661,322676,short
-71.79999999999909,loss,118.10354536130924,118.10354536130924,322753,322768,short
8.200000000000909,win,128.11542238749516,128.11542238749516,322845,322860,short
-15.899999999997636,loss,95.6996972105251,95.6996972105251,323213,323228,long
70.60000000000328,win,103.11814183081307,103.11814183081307,323305,323320,long
-20.00000000000073,loss,93.17445001867083,93.17445001867083,323397,323412,long
66.80000000000219,win,97.216274533128,97.216274533128,323489,323504,long
3.800000000000364,win,117.67319258611433,117.67319258611433,323581,323596,long
161.38913610114213,win,164.68913610114086,164.68913610114086,323673,323678,short
-97.68737996311829,loss,94.3873799631193,94.3873799631193,324031,324037,long
-102.88819567854789,loss,99.58819567854856,99.58819567854856,324574,324586,long
-8.399999999997636,loss,94.02455987934222,94.02455987934222,324666,324681,long
15.900000000000727,win,111.688956666667,111.688956666667,324758,324773,long
36.10000000000055,win,118.41696776633185,118.41696776633185,324850,324865,short
96.12499245425552,win,99.42499245425428,99.42499245425428,324942,324948,short
-27.299999999996363,loss,93.35297769216868,93.35297769216868,325402,325417,long
-98.36275837726662,loss,95.0627583772645,95.0627583772645,325846,325859,short
-25.699999999997818,loss,79.55126174880048,79.55126174880048,325938,325953,long
0.299999999996726,win,89.05466297259768,89.05466297259768,326026,326041,long
14.700000000001818,win,83.95895549774927,83.95895549774927,326118,326133,short
-19.80000000000091,loss,100.1868479160887,100.1868479160887,326302,326317,long
-84.15172123979646,loss,80.85172123979693,80.85172123979693,326394,326396,long
-111.97032098241907,loss,108.67032098242125,108.67032098242125,326578,326585,long
-11.900000000001274,loss,106.98336293149858,106.98336293149858,326670,326685,short
-50.29999999999818,loss,91.67003451189669,91.67003451189669,326946,326961,long
-8.400000000002183,loss,91.48589562703516,91.48589562703516,327212,327227,long
-15.100000000002911,loss,90.41962891599029,90.41962891599029,327488,327503,long
-73.39999999999763,loss,110.4799429098087,110.4799429098087,327580,327595,short
50.70000000000091,win,71.08993672968624,71.08993672968624,327672,327687,long
43.20000000000091,win,82.06361021643171,82.06361021643171,327856,327871,long
32.39999999999709,win,108.47663552971568,108.47663552971568,328132,328147,long
-113.35112268605444,loss,110.0511226860542,110.0511226860542,328224,328231,long
-78.49999999999982,loss,114.02991390076943,114.02991390076943,328316,328331,short
60.19999999999909,win,102.98935077722786,102.98935077722786,328500,328515,long
128.06564220038052,win,131.36564220038247,131.36564220038247,328868,328874,short
-7.599999999998363,loss,92.90287765624343,92.90287765624343,328960,328975,long
1.7000000000000002,win,86.03047564354343,86.03047564354343,329042,329057,long
-142.67934876130386,loss,139.37934876130348,139.37934876130348,329502,329506,short
31.100000000000545,win,137.10559615024906,137.10559615024906,329686,329701,short
-63.99999999999709,loss,126.53937414282996,126.53937414282996,329778,329793,short
-109.12905080790169,loss,105.82905080790376,105.82905080790376,329870,329881,long
19.300000000002182,win,125.58466801027329,125.58466801027329,329962,329977,long
115.30713004598893,win,118.60713004598695,118.60713004598695,330334,330336,short
-18.3,loss,95.25202991710864,95.25202991710864,330426,330441,long
-34.20000000000145,loss,99.37918068499283,99.37918068499283,330518,330533,long
83.0000000000011,win,112.71910305848886,112.71910305848886,330610,330625,long
-25.00000000000073,loss,101.48246377470397,101.48246377470397,330886,330901,long
-88.10000000000018,loss,109.34874364093756,109.34874364093756,331162,331177,short
76.7,win,113.78226085826634,113.78226085826634,331530,331545,long
8.899999999997998,win,120.63399793826815,120.63399793826815,331622,331637,long
101.50000000000018,win,148.52372243826395,148.52372243826395,331710,331725,long
27.099999999999635,win,266.2251075982745,266.2251075982745,331986,332001,short
-148.1000000000002,loss,303.45596182319724,303.45596182319724,332078,332093,short
111.19999999999818,win,325.47901712922317,325.47901712922317,332170,332185,short
-192.28421602104464,loss,188.98421602104267,188.98421602104267,332262,332266,long
-236.79182773981285,loss,233.4918277398127,233.4918277398127,332354,332359,long
125.59999999999873,win,239.91706318121297,239.91706318121297,332446,332461,long
-98.79999999999727,loss,237.4750040761122,237.4750040761122,332538,332553,long
-151.60000000000383,loss,194.07975769425397,194.07975769425397,332630,332645,short
108.69999999999818,win,188.78666577423508,188.78666577423508,332814,332829,long
-208.8770179493584,loss,205.57701794935815,205.57701794935815,332906,332909,short
0.6000000000032744,win,188.50228645530882,188.50228645530882,332998,333013,long
-135.8,loss,328.4032121855083,328.4032121855083,333182,333197,short
124.90000000000164,win,219.03680428974724,219.03680428974724,333274,333289,long
-217.62763209133556,loss,214.32763209133617,214.32763209133617,333366,333380,short
-178.530842258311,loss,175.23084225831028,175.23084225831028,333550,333553,short
-120.89999999999763,loss,212.44342222740917,212.44342222740917,333734,333749,short
163.0867933422307,win,166.38679334223136,166.38679334223136,333918,333931,long
178.437152962869,win,181.7371529628709,181.7371529628709,334010,334015,long
192.91099219047663,win,196.21099219047787,196.21099219047787,334102,334115,short
220.34292828905035,win,223.64292828905036,223.64292828905036,334194,334195,short
