signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
8661,8662,8665,short,1885.66,1905.6927885714276,loss,-203.62788571427546,200.3278857142744,3
8669,8670,8676,short,1861.39,1882.1423771428556,loss,-210.82377142855495,207.52377142855417,6
8801,8802,8802,short,1789.65,1806.0127657142866,loss,-166.92765714286526,163.6276571428656,0
8932,8933,8937,short,1702.87,1717.6839542857147,loss,-151.43954285714773,148.13954285714706,4
9083,9084,9086,long,1733.03,1764.5526800000002,win,311.92680000000263,194.83405714285925,2
9128,9129,9135,long,1789.18,1774.2509600000017,loss,-152.59039999998396,149.29039999998307,6
9191,9192,9195,long,1840.25,1861.5277599999981,win,209.47759999998124,131.51268571427408,3
9256,9257,9259,long,1950.29,1932.5565028571416,loss,-180.6349714285837,177.33497142858272,2
9304,9305,9315,short,1821.63,1837.084799999999,loss,-157.84799999998842,154.54799999998767,10
9352,9353,9357,long,1984.25,1960.6580342857148,loss,-239.21965714285153,235.91965714285152,4
9388,9389,9395,long,2020.0,2000.5856457142845,loss,-197.4435428571549,194.14354285715413,6
9451,9452,9453,long,2049.11,2026.9172342857153,loss,-225.2276571428486,221.92765714284795,1
9495,9496,9504,short,1943.53,1960.3203999999998,loss,-171.20399999999864,167.90399999999823,8
9552,9553,9568,short,1929.79,1903.4329000000002,win,260.2709999999972,162.90685714285536,15
9614,9615,9616,long,1984.55,1971.8015314285722,loss,-130.78468571427794,127.4846857142776,1
9670,9671,9686,short,1900.97,1903.2,loss,-25.600000000000183,115.47337142857988,15
9763,9764,9766,short,1875.45,1858.7517799999973,win,163.6822000000272,103.20765714287442,2
9770,9771,9773,short,1842.35,1821.5779199999965,win,204.4208000000337,128.3872000000215,2
9810,9811,9813,long,1954.8,1983.404239999999,win,282.7423999999898,176.7958857142797,2
9890,9891,9895,long,2010.62,2031.7958400000016,win,208.45840000001698,130.88274285715272,4
9904,9905,9905,long,2072.35,2093.3925599999984,win,207.125599999985,130.05897142856332,0
10054,10055,10060,short,1992.76,2006.2238171428571,loss,-137.93817142857125,134.63817142857073,5
10093,10094,10096,long,2082.15,2100.4779600000006,win,179.9796000000053,113.28068571428817,2
10151,10152,10153,long,2260.3,2236.86854857143,loss,-237.614514285702,234.31451428570335,1
10256,10257,10257,long,2437.34,2415.382251428572,loss,-222.87748571428057,219.57748571428255,0
10360,10361,10362,long,2386.25,2368.3390285714295,loss,-182.4097142857052,179.1097142857037,1
