signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
41719,41720,41720,short,1306.57,1309.2315085714285,loss,-29.915085714286125,26.615085714287122,0
42366,42367,42367,long,1358.99,1364.2006599999984,win,48.8065999999837,32.20582857141869,0
42682,42683,42688,short,1308.8,1303.9352800000015,win,45.347199999984426,30.067657142847974,5
43443,43444,43446,short,1280.49,1275.6546800000033,win,45.053199999967276,29.88594285712311,2
43697,43698,43699,short,1243.64,1240.1815800000022,win,31.284199999978863,21.375657142844446,1
44225,44226,44237,short,1209.27,1205.0834400000056,win,38.565599999944155,25.87611428567973,11
45358,45359,45361,long,1215.89,1221.305480000001,win,50.854800000007984,33.471771428577064,2
46212,46213,46227,long,1238.54,1235.843965714287,loss,-30.2603428571304,26.96034285713087,14
46637,46638,46645,long,1286.12,1283.448194285715,loss,-30.01805714284801,26.71805714284868,7
47393,47394,47400,long,1326.82,1324.5679542857165,loss,-25.820457142834403,22.52045714283528,6
47598,47599,47600,short,1301.29,1296.6261800000061,win,43.33819999993848,28.825942857105485,1
48327,48328,48328,short,1279.02,1275.7899200000008,win,29.00079999999134,19.96434285713792,0
49063,49064,49072,long,1308.2,1313.671339999996,win,51.41339999995962,33.817028571403185,8
49833,49834,49835,long,1445.81,1440.575417142858,loss,-55.645828571419585,52.3458285714187,1
50091,50092,50100,long,1452.95,1463.9632400000005,win,106.83240000000451,68.07017142857426,8
50602,50603,50608,long,1555.53,1550.398388571432,loss,-54.61611428568021,51.31611428567973,5
51014,51015,51021,short,1463.24,1469.239600000001,loss,-63.296000000010096,59.996000000010575,6
51643,51644,51645,short,1458.23,1463.4118857142885,loss,-55.11885714288455,51.81885714288535,1
52442,52443,52448,long,1521.25,1524.5937599999995,win,30.1375999999952,20.66697142856861,5
52476,52477,52480,long,1528.13,1524.7464800000046,loss,-37.13519999995542,33.83519999995628,3
53248,53249,53251,long,1612.81,1609.1908571428553,loss,-39.49142857144652,36.1914285714462,2
53523,53524,53528,long,1698.02,1683.023725714283,loss,-153.26274285716937,149.96274285717035,4
53631,53632,53637,short,1534.61,1553.9716571428585,loss,-196.91657142858577,193.61657142858553,5
54090,54091,54098,long,1708.68,1723.1173600000036,win,141.07360000003536,89.23382857145043,7
54637,54638,54640,long,1748.65,1742.1985371428566,loss,-67.81462857143497,64.51462857143422,2
55247,55248,55263,long,1765.81,1769.76,win,36.20000000000046,60.837942857126635,15
55377,55378,55380,long,1787.82,1782.7204914285712,loss,-54.29508571428714,50.99508571428712,2
55928,55929,55931,long,1991.85,2000.869919999995,win,86.89919999995182,55.74994285711253,2
56748,56749,56764,short,1862.39,1857.11,win,49.500000000002004,100.14879999998026,15
57453,57454,57464,long,1945.42,1938.1853485714284,loss,-75.64651428571624,72.34651428571568,10
57499,57500,57506,short,1858.44,1871.910480000001,loss,-138.00480000000863,134.70480000000848,6
58340,58341,58344,long,1913.02,1923.1228200000082,win,97.72820000008251,62.443085714336476,3
58876,58877,58877,short,1785.75,1792.1112114285709,loss,-66.91211428570868,63.612114285707946,0
59269,59270,59274,short,1711.61,1719.6938628571475,loss,-84.13862857147551,80.83862857147652,4
59993,59994,60004,long,1764.69,1760.323405714286,loss,-46.96594285713972,43.66594285714074,10
60334,60335,60347,long,1812.61,1819.4964599999932,win,65.56459999993349,42.563542857101254,12
60733,60734,60734,long,1915.25,1911.7847085714272,loss,-37.952914285727545,34.65291428572698,0
61195,61196,61196,short,1754.57,1758.8972228571429,loss,-46.57222857142942,43.27222857142998,0
61831,61832,61838,short,1763.56,1756.0757399999948,win,71.54260000005179,46.25840000003244,6
63312,63313,63328,long,1813.91,1817.13,win,28.900000000000272,55.162399999986604,15
64489,64490,64505,long,1838.15,1839.84,win,13.599999999998271,37.76022857144408,15
64880,64881,64881,long,1857.09,1852.6743428571413,loss,-47.45657142858663,44.15657142858553,0
65223,65224,65230,long,1988.53,1978.9179200000033,loss,-99.42079999996695,96.12079999996614,6
66062,66063,66075,short,1887.95,1877.5786599999956,win,100.41340000004466,64.10274285717036,12
66129,66130,66132,short,1861.39,1868.6900685714297,loss,-76.3006857142962,73.00068571429699,2
67120,67121,67127,short,1801.26,1789.5891800000031,win,113.40819999996866,72.13451428569454,6
68117,68118,68128,short,1708.84,1699.9690399999924,win,85.40960000007472,54.82925714290368,10
69270,69271,69271,long,1733.03,1741.4893600000007,win,81.29360000000743,52.28525714286137,0
69608,69609,69609,long,1789.18,1800.004100000007,win,104.94100000006866,66.90114285718516,0
70076,70077,70081,long,1838.27,1847.0939199999866,win,84.93919999986629,54.538514285631074,4
70572,70573,70588,long,1953.87,1947.5935885714216,loss,-66.06411428578285,62.76411428578198,15
70834,70835,70839,short,1822.26,1828.8822742857153,loss,-69.5227428571532,66.22274285715272,4
71296,71297,71297,long,1962.16,1956.0132114285657,loss,-64.76788571434399,61.46788571434495,0
71571,71572,71573,long,2016.51,2024.5371799999918,win,76.97179999991859,49.614057142806374,1
72035,72036,72038,long,2056.44,2048.9430742857166,loss,-78.26925714283406,74.96925714283317,2
72391,72392,72392,short,1943.53,1948.9850628571428,loss,-57.8506285714282,54.55062857142716,0
72727,72728,72732,short,1931.58,1938.5566171428532,loss,-73.06617142853229,69.76617142853193,4
73286,73287,73290,long,1984.95,1980.5361600000003,loss,-47.43839999999709,44.138399999997176,3
73713,73714,73727,short,1902.47,1906.79177142857,loss,-46.517714285699455,43.21771428570018,13
74414,74415,74416,short,1883.44,1878.0637200000072,win,50.46279999992903,33.229485714241996,1
74468,74469,74477,short,1845.24,1836.2769199999923,win,86.33080000007722,55.39862857147652,8
74755,74756,74756,long,1957.05,1951.782102857141,loss,-55.978971428590555,52.67897142858976,0
75383,75384,75384,long,2011.97,2008.4853257142806,loss,-38.14674285719393,34.84674285719504,0
75490,75491,75491,long,2058.76,2067.38204000001,win,82.92040000009747,53.29074285720208,0
76636,76637,76652,short,1995.51,1989.22,win,59.59999999999964,44.44125714274855,15
76935,76936,76936,long,2069.16,2076.593300000003,win,71.03300000003328,45.94342857144973,0
77379,77380,77381,long,2236.97,2252.0561200000056,win,147.56120000005848,93.24365714289381,1
78187,78188,78191,long,2434.58,2449.385840000007,win,144.75840000007264,91.51131428575941,3
78980,78981,78987,long,2391.02,2383.979782857137,loss,-73.70217142863184,70.40217142863067,6
79664,79665,79665,long,2491.55,2484.9434742857175,loss,-69.36525714282725,66.06525714282611,0
80100,80101,80101,long,2544.99,2554.5263800000052,win,92.06380000005466,58.94205714289099,0
80672,80673,80673,long,2687.47,2680.7193142857204,loss,-70.8068571427937,67.50685714279368,0
81082,81083,81088,short,2598.28,2608.744319999997,loss,-107.9431999999686,104.64319999997038,5
82172,82173,82177,long,2727.55,2719.155405714288,loss,-87.24594285712173,83.94594285712311,4
82389,82390,82390,long,2829.93,2819.018057142859,loss,-112.4194285714073,109.1194285714074,0
83032,83033,83034,long,2970.01,2982.531460000008,win,121.91460000007665,77.39211428576081,1
83318,83319,83331,long,3135.27,3123.8044342857156,loss,-117.95565714284366,114.65565714284445,12
84513,84514,84514,long,3441.14,3424.2157371428584,loss,-172.54262857141458,169.24262857141304,0
85784,85785,85789,long,3440.88,3452.0598400000017,win,108.49840000001605,69.09988571429558,4
85794,85795,85795,long,3457.35,3472.1205600000085,win,144.4056000000857,91.29325714291073,0
86304,86305,86311,long,3879.18,3862.3968685714344,loss,-171.13131428565413,167.83131428565363,6
87281,87282,87282,long,4255.32,4237.386011428581,loss,-182.63988571418923,179.33988571418982,0
87919,87920,87921,long,4589.01,4569.716182857138,loss,-196.23817142862282,192.9381714286236,1
88719,88720,88720,long,5386.91,5362.5057714285695,loss,-247.34228571430396,244.04228571429982,0
89066,89067,89067,short,4354.3,4413.92893714285,loss,-599.5893714285019,596.2893714285022,0
89999,90000,90010,short,4503.35,4468.635459999997,win,343.8454000000358,214.56217142859538,10
90296,90297,90298,short,4365.9,4334.065680000002,win,315.04319999997205,196.76022857140882,1
91277,91278,91278,long,4206.09,4242.162819999997,win,357.4281999999668,222.95737142855168,0
