entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
1348,1359,win,184.281026423085,122.85401761538999,184.281026423085,long
1365,1369,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
1375,1380,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
1407,1408,win,184.281026423085,122.85401761538999,184.281026423085,short
1409,1410,win,184.281026423085,122.85401761538999,184.281026423085,short
1411,1416,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
1418,1422,win,184.281026423085,122.85401761538999,184.281026423085,short
1423,1427,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
1430,1431,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
1438,1446,win,184.281026423085,122.85401761538999,184.281026423085,long
1449,1452,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
1494,1501,win,184.281026423085,122.85401761538999,184.281026423085,long
1591,1596,win,184.281026423085,122.85401761538999,184.281026423085,long
1597,1613,win,184.281026423085,122.85401761538999,184.281026423085,long
1634,1645,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
1700,1705,win,184.281026423085,122.85401761538999,184.281026423085,long
1706,1712,win,184.281026423085,122.85401761538999,184.281026423085,long
1730,1734,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
1741,1742,win,184.281026423085,122.85401761538999,184.281026423085,short
1779,1782,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
1784,1788,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
1848,1861,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
1867,1871,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
1887,1890,win,184.281026423085,122.85401761538999,184.281026423085,short
1891,1896,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
1986,1992,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2003,2010,win,184.281026423085,122.85401761538999,184.281026423085,short
2012,2028,win,184.281026423085,122.85401761538999,184.281026423085,short
2029,2033,win,184.281026423085,122.85401761538999,184.281026423085,short
2034,2035,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2061,2070,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2071,2075,win,184.281026423085,122.85401761538999,184.281026423085,long
2076,2087,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2095,2096,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2136,2137,win,184.281026423085,122.85401761538999,184.281026423085,long
2138,2143,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2162,2164,win,184.281026423085,122.85401761538999,184.281026423085,short
2165,2167,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2256,2268,win,184.281026423085,122.85401761538999,184.281026423085,long
2286,2292,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2299,2302,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2365,2374,win,184.281026423085,122.85401761538999,184.281026423085,long
2393,2399,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2400,2405,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2466,2477,win,184.281026423085,122.85401761538999,184.281026423085,long
2478,2486,win,184.281026423085,122.85401761538999,184.281026423085,long
2487,2520,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2555,2562,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2594,2596,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2625,2632,win,184.281026423085,122.85401761538999,184.281026423085,short
2650,2651,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2687,2707,win,184.281026423085,122.85401761538999,184.281026423085,short
2711,2719,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2787,2792,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2795,2805,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2808,2813,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2884,2898,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2900,2903,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2925,2945,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
2948,2963,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
2985,2996,win,184.281026423085,122.85401761538999,184.281026423085,short
2997,3003,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3011,3017,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3030,3035,win,184.281026423085,122.85401761538999,184.281026423085,long
3038,3040,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3091,3100,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3114,3127,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3128,3135,win,184.281026423085,122.85401761538999,184.281026423085,short
3136,3153,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3200,3204,win,184.281026423085,122.85401761538999,184.281026423085,short
3259,3267,win,184.281026423085,122.85401761538999,184.281026423085,long
3268,3273,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3380,3411,win,184.281026423085,122.85401761538999,184.281026423085,short
3413,3419,win,184.281026423085,122.85401761538999,184.281026423085,short
3420,3428,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3431,3447,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3459,3460,win,184.281026423085,122.85401761538999,184.281026423085,short
3461,3462,win,184.281026423085,122.85401761538999,184.281026423085,short
3463,3464,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3465,3466,win,184.281026423085,122.85401761538999,184.281026423085,short
3467,3468,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3487,3488,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3492,3494,win,184.281026423085,122.85401761538999,184.281026423085,long
3561,3566,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3578,3580,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3582,3595,win,184.281026423085,122.85401761538999,184.281026423085,short
3598,3601,win,184.281026423085,122.85401761538999,184.281026423085,short
3602,3605,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3616,3619,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3624,3626,win,184.281026423085,122.85401761538999,184.281026423085,long
3713,3721,win,184.281026423085,122.85401761538999,184.281026423085,short
3722,3723,win,184.281026423085,122.85401761538999,184.281026423085,short
3724,3725,win,184.281026423085,122.85401761538999,184.281026423085,short
3726,3728,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3760,3762,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3763,3776,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3792,3798,win,184.281026423085,122.85401761538999,184.281026423085,long
3799,3800,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3858,3862,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3868,3869,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3896,3897,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
3930,3942,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
3954,3967,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4016,4020,win,184.281026423085,122.85401761538999,184.281026423085,short
4045,4046,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4069,4072,win,184.281026423085,122.85401761538999,184.281026423085,short
4074,4076,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4077,4078,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4096,4106,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4149,4154,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4165,4184,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4219,4225,win,184.281026423085,122.85401761538999,184.281026423085,long
4271,4274,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4275,4280,win,184.281026423085,122.85401761538999,184.281026423085,short
4286,4292,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4316,4330,win,184.281026423085,122.85401761538999,184.281026423085,short
4341,4353,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4394,4411,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4425,4428,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4450,4457,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4460,4465,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4487,4515,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4529,4538,win,184.281026423085,122.85401761538999,184.281026423085,long
4539,4543,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4612,4620,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4629,4632,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4696,4712,win,184.281026423085,122.85401761538999,184.281026423085,long
4724,4727,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4733,4751,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4777,4779,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4783,4787,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
4816,4821,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4824,4836,win,184.281026423085,122.85401761538999,184.281026423085,long
4851,4855,win,184.281026423085,122.85401761538999,184.281026423085,short
4856,4866,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4917,4937,win,184.281026423085,122.85401761538999,184.281026423085,long
4938,4961,win,184.281026423085,122.85401761538999,184.281026423085,long
4968,4974,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
4979,4993,win,184.281026423085,122.85401761538999,184.281026423085,short
5018,5033,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5046,5058,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5059,5076,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5142,5160,win,184.281026423085,122.85401761538999,184.281026423085,short
5183,5214,win,184.281026423085,122.85401761538999,184.281026423085,long
5223,5227,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5229,5239,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5243,5244,win,184.281026423085,122.85401761538999,184.281026423085,long
5245,5248,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5303,5328,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5332,5343,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5344,5351,win,184.281026423085,122.85401761538999,184.281026423085,short
5352,5361,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5365,5369,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5423,5429,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5457,5488,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5489,5510,win,184.281026423085,122.85401761538999,184.281026423085,short
5521,5529,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5535,5559,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5617,5627,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5628,5649,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5699,5704,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5713,5720,win,184.281026423085,122.85401761538999,184.281026423085,long
5721,5746,win,184.281026423085,122.85401761538999,184.281026423085,long
5781,5807,win,184.281026423085,122.85401761538999,184.281026423085,short
5808,5815,win,184.281026423085,122.85401761538999,184.281026423085,short
5816,5833,win,184.281026423085,122.85401761538999,184.281026423085,short
5848,5855,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5879,5896,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
5933,5937,win,184.281026423085,122.85401761538999,184.281026423085,short
5938,5939,win,184.281026423085,122.85401761538999,184.281026423085,short
5940,5941,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
5951,5966,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6004,6008,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6034,6047,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6048,6054,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6082,6090,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6128,6138,win,184.281026423085,122.85401761538999,184.281026423085,long
6158,6181,win,184.281026423085,122.85401761538999,184.281026423085,short
6182,6188,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6198,6199,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6218,6227,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6229,6237,win,184.281026423085,122.85401761538999,184.281026423085,short
6299,6301,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6303,6316,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6337,6378,win,184.281026423085,122.85401761538999,184.281026423085,short
6386,6397,win,184.281026423085,122.85401761538999,184.281026423085,long
6399,6419,win,184.281026423085,122.85401761538999,184.281026423085,long
6433,6445,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6455,6461,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6541,6547,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6548,6565,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6566,6582,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6619,6647,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6649,6671,win,184.281026423085,122.85401761538999,184.281026423085,short
6672,6696,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6773,6786,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6787,6822,win,184.281026423085,122.85401761538999,184.281026423085,short
6824,6833,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6855,6858,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6901,6902,win,184.281026423085,122.85401761538999,184.281026423085,short
6906,6909,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
6930,6951,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
6999,7038,win,184.281026423085,122.85401761538999,184.281026423085,long
7044,7061,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7064,7091,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
7116,7127,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7207,7217,win,184.281026423085,122.85401761538999,184.281026423085,short
7229,7257,win,184.281026423085,122.85401761538999,184.281026423085,long
7292,7338,win,184.281026423085,122.85401761538999,184.281026423085,short
7339,7348,win,184.281026423085,122.85401761538999,184.281026423085,short
7349,7361,win,184.281026423085,122.85401761538999,184.281026423085,short
7393,7402,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7411,7418,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7435,7441,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7482,7486,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7500,7505,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7535,7545,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
7563,7598,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7628,7632,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7650,7653,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
7706,7741,win,184.281026423085,122.85401761538999,184.281026423085,long
7748,7754,win,184.281026423085,122.85401761538999,184.281026423085,long
7755,7758,win,184.281026423085,122.85401761538999,184.281026423085,long
7759,7769,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7773,7776,win,184.281026423085,122.85401761538999,184.281026423085,long
7777,7780,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7788,7791,win,184.281026423085,122.85401761538999,184.281026423085,short
7909,7921,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
7923,7935,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
7958,7969,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
8037,8059,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
8102,8107,win,184.281026423085,122.85401761538999,184.281026423085,long
8108,8122,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8186,8208,win,184.281026423085,122.85401761538999,184.281026423085,short
8241,8255,win,184.281026423085,122.85401761538999,184.281026423085,long
8256,8273,win,184.281026423085,122.85401761538999,184.281026423085,long
8311,8315,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
8318,8328,win,184.281026423085,122.85401761538999,184.281026423085,short
8343,8344,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8346,8347,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8348,8352,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8355,8374,win,184.281026423085,122.85401761538999,184.281026423085,long
8404,8405,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
8421,8428,win,184.281026423085,122.85401761538999,184.281026423085,short
8482,8484,win,184.281026423085,122.85401761538999,184.281026423085,long
8485,8505,win,184.281026423085,122.85401761538999,184.281026423085,long
8524,8602,win,184.281026423085,122.85401761538999,184.281026423085,short
8609,8615,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
8644,8656,win,184.281026423085,122.85401761538999,184.281026423085,long
8657,8668,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8724,8750,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8773,8774,win,184.281026423085,122.85401761538999,184.281026423085,short
8775,8792,win,184.281026423085,122.85401761538999,184.281026423085,short
8794,8821,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8839,8893,win,184.281026423085,122.85401761538999,184.281026423085,long
8894,8900,win,184.281026423085,122.85401761538999,184.281026423085,long
8927,8928,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8933,8936,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
8941,8942,win,184.281026423085,122.85401761538999,184.281026423085,short
8943,8968,win,184.281026423085,122.85401761538999,184.281026423085,short
9063,9081,win,184.281026423085,122.85401761538999,184.281026423085,short
9083,9125,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9130,9141,win,184.281026423085,122.85401761538999,184.281026423085,long
9217,9230,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9250,9269,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9270,9276,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
9314,9340,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9370,9400,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
9401,9420,win,184.281026423085,122.85401761538999,184.281026423085,short
9447,9456,win,184.281026423085,122.85401761538999,184.281026423085,long
9457,9479,win,184.281026423085,122.85401761538999,184.281026423085,long
9514,9554,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9572,9583,win,184.281026423085,122.85401761538999,184.281026423085,long
9591,9613,win,184.281026423085,122.85401761538999,184.281026423085,short
9621,9658,win,184.281026423085,122.85401761538999,184.281026423085,short
9664,9715,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9716,9721,win,184.281026423085,122.85401761538999,184.281026423085,long
9722,9726,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
9747,9759,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9789,9801,win,184.281026423085,122.85401761538999,184.281026423085,long
9802,9814,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
9815,9832,win,184.281026423085,122.85401761538999,184.281026423085,short
9866,9898,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
9915,9932,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
9985,9991,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10015,10030,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10037,10046,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
10049,10058,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10106,10107,win,184.281026423085,122.85401761538999,184.281026423085,long
10109,10132,win,184.281026423085,122.85401761538999,184.281026423085,long
10136,10162,win,184.281026423085,122.85401761538999,184.281026423085,short
10191,10227,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10228,10280,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
10317,10399,win,184.281026423085,122.85401761538999,184.281026423085,long
10401,10404,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
10413,10417,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10451,10457,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10482,10507,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10508,10549,win,184.281026423085,122.85401761538999,184.281026423085,long
10571,10619,win,184.281026423085,122.85401761538999,184.281026423085,long
10640,10661,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10671,10675,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
10683,10710,win,184.281026423085,122.85401761538999,184.281026423085,short
10733,10749,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10753,10758,win,184.281026423085,122.85401761538999,184.281026423085,long
10759,10779,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
10782,10821,win,184.281026423085,122.85401761538999,184.281026423085,short
10822,10828,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10836,10841,win,184.281026423085,122.85401761538999,184.281026423085,long
10893,10907,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10908,10921,win,184.281026423085,122.85401761538999,184.281026423085,long
10936,10960,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
10991,10996,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
11005,11038,win,184.281026423085,122.85401761538999,184.281026423085,short
11039,11075,win,184.281026423085,122.85401761538999,184.281026423085,short
11087,11134,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
11135,11177,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11183,11211,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
11214,11265,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11272,11312,win,184.281026423085,122.85401761538999,184.281026423085,short
11343,11390,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
11408,11478,win,184.281026423085,122.85401761538999,184.281026423085,short
11479,11481,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11502,11516,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
11525,11530,win,184.281026423085,122.85401761538999,184.281026423085,short
11531,11533,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11545,11571,win,184.281026423085,122.85401761538999,184.281026423085,long
11614,11623,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11686,11689,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
11700,11718,win,184.281026423085,122.85401761538999,184.281026423085,short
11732,11755,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
11756,11773,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11774,11821,win,184.281026423085,122.85401761538999,184.281026423085,long
11853,11864,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11900,11929,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
11930,12001,win,184.281026423085,122.85401761538999,184.281026423085,long
12002,12067,win,184.281026423085,122.85401761538999,184.281026423085,long
12072,12089,win,184.281026423085,122.85401761538999,184.281026423085,long
12126,12147,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12187,12215,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12216,12234,win,184.281026423085,122.85401761538999,184.281026423085,long
12253,12308,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12309,12318,win,184.281026423085,122.85401761538999,184.281026423085,long
12319,12328,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
12329,12363,win,184.281026423085,122.85401761538999,184.281026423085,short
12365,12408,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12410,12417,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
12444,12448,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
12477,12525,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12526,12539,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
12546,12565,win,184.281026423085,122.85401761538999,184.281026423085,short
12593,12664,win,184.281026423085,122.85401761538999,184.281026423085,long
12665,12682,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
12683,12747,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12748,12755,win,184.281026423085,122.85401761538999,184.281026423085,long
12784,12802,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12828,12829,win,184.281026423085,122.85401761538999,184.281026423085,long
12834,12835,win,184.281026423085,122.85401761538999,184.281026423085,long
12840,12846,win,184.281026423085,122.85401761538999,184.281026423085,long
12860,12864,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12896,12916,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
12952,12957,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
12966,12969,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
13020,13025,win,184.281026423085,122.85401761538999,184.281026423085,long
13071,13081,win,184.281026423085,122.85401761538999,184.281026423085,short
13082,13107,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
13109,13111,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
13161,13172,win,184.281026423085,122.85401761538999,184.281026423085,short
13189,13190,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
13194,13196,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
13198,13215,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
13247,13254,win,184.281026423085,122.85401761538999,184.281026423085,short
13264,13266,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
13278,13287,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
13366,13376,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
13383,13393,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
13396,13412,loss,-122.85401761538999,122.85401761538999,184.281026423085,long
13413,13425,win,184.281026423085,122.85401761538999,184.281026423085,short
13437,13453,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
13499,13520,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
13521,13536,win,184.281026423085,122.85401761538999,184.281026423085,long
13550,13569,loss,-122.85401761538999,122.85401761538999,184.281026423085,short
