entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
2946,2949,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
2958,2962,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
2963,2968,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
2969,2992,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3038,3047,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3053,3064,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3078,3080,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3082,3083,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3085,3086,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3087,3089,win,17.55699872040399,11.70466581360266,17.55699872040399,short
3090,3091,win,17.55699872040399,11.70466581360266,17.55699872040399,short
3122,3148,win,17.55699872040399,11.70466581360266,17.55699872040399,long
3149,3162,win,17.55699872040399,11.70466581360266,17.55699872040399,long
3175,3177,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3191,3208,win,17.55699872040399,11.70466581360266,17.55699872040399,short
3223,3256,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3257,3262,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3334,3344,win,17.55699872040399,11.70466581360266,17.55699872040399,short
3345,3393,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3394,3427,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3428,3430,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3479,3485,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3506,3510,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3517,3519,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3523,3536,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3605,3616,win,17.55699872040399,11.70466581360266,17.55699872040399,long
3639,3643,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3652,3660,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3664,3697,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3700,3705,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3709,3868,win,17.55699872040399,11.70466581360266,17.55699872040399,short
3907,3916,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3922,3932,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
3933,3937,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
3953,3964,win,17.55699872040399,11.70466581360266,17.55699872040399,long
3965,3976,win,17.55699872040399,11.70466581360266,17.55699872040399,long
3989,3995,win,17.55699872040399,11.70466581360266,17.55699872040399,long
3996,3997,win,17.55699872040399,11.70466581360266,17.55699872040399,long
4010,4011,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4012,4013,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4017,4022,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4100,4102,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4103,4110,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4115,4117,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4126,4127,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4145,4163,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4183,4194,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4196,4207,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4222,4223,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4226,4296,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4299,4312,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4315,4318,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4333,4335,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4347,4353,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4367,4375,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4400,4404,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4443,4445,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4447,4448,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4452,4453,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4465,4471,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4472,4477,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4500,4501,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4507,4509,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4510,4511,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4527,4530,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4581,4594,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4598,4613,win,17.55699872040399,11.70466581360266,17.55699872040399,long
4621,4635,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4710,4730,win,17.55699872040399,11.70466581360266,17.55699872040399,short
4775,4778,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4822,4824,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4833,4838,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4854,4858,win,17.55699872040399,11.70466581360266,17.55699872040399,long
4859,4868,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4925,4952,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
4953,4959,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
4960,4974,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5017,5019,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5031,5053,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5054,5082,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5093,5129,win,17.55699872040399,11.70466581360266,17.55699872040399,long
5177,5183,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5202,5226,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5228,5239,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5281,5288,win,17.55699872040399,11.70466581360266,17.55699872040399,long
5292,5294,win,17.55699872040399,11.70466581360266,17.55699872040399,long
5306,5308,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5313,5317,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5349,5360,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5420,5423,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5436,5464,win,17.55699872040399,11.70466581360266,17.55699872040399,long
5481,5490,win,17.55699872040399,11.70466581360266,17.55699872040399,long
5495,5503,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5529,5540,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5578,5630,win,17.55699872040399,11.70466581360266,17.55699872040399,long
5637,5639,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5651,5657,win,17.55699872040399,11.70466581360266,17.55699872040399,short
5693,5699,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5704,5721,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5749,5755,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5759,5763,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5774,5775,win,17.55699872040399,11.70466581360266,17.55699872040399,short
5779,5780,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5784,5786,win,17.55699872040399,11.70466581360266,17.55699872040399,short
5847,5848,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
5876,5885,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
5923,5938,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6004,6009,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6013,6029,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6043,6086,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6117,6122,win,17.55699872040399,11.70466581360266,17.55699872040399,long
6123,6141,win,17.55699872040399,11.70466581360266,17.55699872040399,long
6186,6195,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6205,6208,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6216,6217,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6231,6232,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6264,6267,win,17.55699872040399,11.70466581360266,17.55699872040399,long
6268,6272,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6285,6293,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6307,6324,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6325,6332,win,17.55699872040399,11.70466581360266,17.55699872040399,long
6333,6339,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6359,6361,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6362,6386,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6462,6500,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6505,6547,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6558,6560,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6561,6563,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6572,6585,win,17.55699872040399,11.70466581360266,17.55699872040399,long
6588,6591,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6599,6603,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6604,6608,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6609,6610,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6620,6633,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6670,6671,win,17.55699872040399,11.70466581360266,17.55699872040399,short
6672,6673,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6675,6676,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6695,6696,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6697,6698,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6722,6726,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6786,6793,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6820,6824,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6844,6865,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6866,6871,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6931,6933,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6942,6949,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
6962,6963,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
6965,6969,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7010,7023,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7050,7051,win,17.55699872040399,11.70466581360266,17.55699872040399,short
7053,7057,win,17.55699872040399,11.70466581360266,17.55699872040399,short
7062,7064,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7098,7112,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7127,7131,win,17.55699872040399,11.70466581360266,17.55699872040399,short
7132,7139,win,17.55699872040399,11.70466581360266,17.55699872040399,short
7204,7219,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
7223,7228,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7286,7300,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
7344,7349,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
7388,7389,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
7391,7392,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
7417,7419,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7461,7462,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7463,7474,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7505,7523,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7534,7535,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
7556,7587,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7700,7721,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7726,7752,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7766,7816,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7824,7830,win,17.55699872040399,11.70466581360266,17.55699872040399,short
7831,7847,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7917,7928,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7929,7938,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7940,7945,win,17.55699872040399,11.70466581360266,17.55699872040399,long
7946,7948,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
7960,7965,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
7983,7998,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8024,8042,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8048,8056,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8104,8116,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8177,8192,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8198,8200,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8201,8204,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8261,8263,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8277,8288,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8364,8366,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8367,8368,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8369,8371,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8372,8373,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8385,8394,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8473,8481,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8482,8492,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8509,8514,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8515,8518,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8519,8521,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8523,8535,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8564,8578,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8585,8588,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8664,8669,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8681,8682,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8728,8745,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8759,8770,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8793,8794,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8799,8800,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8803,8804,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8805,8809,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8810,8814,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8816,8818,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8834,8835,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8841,8842,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8843,8844,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8845,8846,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8856,8857,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8859,8860,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
8877,8883,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8884,8887,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8913,8914,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8941,8944,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8945,8947,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8948,8951,win,17.55699872040399,11.70466581360266,17.55699872040399,long
8952,8960,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
8978,8987,win,17.55699872040399,11.70466581360266,17.55699872040399,short
8989,8992,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9043,9048,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9051,9055,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9056,9057,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9072,9093,win,17.55699872040399,11.70466581360266,17.55699872040399,long
9128,9132,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9134,9143,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9158,9164,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9177,9180,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9181,9182,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9211,9216,win,17.55699872040399,11.70466581360266,17.55699872040399,long
9217,9221,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9281,9283,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9289,9292,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9306,9311,win,17.55699872040399,11.70466581360266,17.55699872040399,long
9334,9335,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9336,9344,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9368,9369,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9436,9446,win,17.55699872040399,11.70466581360266,17.55699872040399,long
9460,9467,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9469,9484,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9513,9523,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9568,9580,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9607,9612,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9619,9628,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9632,9635,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9666,9673,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9692,9697,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9710,9713,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9723,9724,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9726,9728,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9729,9730,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9731,9732,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9733,9734,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9757,9758,win,17.55699872040399,11.70466581360266,17.55699872040399,long
9800,9801,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9835,9837,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
9865,9878,win,17.55699872040399,11.70466581360266,17.55699872040399,long
9896,9900,win,17.55699872040399,11.70466581360266,17.55699872040399,short
9926,9930,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9962,9969,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
9971,9980,win,17.55699872040399,11.70466581360266,17.55699872040399,short
10061,10067,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10087,10093,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10121,10134,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10135,10139,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10145,10149,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10153,10156,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10182,10187,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10207,10209,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10227,10234,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10237,10239,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10251,10255,win,17.55699872040399,11.70466581360266,17.55699872040399,long
10271,10290,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10298,10328,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10329,10353,win,17.55699872040399,11.70466581360266,17.55699872040399,short
10367,10424,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10425,10436,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10438,10457,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10505,10506,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10508,10517,win,17.55699872040399,11.70466581360266,17.55699872040399,long
10553,10563,win,17.55699872040399,11.70466581360266,17.55699872040399,long
10584,10595,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10602,10606,win,17.55699872040399,11.70466581360266,17.55699872040399,short
10607,10617,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10621,10622,win,17.55699872040399,11.70466581360266,17.55699872040399,long
10623,10624,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10628,10634,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10651,10652,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10653,10654,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10688,10690,win,17.55699872040399,11.70466581360266,17.55699872040399,long
10691,10692,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10693,10695,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10720,10721,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
10726,10731,win,17.55699872040399,11.70466581360266,17.55699872040399,short
10894,10956,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
10994,11035,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
11038,11064,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
11072,11083,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
11084,11085,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
11096,11098,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
11100,11102,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
11128,11129,win,17.55699872040399,11.70466581360266,17.55699872040399,short
11130,11131,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
11135,11139,win,17.55699872040399,11.70466581360266,17.55699872040399,short
11176,11221,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
11224,11226,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
11236,11253,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
11255,11267,loss,-11.70466581360266,11.70466581360266,17.55699872040399,short
11305,11327,loss,-11.70466581360266,11.70466581360266,17.55699872040399,long
