entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
53139,53141,win,62.042707688638764,41.361805125759176,62.042707688638764,short
53142,53161,win,62.042707688638764,41.361805125759176,62.042707688638764,short
53162,53163,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
53176,53180,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53288,53307,win,62.042707688638764,41.361805125759176,62.042707688638764,long
53312,53321,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53327,53335,win,62.042707688638764,41.361805125759176,62.042707688638764,short
53378,53379,win,62.042707688638764,41.361805125759176,62.042707688638764,long
53380,53401,win,62.042707688638764,41.361805125759176,62.042707688638764,long
53414,53416,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
53469,53508,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53522,53533,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53539,53555,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
53556,53559,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53599,53601,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53608,53618,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53660,53680,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
53681,53700,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53787,53816,win,62.042707688638764,41.361805125759176,62.042707688638764,long
53817,53823,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53831,53849,win,62.042707688638764,41.361805125759176,62.042707688638764,short
53850,53855,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
53879,53883,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53898,53899,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
53910,53915,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
53924,53944,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54002,54063,win,62.042707688638764,41.361805125759176,62.042707688638764,short
54067,54082,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54151,54154,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54165,54185,win,62.042707688638764,41.361805125759176,62.042707688638764,long
54206,54222,win,62.042707688638764,41.361805125759176,62.042707688638764,long
54246,54262,win,62.042707688638764,41.361805125759176,62.042707688638764,long
54268,54276,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
54278,54289,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54350,54368,win,62.042707688638764,41.361805125759176,62.042707688638764,short
54385,54390,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54398,54403,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
54415,54422,win,62.042707688638764,41.361805125759176,62.042707688638764,short
54428,54430,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54487,54508,win,62.042707688638764,41.361805125759176,62.042707688638764,long
54563,54568,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54586,54610,win,62.042707688638764,41.361805125759176,62.042707688638764,long
54625,54660,win,62.042707688638764,41.361805125759176,62.042707688638764,short
54716,54747,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
54748,54749,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
54804,54838,win,62.042707688638764,41.361805125759176,62.042707688638764,long
54872,54880,win,62.042707688638764,41.361805125759176,62.042707688638764,short
54881,54886,win,62.042707688638764,41.361805125759176,62.042707688638764,short
54887,54890,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
54925,54963,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
54969,54973,win,62.042707688638764,41.361805125759176,62.042707688638764,short
54986,55059,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55098,55109,win,62.042707688638764,41.361805125759176,62.042707688638764,long
55110,55112,win,62.042707688638764,41.361805125759176,62.042707688638764,long
55114,55149,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55151,55166,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55167,55180,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55184,55193,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55245,55282,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55289,55294,win,62.042707688638764,41.361805125759176,62.042707688638764,short
55296,55298,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55328,55340,win,62.042707688638764,41.361805125759176,62.042707688638764,long
55341,55384,win,62.042707688638764,41.361805125759176,62.042707688638764,long
55387,55411,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55413,55423,win,62.042707688638764,41.361805125759176,62.042707688638764,short
55465,55475,win,62.042707688638764,41.361805125759176,62.042707688638764,short
55477,55480,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55524,55539,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55542,55566,win,62.042707688638764,41.361805125759176,62.042707688638764,short
55569,55648,win,62.042707688638764,41.361805125759176,62.042707688638764,short
55649,55661,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55662,55663,win,62.042707688638764,41.361805125759176,62.042707688638764,long
55664,55669,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55670,55701,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55754,55787,win,62.042707688638764,41.361805125759176,62.042707688638764,long
55800,55809,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55812,55844,win,62.042707688638764,41.361805125759176,62.042707688638764,short
55872,55881,win,62.042707688638764,41.361805125759176,62.042707688638764,long
55886,55890,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
55947,55963,win,62.042707688638764,41.361805125759176,62.042707688638764,short
55966,55982,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
55994,56006,win,62.042707688638764,41.361805125759176,62.042707688638764,long
56007,56023,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56025,56029,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56039,56074,win,62.042707688638764,41.361805125759176,62.042707688638764,long
56099,56122,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56125,56135,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56136,56171,win,62.042707688638764,41.361805125759176,62.042707688638764,short
56201,56215,win,62.042707688638764,41.361805125759176,62.042707688638764,long
56261,56308,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56339,56348,win,62.042707688638764,41.361805125759176,62.042707688638764,long
56349,56352,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56353,56363,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56458,56482,win,62.042707688638764,41.361805125759176,62.042707688638764,long
56488,56491,win,62.042707688638764,41.361805125759176,62.042707688638764,long
56492,56498,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56501,56512,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56598,56630,win,62.042707688638764,41.361805125759176,62.042707688638764,short
56657,56665,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56676,56682,win,62.042707688638764,41.361805125759176,62.042707688638764,short
56683,56693,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56745,56765,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56797,56813,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56814,56832,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56839,56859,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56902,56909,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56912,56935,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
56971,56992,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
56994,56996,win,62.042707688638764,41.361805125759176,62.042707688638764,short
57008,57056,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57063,57085,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57086,57115,win,62.042707688638764,41.361805125759176,62.042707688638764,short
57130,57131,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57137,57139,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
57147,57189,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
57197,57226,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57229,57232,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57238,57276,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57332,57356,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57374,57384,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
57490,57493,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
57504,57535,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57543,57548,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57562,57574,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57625,57631,win,62.042707688638764,41.361805125759176,62.042707688638764,short
57632,57645,win,62.042707688638764,41.361805125759176,62.042707688638764,short
57669,57670,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57674,57678,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57679,57706,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57719,57720,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57722,57726,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
57762,57773,win,62.042707688638764,41.361805125759176,62.042707688638764,short
57774,57808,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
57816,57853,win,62.042707688638764,41.361805125759176,62.042707688638764,long
57948,57979,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58006,58010,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58020,58028,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58066,58081,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58082,58093,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58095,58096,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58098,58104,win,62.042707688638764,41.361805125759176,62.042707688638764,short
58105,58127,win,62.042707688638764,41.361805125759176,62.042707688638764,short
58150,58154,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58158,58176,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58177,58178,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58181,58207,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58216,58217,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58234,58278,win,62.042707688638764,41.361805125759176,62.042707688638764,short
58281,58365,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58366,58373,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58380,58407,win,62.042707688638764,41.361805125759176,62.042707688638764,short
58413,58421,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58427,58448,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58491,58545,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58548,58562,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58588,58607,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58656,58662,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58665,58666,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58668,58671,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58678,58691,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58736,58751,win,62.042707688638764,41.361805125759176,62.042707688638764,short
58774,58796,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58820,58840,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58854,58862,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58864,58870,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58874,58899,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
58900,58904,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58908,58931,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
58943,58951,win,62.042707688638764,41.361805125759176,62.042707688638764,short
58952,58954,win,62.042707688638764,41.361805125759176,62.042707688638764,short
58968,58989,win,62.042707688638764,41.361805125759176,62.042707688638764,long
58990,58993,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59062,59065,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59068,59073,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59075,59083,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59088,59094,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59117,59121,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59126,59130,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59215,59220,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59234,59256,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59272,59281,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59287,59310,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59319,59359,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59360,59367,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59377,59395,win,62.042707688638764,41.361805125759176,62.042707688638764,short
59434,59457,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59495,59520,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59550,59577,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59581,59588,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59645,59666,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59672,59675,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59685,59687,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59692,59707,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59719,59726,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59777,59785,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
59811,59812,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59814,59828,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59829,59845,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59852,59854,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59856,59857,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
59860,59861,win,62.042707688638764,41.361805125759176,62.042707688638764,long
59875,59882,win,62.042707688638764,41.361805125759176,62.042707688638764,short
59917,59921,win,62.042707688638764,41.361805125759176,62.042707688638764,short
59922,59927,win,62.042707688638764,41.361805125759176,62.042707688638764,short
59928,59933,win,62.042707688638764,41.361805125759176,62.042707688638764,short
59976,59979,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60083,60084,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60085,60086,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60089,60092,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60100,60114,win,62.042707688638764,41.361805125759176,62.042707688638764,short
60146,60154,win,62.042707688638764,41.361805125759176,62.042707688638764,short
60191,60211,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60236,60245,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60258,60260,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60261,60262,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60270,60276,win,62.042707688638764,41.361805125759176,62.042707688638764,short
60277,60280,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60341,60346,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60352,60355,win,62.042707688638764,41.361805125759176,62.042707688638764,short
60356,60359,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60380,60384,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60418,60429,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60432,60438,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60452,60454,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60487,60489,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60490,60493,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60498,60501,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60547,60551,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60564,60569,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60579,60580,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60585,60587,win,62.042707688638764,41.361805125759176,62.042707688638764,short
60590,60599,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60677,60692,win,62.042707688638764,41.361805125759176,62.042707688638764,short
60733,60747,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60764,60766,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60770,60784,win,62.042707688638764,41.361805125759176,62.042707688638764,long
60798,60802,win,62.042707688638764,41.361805125759176,62.042707688638764,short
60822,60846,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60946,60948,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
60956,60957,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
60958,60968,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61003,61014,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61030,61036,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61070,61079,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61115,61118,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61119,61121,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61140,61158,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61159,61174,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61192,61198,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61223,61239,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61240,61257,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61258,61270,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61315,61316,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61317,61321,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61322,61324,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61338,61344,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61358,61359,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61360,61384,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61393,61400,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61401,61408,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61446,61449,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61460,61463,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61519,61529,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61579,61583,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61584,61586,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61598,61614,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61615,61619,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61622,61632,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61655,61671,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61693,61706,win,62.042707688638764,41.361805125759176,62.042707688638764,long
61793,61801,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61806,61815,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61832,61835,win,62.042707688638764,41.361805125759176,62.042707688638764,short
61836,61850,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61851,61859,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61923,61930,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
61938,61947,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61961,61985,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
61986,61997,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62032,62041,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62053,62063,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62072,62074,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62075,62085,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62099,62128,win,62.042707688638764,41.361805125759176,62.042707688638764,short
62150,62170,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62204,62214,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62215,62248,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62270,62271,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62272,62286,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62290,62293,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62294,62310,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62345,62348,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62356,62360,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
62364,62391,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62405,62431,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62432,62437,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
62448,62452,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62507,62525,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
62545,62547,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62581,62582,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
62585,62593,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
62601,62613,win,62.042707688638764,41.361805125759176,62.042707688638764,short
62621,62628,win,62.042707688638764,41.361805125759176,62.042707688638764,short
62629,62676,win,62.042707688638764,41.361805125759176,62.042707688638764,short
62691,62705,win,62.042707688638764,41.361805125759176,62.042707688638764,long
62741,62742,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
62744,62759,win,62.042707688638764,41.361805125759176,62.042707688638764,short
62780,62794,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62797,62810,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
62866,62881,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
62960,62962,win,62.042707688638764,41.361805125759176,62.042707688638764,short
62963,62994,win,62.042707688638764,41.361805125759176,62.042707688638764,short
63008,63046,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63056,63087,win,62.042707688638764,41.361805125759176,62.042707688638764,short
63139,63152,win,62.042707688638764,41.361805125759176,62.042707688638764,short
63186,63202,win,62.042707688638764,41.361805125759176,62.042707688638764,long
63210,63217,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63236,63251,win,62.042707688638764,41.361805125759176,62.042707688638764,short
63283,63288,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63313,63354,win,62.042707688638764,41.361805125759176,62.042707688638764,long
63378,63395,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63402,63417,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63418,63460,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63461,63472,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63489,63503,win,62.042707688638764,41.361805125759176,62.042707688638764,long
63524,63534,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63579,63584,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63613,63625,win,62.042707688638764,41.361805125759176,62.042707688638764,long
63629,63632,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63660,63676,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63680,63693,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63694,63719,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63751,63768,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63775,63811,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63855,63857,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63868,63869,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63890,63897,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63910,63912,win,62.042707688638764,41.361805125759176,62.042707688638764,short
63913,63919,win,62.042707688638764,41.361805125759176,62.042707688638764,short
63920,63926,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
63963,63966,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
63979,63984,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64038,64043,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64044,64046,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64120,64121,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64148,64150,win,62.042707688638764,41.361805125759176,62.042707688638764,short
64155,64156,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64158,64159,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64160,64161,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64164,64165,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64175,64177,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64195,64196,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64281,64287,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64301,64321,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64337,64356,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64386,64395,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64399,64411,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64426,64428,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64434,64435,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64464,64471,win,62.042707688638764,41.361805125759176,62.042707688638764,short
64472,64489,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64511,64516,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64517,64528,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64540,64543,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64544,64551,win,62.042707688638764,41.361805125759176,62.042707688638764,short
64603,64608,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64631,64632,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64645,64649,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64695,64702,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64725,64729,win,62.042707688638764,41.361805125759176,62.042707688638764,short
64730,64749,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64750,64759,win,62.042707688638764,41.361805125759176,62.042707688638764,long
64760,64764,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64793,64801,win,62.042707688638764,41.361805125759176,62.042707688638764,short
64803,64806,win,62.042707688638764,41.361805125759176,62.042707688638764,short
64827,64839,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64876,64884,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
64891,64909,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
64995,64999,win,62.042707688638764,41.361805125759176,62.042707688638764,short
65001,65003,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
65034,65048,win,62.042707688638764,41.361805125759176,62.042707688638764,long
65051,65073,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
65081,65113,win,62.042707688638764,41.361805125759176,62.042707688638764,short
65114,65142,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
65143,65151,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
65166,65171,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
65177,65189,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
65205,65223,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
65241,65243,win,62.042707688638764,41.361805125759176,62.042707688638764,long
65257,65264,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
65311,65321,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
65322,65323,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
65326,65334,win,62.042707688638764,41.361805125759176,62.042707688638764,long
65348,65380,loss,-41.361805125759176,41.361805125759176,62.042707688638764,short
65404,65417,win,62.042707688638764,41.361805125759176,62.042707688638764,long
65463,65488,win,62.042707688638764,41.361805125759176,62.042707688638764,short
65502,65551,loss,-41.361805125759176,41.361805125759176,62.042707688638764,long
