entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
12637,12641,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
12677,12680,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
12737,12740,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
12764,12773,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
12790,12795,win,228.14527409171956,152.0968493944797,228.14527409171956,long
12828,12833,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
12837,12840,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
12848,12860,win,228.14527409171956,152.0968493944797,228.14527409171956,short
12911,12928,win,228.14527409171956,152.0968493944797,228.14527409171956,long
12935,12948,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
12992,12994,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13006,13012,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13013,13021,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13022,13026,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13042,13052,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13053,13060,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13061,13063,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13070,13072,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13093,13101,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13116,13120,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13132,13142,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13144,13148,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13158,13164,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13168,13173,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13190,13201,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13202,13203,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13216,13220,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13364,13365,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13369,13372,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13400,13408,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13452,13456,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13457,13460,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13464,13468,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13487,13494,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13499,13505,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13530,13532,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13569,13570,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13572,13573,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13581,13583,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13647,13651,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13668,13670,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13671,13672,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13683,13685,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13809,13811,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13832,13837,win,228.14527409171956,152.0968493944797,228.14527409171956,long
13847,13848,win,228.14527409171956,152.0968493944797,228.14527409171956,short
13849,13858,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13896,13900,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13901,13903,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
13916,13918,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
13979,13980,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14004,14008,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14009,14017,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14036,14038,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14052,14056,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14077,14086,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14106,14110,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14145,14148,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14149,14159,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14160,14162,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14172,14175,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14182,14183,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14196,14200,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14201,14204,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14281,14282,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14341,14344,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14378,14382,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14385,14388,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14392,14395,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14408,14411,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14412,14413,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14441,14442,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14469,14470,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14476,14477,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14478,14480,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14493,14495,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14519,14520,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14563,14564,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14565,14567,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14577,14579,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14580,14582,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14585,14586,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14588,14589,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14595,14596,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14597,14598,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14599,14600,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14603,14604,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14622,14623,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14636,14637,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14679,14680,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14774,14775,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14776,14778,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14804,14805,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14815,14816,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14886,14888,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14898,14900,win,228.14527409171956,152.0968493944797,228.14527409171956,short
14901,14903,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
14922,14924,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
14989,14993,win,228.14527409171956,152.0968493944797,228.14527409171956,long
14998,14999,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15001,15002,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15005,15008,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15009,15010,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15037,15040,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15086,15087,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15106,15107,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15109,15110,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15113,15114,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15115,15117,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15127,15128,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15129,15130,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15133,15134,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15135,15136,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15144,15145,win,228.14527409171956,152.0968493944797,228.14527409171956,short
15146,15147,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15148,15149,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15198,15199,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15200,15201,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15202,15203,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15208,15209,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15210,15211,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15222,15223,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15258,15259,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15296,15297,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15299,15300,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15326,15328,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15330,15332,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15336,15337,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15343,15344,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15345,15346,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15357,15358,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15376,15377,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15378,15380,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15398,15399,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15406,15407,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15410,15411,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15418,15419,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15421,15422,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15423,15424,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15425,15426,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15427,15428,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15429,15430,win,228.14527409171956,152.0968493944797,228.14527409171956,short
15431,15432,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15516,15517,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15524,15525,win,228.14527409171956,152.0968493944797,228.14527409171956,short
15564,15565,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15568,15569,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15570,15571,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15585,15586,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15700,15701,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15702,15703,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15704,15706,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15724,15725,win,228.14527409171956,152.0968493944797,228.14527409171956,short
15732,15733,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15734,15735,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15771,15772,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15773,15774,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15793,15794,win,228.14527409171956,152.0968493944797,228.14527409171956,short
15795,15796,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15797,15798,loss,-152.0968493944797,152.0968493944797,228.14527409171956,short
15808,15809,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15810,15811,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15812,15813,win,228.14527409171956,152.0968493944797,228.14527409171956,long
15956,15957,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15958,15959,loss,-152.0968493944797,152.0968493944797,228.14527409171956,long
15963,15964,win,228.14527409171956,152.0968493944797,228.14527409171956,long
