entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
12417,12448,win,156.24132778717438,104.1608851914496,156.24132778717438,short
12455,12479,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
12501,12522,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
12525,12541,win,156.24132778717438,104.1608851914496,156.24132778717438,short
12542,12565,win,156.24132778717438,104.1608851914496,156.24132778717438,short
12586,12609,win,156.24132778717438,104.1608851914496,156.24132778717438,long
12610,12639,win,156.24132778717438,104.1608851914496,156.24132778717438,long
12681,12739,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
12740,12744,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
12764,12778,win,156.24132778717438,104.1608851914496,156.24132778717438,long
12792,12799,win,156.24132778717438,104.1608851914496,156.24132778717438,short
12818,12864,win,156.24132778717438,104.1608851914496,156.24132778717438,short
12887,12954,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
12955,12959,win,156.24132778717438,104.1608851914496,156.24132778717438,long
12960,12968,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
12973,12984,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
12996,13004,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13058,13094,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
13095,13122,win,156.24132778717438,104.1608851914496,156.24132778717438,short
13151,13198,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
13200,13222,win,156.24132778717438,104.1608851914496,156.24132778717438,short
13223,13236,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13237,13263,win,156.24132778717438,104.1608851914496,156.24132778717438,long
13303,13316,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
13327,13354,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
13355,13372,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13385,13390,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
13399,13409,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13421,13472,win,156.24132778717438,104.1608851914496,156.24132778717438,long
13475,13507,win,156.24132778717438,104.1608851914496,156.24132778717438,long
13514,13529,win,156.24132778717438,104.1608851914496,156.24132778717438,short
13572,13578,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13586,13587,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
13631,13653,win,156.24132778717438,104.1608851914496,156.24132778717438,long
13679,13736,win,156.24132778717438,104.1608851914496,156.24132778717438,short
13786,13792,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13798,13864,win,156.24132778717438,104.1608851914496,156.24132778717438,long
13865,13872,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
13878,13887,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13935,13942,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
13975,14009,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14010,14061,win,156.24132778717438,104.1608851914496,156.24132778717438,long
14093,14156,win,156.24132778717438,104.1608851914496,156.24132778717438,long
14160,14184,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
14185,14215,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14223,14232,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
14238,14250,win,156.24132778717438,104.1608851914496,156.24132778717438,short
14303,14322,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14323,14342,win,156.24132778717438,104.1608851914496,156.24132778717438,long
14343,14369,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
14370,14383,win,156.24132778717438,104.1608851914496,156.24132778717438,short
14442,14477,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
14519,14541,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14542,14556,win,156.24132778717438,104.1608851914496,156.24132778717438,long
14574,14582,win,156.24132778717438,104.1608851914496,156.24132778717438,short
14583,14597,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14653,14655,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
14668,14670,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14765,14780,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14781,14845,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
14846,14901,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
14902,14924,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
14966,15028,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15029,15058,win,156.24132778717438,104.1608851914496,156.24132778717438,short
15071,15082,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15128,15162,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15168,15203,win,156.24132778717438,104.1608851914496,156.24132778717438,short
15206,15219,win,156.24132778717438,104.1608851914496,156.24132778717438,short
15228,15240,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15301,15307,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
15319,15354,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15356,15372,win,156.24132778717438,104.1608851914496,156.24132778717438,short
15373,15391,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
15398,15428,win,156.24132778717438,104.1608851914496,156.24132778717438,long
15436,15459,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15497,15506,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15531,15547,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15558,15578,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
15598,15618,win,156.24132778717438,104.1608851914496,156.24132778717438,short
15642,15652,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15674,15696,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
15699,15786,win,156.24132778717438,104.1608851914496,156.24132778717438,long
15795,15810,win,156.24132778717438,104.1608851914496,156.24132778717438,short
15820,15855,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
15867,15906,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
15944,15992,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
15998,16088,win,156.24132778717438,104.1608851914496,156.24132778717438,long
16094,16115,win,156.24132778717438,104.1608851914496,156.24132778717438,long
16116,16154,win,156.24132778717438,104.1608851914496,156.24132778717438,long
16168,16175,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
16176,16286,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
16287,16306,win,156.24132778717438,104.1608851914496,156.24132778717438,long
16330,16410,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
16411,16421,win,156.24132778717438,104.1608851914496,156.24132778717438,long
16422,16438,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
16439,16483,win,156.24132778717438,104.1608851914496,156.24132778717438,short
16487,16525,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
16528,16590,win,156.24132778717438,104.1608851914496,156.24132778717438,long
16593,16598,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
16630,16637,win,156.24132778717438,104.1608851914496,156.24132778717438,short
16638,16693,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
16717,16741,win,156.24132778717438,104.1608851914496,156.24132778717438,short
16792,16829,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
16840,16886,win,156.24132778717438,104.1608851914496,156.24132778717438,long
16889,16909,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
16910,16933,win,156.24132778717438,104.1608851914496,156.24132778717438,short
16994,17000,win,156.24132778717438,104.1608851914496,156.24132778717438,long
17001,17006,win,156.24132778717438,104.1608851914496,156.24132778717438,long
17040,17069,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17074,17077,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17104,17112,win,156.24132778717438,104.1608851914496,156.24132778717438,long
17113,17114,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17141,17152,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17166,17172,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17175,17179,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17269,17274,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17284,17308,win,156.24132778717438,104.1608851914496,156.24132778717438,short
17342,17348,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17350,17360,win,156.24132778717438,104.1608851914496,156.24132778717438,long
17361,17366,win,156.24132778717438,104.1608851914496,156.24132778717438,long
17411,17418,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17424,17441,win,156.24132778717438,104.1608851914496,156.24132778717438,short
17478,17481,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17508,17530,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17546,17554,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17586,17587,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17667,17671,win,156.24132778717438,104.1608851914496,156.24132778717438,short
17681,17688,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17699,17704,win,156.24132778717438,104.1608851914496,156.24132778717438,long
17747,17754,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17819,17835,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17836,17857,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17859,17882,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
17884,17892,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17906,17937,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
17968,17979,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
18026,18041,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18045,18065,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
18066,18089,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18158,18165,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18167,18188,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18209,18211,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18225,18227,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18238,18248,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18330,18343,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
18382,18383,win,156.24132778717438,104.1608851914496,156.24132778717438,short
18384,18389,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18409,18457,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18467,18478,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18483,18486,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18488,18489,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18492,18494,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
18503,18504,win,156.24132778717438,104.1608851914496,156.24132778717438,short
18505,18508,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18527,18528,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18598,18599,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18600,18602,win,156.24132778717438,104.1608851914496,156.24132778717438,short
18606,18607,win,156.24132778717438,104.1608851914496,156.24132778717438,short
18627,18628,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
18649,18653,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18654,18655,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18660,18661,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18662,18663,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18664,18665,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18736,18738,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
18751,18756,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18768,18772,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18801,18805,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18881,18885,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
18950,18959,win,156.24132778717438,104.1608851914496,156.24132778717438,long
18961,18966,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
18988,18990,win,156.24132778717438,104.1608851914496,156.24132778717438,short
18991,18996,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19021,19022,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19032,19039,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19040,19045,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19061,19065,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19104,19108,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19166,19177,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19188,19198,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19265,19269,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19324,19332,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19333,19336,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19337,19338,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19342,19346,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19361,19367,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19368,19369,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19381,19382,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19425,19428,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19439,19444,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19445,19448,win,156.24132778717438,104.1608851914496,156.24132778717438,short
19450,19452,win,156.24132778717438,104.1608851914496,156.24132778717438,short
19453,19454,win,156.24132778717438,104.1608851914496,156.24132778717438,short
19456,19457,win,156.24132778717438,104.1608851914496,156.24132778717438,short
19471,19472,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19554,19557,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19559,19562,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19565,19569,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19582,19589,win,156.24132778717438,104.1608851914496,156.24132778717438,short
19591,19592,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19663,19676,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19683,19684,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19718,19721,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19725,19732,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19733,19737,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19773,19777,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19792,19795,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19796,19807,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19861,19863,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
19898,19906,win,156.24132778717438,104.1608851914496,156.24132778717438,short
19910,19911,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
19920,19929,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19947,19959,win,156.24132778717438,104.1608851914496,156.24132778717438,long
19962,19963,win,156.24132778717438,104.1608851914496,156.24132778717438,short
19964,19966,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20047,20050,win,156.24132778717438,104.1608851914496,156.24132778717438,short
20051,20059,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20065,20071,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
20089,20095,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20096,20101,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20210,20217,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20259,20262,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20267,20276,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20280,20282,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20294,20296,win,156.24132778717438,104.1608851914496,156.24132778717438,short
20297,20298,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20300,20301,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20420,20426,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
20447,20450,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20462,20467,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20519,20522,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20539,20542,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20543,20550,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
20574,20577,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20617,20620,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
20624,20628,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20629,20630,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20666,20679,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20710,20726,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20742,20749,win,156.24132778717438,104.1608851914496,156.24132778717438,short
20750,20758,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20762,20766,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20767,20782,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20813,20819,win,156.24132778717438,104.1608851914496,156.24132778717438,short
20844,20846,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20847,20854,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
20887,20914,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20928,20932,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20934,20939,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
20949,20954,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
20958,20966,win,156.24132778717438,104.1608851914496,156.24132778717438,long
20969,20982,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
20992,20998,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21011,21015,win,156.24132778717438,104.1608851914496,156.24132778717438,long
21097,21101,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21106,21111,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21112,21115,win,156.24132778717438,104.1608851914496,156.24132778717438,short
21117,21125,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21135,21141,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21191,21193,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21195,21196,win,156.24132778717438,104.1608851914496,156.24132778717438,short
21197,21203,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21212,21249,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21267,21269,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21275,21285,win,156.24132778717438,104.1608851914496,156.24132778717438,long
21287,21297,win,156.24132778717438,104.1608851914496,156.24132778717438,long
21365,21372,win,156.24132778717438,104.1608851914496,156.24132778717438,short
21373,21376,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21431,21435,win,156.24132778717438,104.1608851914496,156.24132778717438,long
21437,21445,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21449,21468,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21484,21487,win,156.24132778717438,104.1608851914496,156.24132778717438,short
21488,21490,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21501,21508,win,156.24132778717438,104.1608851914496,156.24132778717438,long
21514,21516,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21525,21538,win,156.24132778717438,104.1608851914496,156.24132778717438,long
21587,21602,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21605,21620,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21658,21659,win,156.24132778717438,104.1608851914496,156.24132778717438,short
21660,21699,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21700,21707,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21715,21721,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21740,21749,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21796,21843,win,156.24132778717438,104.1608851914496,156.24132778717438,long
21866,21867,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21868,21882,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
21883,21907,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21987,21988,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
21997,22003,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22004,22021,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22028,22033,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22034,22042,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22060,22065,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22084,22091,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22092,22099,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22119,22123,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22196,22201,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22219,22227,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22231,22237,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22238,22248,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22301,22306,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22310,22321,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22343,22344,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22345,22360,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22372,22407,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22459,22465,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22466,22487,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22488,22505,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22554,22562,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22563,22567,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22568,22577,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22623,22624,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22627,22629,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22633,22636,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22647,22650,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22686,22687,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22689,22690,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22701,22702,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22703,22704,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22708,22712,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22728,22737,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22786,22792,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22799,22801,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22803,22808,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22809,22811,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22876,22880,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22881,22882,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22886,22889,win,156.24132778717438,104.1608851914496,156.24132778717438,long
22909,22921,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22922,22927,win,156.24132778717438,104.1608851914496,156.24132778717438,short
22953,22958,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
22983,22985,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
22996,23001,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23012,23017,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23061,23065,win,156.24132778717438,104.1608851914496,156.24132778717438,short
23067,23071,win,156.24132778717438,104.1608851914496,156.24132778717438,short
23085,23096,win,156.24132778717438,104.1608851914496,156.24132778717438,long
23100,23110,win,156.24132778717438,104.1608851914496,156.24132778717438,long
23135,23141,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23163,23169,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23178,23185,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23228,23229,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23236,23239,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23240,23248,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23258,23265,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23343,23346,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23358,23359,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23361,23369,win,156.24132778717438,104.1608851914496,156.24132778717438,short
23370,23374,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23431,23435,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23440,23450,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23464,23473,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23502,23505,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23524,23526,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23527,23535,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23599,23618,win,156.24132778717438,104.1608851914496,156.24132778717438,short
23645,23655,win,156.24132778717438,104.1608851914496,156.24132778717438,long
23669,23673,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23717,23721,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23730,23737,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23753,23761,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23762,23774,win,156.24132778717438,104.1608851914496,156.24132778717438,short
23780,23785,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23835,23837,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23849,23862,win,156.24132778717438,104.1608851914496,156.24132778717438,long
23876,23881,win,156.24132778717438,104.1608851914496,156.24132778717438,long
23882,23887,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23905,23910,win,156.24132778717438,104.1608851914496,156.24132778717438,short
23911,23917,win,156.24132778717438,104.1608851914496,156.24132778717438,short
23918,23922,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
23960,23967,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
23986,23988,win,156.24132778717438,104.1608851914496,156.24132778717438,long
24034,24038,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
24054,24056,win,156.24132778717438,104.1608851914496,156.24132778717438,short
24066,24071,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24082,24091,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24093,24097,win,156.24132778717438,104.1608851914496,156.24132778717438,long
24102,24113,win,156.24132778717438,104.1608851914496,156.24132778717438,long
24136,24147,win,156.24132778717438,104.1608851914496,156.24132778717438,short
24176,24185,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24211,24216,win,156.24132778717438,104.1608851914496,156.24132778717438,long
24217,24224,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24232,24249,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
24280,24290,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24295,24304,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
24352,24353,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24391,24393,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24405,24409,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
24464,24473,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
24529,24543,win,156.24132778717438,104.1608851914496,156.24132778717438,short
24555,24561,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24569,24586,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
24658,24664,loss,-104.1608851914496,104.1608851914496,156.24132778717438,long
24706,24713,win,156.24132778717438,104.1608851914496,156.24132778717438,long
24714,24731,win,156.24132778717438,104.1608851914496,156.24132778717438,long
24745,24761,loss,-104.1608851914496,104.1608851914496,156.24132778717438,short
