entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
11447,11448,win,269.51126053338305,179.67417368892205,269.51126053338305,long
11495,11497,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11501,11503,win,269.51126053338305,179.67417368892205,269.51126053338305,long
11506,11507,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11509,11510,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11512,11513,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11552,11553,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11557,11558,win,269.51126053338305,179.67417368892205,269.51126053338305,long
11559,11560,win,269.51126053338305,179.67417368892205,269.51126053338305,long
11561,11562,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11568,11569,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11570,11571,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11573,11574,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11575,11576,win,269.51126053338305,179.67417368892205,269.51126053338305,short
11577,11578,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11584,11585,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11649,11650,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11651,11652,win,269.51126053338305,179.67417368892205,269.51126053338305,short
11676,11677,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11680,11681,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11682,11683,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11696,11697,win,269.51126053338305,179.67417368892205,269.51126053338305,long
11750,11751,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11785,11786,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11848,11849,win,269.51126053338305,179.67417368892205,269.51126053338305,short
11850,11851,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11852,11853,loss,-179.67417368892205,179.67417368892205,269.51126053338305,short
11863,11866,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11970,11971,win,269.51126053338305,179.67417368892205,269.51126053338305,long
11972,11974,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
11976,11977,loss,-179.67417368892205,179.67417368892205,269.51126053338305,long
