entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
2586,2603,win,23.508812618206242,15.672541745470829,23.508812618206242,short
2610,2612,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
2654,2660,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
2671,2672,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
2686,2689,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
2700,2701,win,23.508812618206242,15.672541745470829,23.508812618206242,short
2702,2704,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
2756,2769,win,23.508812618206242,15.672541745470829,23.508812618206242,long
2770,2780,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
2827,2853,win,23.508812618206242,15.672541745470829,23.508812618206242,short
2912,2921,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
2969,2973,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
2974,2983,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3021,3030,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3031,3048,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3056,3089,win,23.508812618206242,15.672541745470829,23.508812618206242,long
3120,3127,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3134,3142,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3175,3177,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3187,3189,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3267,3277,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3292,3295,win,23.508812618206242,15.672541745470829,23.508812618206242,long
3296,3300,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3338,3355,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3377,3384,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3392,3413,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3440,3446,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3448,3449,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3463,3464,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3465,3466,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3469,3473,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3539,3552,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3611,3615,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3621,3627,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3629,3650,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3653,3670,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3671,3686,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3715,3716,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3717,3720,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3721,3722,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3723,3725,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3726,3727,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3728,3729,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3757,3768,win,23.508812618206242,15.672541745470829,23.508812618206242,long
3769,3779,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3814,3815,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3903,3919,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
3924,3931,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
3956,3959,win,23.508812618206242,15.672541745470829,23.508812618206242,short
3960,3968,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4027,4040,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4104,4116,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4118,4128,win,23.508812618206242,15.672541745470829,23.508812618206242,short
4163,4165,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4177,4179,win,23.508812618206242,15.672541745470829,23.508812618206242,long
4183,4190,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4226,4228,win,23.508812618206242,15.672541745470829,23.508812618206242,short
4229,4233,win,23.508812618206242,15.672541745470829,23.508812618206242,short
4257,4272,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4280,4287,win,23.508812618206242,15.672541745470829,23.508812618206242,short
4360,4364,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4374,4379,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4430,4431,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4439,4441,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4501,4512,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4516,4531,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4532,4551,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4633,4695,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4696,4706,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4753,4757,win,23.508812618206242,15.672541745470829,23.508812618206242,long
4758,4762,win,23.508812618206242,15.672541745470829,23.508812618206242,long
4763,4765,win,23.508812618206242,15.672541745470829,23.508812618206242,long
4766,4770,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4785,4792,win,23.508812618206242,15.672541745470829,23.508812618206242,long
4793,4800,win,23.508812618206242,15.672541745470829,23.508812618206242,long
4814,4823,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4839,4859,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
4860,4867,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4959,4962,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
4969,4976,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5015,5016,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5017,5018,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5019,5020,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5034,5035,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5084,5098,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5112,5119,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5135,5143,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5226,5243,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5282,5285,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5286,5287,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5297,5301,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5302,5303,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5327,5335,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5366,5370,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5384,5390,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5427,5430,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5444,5457,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5505,5506,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5515,5516,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5526,5529,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5587,5594,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5598,5599,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5600,5604,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5608,5609,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5657,5664,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5666,5671,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5677,5687,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5775,5778,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5803,5805,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5812,5813,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5814,5818,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
5830,5832,win,23.508812618206242,15.672541745470829,23.508812618206242,short
5833,5837,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5849,5851,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5856,5860,win,23.508812618206242,15.672541745470829,23.508812618206242,long
5934,5951,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
5959,5984,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6032,6036,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6071,6076,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6083,6085,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6087,6089,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6106,6107,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6131,6132,win,23.508812618206242,15.672541745470829,23.508812618206242,short
6152,6158,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6159,6175,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6183,6192,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6197,6249,win,23.508812618206242,15.672541745470829,23.508812618206242,short
6250,6284,win,23.508812618206242,15.672541745470829,23.508812618206242,short
6310,6329,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6331,6356,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6357,6360,win,23.508812618206242,15.672541745470829,23.508812618206242,short
6361,6365,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6369,6371,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6372,6375,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6385,6386,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6387,6388,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6408,6409,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6410,6411,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6415,6418,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6541,6547,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6586,6644,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6645,6646,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6651,6652,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6659,6661,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6672,6675,win,23.508812618206242,15.672541745470829,23.508812618206242,short
6676,6681,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6746,6758,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6760,6844,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6858,6862,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
6865,6879,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6916,6918,win,23.508812618206242,15.672541745470829,23.508812618206242,long
6919,6929,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
6932,6935,win,23.508812618206242,15.672541745470829,23.508812618206242,short
6936,6939,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7020,7055,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7075,7124,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7125,7126,win,23.508812618206242,15.672541745470829,23.508812618206242,long
7161,7165,win,23.508812618206242,15.672541745470829,23.508812618206242,short
7166,7168,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7183,7188,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7195,7196,win,23.508812618206242,15.672541745470829,23.508812618206242,long
7197,7202,win,23.508812618206242,15.672541745470829,23.508812618206242,long
7255,7397,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7398,7407,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7409,7466,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7467,7471,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7479,7483,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7505,7506,win,23.508812618206242,15.672541745470829,23.508812618206242,short
7507,7509,win,23.508812618206242,15.672541745470829,23.508812618206242,short
7521,7530,win,23.508812618206242,15.672541745470829,23.508812618206242,long
7583,7590,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7658,7689,win,23.508812618206242,15.672541745470829,23.508812618206242,short
7691,7715,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7716,7719,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7755,7758,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7775,7779,win,23.508812618206242,15.672541745470829,23.508812618206242,long
7780,7784,win,23.508812618206242,15.672541745470829,23.508812618206242,long
7785,7793,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7830,7838,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7848,7869,win,23.508812618206242,15.672541745470829,23.508812618206242,long
7870,7882,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7891,7928,win,23.508812618206242,15.672541745470829,23.508812618206242,short
7929,7949,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
7951,7975,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
7976,7986,win,23.508812618206242,15.672541745470829,23.508812618206242,short
7987,7998,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
8000,8018,win,23.508812618206242,15.672541745470829,23.508812618206242,long
8025,8027,win,23.508812618206242,15.672541745470829,23.508812618206242,long
8028,8032,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8058,8059,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
8062,8069,win,23.508812618206242,15.672541745470829,23.508812618206242,short
8074,8079,win,23.508812618206242,15.672541745470829,23.508812618206242,short
8093,8104,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8155,8208,win,23.508812618206242,15.672541745470829,23.508812618206242,long
8209,8248,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8268,8273,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
8281,8293,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8303,8309,win,23.508812618206242,15.672541745470829,23.508812618206242,long
8310,8313,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8332,8335,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
8367,8374,win,23.508812618206242,15.672541745470829,23.508812618206242,short
8412,8417,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8465,8490,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
8491,8501,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8531,8532,win,23.508812618206242,15.672541745470829,23.508812618206242,long
8533,8567,win,23.508812618206242,15.672541745470829,23.508812618206242,long
8591,8593,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
8641,8676,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8720,8780,win,23.508812618206242,15.672541745470829,23.508812618206242,long
8781,8821,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8826,8829,win,23.508812618206242,15.672541745470829,23.508812618206242,short
8851,8855,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8892,8895,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8899,8905,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
8913,8916,win,23.508812618206242,15.672541745470829,23.508812618206242,short
8968,9018,win,23.508812618206242,15.672541745470829,23.508812618206242,long
9043,9055,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9058,9085,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9137,9140,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9152,9155,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9167,9299,win,23.508812618206242,15.672541745470829,23.508812618206242,long
9313,9345,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9393,9405,win,23.508812618206242,15.672541745470829,23.508812618206242,short
9419,9427,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9446,9453,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9474,9512,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9513,9536,win,23.508812618206242,15.672541745470829,23.508812618206242,long
9563,9608,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9609,9649,win,23.508812618206242,15.672541745470829,23.508812618206242,long
9656,9671,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9674,9701,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9740,9744,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9747,9749,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9751,9756,win,23.508812618206242,15.672541745470829,23.508812618206242,long
9771,9777,win,23.508812618206242,15.672541745470829,23.508812618206242,short
9785,9791,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9823,9829,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9839,9845,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9867,9869,win,23.508812618206242,15.672541745470829,23.508812618206242,short
9904,9906,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9909,9918,win,23.508812618206242,15.672541745470829,23.508812618206242,long
9920,9927,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
9952,9956,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
9957,9963,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10009,10030,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10035,10046,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10127,10131,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10141,10155,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10209,10211,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10253,10257,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10298,10314,win,23.508812618206242,15.672541745470829,23.508812618206242,long
10328,10333,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10335,10375,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10390,10396,win,23.508812618206242,15.672541745470829,23.508812618206242,long
10397,10404,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10446,10450,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10452,10453,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10499,10503,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10512,10517,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10533,10535,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10536,10537,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10543,10545,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10559,10570,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10626,10650,win,23.508812618206242,15.672541745470829,23.508812618206242,long
10651,10671,win,23.508812618206242,15.672541745470829,23.508812618206242,long
10678,10683,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10686,10691,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10692,10697,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10739,10740,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10778,10783,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10857,10880,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10939,10949,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
10950,10952,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10953,10956,win,23.508812618206242,15.672541745470829,23.508812618206242,short
10958,10960,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
10969,10975,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11002,11010,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11024,11026,win,23.508812618206242,15.672541745470829,23.508812618206242,short
11087,11091,win,23.508812618206242,15.672541745470829,23.508812618206242,short
11093,11096,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11103,11106,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11107,11124,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11224,11249,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11261,11263,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11264,11278,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11301,11304,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11355,11364,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11384,11409,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11412,11429,win,23.508812618206242,15.672541745470829,23.508812618206242,short
11457,11501,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11507,11508,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11530,11540,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11624,11638,win,23.508812618206242,15.672541745470829,23.508812618206242,short
11644,11647,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11658,11667,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11680,11741,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11750,11754,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11764,11765,win,23.508812618206242,15.672541745470829,23.508812618206242,short
11783,11794,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11795,11816,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11850,11852,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
11864,11867,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11873,11874,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11875,11877,win,23.508812618206242,15.672541745470829,23.508812618206242,long
11878,11879,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11939,11955,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
11976,12059,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
12068,12104,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
12136,12137,win,23.508812618206242,15.672541745470829,23.508812618206242,long
12138,12139,win,23.508812618206242,15.672541745470829,23.508812618206242,long
12140,12142,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
12143,12145,win,23.508812618206242,15.672541745470829,23.508812618206242,long
12176,12182,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
12196,12205,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
12209,12212,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
12226,12227,win,23.508812618206242,15.672541745470829,23.508812618206242,long
12231,12234,win,23.508812618206242,15.672541745470829,23.508812618206242,long
12355,12363,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
12370,12374,loss,-15.672541745470829,15.672541745470829,23.508812618206242,short
12375,12376,loss,-15.672541745470829,15.672541745470829,23.508812618206242,long
12377,12398,win,23.508812618206242,15.672541745470829,23.508812618206242,long
