entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
2629,2633,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
2638,2639,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
2644,2652,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
2702,2704,win,20.70389248511392,13.802594990075946,20.70389248511392,long
2712,2719,win,20.70389248511392,13.802594990075946,20.70389248511392,long
2742,2745,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
2749,2773,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
2787,2809,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
2845,2858,win,20.70389248511392,13.802594990075946,20.70389248511392,short
2939,2954,win,20.70389248511392,13.802594990075946,20.70389248511392,short
2968,2978,win,20.70389248511392,13.802594990075946,20.70389248511392,long
2979,2988,win,20.70389248511392,13.802594990075946,20.70389248511392,long
2991,2994,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
2996,2997,win,20.70389248511392,13.802594990075946,20.70389248511392,long
2998,3000,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3010,3012,win,20.70389248511392,13.802594990075946,20.70389248511392,short
3013,3018,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3066,3068,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3076,3083,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3086,3089,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3094,3095,win,20.70389248511392,13.802594990075946,20.70389248511392,short
3098,3099,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3112,3122,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3169,3221,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3222,3234,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3260,3264,win,20.70389248511392,13.802594990075946,20.70389248511392,short
3267,3269,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3278,3284,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3301,3303,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3337,3339,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3361,3365,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3375,3378,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3395,3396,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3452,3464,win,20.70389248511392,13.802594990075946,20.70389248511392,long
3466,3476,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3537,3569,win,20.70389248511392,13.802594990075946,20.70389248511392,short
3589,3610,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3643,3648,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3712,3720,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3721,3731,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3787,3812,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3884,3887,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3893,3900,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3902,3910,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3918,3959,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3969,3974,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
3980,3981,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
3984,3985,win,20.70389248511392,13.802594990075946,20.70389248511392,short
3986,3988,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4078,4098,win,20.70389248511392,13.802594990075946,20.70389248511392,long
4106,4118,win,20.70389248511392,13.802594990075946,20.70389248511392,long
4122,4128,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4171,4193,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4198,4207,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4220,4228,win,20.70389248511392,13.802594990075946,20.70389248511392,long
4229,4230,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4241,4247,win,20.70389248511392,13.802594990075946,20.70389248511392,short
4303,4310,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4312,4319,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4324,4331,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4332,4335,win,20.70389248511392,13.802594990075946,20.70389248511392,short
4408,4414,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4427,4443,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4444,4454,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4457,4464,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4489,4494,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4515,4522,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4533,4565,win,20.70389248511392,13.802594990075946,20.70389248511392,short
4589,4604,win,20.70389248511392,13.802594990075946,20.70389248511392,long
4647,4648,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4654,4660,win,20.70389248511392,13.802594990075946,20.70389248511392,short
4663,4665,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4678,4680,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4698,4713,win,20.70389248511392,13.802594990075946,20.70389248511392,long
4714,4720,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4731,4744,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4747,4764,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4771,4772,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4847,4875,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4880,4902,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
4905,4918,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
4949,4952,win,20.70389248511392,13.802594990075946,20.70389248511392,short
4953,4957,win,20.70389248511392,13.802594990075946,20.70389248511392,short
4967,4976,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5030,5031,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5037,5042,win,20.70389248511392,13.802594990075946,20.70389248511392,long
5057,5059,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5115,5118,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5134,5150,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5151,5154,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5205,5209,win,20.70389248511392,13.802594990075946,20.70389248511392,short
5223,5224,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5225,5242,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5283,5288,win,20.70389248511392,13.802594990075946,20.70389248511392,short
5289,5290,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5291,5294,win,20.70389248511392,13.802594990075946,20.70389248511392,short
5296,5312,win,20.70389248511392,13.802594990075946,20.70389248511392,short
5325,5340,win,20.70389248511392,13.802594990075946,20.70389248511392,long
5354,5363,win,20.70389248511392,13.802594990075946,20.70389248511392,short
5408,5412,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5419,5439,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5454,5459,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5469,5476,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5542,5548,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5567,5568,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5587,5593,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5597,5606,win,20.70389248511392,13.802594990075946,20.70389248511392,long
5630,5644,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5662,5667,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5671,5691,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5793,5796,win,20.70389248511392,13.802594990075946,20.70389248511392,long
5825,5873,win,20.70389248511392,13.802594990075946,20.70389248511392,short
5874,5886,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
5894,5896,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
5950,5955,win,20.70389248511392,13.802594990075946,20.70389248511392,long
5956,5960,win,20.70389248511392,13.802594990075946,20.70389248511392,long
5985,5988,win,20.70389248511392,13.802594990075946,20.70389248511392,long
5993,6004,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6019,6033,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
6061,6074,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
6079,6089,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6095,6126,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6198,6201,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6212,6217,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6218,6224,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6274,6276,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6277,6278,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6279,6280,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
6293,6295,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6299,6303,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6357,6362,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6363,6372,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6389,6395,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6397,6399,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
6422,6435,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6499,6503,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6534,6546,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6551,6560,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6578,6579,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6604,6607,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6608,6609,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6611,6613,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6627,6631,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6632,6633,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6649,6655,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6660,6665,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6666,6674,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
6702,6709,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6710,6712,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6718,6721,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6733,6742,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6743,6758,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
6789,6792,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6793,6797,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
6807,6821,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6886,6887,win,20.70389248511392,13.802594990075946,20.70389248511392,short
6912,6913,win,20.70389248511392,13.802594990075946,20.70389248511392,long
6914,6917,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6985,6986,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
6987,6993,win,20.70389248511392,13.802594990075946,20.70389248511392,long
7002,7004,win,20.70389248511392,13.802594990075946,20.70389248511392,short
7005,7006,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7048,7078,win,20.70389248511392,13.802594990075946,20.70389248511392,long
7082,7133,win,20.70389248511392,13.802594990075946,20.70389248511392,long
7182,7187,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7254,7270,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7271,7272,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7273,7274,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7286,7287,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7296,7297,win,20.70389248511392,13.802594990075946,20.70389248511392,short
7298,7299,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7322,7323,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7339,7341,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7414,7415,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7423,7425,win,20.70389248511392,13.802594990075946,20.70389248511392,short
7427,7445,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7448,7449,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7456,7487,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7490,7494,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7535,7538,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7539,7548,win,20.70389248511392,13.802594990075946,20.70389248511392,long
7593,7611,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7612,7616,win,20.70389248511392,13.802594990075946,20.70389248511392,long
7620,7623,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7658,7664,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7672,7677,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7679,7681,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7693,7697,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7705,7721,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7735,7746,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7747,7768,win,20.70389248511392,13.802594990075946,20.70389248511392,short
7818,7821,win,20.70389248511392,13.802594990075946,20.70389248511392,short
7890,7920,win,20.70389248511392,13.802594990075946,20.70389248511392,long
7921,7954,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7955,7958,win,20.70389248511392,13.802594990075946,20.70389248511392,short
7960,7965,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
7970,7973,win,20.70389248511392,13.802594990075946,20.70389248511392,long
7974,7978,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
7991,7992,win,20.70389248511392,13.802594990075946,20.70389248511392,short
7993,7996,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8019,8020,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8021,8022,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8023,8027,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8154,8174,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8203,8241,win,20.70389248511392,13.802594990075946,20.70389248511392,short
8245,8279,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8280,8300,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
8314,8315,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8317,8318,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8331,8332,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8350,8353,win,20.70389248511392,13.802594990075946,20.70389248511392,short
8354,8356,win,20.70389248511392,13.802594990075946,20.70389248511392,short
8359,8360,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8433,8442,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
8443,8452,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8469,8565,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8566,8572,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
8581,8585,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8617,8650,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8651,8657,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8660,8662,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8663,8665,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
8676,8679,win,20.70389248511392,13.802594990075946,20.70389248511392,short
8680,8683,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8758,8771,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
8774,8783,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8785,8822,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
8847,8913,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8916,8919,win,20.70389248511392,13.802594990075946,20.70389248511392,long
8920,8922,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
8934,8945,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8960,8962,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
8967,8970,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9003,9005,win,20.70389248511392,13.802594990075946,20.70389248511392,long
9006,9007,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9064,9068,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9082,9089,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9119,9123,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9157,9170,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9232,9287,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9322,9346,win,20.70389248511392,13.802594990075946,20.70389248511392,long
9350,9365,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9367,9371,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9393,9394,win,20.70389248511392,13.802594990075946,20.70389248511392,short
9395,9396,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9397,9399,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9412,9421,win,20.70389248511392,13.802594990075946,20.70389248511392,long
9423,9431,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9490,9498,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9504,9561,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9562,9571,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9574,9620,win,20.70389248511392,13.802594990075946,20.70389248511392,short
9621,9635,win,20.70389248511392,13.802594990075946,20.70389248511392,short
9649,9659,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9701,9703,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9730,9734,win,20.70389248511392,13.802594990075946,20.70389248511392,long
9735,9736,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9741,9742,win,20.70389248511392,13.802594990075946,20.70389248511392,long
9763,9766,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9818,9848,win,20.70389248511392,13.802594990075946,20.70389248511392,long
9849,9864,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
9893,9921,win,20.70389248511392,13.802594990075946,20.70389248511392,short
9922,9939,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
9940,9973,win,20.70389248511392,13.802594990075946,20.70389248511392,long
9993,10011,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10020,10023,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
10037,10043,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10046,10052,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
10084,10086,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10100,10101,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10102,10111,win,20.70389248511392,13.802594990075946,20.70389248511392,short
10121,10141,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
10202,10244,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10272,10320,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
10321,10328,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10345,10353,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10361,10391,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10392,10398,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10399,10413,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10427,10430,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10478,10485,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10522,10556,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10595,10610,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10621,10638,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
10677,10695,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10716,10721,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10747,10749,win,20.70389248511392,13.802594990075946,20.70389248511392,short
10750,10752,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
10770,10789,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
10851,10894,win,20.70389248511392,13.802594990075946,20.70389248511392,short
10907,10983,win,20.70389248511392,13.802594990075946,20.70389248511392,long
10988,11012,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11013,11032,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11033,11038,win,20.70389248511392,13.802594990075946,20.70389248511392,short
11043,11048,win,20.70389248511392,13.802594990075946,20.70389248511392,short
11072,11088,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11110,11115,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11127,11128,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11135,11136,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11137,11139,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11140,11143,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11150,11154,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11219,11241,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11255,11304,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11318,11336,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11341,11367,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11388,11401,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11421,11434,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11454,11456,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11467,11473,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11547,11562,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11570,11618,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11639,11697,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11709,11728,win,20.70389248511392,13.802594990075946,20.70389248511392,short
11758,11769,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11770,11779,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11784,11786,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11789,11795,loss,-13.802594990075946,13.802594990075946,20.70389248511392,long
11819,11822,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11850,11851,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11855,11863,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11875,11902,loss,-13.802594990075946,13.802594990075946,20.70389248511392,short
11903,11915,win,20.70389248511392,13.802594990075946,20.70389248511392,long
11967,11974,win,20.70389248511392,13.802594990075946,20.70389248511392,short
12023,12046,win,20.70389248511392,13.802594990075946,20.70389248511392,long
