entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
2310,2319,win,9.046037250873262,6.030691500582175,9.046037250873262,long
2330,2333,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2353,2355,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2369,2382,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2390,2391,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2399,2401,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2405,2406,win,9.046037250873262,6.030691500582175,9.046037250873262,long
2407,2413,win,9.046037250873262,6.030691500582175,9.046037250873262,long
2447,2457,win,9.046037250873262,6.030691500582175,9.046037250873262,short
2480,2483,win,9.046037250873262,6.030691500582175,9.046037250873262,short
2484,2491,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2497,2499,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2508,2510,win,9.046037250873262,6.030691500582175,9.046037250873262,long
2515,2519,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2555,2556,win,9.046037250873262,6.030691500582175,9.046037250873262,short
2557,2558,win,9.046037250873262,6.030691500582175,9.046037250873262,short
2559,2560,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2562,2565,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2566,2568,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2593,2603,win,9.046037250873262,6.030691500582175,9.046037250873262,long
2624,2631,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2632,2638,win,9.046037250873262,6.030691500582175,9.046037250873262,long
2666,2670,win,9.046037250873262,6.030691500582175,9.046037250873262,short
2672,2678,win,9.046037250873262,6.030691500582175,9.046037250873262,short
2700,2703,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2708,2715,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2743,2745,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2799,2818,win,9.046037250873262,6.030691500582175,9.046037250873262,short
2859,2865,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2867,2900,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
2909,2915,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
2921,2954,win,9.046037250873262,6.030691500582175,9.046037250873262,long
2977,3002,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3003,3011,win,9.046037250873262,6.030691500582175,9.046037250873262,long
3104,3105,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3107,3109,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3119,3126,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3132,3137,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3145,3149,win,9.046037250873262,6.030691500582175,9.046037250873262,long
3150,3152,win,9.046037250873262,6.030691500582175,9.046037250873262,long
3225,3229,win,9.046037250873262,6.030691500582175,9.046037250873262,long
3243,3247,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3248,3259,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3312,3356,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3381,3390,win,9.046037250873262,6.030691500582175,9.046037250873262,long
3391,3393,win,9.046037250873262,6.030691500582175,9.046037250873262,long
3446,3453,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3456,3457,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3458,3460,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3473,3474,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3476,3479,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3538,3539,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3540,3543,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3552,3556,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3588,3598,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3611,3612,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3655,3658,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3662,3663,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3674,3677,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3704,3706,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3777,3781,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3783,3788,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3795,3796,win,9.046037250873262,6.030691500582175,9.046037250873262,long
3797,3800,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3811,3814,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3830,3836,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3891,3894,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3900,3901,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3902,3905,win,9.046037250873262,6.030691500582175,9.046037250873262,short
3910,3911,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
3925,3926,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3955,3956,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
3957,3959,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4031,4032,win,9.046037250873262,6.030691500582175,9.046037250873262,long
4033,4035,win,9.046037250873262,6.030691500582175,9.046037250873262,long
4036,4038,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4040,4043,win,9.046037250873262,6.030691500582175,9.046037250873262,long
4076,4078,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4079,4080,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4100,4108,win,9.046037250873262,6.030691500582175,9.046037250873262,short
4183,4186,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4241,4244,win,9.046037250873262,6.030691500582175,9.046037250873262,short
4245,4255,win,9.046037250873262,6.030691500582175,9.046037250873262,short
4275,4315,win,9.046037250873262,6.030691500582175,9.046037250873262,long
4327,4336,win,9.046037250873262,6.030691500582175,9.046037250873262,short
4410,4415,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4437,4444,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4459,4463,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4470,4475,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4533,4537,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4617,4664,win,9.046037250873262,6.030691500582175,9.046037250873262,short
4665,4666,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4675,4679,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4731,4738,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4747,4761,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4799,4807,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4813,4823,win,9.046037250873262,6.030691500582175,9.046037250873262,short
4829,4837,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
4846,4851,win,9.046037250873262,6.030691500582175,9.046037250873262,long
4852,4853,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4900,4908,win,9.046037250873262,6.030691500582175,9.046037250873262,short
4928,4931,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
4964,4968,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5000,5002,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5021,5026,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5028,5029,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5030,5032,win,9.046037250873262,6.030691500582175,9.046037250873262,long
5038,5039,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5080,5089,win,9.046037250873262,6.030691500582175,9.046037250873262,long
5113,5117,win,9.046037250873262,6.030691500582175,9.046037250873262,short
5166,5172,win,9.046037250873262,6.030691500582175,9.046037250873262,short
5173,5176,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5181,5186,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5188,5193,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5238,5240,win,9.046037250873262,6.030691500582175,9.046037250873262,long
5241,5247,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5255,5256,win,9.046037250873262,6.030691500582175,9.046037250873262,long
5269,5274,win,9.046037250873262,6.030691500582175,9.046037250873262,short
5341,5343,win,9.046037250873262,6.030691500582175,9.046037250873262,short
5386,5387,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5399,5400,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5498,5510,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5518,5519,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5526,5529,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5555,5564,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5634,5703,win,9.046037250873262,6.030691500582175,9.046037250873262,long
5755,5779,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5780,5794,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5862,5874,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5888,5914,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5915,5925,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
5944,5945,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
5952,5956,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6033,6063,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6065,6072,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6077,6087,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6095,6097,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6100,6118,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6182,6193,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6206,6234,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6247,6251,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6252,6254,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6261,6268,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6280,6284,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6286,6288,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6309,6316,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6404,6411,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6413,6423,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6424,6441,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6478,6485,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6510,6519,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6524,6532,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6574,6575,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6576,6577,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6578,6580,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6589,6590,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6591,6596,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6643,6644,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6645,6646,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6647,6648,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6649,6650,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6651,6654,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6656,6658,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6674,6676,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6790,6792,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6804,6808,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6813,6815,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6847,6848,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6850,6852,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
6854,6859,win,9.046037250873262,6.030691500582175,9.046037250873262,long
6876,6879,win,9.046037250873262,6.030691500582175,9.046037250873262,short
6880,6889,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
6944,6953,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7029,7044,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7045,7087,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7088,7097,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7154,7160,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7161,7219,win,9.046037250873262,6.030691500582175,9.046037250873262,long
7235,7336,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7337,7338,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7347,7358,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7373,7382,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7415,7417,win,9.046037250873262,6.030691500582175,9.046037250873262,long
7418,7423,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7442,7447,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7461,7470,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7474,7547,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7548,7565,win,9.046037250873262,6.030691500582175,9.046037250873262,long
7567,7582,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7587,7603,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7619,7628,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7638,7642,win,9.046037250873262,6.030691500582175,9.046037250873262,long
7643,7645,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7656,7662,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7718,7721,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7733,7737,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7768,7780,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7836,7866,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7878,7881,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7898,7900,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7911,7918,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7926,7936,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7943,7947,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
7958,7959,win,9.046037250873262,6.030691500582175,9.046037250873262,long
7960,7961,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
7972,7974,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7975,7976,win,9.046037250873262,6.030691500582175,9.046037250873262,short
7977,7982,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
8025,8026,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8095,8096,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8100,8102,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8135,8136,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
8143,8144,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8173,8174,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8175,8177,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
8244,8251,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8253,8254,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8255,8256,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8269,8276,win,9.046037250873262,6.030691500582175,9.046037250873262,long
8332,8336,win,9.046037250873262,6.030691500582175,9.046037250873262,long
8369,8375,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
8435,8467,win,9.046037250873262,6.030691500582175,9.046037250873262,long
8468,8473,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8475,8476,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
8477,8485,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8542,8552,win,9.046037250873262,6.030691500582175,9.046037250873262,long
8555,8563,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8568,8589,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8590,8611,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8628,8632,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
8642,8647,win,9.046037250873262,6.030691500582175,9.046037250873262,long
8648,8654,win,9.046037250873262,6.030691500582175,9.046037250873262,long
8655,8662,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8788,8842,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8843,8848,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8862,8876,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8880,8881,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8882,8888,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8889,8896,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
8902,8905,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
8991,8994,win,9.046037250873262,6.030691500582175,9.046037250873262,short
8995,9002,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9007,9012,win,9.046037250873262,6.030691500582175,9.046037250873262,short
9013,9015,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9026,9031,win,9.046037250873262,6.030691500582175,9.046037250873262,long
9032,9037,win,9.046037250873262,6.030691500582175,9.046037250873262,long
9038,9041,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9079,9084,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9124,9125,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9165,9170,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9173,9177,win,9.046037250873262,6.030691500582175,9.046037250873262,long
9209,9210,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9231,9237,win,9.046037250873262,6.030691500582175,9.046037250873262,short
9239,9240,win,9.046037250873262,6.030691500582175,9.046037250873262,short
9241,9257,win,9.046037250873262,6.030691500582175,9.046037250873262,short
9312,9314,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9335,9337,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9351,9352,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9353,9357,win,9.046037250873262,6.030691500582175,9.046037250873262,long
9358,9360,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9361,9366,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9402,9405,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9408,9410,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9422,9423,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9425,9432,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9446,9447,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9449,9450,win,9.046037250873262,6.030691500582175,9.046037250873262,short
9452,9453,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9455,9456,win,9.046037250873262,6.030691500582175,9.046037250873262,short
9457,9458,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9494,9496,win,9.046037250873262,6.030691500582175,9.046037250873262,long
9526,9534,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9592,9599,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9661,9663,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9813,9863,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9866,9910,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
9930,9945,win,9.046037250873262,6.030691500582175,9.046037250873262,short
9953,9959,win,9.046037250873262,6.030691500582175,9.046037250873262,long
9972,9987,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
9992,9997,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
10046,10048,win,9.046037250873262,6.030691500582175,9.046037250873262,short
10049,10050,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10058,10071,win,9.046037250873262,6.030691500582175,9.046037250873262,short
10085,10099,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
10257,10293,win,9.046037250873262,6.030691500582175,9.046037250873262,short
10294,10306,win,9.046037250873262,6.030691500582175,9.046037250873262,short
10319,10336,win,9.046037250873262,6.030691500582175,9.046037250873262,long
10368,10374,win,9.046037250873262,6.030691500582175,9.046037250873262,short
10375,10387,win,9.046037250873262,6.030691500582175,9.046037250873262,short
10413,10423,win,9.046037250873262,6.030691500582175,9.046037250873262,long
10424,10426,win,9.046037250873262,6.030691500582175,9.046037250873262,long
10477,10491,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10538,10540,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10541,10546,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10618,10620,win,9.046037250873262,6.030691500582175,9.046037250873262,long
10629,10635,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
10643,10649,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10699,10700,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10729,10735,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
10746,10752,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10799,10800,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
10803,10804,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10806,10807,win,9.046037250873262,6.030691500582175,9.046037250873262,short
10808,10809,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10813,10814,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10843,10844,win,9.046037250873262,6.030691500582175,9.046037250873262,long
10882,10883,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
10885,10887,win,9.046037250873262,6.030691500582175,9.046037250873262,long
10905,10906,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10915,10916,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
10928,10931,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
10981,10984,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
11028,11032,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
11044,11049,win,9.046037250873262,6.030691500582175,9.046037250873262,long
11065,11067,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
11106,11107,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
11119,11208,win,9.046037250873262,6.030691500582175,9.046037250873262,short
11220,11230,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
11232,11314,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
11323,11357,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
11363,11392,win,9.046037250873262,6.030691500582175,9.046037250873262,short
11398,11406,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
11425,11437,win,9.046037250873262,6.030691500582175,9.046037250873262,long
11438,11440,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
11478,11494,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
11497,11532,loss,-6.030691500582175,6.030691500582175,9.046037250873262,long
11563,11567,win,9.046037250873262,6.030691500582175,9.046037250873262,long
11568,11584,win,9.046037250873262,6.030691500582175,9.046037250873262,long
11608,11637,win,9.046037250873262,6.030691500582175,9.046037250873262,short
11638,11706,loss,-6.030691500582175,6.030691500582175,9.046037250873262,short
11707,11719,win,9.046037250873262,6.030691500582175,9.046037250873262,long
11736,11747,win,9.046037250873262,6.030691500582175,9.046037250873262,short
