entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
137289,137294,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
137298,137299,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
137313,137321,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
137365,137403,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137453,137467,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
137468,137469,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137470,137472,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
137484,137496,win,34.42898603466407,22.952657356442714,34.42898603466407,short
137539,137567,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137568,137569,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137571,137573,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137580,137581,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137584,137586,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137598,137603,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
137660,137667,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137668,137679,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
137681,137685,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
137686,137695,win,34.42898603466407,22.952657356442714,34.42898603466407,short
137753,137768,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
137771,137778,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
137839,137850,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
137857,137861,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
137864,137867,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137868,137872,win,34.42898603466407,22.952657356442714,34.42898603466407,long
137873,137875,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
137934,137939,win,34.42898603466407,22.952657356442714,34.42898603466407,short
137966,137970,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
137999,138002,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138011,138028,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138053,138081,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138085,138092,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138137,138143,win,34.42898603466407,22.952657356442714,34.42898603466407,long
138144,138149,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138151,138154,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138155,138162,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138163,138167,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138180,138185,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138252,138254,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138255,138256,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138269,138272,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138275,138276,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138277,138278,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138381,138391,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138393,138396,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138412,138415,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138437,138438,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138440,138441,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138442,138443,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138448,138452,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138455,138465,win,34.42898603466407,22.952657356442714,34.42898603466407,long
138476,138495,win,34.42898603466407,22.952657356442714,34.42898603466407,long
138521,138524,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138535,138537,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138549,138581,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138590,138599,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
138649,138656,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138729,138741,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138743,138778,win,34.42898603466407,22.952657356442714,34.42898603466407,long
138792,138828,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138829,138831,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138832,138834,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138835,138838,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138840,138842,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
138865,138879,win,34.42898603466407,22.952657356442714,34.42898603466407,long
138932,138944,win,34.42898603466407,22.952657356442714,34.42898603466407,short
138994,138996,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139001,139045,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139069,139092,win,34.42898603466407,22.952657356442714,34.42898603466407,short
139119,139140,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139142,139155,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139164,139176,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139195,139209,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139269,139303,win,34.42898603466407,22.952657356442714,34.42898603466407,short
139305,139309,win,34.42898603466407,22.952657356442714,34.42898603466407,short
139310,139321,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139325,139361,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139415,139429,win,34.42898603466407,22.952657356442714,34.42898603466407,short
139433,139434,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139439,139442,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139443,139449,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139462,139473,win,34.42898603466407,22.952657356442714,34.42898603466407,short
139474,139483,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139546,139554,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139570,139572,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139573,139579,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139583,139585,win,34.42898603466407,22.952657356442714,34.42898603466407,short
139586,139587,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139600,139620,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139631,139632,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139637,139639,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139643,139647,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139650,139651,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139652,139658,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139760,139775,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139776,139779,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139782,139785,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139788,139789,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139827,139845,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139886,139904,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139907,139911,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139925,139929,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139933,139934,win,34.42898603466407,22.952657356442714,34.42898603466407,long
139939,139940,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139942,139946,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
139948,139953,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
139972,139975,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140027,140032,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140041,140050,win,34.42898603466407,22.952657356442714,34.42898603466407,short
140100,140108,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140114,140126,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140129,140143,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140184,140192,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140217,140222,win,34.42898603466407,22.952657356442714,34.42898603466407,short
140259,140328,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140338,140340,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140371,140380,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140381,140387,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140400,140401,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140411,140418,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140435,140440,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140496,140520,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140521,140528,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140531,140560,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140591,140602,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140611,140613,win,34.42898603466407,22.952657356442714,34.42898603466407,short
140637,140638,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140660,140669,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140740,140742,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140743,140745,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140746,140747,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140774,140776,win,34.42898603466407,22.952657356442714,34.42898603466407,short
140777,140780,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140857,140860,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
140863,140864,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140865,140866,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140867,140868,win,34.42898603466407,22.952657356442714,34.42898603466407,long
140881,140883,win,34.42898603466407,22.952657356442714,34.42898603466407,short
140884,140885,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
140913,140929,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141011,141017,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141018,141024,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141027,141029,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141062,141065,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141079,141087,win,34.42898603466407,22.952657356442714,34.42898603466407,short
141133,141165,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141170,141172,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141173,141202,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141240,141241,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141242,141256,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141257,141262,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141304,141306,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141360,141371,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141375,141376,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141392,141399,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141416,141418,win,34.42898603466407,22.952657356442714,34.42898603466407,short
141419,141420,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141421,141422,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141435,141438,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141503,141519,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141528,141538,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141547,141548,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141549,141551,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141598,141623,win,34.42898603466407,22.952657356442714,34.42898603466407,short
141653,141663,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141676,141679,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141694,141698,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141726,141737,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141740,141760,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141763,141777,win,34.42898603466407,22.952657356442714,34.42898603466407,short
141787,141793,win,34.42898603466407,22.952657356442714,34.42898603466407,short
141794,141803,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141821,141825,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141882,141885,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141889,141895,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141896,141920,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141921,141926,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141951,141955,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
141961,141968,win,34.42898603466407,22.952657356442714,34.42898603466407,long
141972,141983,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
141987,141990,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142083,142098,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142101,142110,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142133,142134,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142180,142188,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142210,142213,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142214,142224,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142225,142234,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142239,142242,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142258,142260,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142292,142299,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142367,142373,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142386,142388,win,34.42898603466407,22.952657356442714,34.42898603466407,long
142392,142394,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142395,142408,win,34.42898603466407,22.952657356442714,34.42898603466407,long
142426,142438,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142443,142480,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142497,142506,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142511,142515,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142516,142518,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142529,142533,win,34.42898603466407,22.952657356442714,34.42898603466407,long
142543,142546,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142558,142605,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142609,142616,win,34.42898603466407,22.952657356442714,34.42898603466407,long
142617,142618,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142635,142636,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142643,142645,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142646,142647,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142650,142652,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142681,142684,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142769,142770,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142784,142791,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142800,142804,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142811,142820,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142841,142886,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142889,142893,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142895,142907,win,34.42898603466407,22.952657356442714,34.42898603466407,short
142910,142918,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
142925,142926,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
142946,142964,win,34.42898603466407,22.952657356442714,34.42898603466407,long
142971,142986,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143050,143062,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143063,143064,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143065,143066,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143067,143070,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
143074,143075,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
143093,143112,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143117,143122,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143125,143171,win,34.42898603466407,22.952657356442714,34.42898603466407,long
143195,143212,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
143267,143276,win,34.42898603466407,22.952657356442714,34.42898603466407,long
143313,143322,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143353,143355,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143360,143363,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143409,143447,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143462,143470,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
143475,143478,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143485,143486,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143487,143490,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143541,143555,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143585,143586,win,34.42898603466407,22.952657356442714,34.42898603466407,long
143600,143616,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
143721,143738,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143743,143751,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
143754,143763,win,34.42898603466407,22.952657356442714,34.42898603466407,long
143764,143771,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143783,143792,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
143857,143884,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
143885,143942,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143943,143966,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143971,143981,win,34.42898603466407,22.952657356442714,34.42898603466407,short
143995,144001,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144005,144010,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144011,144015,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144016,144018,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144019,144027,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144041,144126,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144127,144128,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144150,144152,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144159,144177,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144178,144179,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144184,144195,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144229,144251,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144283,144286,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144287,144296,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144339,144358,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144393,144412,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144413,144416,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144417,144423,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144430,144431,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144433,144442,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144527,144530,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144531,144549,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144550,144555,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144557,144561,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144566,144569,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144570,144571,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144654,144670,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144681,144691,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144692,144696,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144705,144706,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144707,144711,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144731,144752,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144755,144789,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144803,144832,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
144838,144861,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144875,144905,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144908,144929,win,34.42898603466407,22.952657356442714,34.42898603466407,long
144949,144974,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
144978,144980,win,34.42898603466407,22.952657356442714,34.42898603466407,short
144981,144990,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145019,145077,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145078,145098,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145103,145114,win,34.42898603466407,22.952657356442714,34.42898603466407,long
145115,145116,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145124,145126,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145144,145161,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145214,145223,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145224,145243,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145261,145314,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145317,145320,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145329,145338,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145388,145390,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145398,145399,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145400,145413,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145438,145476,win,34.42898603466407,22.952657356442714,34.42898603466407,long
145487,145502,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145516,145521,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145532,145537,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145579,145595,win,34.42898603466407,22.952657356442714,34.42898603466407,long
145625,145643,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145655,145673,win,34.42898603466407,22.952657356442714,34.42898603466407,long
145674,145676,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145688,145772,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145773,145782,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145787,145800,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
145801,145802,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145803,145804,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145805,145809,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145810,145814,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
145851,145866,win,34.42898603466407,22.952657356442714,34.42898603466407,long
145940,145953,win,34.42898603466407,22.952657356442714,34.42898603466407,short
145991,146016,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146021,146023,win,34.42898603466407,22.952657356442714,34.42898603466407,short
146025,146034,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
146064,146070,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146074,146085,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146090,146098,win,34.42898603466407,22.952657356442714,34.42898603466407,short
146139,146166,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146167,146174,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
146197,146212,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
146224,146230,win,34.42898603466407,22.952657356442714,34.42898603466407,short
146244,146259,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146265,146283,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146311,146313,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146314,146317,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146318,146324,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146332,146337,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
146386,146418,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146422,146431,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146463,146486,win,34.42898603466407,22.952657356442714,34.42898603466407,short
146492,146496,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146505,146509,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
146521,146540,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146603,146623,win,34.42898603466407,22.952657356442714,34.42898603466407,short
146686,146697,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146760,146769,win,34.42898603466407,22.952657356442714,34.42898603466407,short
146770,146773,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
146774,146775,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146778,146780,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146783,146786,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146862,146895,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
146937,146938,win,34.42898603466407,22.952657356442714,34.42898603466407,long
146939,146940,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146944,146945,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146949,146952,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
146958,146966,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147041,147045,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147054,147057,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147058,147063,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147128,147166,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147167,147181,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147188,147190,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147193,147202,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147216,147231,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147232,147250,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147258,147283,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147315,147329,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147331,147333,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147368,147404,win,34.42898603466407,22.952657356442714,34.42898603466407,short
147432,147447,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147460,147462,win,34.42898603466407,22.952657356442714,34.42898603466407,short
147463,147465,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147554,147566,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147609,147614,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147638,147670,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147671,147697,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147704,147705,win,34.42898603466407,22.952657356442714,34.42898603466407,long
147706,147707,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147719,147722,win,34.42898603466407,22.952657356442714,34.42898603466407,short
147779,147804,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147805,147828,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147834,147837,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147842,147864,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
147867,147876,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147892,147914,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
147922,147946,win,34.42898603466407,22.952657356442714,34.42898603466407,short
147961,147974,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
148000,148007,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
148014,148022,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
148088,148097,win,34.42898603466407,22.952657356442714,34.42898603466407,short
148099,148103,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
148131,148136,win,34.42898603466407,22.952657356442714,34.42898603466407,long
148137,148145,win,34.42898603466407,22.952657356442714,34.42898603466407,long
148172,148214,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
148215,148219,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
148221,148251,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
