signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
80390,80391,80414,long,2639.32,2647.78,win,81.30000000000037,395.0,23
80920,80921,80944,long,2754.83,2735.67,loss,-194.89999999999856,395.0,23
81398,81399,81422,long,2623.13,2646.8,win,233.40000000000072,395.0,23
81876,81877,81900,long,2634.11,2659.64,win,251.99999999999744,395.0,23
82380,82381,82389,long,2783.21,2822.71,win,391.7,395.0,8
82838,82839,82862,long,2863.76,2887.49,win,233.99999999999562,395.0,23
83321,83322,83333,long,3144.68,3105.18,loss,-398.3,395.0,11
83804,83805,83828,long,3226.55,3251.72,win,248.39999999999617,395.0,23
84308,84309,84311,long,3313.97,3353.47,win,391.7,395.0,2
84311,84312,84326,long,3352.55,3392.05,win,391.7,395.0,14
84789,84790,84813,long,3322.77,3338.71,win,156.10000000000053,395.0,23
85314,85315,85322,long,3291.9,3331.4,win,391.7,395.0,7
85797,85798,85821,long,3475.1,3476.65,win,12.200000000001818,395.0,23
86301,86302,86325,long,3864.65,3867.65,win,26.7,395.0,23
86830,86831,86853,long,4013.9,3974.4,loss,-398.3,395.0,22
87285,87286,87309,long,4229.73,4212.71,loss,-173.49999999999528,395.0,23
87786,87787,87796,long,4380.58,4341.08,loss,-398.3,395.0,9
88267,88268,88268,long,4549.05,4509.55,loss,-398.3,395.0,0
88268,88269,88269,long,4504.54,4544.04,win,391.7,395.0,0
88269,88270,88270,long,4587.03,4626.53,win,391.7,395.0,0
88270,88271,88271,long,4639.84,4679.34,win,391.7,395.0,0
88271,88272,88272,long,4719.23,4679.73,loss,-398.3,395.0,0
88272,88273,88273,long,4705.34,4744.84,win,391.7,395.0,0
88725,88726,88727,long,5365.77,5405.27,win,391.7,395.0,1
88727,88728,88734,long,5407.88,5368.38,loss,-398.3,395.0,6
89231,89232,89233,long,4676.48,4715.98,win,391.7,395.0,1
89233,89234,89242,long,4730.62,4770.12,win,391.7,395.0,8
89714,89715,89718,long,4609.17,4569.67,loss,-398.3,395.0,3
89718,89719,89723,long,4569.04,4608.54,win,391.7,395.0,4
90195,90196,90204,long,4514.22,4474.72,loss,-398.3,395.0,8
90697,90698,90704,long,3976.37,4015.87,win,391.7,395.0,6
91222,91223,91231,long,4063.68,4024.18,loss,-398.3,395.0,8
