signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
255375,255376,255423,long,1824.69,1799.19,loss,-258.3,295.0,47
257280,257281,257328,long,1800.63,1803.54,win,25.799999999998544,295.0,47
259093,259094,259141,long,1905.4,1933.41,win,276.7999999999999,295.0,47
261201,261202,261249,long,1938.92,1924.66,loss,-145.89999999999992,295.0,47
263025,263026,263063,long,1886.77,1857.27,loss,-298.3,295.0,37
265023,265024,265071,long,1834.23,1847.65,win,130.90000000000072,295.0,47
267021,267022,267069,long,1801.4,1804.01,win,22.799999999999,295.0,47
268923,268924,268971,long,1761.15,1768.49,win,70.09999999999918,295.0,47
271023,271024,271071,long,1703.73,1697.5,loss,-65.60000000000018,295.0,47
273018,273019,273062,long,1662.79,1692.29,win,291.7,295.0,43
274938,274939,274986,long,1638.04,1645.91,win,75.40000000000119,295.0,47
276922,276923,276970,long,1779.62,1800.17,win,202.2000000000018,295.0,47
280742,280743,280790,long,1926.15,1921.6,loss,-48.800000000001816,295.0,47
282557,282558,282605,long,1831.29,1839.8,win,81.79999999999991,295.0,47
284661,284662,284701,long,1952.0,1981.5,win,291.7,295.0,39
286397,286398,286445,long,1985.52,1980.6,loss,-52.500000000000725,295.0,47
288487,288488,288535,long,1963.83,1981.84,win,176.7999999999999,295.0,47
290481,290482,290529,long,1918.52,1925.48,win,66.30000000000037,295.0,47
292387,292388,292435,long,1960.82,1941.99,loss,-191.59999999999928,295.0,47
294487,294488,294535,long,1938.59,1939.1,win,1.7999999999999092,295.0,47
296389,296390,296437,long,1843.8,1831.07,loss,-130.6000000000002,295.0,47
298409,298410,298457,long,1976.66,1978.36,win,13.69999999999818,295.0,47
300407,300408,300455,long,2039.81,2061.38,win,212.40000000000163,295.0,47
302247,302248,302295,long,2071.6,2064.77,loss,-71.59999999999927,295.0,47
304261,304262,304309,long,2045.23,2060.9,win,153.40000000000072,295.0,47
306184,306185,306228,long,2044.48,2073.98,win,291.7,295.0,43
308024,308025,308065,long,2261.13,2231.63,loss,-298.3,295.0,40
310048,310049,310096,long,2282.35,2304.49,win,218.09999999999872,295.0,47
312154,312155,312202,long,2321.86,2342.63,win,204.3999999999998,295.0,47
313985,313986,314033,long,2325.97,2328.87,win,25.70000000000091,295.0,47
316091,316092,316139,long,2443.91,2445.78,win,15.400000000003455,295.0,47
318115,318116,318163,long,2496.32,2500.61,win,39.59999999999964,295.0,47
320037,320038,320075,long,2638.24,2667.74,win,291.7,295.0,37
322157,322158,322205,long,2752.35,2742.07,loss,-106.09999999999745,295.0,47
324066,324067,324114,long,2625.53,2640.79,win,149.29999999999762,295.0,47
325978,325979,326026,long,2633.51,2659.15,win,253.09999999999872,295.0,47
327992,327993,328023,long,2781.38,2810.88,win,291.7,295.0,30
329822,329823,329870,long,2866.97,2892.3,win,250.0000000000038,295.0,47
331754,331755,331801,long,3146.47,3116.97,loss,-298.3,295.0,46
333686,333687,333734,long,3228.29,3209.93,loss,-186.90000000000128,295.0,47
335700,335701,335710,long,3311.53,3341.03,win,291.7,295.0,9
335712,335713,335760,long,3351.27,3379.68,win,280.79999999999853,295.0,47
337622,337623,337650,long,3321.28,3350.78,win,291.7,295.0,27
339722,339723,339756,long,3291.29,3320.79,win,291.7,295.0,33
341654,341655,341702,long,3474.91,3473.76,loss,-14.799999999996363,295.0,47
343668,343669,343685,long,3860.65,3890.15,win,291.7,295.0,16
343688,343689,343703,long,3893.9,3864.4,loss,-298.3,295.0,14
345784,345785,345832,long,4007.02,4007.86,win,5.100000000001455,295.0,47
347601,347602,347621,long,4232.71,4262.21,win,291.7,295.0,19
347621,347622,347639,long,4259.06,4229.56,loss,-298.3,295.0,17
349604,349605,349644,long,4377.61,4348.11,loss,-298.3,295.0,39
351526,351527,351528,long,4662.29,4632.79,loss,-298.3,295.0,1
351530,351531,351531,long,4535.05,4505.55,loss,-298.3,295.0,0
351534,351535,351535,long,4536.97,4566.47,win,291.7,295.0,0
351538,351539,351539,long,4610.05,4639.55,win,291.7,295.0,0
351542,351543,351543,long,4646.1,4675.6,win,291.7,295.0,0
351546,351547,351547,long,4730.75,4701.25,loss,-298.3,295.0,0
353356,353357,353360,long,5349.65,5379.15,win,291.7,295.0,3
353360,353361,353364,long,5374.96,5404.46,win,291.7,295.0,3
353364,353365,353383,long,5405.96,5376.46,loss,-298.3,295.0,18
355380,355381,355386,long,4673.62,4703.12,win,291.7,295.0,5
355388,355389,355391,long,4697.33,4726.83,win,291.7,295.0,2
355392,355393,355394,long,4715.2,4744.7,win,291.7,295.0,1
355396,355397,355410,long,4719.5,4749.0,win,291.7,295.0,13
357312,357313,357322,long,4621.57,4592.07,loss,-298.3,295.0,9
357324,357325,357329,long,4595.8,4566.3,loss,-298.3,295.0,4
357332,357333,357345,long,4565.62,4595.12,win,291.7,295.0,12
359234,359235,359270,long,4514.46,4484.96,loss,-298.3,295.0,35
361242,361243,361270,long,3975.99,4005.49,win,291.7,295.0,27
363342,363343,363379,long,4066.32,4036.82,loss,-298.3,295.0,36
