time,open,high,low,close,volume
1438344000,1081.89,1091.62,1080.0,1089.51,28984.0
1438358400,1089.48,1103.38,1089.25,1094.24,48112.0
1438372800,1094.25,1099.03,1094.02,1095.62,16424.0
1438560000,1095.61,1096.44,1091.94,1092.87,7151.0
1438574400,1092.87,1097.44,1092.58,1095.3,18289.0
1438588800,1095.31,1097.67,1092.42,1093.47,22550.0
1438603200,1093.47,1094.23,1089.24,1089.76,23647.0
1438617600,1089.81,1093.2,1089.17,1091.39,34047.0
1438632000,1091.39,1092.03,1085.79,1086.54,14368.0
1438646400,1084.01,1085.72,1082.56,1083.69,6745.0
1438660800,1083.7,1084.95,1080.9,1084.38,15944.0
1438675200,1084.38,1092.27,1083.63,1091.11,25848.0
1438689600,1091.1,1094.69,1089.97,1091.63,24494.0
1438704000,1091.62,1093.24,1090.23,1092.23,28790.0
1438718400,1092.23,1092.42,1084.68,1087.38,17263.0
1438732800,1087.47,1087.95,1085.57,1086.43,5865.0
1438747200,1086.42,1087.28,1084.51,1086.69,13580.0
1438761600,1086.67,1088.37,1084.14,1085.76,21634.0
1438776000,1085.75,1092.56,1085.18,1089.87,25155.0
1438790400,1089.88,1090.51,1082.93,1085.87,35307.0
1438804800,1085.86,1086.94,1083.22,1084.86,10717.0
1438819200,1084.6,1085.53,1083.46,1084.19,4507.0
1438833600,1084.19,1085.62,1083.74,1084.41,12180.0
1438848000,1084.39,1087.29,1083.95,1085.07,18547.0
1438862400,1085.08,1087.06,1084.41,1085.56,20913.0
1438876800,1085.63,1094.0,1085.29,1092.26,34527.0
1438891200,1092.31,1093.28,1088.79,1089.47,11995.0
1438905600,1089.11,1090.2,1088.89,1089.79,3222.0
1438920000,1089.79,1091.31,1087.89,1088.74,11411.0
1438934400,1088.74,1097.62,1087.41,1091.99,20027.0
1438948800,1092.0,1093.33,1082.38,1083.56,26027.0
1438963200,1083.53,1099.56,1083.41,1094.19,49643.0
1438977600,1094.2,1095.44,1091.28,1093.78,14887.0
1439164800,1094.53,1094.53,1089.61,1090.54,6322.0
1439179200,1090.54,1096.37,1090.15,1096.2,11519.0
1439193600,1096.25,1098.47,1094.25,1095.05,21163.0
1439208000,1095.03,1096.89,1093.72,1095.19,21148.0
1439222400,1095.2,1108.83,1094.97,1106.62,45824.0
1439236800,1106.62,1106.83,1101.74,1104.29,15743.0
1439251200,1104.17,1106.52,1103.72,1105.45,5472.0
1439265600,1105.44,1107.19,1093.8,1100.37,36853.0
1439280000,1100.28,1119.36,1097.8,1112.82,36400.0
1439294400,1112.88,1114.29,1106.17,1108.52,29340.0
1439308800,1108.51,1112.38,1103.83,1109.19,44226.0
1439323200,1109.2,1109.97,1107.88,1108.73,13044.0
1439337600,1108.56,1110.73,1108.12,1109.06,5803.0
1439352000,1109.04,1113.22,1101.74,1110.5,27394.0
1439366400,1110.5,1119.82,1109.3,1116.62,38696.0
1439380800,1116.67,1121.54,1115.12,1118.11,31187.0
1439395200,1118.12,1125.73,1114.87,1123.89,49449.0
1439409600,1123.79,1125.23,1122.73,1124.22,17075.0
1439424000,1125.1,1125.5,1123.1,1123.98,6143.0
1439438400,1123.98,1126.67,1120.59,1120.89,29681.0
1439452800,1120.91,1123.25,1117.49,1117.92,21053.0
1439467200,1117.95,1118.57,1113.53,1115.6,17721.0
1439481600,1115.56,1118.44,1113.61,1116.32,25353.0
1439496000,1116.31,1116.43,1113.8,1114.88,11307.0
1439510400,1114.81,1115.19,1112.97,1113.75,4948.0
1439524800,1113.75,1115.92,1112.41,1113.3,12524.0
1439539200,1113.29,1117.74,1113.08,1116.7,14793.0
1439553600,1116.7,1121.0,1116.36,1118.12,17229.0
1439568000,1118.12,1120.76,1111.72,1113.65,26102.0
1439582400,1113.64,1115.71,1111.84,1114.91,9188.0
1439769600,1113.96,1115.45,1113.49,1113.98,4183.0
1439784000,1113.97,1117.43,1113.97,1116.76,9847.0
1439798400,1116.74,1119.9,1116.34,1117.4,16957.0
1439812800,1117.36,1122.78,1116.03,1120.69,16324.0
1439827200,1120.69,1121.74,1116.85,1119.0,23227.0
1439841600,1118.99,1119.47,1116.5,1117.3,8998.0
1439856000,1117.73,1118.48,1116.6,1117.58,4460.0
1439870400,1117.58,1119.7,1117.39,1118.41,10218.0
1439884800,1118.39,1120.61,1117.44,1119.87,16298.0
1439899200,1119.86,1121.12,1116.75,1117.19,18676.0
1439913600,1117.19,1120.06,1109.59,1116.26,32967.0
1439928000,1116.26,1118.07,1115.88,1117.28,9282.0
1439942400,1117.71,1118.21,1116.21,1116.99,4139.0
1439956800,1116.97,1118.35,1116.29,1117.46,9729.0
1439971200,1117.47,1124.13,1117.29,1122.39,17463.0
1439985600,1122.36,1124.26,1119.15,1120.72,16261.0
1440000000,1120.7,1130.12,1119.7,1128.87,34570.0
1440014400,1128.9,1134.56,1127.03,1133.71,24912.0
1440028800,1133.58,1134.48,1132.47,1133.75,6518.0
1440043200,1133.69,1139.41,1133.26,1138.31,14340.0
1440057600,1138.4,1142.11,1136.09,1137.55,19366.0
1440072000,1137.55,1143.89,1137.14,1141.22,20725.0
1440086400,1141.22,1153.95,1140.76,1152.44,42264.0
1440100800,1152.48,1154.0,1149.75,1151.93,17398.0
1440115200,1153.4,1155.69,1153.15,1154.11,6473.0
1440129600,1154.1,1168.27,1153.5,1163.98,23297.0
1440144000,1164.06,1165.57,1150.13,1151.34,25152.0
1440158400,1151.34,1157.02,1148.93,1155.48,24752.0
1440172800,1155.5,1161.64,1149.18,1159.9,46665.0
1440187200,1159.92,1160.72,1156.62,1160.52,23597.0
1440374400,1160.56,1165.33,1158.74,1160.17,12130.0
1440388800,1160.17,1164.45,1155.42,1158.84,34509.0
1440403200,1158.85,1160.44,1152.27,1155.16,40064.0
1440417600,1155.16,1162.84,1153.44,1156.92,34035.0
1440432000,1156.89,1170.06,1154.12,1155.72,69692.0
1440446400,1155.72,1157.12,1145.33,1154.82,30686.0
1440460800,1155.05,1155.61,1150.74,1153.16,11944.0
1440475200,1153.16,1156.57,1151.25,1154.08,22647.0
1440489600,1154.09,1154.53,1145.75,1148.95,33019.0
1440504000,1148.95,1152.65,1143.96,1151.41,32494.0
1440518400,1151.43,1152.75,1134.46,1137.66,57563.0
1440532800,1137.67,1141.17,1136.82,1140.09,25216.0
1440547200,1139.98,1146.44,1139.83,1143.54,11627.0
1440561600,1143.56,1143.63,1133.7,1134.36,17532.0
1440576000,1134.36,1139.64,1133.29,1138.09,23327.0
1440590400,1138.13,1138.14,1123.49,1127.57,29251.0
1440604800,1127.51,1127.99,1117.65,1125.56,58037.0
1440619200,1125.56,1127.82,1122.79,1124.95,21205.0
1440633600,1125.26,1126.16,1123.02,1123.95,6660.0
1440648000,1123.97,1129.1,1123.76,1127.64,13063.0
1440662400,1127.64,1128.31,1125.07,1125.46,19333.0
1440676800,1125.49,1129.26,1119.78,1121.98,18149.0
1440691200,1121.92,1127.61,1118.1,1123.71,37480.0
1440705600,1123.71,1126.36,1121.69,1124.58,16457.0
1440720000,1124.82,1127.2,1124.82,1125.18,4138.0
1440734400,1125.28,1132.36,1124.38,1130.97,15162.0
1440748800,1130.97,1132.97,1128.07,1128.73,17900.0
1440763200,1128.72,1129.58,1123.73,1129.01,17304.0
1440777600,1129.05,1140.78,1125.31,1135.15,40867.0
1440792000,1135.1,1135.86,1132.89,1134.05,11627.0
1440979200,1133.24,1134.27,1130.12,1130.74,8786.0
1440993600,1130.74,1135.15,1129.16,1133.66,13901.0
1441008000,1133.65,1135.03,1131.46,1132.44,12903.0
1441022400,1132.4,1134.21,1126.99,1127.71,13917.0
1441036800,1127.71,1135.73,1125.6,1133.53,26009.0
1441051200,1133.52,1136.63,1132.31,1134.74,11727.0
1441065600,1134.21,1139.28,1134.21,1138.58,3607.0
1441080000,1138.57,1142.66,1138.28,1142.24,9041.0
1441094400,1142.26,1144.19,1140.22,1142.03,14589.0
1441108800,1142.0,1145.76,1139.03,1145.7,15212.0
1441123200,1145.7,1147.89,1137.06,1140.96,29956.0
1441137600,1140.97,1141.86,1139.02,1140.02,9772.0
1441152000,1139.34,1140.19,1135.37,1136.98,3981.0
1441166400,1137.01,1139.79,1136.81,1138.02,8242.0
1441180800,1137.97,1142.38,1137.72,1140.77,11581.0
1441195200,1140.77,1141.52,1135.93,1136.94,14396.0
1441209600,1136.99,1141.37,1132.02,1134.92,30229.0
1441224000,1134.89,1135.35,1133.01,1133.8,12367.0
1441238400,1133.53,1133.87,1131.31,1132.91,4466.0
1441252800,1132.91,1133.62,1131.95,1132.24,6014.0
1441267200,1132.24,1134.3,1131.94,1132.81,14541.0
1441281600,1132.8,1133.1,1121.84,1123.02,29829.0
1441296000,1123.04,1130.64,1122.37,1123.94,39727.0
1441310400,1123.95,1126.04,1123.44,1125.21,14401.0
1441324800,1124.92,1126.66,1124.7,1124.83,4867.0
1441339200,1124.84,1125.42,1123.52,1124.83,11437.0
1441353600,1124.8,1126.02,1124.2,1125.08,16079.0
1441368000,1125.07,1132.87,1120.57,1122.39,25286.0
1441382400,1122.37,1122.51,1116.59,1120.67,32064.0
1441396800,1120.66,1123.64,1120.58,1122.32,11332.0
1441584000,1123.23,1123.64,1118.67,1119.28,6964.0
1441598400,1119.19,1124.78,1117.71,1122.46,13904.0
1441612800,1122.46,1124.25,1121.05,1121.68,14557.0
1441627200,1121.59,1123.19,1119.45,1120.51,10784.0
1441641600,1120.5,1120.59,1115.84,1119.35,12715.0
1441656000,1119.41,1119.63,1119.37,1119.63,15.0
1441670400,1118.58,1121.53,1118.58,1120.56,4107.0
1441684800,1120.59,1122.14,1119.21,1121.05,11897.0
1441699200,1121.05,1121.74,1118.57,1119.99,16013.0
1441713600,1119.95,1124.15,1119.37,1122.05,18926.0
1441728000,1122.12,1126.69,1120.08,1123.51,31554.0
1441742400,1123.52,1124.31,1120.97,1121.25,12425.0
1441756800,1121.61,1123.8,1121.41,1123.72,5159.0
1441771200,1123.69,1125.37,1122.96,1123.63,14392.0
1441785600,1123.64,1124.04,1120.5,1121.46,18165.0
1441800000,1121.45,1122.2,1116.43,1116.99,16407.0
1441814400,1116.98,1117.61,1101.18,1102.67,43341.0
1441828800,1102.63,1108.95,1102.45,1107.61,15880.0
1441843200,1106.52,1108.33,1106.12,1107.22,5047.0
1441857600,1107.19,1107.79,1103.79,1106.29,14320.0
1441872000,1106.33,1108.61,1105.52,1107.14,18639.0
1441886400,1107.14,1112.13,1105.85,1110.61,19604.0
1441900800,1110.5,1114.96,1108.25,1110.7,32426.0
1441915200,1110.73,1113.34,1109.95,1110.7,11681.0
1441929600,1110.73,1112.22,1110.61,1112.14,4154.0
1441944000,1112.12,1112.82,1111.3,1112.41,9853.0
1441958400,1112.41,1112.62,1105.39,1107.11,17289.0
1441972800,1107.1,1108.32,1105.09,1106.43,17535.0
1441987200,1106.41,1106.82,1098.68,1104.91,33788.0
1442001600,1104.95,1108.41,1103.26,1107.62,12016.0
1442188800,1107.38,1108.04,1104.69,1105.99,4852.0
1442203200,1105.98,1109.67,1105.91,1108.13,12693.0
1442217600,1108.13,1109.0,1106.74,1107.23,14850.0
1442232000,1107.17,1108.98,1103.48,1105.23,15367.0
1442246400,1105.17,1110.11,1104.13,1109.79,23419.0
1442260800,1109.79,1110.46,1107.93,1108.88,8787.0
1442275200,1108.33,1109.3,1106.51,1107.65,5598.0
1442289600,1107.7,1108.74,1106.48,1107.84,10710.0
1442304000,1107.8,1108.73,1105.02,1105.72,13556.0
1442318400,1105.75,1109.06,1102.38,1106.95,16708.0
1442332800,1106.95,1107.88,1103.14,1104.36,21082.0
1442347200,1104.35,1105.66,1103.22,1105.03,9443.0
1442361600,1104.98,1105.91,1103.89,1104.83,3517.0
1442376000,1104.84,1105.56,1104.13,1104.35,7716.0
1442390400,1104.31,1108.87,1104.28,1107.86,13817.0
1442404800,1107.82,1114.83,1107.39,1113.98,18423.0
1442419200,1113.98,1124.15,1112.22,1123.37,37833.0
1442433600,1123.38,1123.63,1118.69,1119.14,14219.0
1442448000,1119.1,1121.46,1118.96,1119.51,7031.0
1442462400,1119.49,1122.93,1119.47,1119.98,13723.0
1442476800,1119.91,1121.74,1118.9,1119.58,15945.0
1442491200,1119.55,1119.7,1115.82,1116.99,19978.0
1442505600,1117.0,1119.49,1115.32,1117.66,24744.0
1442520000,1117.67,1135.79,1116.63,1131.19,42077.0
1442534400,1130.33,1132.2,1129.53,1129.84,7784.0
1442548800,1129.83,1131.68,1127.52,1129.01,15288.0
1442563200,1129.07,1133.42,1127.52,1133.39,21851.0
1442577600,1133.37,1141.57,1132.52,1140.03,35279.0
1442592000,1140.02,1141.69,1135.88,1137.84,43432.0
1442606400,1137.84,1139.77,1136.12,1139.08,13401.0
1442793600,1138.9,1139.92,1135.96,1137.86,5237.0
1442808000,1137.85,1138.78,1137.03,1137.68,8265.0
1442822400,1137.65,1139.85,1137.49,1138.64,14676.0
1442836800,1138.64,1138.64,1129.38,1133.2,17928.0
1442851200,1133.2,1134.75,1130.81,1133.16,21208.0
1442865600,1133.16,1134.03,1131.35,1133.26,10514.0
1442880000,1132.92,1134.01,1132.08,1133.52,3388.0
1442894400,1133.52,1134.79,1132.94,1133.24,7117.0
1442908800,1133.24,1136.52,1132.35,1134.91,17680.0
1442923200,1134.89,1134.98,1123.15,1124.06,23959.0
1442937600,1124.11,1126.93,1121.25,1125.71,28089.0
1442952000,1125.74,1126.38,1124.27,1124.63,11724.0
1442966400,1124.33,1125.46,1123.18,1124.42,3725.0
1442980800,1124.38,1125.04,1121.84,1123.96,8434.0
1442995200,1123.91,1128.31,1123.42,1126.99,13925.0
1443009600,1126.99,1131.46,1124.41,1129.75,14179.0
1443024000,1129.76,1134.27,1129.08,1132.44,22975.0
1443038400,1132.44,1132.62,1129.63,1130.09,9963.0
1443052800,1130.39,1132.31,1129.9,1131.8,5113.0
1443067200,1131.8,1136.1,1131.37,1134.17,10685.0
1443081600,1134.17,1137.61,1133.87,1135.36,12851.0
1443096000,1135.44,1138.73,1134.28,1138.64,16243.0
1443110400,1138.68,1156.65,1138.59,1152.72,49449.0
1443124800,1152.72,1154.6,1150.35,1153.86,18343.0
1443139200,1151.03,1151.65,1149.0,1149.72,8943.0
1443153600,1149.71,1151.19,1146.19,1146.81,17574.0
1443168000,1146.82,1148.07,1140.73,1141.99,21551.0
1443182400,1142.01,1145.12,1140.68,1144.19,18144.0
1443196800,1144.18,1147.85,1143.6,1145.72,29573.0
1443211200,1145.63,1148.59,1144.58,1145.64,12516.0
1443398400,1145.21,1148.21,1144.18,1146.66,5911.0
1443412800,1146.61,1147.42,1143.67,1145.38,12643.0
1443427200,1145.38,1146.37,1135.95,1138.21,22302.0
1443441600,1138.15,1138.87,1127.92,1129.4,25309.0
1443456000,1129.39,1136.83,1129.06,1133.94,34468.0
1443470400,1133.96,1134.12,1130.94,1131.72,12267.0
1443484800,1131.82,1133.31,1131.42,1132.42,5427.0
1443499200,1132.36,1133.75,1131.33,1131.37,11832.0
1443513600,1131.37,1131.41,1125.5,1126.83,22705.0
1443528000,1126.84,1131.0,1124.22,1130.26,20865.0
1443542400,1130.25,1134.69,1128.77,1130.58,33676.0
1443556800,1130.59,1130.77,1125.64,1127.24,14905.0
1443571200,1127.44,1128.12,1125.46,1127.12,4778.0
1443585600,1127.15,1128.0,1122.88,1125.7,12920.0
1443600000,1125.7,1127.06,1122.6,1125.24,17255.0
1443614400,1125.24,1125.24,1116.6,1116.76,24998.0
1443628800,1116.73,1117.74,1111.65,1114.78,37132.0
1443643200,1114.78,1117.2,1113.24,1114.71,15033.0
1443657600,1114.97,1116.03,1114.08,1116.02,4934.0
1443672000,1115.98,1116.26,1114.36,1114.71,10521.0
1443686400,1114.65,1114.78,1111.03,1113.3,12182.0
1443700800,1113.3,1116.84,1112.46,1115.73,17304.0
1443715200,1115.73,1119.13,1114.27,1115.21,31297.0
1443729600,1115.2,1116.01,1113.23,1113.46,10884.0
1443744000,1112.97,1113.93,1111.71,1112.44,3751.0
1443758400,1112.43,1113.46,1111.3,1112.35,7124.0
1443772800,1112.34,1112.34,1107.14,1107.25,12792.0
1443787200,1107.2,1136.89,1104.54,1131.88,26622.0
1443801600,1131.88,1141.22,1131.88,1136.04,62646.0
1443816000,1136.0,1139.32,1134.64,1138.75,19556.0
1444003200,1137.36,1139.67,1136.5,1137.12,8876.0
1444017600,1137.13,1138.3,1135.57,1135.9,11775.0
1444032000,1135.92,1137.46,1133.64,1135.7,18043.0
1444046400,1135.69,1138.61,1130.11,1134.95,22907.0
1444060800,1134.96,1141.91,1132.48,1134.55,38572.0
1444075200,1134.52,1138.36,1133.88,1135.49,12589.0
1444089600,1134.91,1137.54,1134.91,1136.42,4352.0
1444104000,1136.39,1137.23,1135.77,1136.05,6700.0
1444118400,1136.05,1139.8,1135.84,1136.69,15375.0
1444132800,1136.69,1144.83,1136.29,1143.67,19058.0
1444147200,1143.67,1151.17,1143.56,1146.37,47195.0
1444161600,1146.36,1147.59,1144.53,1147.05,12973.0
1444176000,1146.72,1148.49,1146.12,1147.5,4982.0
1444190400,1147.51,1149.39,1147.51,1148.35,11947.0
1444204800,1148.34,1152.98,1147.89,1148.65,17555.0
1444219200,1148.69,1153.63,1146.84,1151.4,17753.0
1444233600,1151.4,1151.78,1141.77,1145.69,32814.0
1444248000,1145.66,1150.1,1144.98,1145.14,12510.0
1444262400,1145.25,1146.17,1143.42,1143.74,4689.0
1444276800,1143.73,1145.07,1141.58,1143.6,14399.0
1444291200,1143.6,1145.21,1140.42,1143.36,16884.0
1444305600,1143.4,1145.2,1136.52,1138.64,20880.0
1444320000,1138.59,1146.5,1138.24,1144.01,29272.0
1444334400,1144.01,1151.24,1138.76,1138.83,22373.0
1444348800,1138.47,1141.83,1138.47,1140.72,5151.0
1444363200,1140.77,1147.86,1140.62,1147.2,12398.0
1444377600,1147.19,1154.58,1145.41,1153.78,24526.0
1444392000,1153.87,1157.67,1150.84,1156.22,28202.0
1444406400,1156.21,1159.6,1151.05,1158.74,38574.0
1444420800,1158.77,1159.07,1154.75,1156.52,13437.0
1444608000,1155.16,1156.91,1154.78,1155.85,4159.0
1444622400,1155.81,1158.95,1155.55,1157.68,9250.0
1444636800,1157.7,1166.64,1157.63,1164.28,21165.0
1444651200,1164.31,1168.96,1163.14,1166.18,17590.0
1444665600,1166.21,1166.95,1159.22,1164.17,25920.0
1444680000,1164.17,1164.97,1160.77,1163.46,9281.0
1444694400,1163.0,1163.91,1161.0,1161.12,5676.0
1444708800,1161.12,1161.26,1152.86,1154.67,18112.0
1444723200,1154.69,1158.25,1154.23,1156.01,23620.0
1444737600,1156.01,1161.15,1151.75,1159.77,22387.0
1444752000,1159.78,1167.41,1158.72,1165.19,40533.0
1444766400,1165.2,1168.64,1164.74,1167.58,13744.0
1444780800,1168.25,1168.98,1166.48,1168.68,6015.0
1444795200,1168.67,1174.68,1167.66,1173.67,18583.0
1444809600,1173.81,1176.11,1171.59,1174.61,19723.0
1444824000,1174.58,1175.89,1163.18,1175.6,28801.0
1444838400,1175.6,1178.84,1172.7,1178.38,38010.0
1444852800,1178.29,1189.76,1177.99,1184.15,22253.0
1444867200,1183.65,1186.38,1182.65,1185.07,7992.0
1444881600,1185.12,1185.37,1181.51,1184.22,15705.0
1444896000,1184.25,1187.07,1182.64,1183.88,21713.0
1444910400,1183.88,1191.48,1174.07,1179.9,30869.0
1444924800,1179.9,1190.24,1177.41,1187.18,41944.0
1444939200,1187.21,1188.46,1181.54,1182.93,16512.0
1444953600,1182.21,1183.06,1181.29,1181.8,5608.0
1444968000,1181.8,1182.98,1177.31,1177.97,11161.0
1444982400,1177.93,1178.44,1175.33,1176.78,17279.0
1444996800,1176.82,1183.43,1175.89,1182.34,24287.0
1445011200,1182.35,1184.33,1178.76,1181.98,34718.0
1445025600,1182.04,1183.47,1174.24,1177.25,13161.0
1445212800,1176.73,1178.0,1175.17,1175.68,5989.0
1445227200,1175.68,1177.69,1171.18,1172.09,19249.0
1445241600,1172.07,1173.83,1170.74,1172.93,22132.0
1445256000,1173.02,1177.46,1171.18,1176.77,24146.0
1445270400,1176.76,1178.14,1169.07,1171.89,34683.0
1445284800,1171.87,1173.38,1168.54,1170.55,11314.0
1445299200,1170.47,1171.44,1168.78,1169.87,5621.0
1445313600,1169.85,1170.77,1167.33,1168.65,11211.0
1445328000,1168.68,1175.27,1168.31,1173.35,20324.0
1445342400,1173.36,1177.4,1171.42,1173.24,23666.0
1445356800,1173.26,1180.7,1171.38,1176.86,34637.0
1445371200,1176.93,1178.0,1174.57,1175.85,12687.0
1445385600,1175.34,1177.86,1175.11,1177.2,4855.0
1445400000,1177.22,1179.2,1176.35,1177.36,15107.0
1445414400,1177.38,1177.99,1173.66,1175.82,21240.0
1445428800,1175.83,1177.76,1174.35,1176.27,18844.0
1445443200,1176.28,1176.6,1163.69,1166.94,50491.0
1445457600,1166.94,1168.13,1165.69,1166.99,14015.0
1445472000,1166.79,1167.84,1165.53,1166.94,4836.0
1445486400,1166.94,1167.57,1164.44,1166.07,13277.0
1445500800,1166.07,1169.96,1165.0,1166.98,16521.0
1445515200,1166.94,1169.91,1162.67,1164.75,24910.0
1445529600,1164.79,1171.75,1162.56,1167.28,40256.0
1445544000,1167.28,1167.64,1164.26,1165.73,11836.0
1445558400,1165.69,1167.14,1164.4,1165.5,5241.0
1445572800,1165.53,1169.38,1165.31,1168.36,14507.0
1445587200,1168.4,1175.03,1167.88,1174.12,26595.0
1445601600,1174.16,1179.38,1170.42,1177.04,29187.0
1445616000,1177.04,1177.04,1158.9,1163.07,48655.0
1445630400,1163.03,1166.59,1162.23,1164.36,12746.0
1445817600,1163.82,1164.85,1162.11,1164.64,10821.0
1445832000,1164.66,1166.26,1163.99,1165.91,9420.0
1445846400,1165.91,1166.35,1162.33,1165.69,15515.0
1445860800,1165.69,1168.38,1164.04,1165.75,21168.0
1445875200,1165.75,1169.59,1163.8,1164.47,20193.0
1445889600,1164.52,1164.98,1162.04,1163.0,6298.0
1445904000,1162.86,1165.06,1162.27,1163.92,7507.0
1445918400,1163.92,1166.03,1163.65,1165.65,7715.0
1445932800,1165.64,1167.16,1164.22,1165.93,12903.0
1445947200,1165.93,1168.63,1160.73,1165.24,24531.0
1445961600,1165.34,1167.74,1165.34,1166.24,24860.0
1445976000,1166.27,1167.01,1163.88,1166.5,6722.0
1445990400,1166.6,1167.36,1165.2,1166.24,7784.0
1446004800,1166.23,1170.96,1166.17,1170.8,11644.0
1446019200,1170.87,1172.93,1169.83,1171.74,15449.0
1446033600,1171.77,1182.47,1170.92,1180.59,26686.0
1446048000,1180.71,1182.86,1174.41,1176.4,28946.0
1446062400,1179.15,1179.15,1152.26,1155.77,21880.0
1446076800,1156.08,1162.09,1155.05,1161.87,10963.0
1446091200,1161.92,1162.09,1158.76,1161.45,14463.0
1446105600,1161.59,1162.59,1157.17,1160.53,20846.0
1446120000,1160.43,1160.88,1150.58,1153.51,30854.0
1446134400,1153.53,1155.18,1146.21,1146.43,31572.0
1446148800,1146.43,1147.65,1144.63,1145.78,11268.0
1446163200,1146.71,1148.16,1144.69,1146.21,10360.0
1446177600,1146.25,1148.84,1145.87,1148.14,16878.0
1446192000,1148.14,1149.97,1146.51,1148.48,19360.0
1446206400,1148.39,1149.33,1140.55,1143.07,28679.0
1446220800,1143.05,1143.66,1139.23,1141.33,30468.0
1446235200,1141.33,1142.21,1139.58,1141.74,8238.0
1446422400,1141.54,1141.98,1134.16,1138.58,13718.0
1446436800,1138.65,1142.47,1138.65,1142.01,10557.0
1446451200,1142.01,1142.94,1137.52,1137.62,14981.0
1446465600,1137.61,1138.95,1136.19,1136.63,14646.0
1446480000,1136.69,1137.39,1132.91,1134.82,25992.0
1446494400,1134.87,1136.79,1131.75,1133.54,13093.0
1446508800,1132.8,1135.97,1132.8,1135.48,6226.0
1446523200,1135.47,1138.19,1134.91,1137.52,7292.0
1446537600,1137.51,1138.25,1132.16,1133.59,15101.0
1446552000,1133.64,1133.74,1126.61,1127.03,21188.0
1446566400,1126.98,1127.92,1114.71,1116.78,35951.0
1446580800,1116.78,1118.58,1114.33,1117.4,16118.0
1446595200,1117.66,1122.76,1117.33,1122.46,13080.0
1446609600,1122.47,1122.75,1120.41,1121.38,14181.0
1446624000,1121.37,1121.42,1116.81,1118.87,17723.0
1446638400,1118.87,1121.29,1115.45,1119.28,18728.0
1446652800,1119.28,1120.8,1110.52,1110.8,30227.0
1446667200,1110.83,1111.0,1106.35,1107.64,16924.0
1446681600,1107.32,1110.44,1107.28,1109.39,9398.0
1446696000,1109.39,1111.41,1108.58,1109.56,13988.0
1446710400,1109.58,1111.45,1107.08,1109.03,16646.0
1446724800,1109.07,1111.09,1105.68,1108.94,18857.0
1446739200,1108.92,1110.62,1104.41,1106.61,24274.0
1446753600,1106.71,1107.01,1102.9,1103.78,11028.0
1446768000,1103.74,1108.28,1103.71,1107.39,8894.0
1446782400,1107.38,1109.49,1107.21,1109.23,9761.0
1446796800,1109.26,1110.38,1108.02,1108.18,9816.0
1446811200,1108.23,1109.23,1087.17,1088.49,18745.0
1446825600,1088.49,1090.76,1085.39,1088.74,29514.0
1446840000,1088.74,1090.51,1087.3,1087.57,11364.0
1447027200,1089.74,1093.05,1089.06,1092.73,10973.0
1447041600,1092.77,1093.88,1092.69,1093.38,12374.0
1447056000,1093.38,1094.97,1092.35,1094.48,17740.0
1447070400,1094.48,1095.71,1089.87,1090.41,25278.0
1447084800,1090.41,1091.75,1088.33,1090.03,34184.0
1447099200,1090.03,1092.39,1088.57,1092.06,12458.0
1447113600,1091.59,1093.73,1090.85,1093.02,7884.0
1447128000,1093.02,1093.66,1090.92,1092.69,10235.0
1447142400,1092.66,1094.78,1089.93,1092.99,13184.0
1447156800,1092.99,1094.58,1087.36,1088.29,15445.0
1447171200,1088.29,1093.19,1085.22,1089.64,25821.0
1447185600,1089.58,1090.21,1087.4,1089.38,8921.0
1447200000,1089.43,1093.35,1088.56,1092.2,8478.0
1447214400,1092.2,1093.21,1090.26,1092.38,10043.0
1447228800,1092.38,1093.58,1088.21,1089.05,13114.0
1447243200,1089.01,1090.05,1086.82,1087.48,15245.0
1447257600,1087.43,1088.75,1084.21,1085.09,24104.0
1447272000,1084.99,1086.39,1083.63,1086.15,10452.0
1447286400,1085.79,1089.35,1085.27,1088.8,9229.0
1447300800,1088.89,1089.19,1087.16,1088.39,8947.0
1447315200,1088.38,1088.55,1086.6,1087.36,13116.0
1447329600,1087.42,1088.61,1079.4,1080.05,20103.0
1447344000,1080.05,1089.52,1074.08,1081.02,37725.0
1447358400,1081.07,1085.23,1080.26,1084.95,11318.0
1447372800,1083.79,1085.15,1080.13,1082.28,8460.0
1447387200,1082.27,1084.42,1081.51,1082.1,10451.0
1447401600,1082.1,1085.28,1081.38,1083.83,14408.0
1447416000,1083.8,1088.54,1080.38,1080.96,29847.0
1447430400,1080.97,1083.51,1079.57,1080.95,35731.0
1447444800,1080.95,1083.02,1080.55,1081.88,13519.0
1447632000,1088.27,1093.53,1085.88,1092.1,16041.0
1447646400,1092.14,1095.3,1091.82,1095.18,13378.0
1447660800,1095.21,1098.01,1091.13,1091.76,20130.0
1447675200,1091.69,1094.32,1087.02,1087.7,21710.0
1447689600,1087.7,1088.05,1084.21,1085.16,26550.0
1447704000,1085.06,1085.46,1081.06,1082.48,13925.0
1447718400,1083.34,1085.01,1081.69,1083.94,6360.0
1447732800,1084.0,1084.57,1077.04,1078.34,11760.0
1447747200,1078.26,1081.54,1077.28,1081.39,15787.0
1447761600,1081.39,1083.17,1077.24,1078.49,19311.0
1447776000,1078.47,1080.74,1065.44,1069.31,37959.0
1447790400,1069.24,1073.6,1067.96,1069.95,16638.0
1447804800,1071.27,1071.96,1065.47,1066.13,14466.0
