signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
29029,29030,29035,short,1665.95,1660.5035735511105,win,51.16426448889497,36.30950965926388,5
29151,29152,29156,short,1658.2,1662.0401460872697,loss,-41.701460872696586,38.4014608726955,4
29285,29286,29286,long,1669.7,1665.7505564302392,loss,-42.794435697608876,39.494435697609575,0
29522,29523,29529,long,1696.32,1701.5685779860253,win,49.18577986025339,34.9905199068352,6
29624,29625,29682,long,1735.95,1730.8413248053946,loss,-54.38675194605439,51.08675194605388,57
29815,29816,29825,long,1743.78,1740.1110628828208,loss,-39.989371171792115,36.68937117179129,9
29912,29913,29913,long,1768.09,1762.8384583556824,loss,-55.815416443175124,52.51541644317559,0
30061,30062,30069,short,1761.58,1754.2072893507386,win,70.42710649261308,49.151404328408006,7
30159,30160,30164,long,1776.55,1771.6901221252415,loss,-51.89877874758467,48.59877874758354,4
30226,30227,30241,short,1761.97,1766.6971826667777,loss,-50.571826667777074,47.271826667778164,14
30311,30312,30314,long,1786.3,1781.784824003778,loss,-48.45175996221842,45.151759962218996,2
30354,30355,30386,short,1761.87,1766.5188472895877,loss,-49.7884728958782,46.488472895879134,31
30456,30457,30458,long,1771.88,1767.5074669212295,loss,-47.025330787706295,43.72533078770618,1
30520,30521,30524,short,1745.72,1738.9745825808434,win,64.15417419156638,44.969449461043965,3
30598,30599,30632,long,1774.05,1781.3182264073228,win,69.382264073228,48.45484271548536,33
30907,30908,30916,long,1780.34,1786.2080178835436,win,55.38017883543644,39.12011922362367,8
31018,31019,31038,short,1777.68,1770.752896097301,win,65.97103902699173,46.18069268466127,19
31155,31156,31209,short,1765.24,1758.9500791054265,win,59.5992089457347,41.932805963822986,53
31272,31273,31277,long,1770.76,1766.9281690228772,loss,-41.61830977122763,38.318309771228414,4
31360,31361,31362,short,1759.15,1753.2695564750927,win,55.50443524907378,39.20295683271532,1
31517,31518,31545,long,1750.13,1746.5542003612497,loss,-39.05799638750368,35.757996387504065,27
31623,31624,31626,short,1741.2,1744.5992644683379,loss,-37.29264468337833,33.99264468337742,2
31670,31671,31683,short,1736.6,1731.6349231890856,win,46.350768109142976,33.10051207276127,12
31707,31708,31719,short,1722.5,1716.5319709282385,win,56.38029071761521,39.78686047841054,11
31824,31825,31826,short,1706.92,1710.6726827508917,loss,-40.82682750891608,37.526827508916384,1
31962,31963,31981,long,1714.35,1710.4245069635258,loss,-42.55493036474108,39.25493036474126,18
32026,32027,32037,short,1703.42,1707.2850647193934,loss,-41.95064719393331,38.65064719393379,10
32132,32133,32136,short,1705.55,1709.0500978220985,loss,-38.30097822098496,35.00097822098422,3
32230,32231,32232,long,1715.18,1719.6714665364996,win,41.61466536499502,29.943110243329805,1
32338,32339,32356,short,1715.85,1710.7336399346655,win,47.86360065334448,34.1090671022301,17
32357,32358,32379,short,1708.37,1703.4649269291838,win,45.75073070816116,32.700487138774506,21
32530,32531,32535,long,1717.25,1712.9614288873984,loss,-46.1857111260163,42.885711126016496,4
32677,32678,32723,long,1733.14,1727.5967935954118,loss,-58.73206404588318,55.43206404588429,45
32815,32816,32864,short,1728.01,1720.502406399385,win,71.77593600614883,50.05062400409921,48
32984,32985,32997,short,1724.73,1717.5009681622867,win,68.99031837713365,48.19354558475639,12
33110,33111,33138,long,1722.1,1729.3504153022998,win,69.20415302299871,48.33610201533188,27
33144,33145,33219,long,1730.39,1725.5958390737173,loss,-51.241609262827566,47.94160926282829,74
33318,33319,33409,long,1731.15,1737.4816381668413,win,60.01638166841231,42.21092111227461,90
33554,33555,33599,short,1742.02,1736.535451576529,win,51.545484234708695,36.56365615647188,44
