signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
29588,29589,29592,short,1652.62,1656.3090655663016,loss,-40.190655663016784,36.890655663016375,3
29604,29605,29611,long,1673.53,1679.7258254602075,win,58.65825460207516,41.305503068050044,6
29707,29708,29714,short,1651.6,1655.997546052975,loss,-47.275460529750305,43.97546052975032,6
29935,29936,29942,long,1654.1,1650.627316359445,loss,-38.02683640554805,34.72683640554736,6
29957,29958,29960,short,1645.46,1640.3266734743606,win,48.033265256394046,34.22217683759527,2
30125,30126,30135,long,1643.97,1640.497788770823,loss,-38.022112291769915,34.722112291770436,9
30221,30222,30237,short,1633.71,1629.0049919865507,win,43.750080134492876,31.36672008966129,15
30333,30334,30335,long,1641.28,1646.2024666369337,win,45.92466636933678,32.81644424622436,1
30440,30441,30441,short,1638.26,1633.4305224880045,win,44.99477511995492,32.19651674663679,0
30480,30481,30498,long,1646.6,1652.171901846566,win,52.41901846566107,37.146012310440334,17
30528,30529,30588,long,1655.74,1651.969721533245,loss,-41.002784667549165,37.702784667548215,59
30622,30623,30701,long,1664.27,1660.753347553103,loss,-38.46652446897069,35.16652446897023,78
30709,30710,30712,short,1655.76,1659.0391789868445,loss,-36.09178986844499,32.79178986844394,2
30828,30829,30860,short,1661.84,1656.9991722674833,win,45.10827732516573,32.27218488344428,31
30965,30966,30980,short,1644.96,1640.2891264354344,win,43.40873564565682,31.13915709710472,14
30987,30988,30998,short,1637.02,1631.513355719849,win,51.76644280151022,36.71096186767393,10
31097,31098,31107,long,1642.89,1638.932049356951,loss,-42.87950643049116,39.5795064304922,9
31234,31235,31240,short,1631.4,1626.9112694604955,win,41.58730539504559,29.924870263363474,5
31498,31499,31513,short,1586.31,1580.5423002386096,win,54.37699761390304,38.45133174260275,14
31611,31612,31613,short,1566.08,1560.0999937710917,win,56.50006228908224,39.866708192722136,1
31754,31755,31776,short,1543.6,1537.143252815825,win,61.267471841749014,43.0449812278323,21
31873,31874,31904,long,1548.27,1555.8236292451152,win,72.2362924511519,50.35752830076779,30
31916,31917,31982,long,1571.76,1580.3222329173577,win,82.32232917357733,57.081552782385224,65
